filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579018185.bmp,1617805900484,Swirski2D,73,71,-1,-1,3.20871,73,70,1.04286,71,70,1.01429,502.143,389.928,922.816,364.886,7.40541,23.5905,224.649,221.485,-1,1,-1,1
1599579018218.bmp,1617805900506,Swirski2D,72,71,-1,-1,3.18979,72,71,1.01408,71,70,1.01429,502.358,390.239,923.137,365.09,13.6983,26.3766,224.627,221.485,-1,1,-1,1
1599579018252.bmp,1617805900528,Swirski2D,72,71,-1,-1,3.18219,72,70,1.02857,71,69,1.02899,502.242,390.211,923.314,365.374,23.9923,16.2272,223.064,219.923,-1,1,-1,1
1599579018285.bmp,1617805900550,Swirski2D,70,69,-1,-1,3.11006,70,69,1.01449,69,68,1.01471,502.354,390.704,923.296,365.621,54.2385,31.4239,218.344,215.202,-1,1,-1,1
1599579018318.bmp,1617805900572,Swirski2D,69,68,-1,-1,3.06859,69,69,1,68,67,1.01493,502.356,390.575,923.019,365.781,9.68588,8.00562,216.77,212.06,-1,1,-1,1
1599579018342.bmp,1617805900594,Swirski2D,68,67,-1,-1,3.02435,68,67,1.01493,67,65,1.03077,502.16,390.973,922.462,365.748,169.975,7.68289,212.06,207.357,-1,1,-1,1
1599579018385.bmp,1617805900616,Swirski2D,67,66,-1,-1,2.98743,67,65,1.03077,66,64,1.03125,502.01,390.954,922.681,365.702,9.64769,23.1957,207.357,204.216,-1,1,-1,1
1599579018408.bmp,1617805900638,Swirski2D,66,65,-1,-1,2.93615,66,64,1.03125,65,63,1.03175,501.99,390.797,922.781,365.7,12.4857,175.443,204.216,201.074,-1,1,-1,1
1599579018452.bmp,1617805900660,Swirski2D,64,63,-1,-1,2.84416,64,62,1.03226,63,61,1.03279,502.411,390.799,922.646,365.712,17.5099,41.3229,197.933,194.791,-1,1,-1,1
1599579018475.bmp,1617805900682,Swirski2D,63,62,-1,-1,2.78911,63,60,1.05,62,60,1.03333,502.036,391.059,922.659,365.809,22.8853,11.7094,193.237,191.65,-1,1,-1,1
1599579018518.bmp,1617805900704,Swirski2D,62,61,-1,-1,2.74555,62,59,1.05085,61,59,1.0339,502.528,390.777,923.463,365.704,30.4865,18.7989,190.096,188.509,-1,1,-1,1
1599579018542.bmp,1617805900726,Swirski2D,61,60,-1,-1,2.69365,61,58,1.05172,60,58,1.03448,502.942,391.254,923.481,365.891,16.4497,22.4277,186.954,185.367,-1,1,-1,1
1599579018575.bmp,1617805900748,Swirski2D,60,59,-1,-1,2.66679,60,58,1.03448,59,57,1.03509,502.667,391.13,923.029,365.962,28.5842,39.7651,185.367,182.226,-1,1,-1,1
1599579018618.bmp,1617805900770,Swirski2D,59,59,-1,-1,2.661,59,58,1.01724,59,57,1.03509,502.628,391.282,922.8,366.19,16.8825,18.0306,183.787,182.226,-1,1,-1,1
1599579018652.bmp,1617805900792,Swirski2D,60,58,-1,-1,2.69885,60,58,1.03448,58,58,1,501.637,390.988,922.157,366.001,24.9747,35.869,185.367,182.212,-1,1,-1,1
1599579018685.bmp,1617805900814,Swirski2D,60,60,-1,-1,2.69569,60,58,1.03448,60,57,1.05263,502.149,391.332,922.774,366.358,6.55649,22.3783,185.367,183.813,-1,1,-1,1
1599579018718.bmp,1617805900836,Swirski2D,60,60,-1,-1,2.67897,60,59,1.01695,60,58,1.03448,501.981,391.433,922.639,366.394,8.31021,21.1054,186.928,185.367,-1,1,-1,1
1599579018752.bmp,1617805900858,Swirski2D,61,61,-1,-1,2.71934,61,60,1.01667,61,59,1.0339,502.636,391.387,922.861,366.448,175.359,9.55661,190.07,188.509,-1,1,-1,1
1599579018785.bmp,1617805900880,Swirski2D,62,61,-1,-1,2.74209,62,60,1.03333,61,59,1.0339,502.447,391.476,922.995,366.305,164.431,14.4924,191.65,188.509,-1,1,-1,1
1599579018818.bmp,1617805900902,Swirski2D,64,62,-1,-1,2.84382,64,61,1.04918,62,61,1.01639,502.42,391.436,922.74,366.426,14.2203,34.167,196.378,193.211,-1,1,-1,1
1599579018852.bmp,1617805900924,Swirski2D,64,63,-1,-1,2.84761,64,62,1.03226,63,61,1.03279,502.091,391.493,922.647,366.316,177.756,30.2295,197.933,194.791,-1,1,-1,1
1599579018885.bmp,1617805900946,Swirski2D,65,63,-1,-1,2.86445,65,63,1.03175,63,62,1.01613,502.109,391.688,922.701,366.521,165.906,9.53534,201.074,196.353,-1,1,-1,1
1599579018918.bmp,1617805900968,Swirski2D,66,65,-1,-1,2.92584,66,63,1.04762,65,62,1.04839,501.861,391.669,922.416,366.696,25.4288,17.6726,202.66,199.519,-1,1,-1,1
1599579018952.bmp,1617805900990,Swirski2D,66,66,-1,-1,2.9521,66,65,1.01538,66,64,1.03125,502.253,391.39,922.55,366.379,2.06181,16.2316,205.777,204.216,-1,1,-1,1
1599579018985.bmp,1617805901012,Swirski2D,67,67,-1,-1,2.99249,67,65,1.03077,67,64,1.04688,502.074,391.676,922.587,366.801,165.781,25.1027,207.357,205.801,-1,1,-1,1
1599579019018.bmp,1617805901034,Swirski2D,67,67,-1,-1,2.99105,67,66,1.01515,67,65,1.03077,501.789,391.709,922.6,366.614,5.46121,31.567,208.919,207.357,-1,1,-1,1
1599579019052.bmp,1617805901056,Swirski2D,68,67,-1,-1,3.00502,68,66,1.0303,67,64,1.04688,501.534,391.53,922.077,366.816,6.45398,2.32062,210.498,205.801,-1,1,-1,1
1599579019085.bmp,1617805901078,Swirski2D,68,67,-1,-1,3.00523,68,66,1.0303,67,66,1.01515,501.516,391.605,921.973,366.884,4.90964,4.06239,210.498,208.919,-1,1,-1,1
1599579019118.bmp,1617805901100,Swirski2D,68,67,-1,-1,3.00979,68,66,1.0303,67,66,1.01515,501.585,391.651,921.748,366.714,13.5316,17.4443,210.498,208.919,-1,1,-1,1
1599579019152.bmp,1617805901122,Swirski2D,68,68,-1,-1,3.0395,68,66,1.0303,68,65,1.04615,501.608,391.743,921.94,366.729,19.9258,23.8243,210.498,208.942,-1,1,-1,1
1599579019185.bmp,1617805901144,Swirski2D,68,68,-1,-1,3.04061,68,66,1.0303,68,66,1.0303,498.953,390.698,919.511,365.868,15.3241,25.4848,210.498,210.498,-1,1,-1,1
1599579019218.bmp,1617805901166,Swirski2D,68,67,-1,-1,3.01019,68,67,1.01493,67,65,1.03077,499.075,390.641,919.562,365.631,4.57703,15.8065,212.06,207.357,-1,1,-1,1
1599579019252.bmp,1617805901188,Swirski2D,68,67,-1,-1,3.01062,68,67,1.01493,67,66,1.01515,499.514,390.695,920.154,365.427,16.5555,12.7323,212.06,208.919,-1,1,-1,1
1599579019285.bmp,1617805901210,Swirski2D,68,67,-1,-1,3.01456,68,66,1.0303,67,66,1.01515,499.669,390.483,920.185,365.599,38.8243,29.8863,210.498,208.919,-1,1,-1,1
1599579019318.bmp,1617805901232,Swirski2D,68,67,-1,-1,3.00748,68,67,1.01493,67,66,1.01515,499.575,390.555,920.226,365.783,169.032,46.6116,212.06,208.919,-1,1,-1,1
1599579019352.bmp,1617805901254,Swirski2D,68,67,-1,-1,3.02801,68,67,1.01493,67,66,1.01515,499.218,390.866,919.928,365.587,23.455,32.8004,212.06,208.919,-1,1,-1,1
1599579019375.bmp,1617805901276,Swirski2D,68,67,-1,-1,3.01616,68,67,1.01493,67,66,1.01515,499.16,390.803,920.018,365.794,17.3305,25.204,212.06,208.919,-1,1,-1,1
1599579019418.bmp,1617805901298,Swirski2D,68,67,-1,-1,3.02135,68,67,1.01493,67,65,1.03077,499.153,391.053,920.145,365.864,31.8273,44.1758,212.06,207.357,-1,1,-1,1
1599579019452.bmp,1617805901320,Swirski2D,69,67,-1,-1,3.03531,69,66,1.04545,67,66,1.01515,499.162,390.944,919.804,365.863,34.848,23.2713,212.084,208.919,-1,1,-1,1
1599579019485.bmp,1617805901342,Swirski2D,68,67,-1,-1,3.01028,68,68,1,67,66,1.01515,499.511,390.798,920.085,366.023,23.4855,23.4687,213.628,208.919,-1,1,-1,1
1599579019518.bmp,1617805901364,Swirski2D,68,67,-1,-1,3.0182,68,67,1.01493,67,66,1.01515,499.379,390.881,920.085,366.023,14.3357,23.4687,212.06,208.919,-1,1,-1,1
1599579019552.bmp,1617805901386,Swirski2D,68,67,-1,-1,3.0228,68,67,1.01493,67,66,1.01515,499.521,390.84,919.813,365.97,39.6506,22.5087,212.06,208.919,-1,1,-1,1
1599579019585.bmp,1617805901408,Swirski2D,69,68,-1,-1,3.05606,69,67,1.02985,68,66,1.0303,498.906,390.731,919.752,365.715,26.7029,169.386,213.64,210.498,-1,1,-1,1
1599579019618.bmp,1617805901430,Swirski2D,69,69,-1,-1,3.07854,69,68,1.01471,69,66,1.04545,498.885,390.426,919.271,365.751,26.5809,35.0824,215.202,212.084,-1,1,-1,1
1599579019642.bmp,1617805901452,Swirski2D,69,68,-1,-1,3.05136,69,68,1.01471,68,67,1.01493,499.081,390.429,919.451,365.624,7.69902,123.257,215.202,212.06,-1,1,-1,1
1599579019685.bmp,1617805901474,Swirski2D,70,68,-1,-1,3.09645,70,69,1.01449,68,68,1,499.482,390.477,919.775,365.521,156.554,19.4381,218.344,213.628,-1,1,-1,1
1599579019718.bmp,1617805901496,Swirski2D,69,68,-1,-1,3.07174,69,69,1,68,67,1.01493,499.522,390.936,920.07,365.642,134.324,47.7181,216.77,212.06,-1,1,-1,1
1599579019752.bmp,1617805901518,Swirski2D,70,69,-1,-1,3.09253,70,69,1.01449,69,68,1.01471,499.632,390.784,919.936,365.793,177.52,25.8298,218.344,215.202,-1,1,-1,1
1599579019785.bmp,1617805901540,Swirski2D,70,69,-1,-1,3.10566,70,69,1.01449,69,69,1,498.874,390.819,919.441,366.06,171.011,154.711,218.344,216.77,-1,1,-1,1
1599579019808.bmp,1617805901562,Swirski2D,70,70,-1,-1,3.14666,70,69,1.01449,70,68,1.02941,498.814,390.898,919.212,365.991,166.702,24.1965,218.344,216.781,-1,1,-1,1
1599579019852.bmp,1617805901584,Swirski2D,70,70,-1,-1,3.14069,70,70,1,70,69,1.01449,498.676,390.818,918.889,366.271,177.928,46.4998,219.911,218.344,-1,1,-1,1
1599579019885.bmp,1617805901606,Swirski2D,71,70,-1,-1,3.15234,71,69,1.02899,70,69,1.01449,498.32,391.137,918.385,366.119,146.078,44.1055,219.923,218.344,-1,1,-1,1
1599579019908.bmp,1617805901628,Swirski2D,71,70,-1,-1,3.15233,71,71,1,70,69,1.01449,498.328,391.106,918.347,366.227,132.8,56.0385,223.053,218.344,-1,1,-1,1
1599579019952.bmp,1617805901650,Swirski2D,71,71,-1,-1,3.16532,71,71,1,71,70,1.01429,498.693,391.165,918.908,365.885,38.314,107.228,223.053,221.485,-1,1,-1,1
1599579019975.bmp,1617805901672,Swirski2D,71,71,-1,-1,3.16055,71,71,1,71,70,1.01429,498.747,391.164,918.73,366.174,115.86,39.7058,223.053,221.485,-1,1,-1,1
1599579020018.bmp,1617805901694,Swirski2D,71,71,-1,-1,3.18802,71,71,1,71,69,1.02899,498.881,391.174,918.844,366.345,131.307,45.1074,223.053,219.923,-1,1,-1,1
1599579020052.bmp,1617805901716,Swirski2D,71,71,-1,-1,3.16994,71,71,1,71,70,1.01429,498.584,391.228,918.817,366.666,178.081,29.7533,223.053,221.485,-1,1,-1,1
1599579020075.bmp,1617805901738,Swirski2D,72,70,-1,-1,3.17456,72,70,1.02857,70,69,1.01449,497.756,391.57,918.437,366.502,46.8172,5.25073,223.064,218.344,-1,1,-1,1
1599579020118.bmp,1617805901760,Swirski2D,72,70,-1,-1,3.17435,72,70,1.02857,70,69,1.01449,497.887,391.548,918.621,366.557,128.053,50.8738,223.064,218.344,-1,1,-1,1
1599579020142.bmp,1617805901782,Swirski2D,71,70,-1,-1,3.13665,71,70,1.01429,70,69,1.01449,497.87,391.448,918.28,366.733,85.9975,62.55,221.485,218.344,-1,1,-1,1
1599579020185.bmp,1617805901804,Swirski2D,71,70,-1,-1,3.14593,71,70,1.01429,70,69,1.01449,498.113,391.404,918.317,366.343,64.9442,130.738,221.485,218.344,-1,1,-1,1
1599579020218.bmp,1617805901826,Swirski2D,71,70,-1,-1,3.1612,71,70,1.01429,70,68,1.02941,498.597,391.196,918.466,366.491,44.3913,45.1591,221.485,216.781,-1,1,-1,1
1599579020242.bmp,1617805901848,Swirski2D,71,69,-1,-1,3.14639,71,71,1,69,69,1,498.4,391.186,918.312,366.523,67.9586,73.2051,223.053,216.77,-1,1,-1,1
1599579020285.bmp,1617805901870,Swirski2D,71,70,-1,-1,3.13518,71,70,1.01429,70,69,1.01449,497.864,391.364,918.199,366.206,106.969,56.5889,221.485,218.344,-1,1,-1,1
1599579020318.bmp,1617805901892,Swirski2D,72,70,-1,-1,3.16404,72,70,1.02857,70,69,1.01449,498.59,390.078,919.003,364.961,31.6968,22.08,223.064,218.344,-1,1,-1,1
1599579020352.bmp,1617805901914,Swirski2D,71,71,-1,-1,3.16993,71,71,1,71,69,1.02899,499.16,390.213,919.023,365.18,96.7413,36.4301,223.053,219.923,-1,1,-1,1
1599579020385.bmp,1617805901936,Swirski2D,72,71,-1,-1,3.18886,72,71,1.01408,71,70,1.01429,499.185,390.206,919.287,365.052,165.02,42.0594,224.627,221.485,-1,1,-1,1
1599579020408.bmp,1617805901958,Swirski2D,71,72,-1,-1,3.22292,71,71,1,72,70,1.02857,499.454,390.194,919.653,365.262,43.1617,32.7868,223.053,223.064,-1,1,-1,1
1599579020452.bmp,1617805901980,Swirski2D,72,72,-1,-1,3.22313,72,71,1.01408,72,71,1.01408,499.364,390.287,919.272,365.38,26.8947,110.053,224.627,224.627,-1,1,-1,1
1599579020485.bmp,1617805902002,Swirski2D,73,72,-1,-1,3.23476,73,72,1.01389,72,71,1.01408,499.028,390.382,919.392,365.078,52.5158,45.2431,227.768,224.627,-1,1,-1,1
1599579020518.bmp,1617805902024,Swirski2D,73,72,-1,-1,3.22453,73,72,1.01389,72,72,1,498.968,390.621,919.224,365.283,166.606,124.099,227.768,226.195,-1,1,-1,1
1599579020542.bmp,1617805902046,Swirski2D,74,72,-1,-1,3.25933,74,72,1.02778,72,71,1.01408,498.611,390.038,919.009,365.359,30.5486,19.1449,229.347,224.627,-1,1,-1,1
1599579020585.bmp,1617805902068,Swirski2D,73,72,-1,-1,3.25133,73,72,1.01389,72,71,1.01408,498.667,390.524,919.008,365.353,27.2859,18.5877,227.768,224.627,-1,1,-1,1
1599579020618.bmp,1617805902090,Swirski2D,74,73,-1,-1,3.26957,74,73,1.0137,73,71,1.02817,498.511,389.832,918.801,364.995,27.7161,62.0077,230.91,226.206,-1,1,-1,1
1599579020652.bmp,1617805902112,Swirski2D,73,72,-1,-1,3.24199,73,72,1.01389,72,71,1.01408,499.047,389.341,919.158,364.246,91.6643,61.6212,227.768,224.627,-1,1,-1,1
1599579020685.bmp,1617805902134,Swirski2D,73,72,-1,-1,3.24378,73,72,1.01389,72,71,1.01408,499.223,389.174,919.909,364.225,70.1926,33.5201,227.768,224.627,-1,1,-1,1
1599579020718.bmp,1617805902156,Swirski2D,74,72,-1,-1,3.25568,74,71,1.04225,72,71,1.01408,500.035,389.557,920.312,364.358,41.0096,87.0333,227.79,224.627,-1,1,-1,1
1599579020752.bmp,1617805902178,Swirski2D,72,72,-1,-1,3.20977,72,72,1,72,71,1.01408,500.096,389.652,920.339,364.76,25.9454,24.0315,226.195,224.627,-1,1,-1,1
1599579020775.bmp,1617805902200,Swirski2D,72,72,-1,-1,3.21892,72,72,1,72,70,1.02857,499.899,390.238,920.381,365.177,64.8649,59.2877,226.195,223.064,-1,1,-1,1
1599579020818.bmp,1617805902222,Swirski2D,73,71,-1,-1,3.22468,73,71,1.02817,71,70,1.01429,499.585,391.133,919.963,365.9,75.989,77.0064,226.206,221.485,-1,1,-1,1
1599579020852.bmp,1617805902244,Swirski2D,72,71,-1,-1,3.1787,72,71,1.01408,71,70,1.01429,498.273,391.886,919.107,366.827,62.7318,61.0906,224.627,221.485,-1,1,-1,1
1599579020875.bmp,1617805902266,Swirski2D,72,71,-1,-1,3.19031,72,71,1.01408,71,70,1.01429,498.459,391.845,919.015,367.194,33.5436,58.1876,224.627,221.485,-1,1,-1,1
1599579020908.bmp,1617805902288,Swirski2D,72,72,-1,-1,3.22029,72,71,1.01408,72,71,1.01408,498.442,392.141,919.283,367.266,130.466,87.3395,224.627,224.627,-1,1,-1,1
1599579020952.bmp,1617805902310,Swirski2D,74,71,-1,-1,3.26347,74,70,1.05714,71,71,1,498.284,392.488,919.036,367.474,43.3854,105.056,226.238,223.053,-1,1,-1,1
1599579020985.bmp,1617805902332,Swirski2D,73,71,-1,-1,3.21168,73,71,1.02817,71,71,1,498.25,391.927,919.343,367.079,104.217,13.3378,226.206,223.053,-1,1,-1,1
1599579021008.bmp,1617805902354,Swirski2D,73,71,-1,-1,3.23288,73,71,1.02817,71,71,1,498.849,391.882,919.073,366.965,84.0431,162.941,226.206,223.053,-1,1,-1,1
1599579021052.bmp,1617805902376,Swirski2D,72,71,-1,-1,3.2051,72,72,1,71,71,1,498.267,391.778,918.942,366.777,96.2683,163.593,226.195,223.053,-1,1,-1,1
1599579021085.bmp,1617805902398,Swirski2D,73,72,-1,-1,3.21798,73,71,1.02817,72,71,1.01408,498.129,391.52,918.838,366.326,60.317,162.45,226.206,224.627,-1,1,-1,1
1599579021118.bmp,1617805902420,Swirski2D,73,71,-1,-1,3.26689,73,71,1.02817,71,71,1,498.166,391.428,919.063,366.358,56.4184,140.676,226.206,223.053,-1,1,-1,1
1599579021152.bmp,1617805902442,Swirski2D,73,71,-1,-1,3.20874,73,71,1.02817,71,71,1,498.434,390.934,919.003,366.07,23.5987,45.312,226.206,223.053,-1,1,-1,1
1599579021185.bmp,1617805902464,Swirski2D,72,71,-1,-1,3.20009,72,71,1.01408,71,70,1.01429,498.492,391.045,918.674,365.963,66.2851,23.6907,224.627,221.485,-1,1,-1,1
1599579021218.bmp,1617805902486,Swirski2D,72,71,-1,-1,3.17884,72,71,1.01408,71,70,1.01429,498.35,390.942,918.981,366.059,47.3017,97.8314,224.627,221.485,-1,1,-1,1
1599579021252.bmp,1617805902508,Swirski2D,73,72,-1,-1,3.23184,73,71,1.02817,72,70,1.02857,497.988,390.932,918.643,365.828,37.0034,26.1471,226.206,223.064,-1,1,-1,1
1599579021285.bmp,1617805902530,Swirski2D,72,71,-1,-1,3.20352,72,71,1.01408,71,70,1.01429,498.295,390.73,918.527,365.71,83.509,17.466,224.627,221.485,-1,1,-1,1
1599579021318.bmp,1617805902552,Swirski2D,72,71,-1,-1,3.19283,72,71,1.01408,71,70,1.01429,499.39,390.65,919.548,365.645,117.822,22.5564,224.627,221.485,-1,1,-1,1
1599579021352.bmp,1617805902574,Swirski2D,72,71,-1,-1,3.18952,72,72,1,71,70,1.01429,499.656,390.756,920.242,365.895,77.9838,42.615,226.195,221.485,-1,1,-1,1
1599579021375.bmp,1617805902596,Swirski2D,72,71,-1,-1,3.17523,72,71,1.01408,71,70,1.01429,499.776,391.371,919.993,366.21,70.4624,34.1817,224.627,221.485,-1,1,-1,1
1599579021418.bmp,1617805902618,Swirski2D,73,72,-1,-1,3.2256,73,71,1.02817,72,71,1.01408,499.046,391.058,919.581,366.074,45.6524,46.5228,226.206,224.627,-1,1,-1,1
1599579021442.bmp,1617805902640,Swirski2D,72,71,-1,-1,3.1965,72,71,1.01408,71,70,1.01429,498.66,390.892,919.145,365.964,94.6552,54.1098,224.627,221.485,-1,1,-1,1
1599579021485.bmp,1617805902662,Swirski2D,72,72,-1,-1,3.22505,72,71,1.01408,72,70,1.02857,498.284,391.191,918.767,365.931,106.769,30.0338,224.627,223.064,-1,1,-1,1
1599579021518.bmp,1617805902684,Swirski2D,73,71,-1,-1,3.21843,73,71,1.02817,71,71,1,498.029,390.406,918.92,365.186,35.2292,83.7975,226.206,223.053,-1,1,-1,1
1599579021552.bmp,1617805902706,Swirski2D,186,73,-1,-1,44.1166,186,74,2.51351,73,69,1.05797,516.488,451.359,919.041,361.334,57.4006,80.1637,427.578,223.097,-1,0.472222,-1,1
1599579021585.bmp,1617805902728,Swirski2D,175,210,-1,-1,17.0015,175,90,1.94444,210,59,3.55932,506.554,448.232,913.551,341.087,49.6745,77.2639,427.037,456.513,-1,0.514286,-1,0.6
1599579021618.bmp,1617805902750,Swirski2D,73,72,-1,-1,3.22693,73,71,1.02817,72,70,1.02857,499.896,386.766,920.559,361.93,52.6361,37.2288,226.206,223.064,-1,1,-1,1
1599579021652.bmp,1617805902772,Swirski2D,74,72,-1,-1,3.25956,74,71,1.04225,72,70,1.02857,499.375,387.763,920.48,363.063,47.7053,0.284698,227.79,223.064,-1,1,-1,1
1599579021685.bmp,1617805902794,Swirski2D,73,71,-1,-1,3.23631,73,72,1.01389,71,70,1.01429,499.561,388.249,920.142,363.749,100.322,36.0177,227.768,221.485,-1,1,-1,1
1599579021718.bmp,1617805902816,Swirski2D,73,72,-1,-1,3.23122,73,72,1.01389,72,71,1.01408,499.203,388.787,920.068,363.808,53.0971,54.2742,227.768,224.627,-1,1,-1,1
1599579021752.bmp,1617805902838,Swirski2D,73,72,-1,-1,3.24722,73,72,1.01389,72,71,1.01408,498.954,389.525,919.989,363.942,17.2032,121.686,227.768,224.627,-1,1,-1,1
1599579021785.bmp,1617805902860,Swirski2D,73,73,-1,-1,3.32023,73,73,1,73,71,1.02817,499.245,389.624,919.6,364.237,71.8598,57.4928,229.336,226.206,-1,1,-1,1
1599579021818.bmp,1617805902882,Swirski2D,74,73,-1,-1,3.29435,74,72,1.02778,73,71,1.02817,498.533,390.373,919.142,365.022,4.17265,68.2812,229.347,226.206,-1,1,-1,1
1599579021842.bmp,1617805902904,Swirski2D,84,82,-1,-1,3.70531,84,73,1.15068,82,74,1.10811,499.322,388.131,919.675,363.257,152.551,153.921,246.918,245.205,-1,1,-1,1
1599579021885.bmp,1617805902926,Swirski2D,75,74,-1,-1,3.32308,75,74,1.01351,74,73,1.0137,494.974,390.229,915.931,365.099,16.7095,63.2538,234.051,230.91,-1,1,-1,1
1599579021918.bmp,1617805902948,Swirski2D,74,73,-1,-1,3.29512,74,74,1,73,73,1,494.811,389.996,915.532,364.829,19.5775,129.247,232.478,229.336,-1,1,-1,1
1599579021942.bmp,1617805902970,Swirski2D,74,74,-1,-1,3.30612,74,74,1,74,73,1.0137,494.877,389.997,915.602,364.799,131.047,18.393,232.478,230.91,-1,1,-1,1
1599579021985.bmp,1617805902992,Swirski2D,74,74,-1,-1,3.30108,74,73,1.0137,74,73,1.0137,495.271,390.369,916.161,364.951,170.121,104.342,230.91,230.91,-1,1,-1,1
1599579022008.bmp,1617805903014,Swirski2D,74,73,-1,-1,3.28064,74,73,1.0137,73,72,1.01389,495.602,390.427,916.251,365.509,45.1121,119.664,230.91,227.768,-1,1,-1,1
1599579022052.bmp,1617805903036,Swirski2D,73,72,-1,-1,3.24344,73,72,1.01389,72,71,1.01408,495.32,390.957,916.033,365.907,152.723,173.039,227.768,224.627,-1,1,-1,1
1599579022085.bmp,1617805903058,Swirski2D,72,71,-1,-1,3.18323,72,71,1.01408,71,70,1.01429,494.884,390.775,915.752,366.003,167.027,18.2105,224.627,221.485,-1,1,-1,1
1599579022118.bmp,1617805903080,Swirski2D,72,70,-1,-1,3.17393,72,69,1.04348,70,69,1.01449,497.671,390.074,918.183,365.168,14.0455,36.6051,221.507,218.344,-1,1,-1,1
1599579022152.bmp,1617805903102,Swirski2D,69,69,-1,-1,3.074,69,69,1,69,68,1.01471,497.525,390.173,918.165,365.209,26.2239,7.02502,216.77,215.202,-1,1,-1,1
1599579022185.bmp,1617805903124,Swirski2D,68,68,-1,-1,3.03547,68,67,1.01493,68,67,1.01493,497.762,390.416,918.317,365.554,33.3024,29.6136,212.06,212.06,-1,1,-1,1
1599579022218.bmp,1617805903146,Swirski2D,67,67,-1,-1,3.00262,67,67,1,67,67,1,498,390.573,918.713,365.555,109.178,177.715,210.487,210.487,-1,1,-1,1
1599579022252.bmp,1617805903168,Swirski2D,68,67,-1,-1,3.02228,68,66,1.0303,67,65,1.03077,497.876,390.406,918.392,365.347,15.6404,21.0239,210.498,207.357,-1,1,-1,1
1599579022285.bmp,1617805903190,Swirski2D,67,67,-1,-1,2.99512,67,66,1.01515,67,65,1.03077,497.497,390.429,918.321,365.25,26.7733,12.2405,208.919,207.357,-1,1,-1,1
1599579022318.bmp,1617805903212,Swirski2D,66,66,-1,-1,2.9698,66,66,1,66,65,1.01538,497.71,390.338,918.395,365.349,60.4097,12.4202,207.345,205.777,-1,1,-1,1
1599579022352.bmp,1617805903234,Swirski2D,67,67,-1,-1,2.98417,67,66,1.01515,67,65,1.03077,497.5,390.36,918.242,365.462,165.192,168.433,208.919,207.357,-1,1,-1,1
1599579022385.bmp,1617805903256,Swirski2D,69,67,-1,-1,3.0497,69,66,1.04545,67,66,1.01515,497.688,390.239,918.135,365.487,178.693,6.83083,212.084,208.919,-1,1,-1,1
1599579022418.bmp,1617805903278,Swirski2D,69,68,-1,-1,3.06256,69,67,1.02985,68,67,1.01493,497.5,390.38,918.397,365.405,179.314,52.2734,213.64,212.06,-1,1,-1,1
1599579022452.bmp,1617805903300,Swirski2D,69,68,-1,-1,3.06326,69,68,1.01471,68,67,1.01493,497.436,390.392,918.335,365.364,168.201,16.5525,215.202,212.06,-1,1,-1,1
1599579022485.bmp,1617805903322,Swirski2D,70,69,-1,-1,3.10342,70,69,1.01449,69,67,1.02985,497.812,390.273,918.23,365.452,174.808,10.8339,218.344,213.64,-1,1,-1,1
1599579022518.bmp,1617805903344,Swirski2D,71,70,-1,-1,3.15185,71,69,1.02899,70,68,1.02941,497.167,390.489,917.454,365.317,3.30292,12.1162,219.923,216.781,-1,1,-1,1
1599579022552.bmp,1617805903366,Swirski2D,70,70,-1,-1,3.14656,70,70,1,70,69,1.01449,497.087,390.065,917.802,365.025,119.085,154.484,219.911,218.344,-1,1,-1,1
1599579022585.bmp,1617805903388,Swirski2D,71,71,-1,-1,3.16764,71,70,1.01429,71,69,1.02899,497.475,390.327,918.276,365.17,5.74136,175.857,221.485,219.923,-1,1,-1,1
1599579022618.bmp,1617805903410,Swirski2D,71,70,-1,-1,3.14347,71,71,1,70,69,1.01449,497.787,390.272,918.704,365.517,179.48,28.5881,223.053,218.344,-1,1,-1,1
1599579022652.bmp,1617805903432,Swirski2D,72,71,-1,-1,3.18269,72,70,1.02857,71,70,1.01429,497.494,390.475,918.337,365.492,9.98199,173.704,223.064,221.485,-1,1,-1,1
1599579022685.bmp,1617805903454,Swirski2D,72,71,-1,-1,3.20556,72,71,1.01408,71,70,1.01429,497.363,390.383,918.066,365.228,36.1386,11.1653,224.627,221.485,-1,1,-1,1
1599579022718.bmp,1617805903476,Swirski2D,72,72,-1,-1,3.21204,72,71,1.01408,72,70,1.02857,497.207,390.507,917.84,365.479,34.059,5.77618,224.627,223.064,-1,1,-1,1
1599579022752.bmp,1617805903498,Swirski2D,72,72,-1,-1,3.21519,72,71,1.01408,72,70,1.02857,497.203,390.492,917.669,365.576,32.1131,164.767,224.627,223.064,-1,1,-1,1
1599579022785.bmp,1617805903520,Swirski2D,71,72,-1,-1,3.22342,71,71,1,72,70,1.02857,497.454,390.409,917.917,365.392,53.8241,177.68,223.053,223.064,-1,1,-1,1
