filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579133016.bmp,1617787928997,ElSe,52,51,-1,-1,2.30703,49,52,0.942308,49,51,0.960784,508.95,390.03,930.027,364.958,116.565,114.31,158.685,157.095,-1,1,-1,1
1599579133050.bmp,1617787929017,ElSe,51,51,-1,-1,2.30007,49,51,0.960784,48,51,0.941176,509.058,389.894,930.173,364.777,118.917,117.262,157.095,155.545,-1,1,-1,1
1599579133083.bmp,1617787929037,ElSe,51,51,-1,-1,2.29471,49,51,0.960784,48,51,0.941176,508.97,389.932,930.197,364.778,119.763,115.4,157.095,155.545,-1,1,-1,1
1599579133106.bmp,1617787929057,ElSe,51,50,-1,-1,2.28666,49,51,0.960784,48,50,0.96,508.935,389.978,930.139,364.797,116.123,113.667,157.095,153.954,-1,1,-1,1
1599579133150.bmp,1617787929077,ElSe,51,50,-1,-1,2.28227,49,51,0.960784,48,50,0.96,508.844,389.908,929.938,364.786,110.358,114.374,157.095,153.954,-1,1,-1,1
1599579133183.bmp,1617787929097,ElSe,51,50,-1,-1,2.28018,49,51,0.960784,48,50,0.96,508.877,389.91,929.918,364.884,112.046,113.051,157.095,153.954,-1,1,-1,1
1599579133216.bmp,1617787929117,ElSe,51,50,-1,-1,2.27743,49,51,0.960784,48,50,0.96,508.9,389.981,929.886,364.898,109.506,116.286,157.095,153.954,-1,1,-1,1
1599579133250.bmp,1617787929137,ElSe,51,50,-1,-1,2.27399,49,51,0.960784,48,50,0.96,508.952,390.017,929.888,364.877,114.12,118.667,157.095,153.954,-1,1,-1,1
1599579133283.bmp,1617787929157,ElSe,51,50,-1,-1,2.27519,49,51,0.960784,48,50,0.96,508.938,390.056,929.979,364.91,115.697,116.264,157.095,153.954,-1,1,-1,1
1599579133316.bmp,1617787929177,ElSe,51,50,-1,-1,2.27447,49,51,0.960784,48,50,0.96,508.886,390.073,929.814,364.854,114.142,121.819,157.095,153.954,-1,1,-1,1
1599579133350.bmp,1617787929197,ElSe,51,50,-1,-1,2.28053,49,51,0.960784,48,50,0.96,508.633,390.006,929.593,364.833,113.297,116.593,157.095,153.954,-1,1,-1,1
1599579133372.bmp,1617787929217,ElSe,51,50,-1,-1,2.27629,49,51,0.960784,48,50,0.96,508.608,389.924,929.543,364.795,114.468,118.139,157.095,153.954,-1,1,-1,1
1599579133416.bmp,1617787929237,ElSe,51,50,-1,-1,2.27872,49,51,0.960784,48,50,0.96,508.638,389.989,929.666,364.837,114.625,120.222,157.095,153.954,-1,1,-1,1
1599579133450.bmp,1617787929257,ElSe,51,50,-1,-1,2.27843,49,51,0.960784,48,50,0.96,508.757,390.023,929.647,364.947,116.508,117.144,157.095,153.954,-1,1,-1,1
1599579133483.bmp,1617787929277,ElSe,51,50,-1,-1,2.27248,49,51,0.960784,48,50,0.96,508.745,390.116,929.701,364.907,117.516,120.163,157.095,153.954,-1,1,-1,1
1599579133516.bmp,1617787929297,ElSe,51,50,-1,-1,2.27345,49,51,0.960784,48,50,0.96,508.477,390.142,929.527,364.974,116.767,115.353,157.095,153.954,-1,1,-1,1
1599579133550.bmp,1617787929317,ElSe,51,50,-1,-1,2.26883,49,51,0.960784,48,50,0.96,508.277,389.839,929.335,364.781,112.377,112.384,157.095,153.954,-1,1,-1,1
1599579133583.bmp,1617787929337,ElSe,51,50,-1,-1,2.27124,48,51,0.941176,48,50,0.96,508.684,389.943,929.725,364.834,113.933,120.36,155.545,153.954,-1,1,-1,1
1599579133616.bmp,1617787929357,ElSe,51,50,-1,-1,2.2642,49,51,0.960784,48,50,0.96,508.876,390.104,929.9,364.977,111.182,118.781,157.095,153.954,-1,1,-1,1
1599579133650.bmp,1617787929377,ElSe,51,50,-1,-1,2.26302,49,51,0.960784,48,50,0.96,508.928,390.176,930.005,365.034,118.289,115.45,157.095,153.954,-1,1,-1,1
1599579133683.bmp,1617787929397,ElSe,50,50,-1,-1,2.25253,48,50,0.96,48,50,0.96,508.453,390.112,929.716,364.946,114.131,117.938,153.954,153.954,-1,1,-1,1
1599579133716.bmp,1617787929417,ElSe,50,50,-1,-1,2.24895,48,50,0.96,48,50,0.96,508.334,390.066,929.497,365.068,117.729,112.878,153.954,153.954,-1,1,-1,1
1599579133750.bmp,1617787929437,ElSe,50,49,-1,-1,2.24029,48,50,0.96,48,49,0.979592,508.399,390.142,929.523,365.135,112.407,114.85,153.954,152.371,-1,1,-1,1
1599579133772.bmp,1617787929457,ElSe,50,50,-1,-1,2.23874,48,50,0.96,47,50,0.94,508.514,390.191,929.514,365.164,110.244,117.073,153.954,152.404,-1,1,-1,1
1599579133816.bmp,1617787929477,ElSe,50,49,-1,-1,2.23373,48,50,0.96,47,49,0.959184,508.666,390.187,929.671,365.092,113.482,115.979,153.954,150.813,-1,1,-1,1
1599579133850.bmp,1617787929497,ElSe,50,49,-1,-1,2.23173,48,50,0.96,47,49,0.959184,508.76,390.193,929.778,365.18,113.643,116.741,153.954,150.813,-1,1,-1,1
1599579133872.bmp,1617787929517,ElSe,50,49,-1,-1,2.22779,48,50,0.96,47,49,0.959184,508.835,390.244,929.81,365.191,112.09,117.142,153.954,150.813,-1,1,-1,1
1599579133916.bmp,1617787929537,ElSe,50,49,-1,-1,2.22852,48,50,0.96,47,49,0.959184,508.693,390.224,929.643,365.088,113.678,115.158,153.954,150.813,-1,1,-1,1
1599579133950.bmp,1617787929557,ElSe,50,49,-1,-1,2.22566,48,50,0.96,47,49,0.959184,508.488,390.228,929.571,365.143,112.668,115.338,153.954,150.813,-1,1,-1,1
1599579133983.bmp,1617787929577,ElSe,50,49,-1,-1,2.22879,48,50,0.96,47,49,0.959184,508.493,390.26,929.566,365.196,111.188,112.777,153.954,150.813,-1,1,-1,1
1599579134016.bmp,1617787929597,ElSe,50,49,-1,-1,2.22538,48,50,0.96,47,49,0.959184,508.61,390.353,929.6,365.212,111.758,116.06,153.954,150.813,-1,1,-1,1
1599579134050.bmp,1617787929617,ElSe,50,50,-1,-1,2.23599,48,50,0.96,47,50,0.94,508.607,390.419,929.709,365.319,116.249,116.933,153.954,152.404,-1,1,-1,1
1599579134083.bmp,1617787929637,ElSe,50,50,-1,-1,2.234,48,50,0.96,47,50,0.94,508.707,390.514,929.711,365.31,116.793,116.269,153.954,152.404,-1,1,-1,1
1599579134116.bmp,1617787929657,ElSe,50,50,-1,-1,2.24273,48,50,0.96,47,50,0.94,508.52,390.478,929.665,365.359,115.172,115.691,153.954,152.404,-1,1,-1,1
1599579134150.bmp,1617787929677,ElSe,50,50,-1,-1,2.24606,48,50,0.96,47,50,0.94,508.508,390.512,929.607,365.306,117.256,115.403,153.954,152.404,-1,1,-1,1
1599579134183.bmp,1617787929697,ElSe,51,50,-1,-1,2.25906,48,51,0.941176,48,50,0.96,508.423,390.407,929.518,365.315,115.078,115.051,155.545,153.954,-1,1,-1,1
1599579134216.bmp,1617787929717,ElSe,51,50,-1,-1,2.26375,49,51,0.960784,48,50,0.96,508.438,390.318,929.562,365.354,115.541,115.565,157.095,153.954,-1,1,-1,1
1599579134250.bmp,1617787929737,ElSe,51,50,-1,-1,2.26815,49,51,0.960784,48,50,0.96,508.765,390.42,929.74,365.296,113.513,120.586,157.095,153.954,-1,1,-1,1
1599579134272.bmp,1617787929757,ElSe,51,50,-1,-1,2.2768,49,51,0.960784,48,50,0.96,508.721,390.416,929.804,365.352,114.687,116.234,157.095,153.954,-1,1,-1,1
1599579134316.bmp,1617787929777,ElSe,51,50,-1,-1,2.27878,49,51,0.960784,48,50,0.96,508.674,390.43,929.815,365.341,115.546,119.32,157.095,153.954,-1,1,-1,1
1599579134339.bmp,1617787929797,ElSe,51,50,-1,-1,2.27908,49,51,0.960784,48,50,0.96,508.539,390.476,929.683,365.378,113.607,118.107,157.095,153.954,-1,1,-1,1
1599579134383.bmp,1617787929817,ElSe,51,50,-1,-1,2.27973,49,51,0.960784,48,50,0.96,508.414,390.345,929.547,365.192,115.527,118.255,157.095,153.954,-1,1,-1,1
1599579134416.bmp,1617787929837,ElSe,51,50,-1,-1,2.28054,49,51,0.960784,48,50,0.96,508.887,390.202,930.102,365.027,113.257,117.771,157.095,153.954,-1,1,-1,1
1599579134450.bmp,1617787929857,ElSe,51,50,-1,-1,2.27621,49,51,0.960784,48,50,0.96,509.172,390.33,930.36,365.276,119.035,119.952,157.095,153.954,-1,1,-1,1
1599579134483.bmp,1617787929877,ElSe,51,50,-1,-1,2.27376,49,51,0.960784,48,50,0.96,509.216,390.467,930.389,365.427,114.794,118.78,157.095,153.954,-1,1,-1,1
1599579134516.bmp,1617787929897,ElSe,51,50,-1,-1,2.27459,49,51,0.960784,48,50,0.96,508.887,390.365,930.165,365.249,117.145,119.382,157.095,153.954,-1,1,-1,1
1599579134550.bmp,1617787929917,ElSe,51,50,-1,-1,2.26799,49,51,0.960784,48,50,0.96,508.561,390.372,929.832,365.288,112.761,115.31,157.095,153.954,-1,1,-1,1
1599579134583.bmp,1617787929937,ElSe,51,50,-1,-1,2.26904,49,51,0.960784,48,50,0.96,508.46,390.469,929.898,365.443,119.575,119.355,157.095,153.954,-1,1,-1,1
1599579134616.bmp,1617787929957,ElSe,51,50,-1,-1,2.26805,49,51,0.960784,48,50,0.96,508.723,390.582,929.955,365.53,113.91,122.062,157.095,153.954,-1,1,-1,1
1599579134650.bmp,1617787929977,ElSe,51,50,-1,-1,2.26707,49,51,0.960784,48,50,0.96,508.931,390.644,930.26,365.51,113.708,115.63,157.095,153.954,-1,1,-1,1
1599579134672.bmp,1617787929997,ElSe,51,50,-1,-1,2.26711,49,51,0.960784,48,50,0.96,509.026,390.539,930.379,365.493,117.686,117.676,157.095,153.954,-1,1,-1,1
1599579134716.bmp,1617787930017,ElSe,51,50,-1,-1,2.26712,49,51,0.960784,48,50,0.96,509.057,390.508,930.297,365.385,115.471,114.245,157.095,153.954,-1,1,-1,1
1599579134750.bmp,1617787930037,ElSe,51,50,-1,-1,2.27111,49,51,0.960784,48,50,0.96,508.83,390.498,930.074,365.453,113.697,115.095,157.095,153.954,-1,1,-1,1
1599579134783.bmp,1617787930057,ElSe,51,50,-1,-1,2.26845,49,51,0.960784,48,50,0.96,508.541,390.473,929.963,365.375,111.919,117.071,157.095,153.954,-1,1,-1,1
1599579134816.bmp,1617787930077,ElSe,50,50,-1,-1,2.25829,48,50,0.96,48,50,0.96,508.61,390.501,930.006,365.418,118.771,119.973,153.954,153.954,-1,1,-1,1
1599579134850.bmp,1617787930097,ElSe,51,50,-1,-1,2.25884,49,51,0.960784,48,50,0.96,508.714,390.619,930.106,365.59,111.663,116.606,157.095,153.954,-1,1,-1,1
1599579134883.bmp,1617787930117,ElSe,51,50,-1,-1,2.26278,48,51,0.941176,48,50,0.96,508.706,390.681,930.075,365.623,112.278,118.418,155.545,153.954,-1,1,-1,1
1599579134916.bmp,1617787930137,ElSe,51,50,-1,-1,2.26174,49,51,0.960784,48,50,0.96,508.727,390.656,930.095,365.633,111.676,115.652,157.095,153.954,-1,1,-1,1
1599579134950.bmp,1617787930157,ElSe,51,50,-1,-1,2.25602,48,51,0.941176,48,50,0.96,508.474,390.695,929.937,365.583,116.747,122.907,155.545,153.954,-1,1,-1,1
1599579134983.bmp,1617787930177,ElSe,51,50,-1,-1,2.26065,48,51,0.941176,48,50,0.96,508.363,390.764,929.722,365.575,118.138,123.469,155.545,153.954,-1,1,-1,1
1599579135016.bmp,1617787930197,ElSe,50,50,-1,-1,2.25198,48,50,0.96,48,50,0.96,508.333,390.777,929.666,365.514,113.84,122.43,153.954,153.954,-1,1,-1,1
1599579135050.bmp,1617787930217,ElSe,51,50,-1,-1,2.25565,48,51,0.941176,48,50,0.96,508.203,390.642,929.708,365.585,117.79,116.962,155.545,153.954,-1,1,-1,1
1599579135083.bmp,1617787930237,ElSe,50,50,-1,-1,2.25323,48,50,0.96,48,50,0.96,508.159,390.677,929.644,365.597,115.891,120.872,153.954,153.954,-1,1,-1,1
1599579135116.bmp,1617787930257,ElSe,50,50,-1,-1,2.25492,48,50,0.96,48,50,0.96,508.111,390.708,929.601,365.543,117.322,121.681,153.954,153.954,-1,1,-1,1
1599579135150.bmp,1617787930277,ElSe,51,50,-1,-1,2.2575,48,51,0.941176,48,50,0.96,507.801,390.707,929.338,365.568,114.927,119.039,155.545,153.954,-1,1,-1,1
1599579135183.bmp,1617787930297,ElSe,50,50,-1,-1,2.2542,48,50,0.96,48,50,0.96,507.462,390.754,928.888,365.675,116.679,122.541,153.954,153.954,-1,1,-1,1
1599579135216.bmp,1617787930317,ElSe,50,50,-1,-1,2.26106,49,50,0.98,48,50,0.96,507.659,390.667,929.129,365.468,117.393,115.641,155.513,153.954,-1,1,-1,1
1599579135250.bmp,1617787930337,ElSe,51,50,-1,-1,2.26237,48,51,0.941176,48,50,0.96,508.3,390.771,929.714,365.647,117.607,117.457,155.545,153.954,-1,1,-1,1
1599579135283.bmp,1617787930357,ElSe,51,50,-1,-1,2.25959,49,51,0.960784,48,50,0.96,508.404,391.003,929.868,365.837,118.05,122.436,157.095,153.954,-1,1,-1,1
1599579135316.bmp,1617787930377,ElSe,51,50,-1,-1,2.26325,49,51,0.960784,48,50,0.96,508.283,390.984,929.703,365.833,115.758,117.826,157.095,153.954,-1,1,-1,1
1599579135350.bmp,1617787930397,ElSe,53,50,-1,-1,2.32766,51,53,0.962264,48,50,0.96,509.403,389.622,929.399,365.794,68.7939,115.77,163.378,153.954,-1,1,-1,1
1599579135383.bmp,1617787930417,ElSe,51,50,-1,-1,2.27262,49,51,0.960784,48,50,0.96,507.85,390.989,929.385,365.876,113.484,116.273,157.095,153.954,-1,1,-1,1
1599579135416.bmp,1617787930437,ElSe,51,50,-1,-1,2.28178,49,51,0.960784,48,50,0.96,507.863,391.143,929.339,365.889,118.43,115.699,157.095,153.954,-1,1,-1,1
1599579135450.bmp,1617787930457,ElSe,51,50,-1,-1,2.2867,49,51,0.960784,48,50,0.96,507.949,390.985,929.335,365.833,115.214,113.906,157.095,153.954,-1,1,-1,1
1599579135483.bmp,1617787930477,ElSe,51,50,-1,-1,2.28803,49,51,0.960784,49,50,0.98,507.941,391.001,929.478,365.81,116.272,113.385,157.095,155.513,-1,1,-1,1
1599579135516.bmp,1617787930497,ElSe,51,51,-1,-1,2.2941,49,51,0.960784,49,51,0.960784,508.177,391.058,929.503,365.897,112.36,120.73,157.095,157.095,-1,1,-1,1
1599579135550.bmp,1617787930517,ElSe,51,51,-1,-1,2.28861,50,51,0.980392,49,51,0.960784,508.182,390.921,929.564,365.879,116.055,116.866,158.654,157.095,-1,1,-1,1
1599579135572.bmp,1617787930537,ElSe,51,51,-1,-1,2.29974,50,51,0.980392,49,51,0.960784,508.048,390.921,929.413,365.816,117.061,120.069,158.654,157.095,-1,1,-1,1
1599579135616.bmp,1617787930557,ElSe,51,51,-1,-1,2.3036,49,51,0.960784,49,51,0.960784,507.978,390.936,929.296,365.736,119.471,121.205,157.095,157.095,-1,1,-1,1
1599579135650.bmp,1617787930577,ElSe,52,51,-1,-1,2.30275,50,52,0.961538,49,51,0.960784,508.023,390.857,929.346,365.764,118.463,121.834,160.237,157.095,-1,1,-1,1
1599579135683.bmp,1617787930597,ElSe,52,51,-1,-1,2.30334,49,52,0.942308,49,51,0.960784,507.829,390.897,929.346,365.785,118.145,120.904,158.685,157.095,-1,1,-1,1
1599579135716.bmp,1617787930617,ElSe,51,51,-1,-1,2.30142,50,51,0.980392,49,51,0.960784,507.874,390.869,929.303,365.819,117.735,118.343,158.654,157.095,-1,1,-1,1
1599579135750.bmp,1617787930637,ElSe,52,51,-1,-1,2.30628,49,52,0.942308,49,51,0.960784,507.758,390.971,929.17,365.873,115.58,118.257,158.685,157.095,-1,1,-1,1
1599579135783.bmp,1617787930657,ElSe,52,51,-1,-1,2.30814,50,52,0.961538,49,51,0.960784,507.7,390.866,928.964,365.73,118.558,115.514,160.237,157.095,-1,1,-1,1
1599579135816.bmp,1617787930677,ElSe,52,51,-1,-1,2.31185,49,52,0.942308,49,51,0.960784,507.71,390.785,929.014,365.732,118.385,115.201,158.685,157.095,-1,1,-1,1
1599579135850.bmp,1617787930697,ElSe,52,51,-1,-1,2.311,50,52,0.961538,49,51,0.960784,507.743,390.819,929.031,365.648,115.46,120.576,160.237,157.095,-1,1,-1,1
1599579135883.bmp,1617787930717,ElSe,52,51,-1,-1,2.30995,50,52,0.961538,49,51,0.960784,507.699,390.898,929.069,365.848,117.112,115.799,160.237,157.095,-1,1,-1,1
1599579135916.bmp,1617787930737,ElSe,52,51,-1,-1,2.31824,50,52,0.961538,49,51,0.960784,507.687,390.904,929.098,365.801,120.153,116.251,160.237,157.095,-1,1,-1,1
1599579135950.bmp,1617787930757,ElSe,52,51,-1,-1,2.32109,50,52,0.961538,49,51,0.960784,507.575,390.882,928.926,365.784,120.666,120.502,160.237,157.095,-1,1,-1,1
1599579135983.bmp,1617787930777,ElSe,52,51,-1,-1,2.3231,50,52,0.961538,50,51,0.980392,507.361,390.808,928.747,365.634,115.608,118.236,160.237,158.654,-1,1,-1,1
1599579136016.bmp,1617787930797,ElSe,52,51,-1,-1,2.32369,50,52,0.961538,50,51,0.980392,507.682,390.719,928.961,365.573,119.371,121.095,160.237,158.654,-1,1,-1,1
1599579136050.bmp,1617787930817,ElSe,52,51,-1,-1,2.32506,50,52,0.961538,50,51,0.980392,507.951,390.833,929.158,365.74,119.118,120.173,160.237,158.654,-1,1,-1,1
1599579136083.bmp,1617787930837,ElSe,52,51,-1,-1,2.32996,50,52,0.961538,50,51,0.980392,508.006,390.926,929.266,365.79,115.337,120.804,160.237,158.654,-1,1,-1,1
1599579136116.bmp,1617787930857,ElSe,52,51,-1,-1,2.32319,50,52,0.961538,50,51,0.980392,507.655,390.921,928.986,365.825,118.611,120.75,160.237,158.654,-1,1,-1,1
1599579136150.bmp,1617787930877,ElSe,52,51,-1,-1,2.32934,50,52,0.961538,50,51,0.980392,507.418,391.027,928.762,365.859,117.889,118.1,160.237,158.654,-1,1,-1,1
1599579136183.bmp,1617787930897,ElSe,52,52,-1,-1,2.3292,50,52,0.961538,49,52,0.942308,507.544,391.021,928.908,365.909,115.65,118.41,160.237,158.685,-1,1,-1,1
1599579136216.bmp,1617787930917,ElSe,52,51,-1,-1,2.32881,50,52,0.961538,50,51,0.980392,507.617,391.135,928.943,366.02,117.85,118.963,160.237,158.654,-1,1,-1,1
1599579136239.bmp,1617787930937,ElSe,52,52,-1,-1,2.32874,50,52,0.961538,50,52,0.961538,507.675,391.038,928.982,365.898,116.502,121.199,160.237,160.237,-1,1,-1,1
1599579136283.bmp,1617787930957,ElSe,52,51,-1,-1,2.32572,50,52,0.961538,49,51,0.960784,507.694,391.05,928.943,365.863,121.759,119.185,160.237,157.095,-1,1,-1,1
1599579136316.bmp,1617787930977,ElSe,52,52,-1,-1,2.32896,50,52,0.961538,49,52,0.942308,507.641,390.958,928.88,365.867,117.03,121.606,160.237,158.685,-1,1,-1,1
1599579136350.bmp,1617787930997,ElSe,52,52,-1,-1,2.32695,50,52,0.961538,49,52,0.942308,507.68,390.955,928.891,365.825,117.115,120.216,160.237,158.685,-1,1,-1,1
1599579136383.bmp,1617787931017,ElSe,52,51,-1,-1,2.31935,50,52,0.961538,49,51,0.960784,507.423,390.904,928.676,365.779,116.468,117.494,160.237,157.095,-1,1,-1,1
1599579136406.bmp,1617787931037,ElSe,52,51,-1,-1,2.31344,50,52,0.961538,49,51,0.960784,507.401,390.987,928.627,365.888,113.328,115.607,160.237,157.095,-1,1,-1,1
1599579136450.bmp,1617787931057,ElSe,52,51,-1,-1,2.31657,50,52,0.961538,49,51,0.960784,507.337,391.018,928.562,365.912,115.313,115.782,160.237,157.095,-1,1,-1,1
1599579136483.bmp,1617787931077,ElSe,52,51,-1,-1,2.31713,50,52,0.961538,49,51,0.960784,507.3,391.078,928.472,365.999,112.947,120.135,160.237,157.095,-1,1,-1,1
1599579136516.bmp,1617787931097,ElSe,52,51,-1,-1,2.31069,50,52,0.961538,49,51,0.960784,507.297,391.112,928.383,365.938,113.615,121.941,160.237,157.095,-1,1,-1,1
1599579136539.bmp,1617787931117,ElSe,52,51,-1,-1,2.31518,49,52,0.942308,49,51,0.960784,507.16,391.127,928.248,365.968,113.895,121.334,158.685,157.095,-1,1,-1,1
1599579136583.bmp,1617787931137,ElSe,52,51,-1,-1,2.30543,49,52,0.942308,49,51,0.960784,507.076,391.022,928.211,365.848,117.966,119.374,158.685,157.095,-1,1,-1,1
1599579136606.bmp,1617787931157,ElSe,52,51,-1,-1,2.30941,50,52,0.961538,49,51,0.960784,507.158,390.953,928.239,365.847,117.015,121.097,160.237,157.095,-1,1,-1,1
1599579136650.bmp,1617787931177,ElSe,52,51,-1,-1,2.30446,49,52,0.942308,49,51,0.960784,507.365,391.042,928.409,365.826,114.78,121.05,158.685,157.095,-1,1,-1,1
1599579136672.bmp,1617787931197,ElSe,52,51,-1,-1,2.30574,50,52,0.961538,49,51,0.960784,507.488,391.08,928.545,365.911,113.349,120.715,160.237,157.095,-1,1,-1,1
1599579136716.bmp,1617787931217,ElSe,51,51,-1,-1,2.29735,49,51,0.960784,49,51,0.960784,507.469,391.146,928.52,365.943,115.123,122.72,157.095,157.095,-1,1,-1,1
1599579136750.bmp,1617787931237,ElSe,52,51,-1,-1,2.30309,49,52,0.942308,49,51,0.960784,507.135,391.185,928.336,366.039,119.963,120.434,158.685,157.095,-1,1,-1,1
1599579136783.bmp,1617787931257,ElSe,51,51,-1,-1,2.30188,49,51,0.960784,49,51,0.960784,506.968,391.075,928.192,365.934,119.56,118.486,157.095,157.095,-1,1,-1,1
1599579136806.bmp,1617787931277,ElSe,52,51,-1,-1,2.30422,49,52,0.942308,49,51,0.960784,507.546,390.991,928.567,365.852,116.942,120.106,158.685,157.095,-1,1,-1,1
1599579136850.bmp,1617787931297,ElSe,52,51,-1,-1,2.3173,50,52,0.961538,49,51,0.960784,507.799,391.308,928.855,366.134,117.215,118.501,160.237,157.095,-1,1,-1,1
1599579136883.bmp,1617787931317,ElSe,52,51,-1,-1,2.31734,50,52,0.961538,49,51,0.960784,508.015,391.37,929.127,366.175,118.219,119.98,160.237,157.095,-1,1,-1,1
1599579136906.bmp,1617787931337,ElSe,52,51,-1,-1,2.32467,50,52,0.961538,49,51,0.960784,507.766,391.453,928.847,366.259,120.479,120.246,160.237,157.095,-1,1,-1,1
1599579136950.bmp,1617787931357,ElSe,52,51,-1,-1,2.32649,50,52,0.961538,49,51,0.960784,507.392,391.416,928.681,366.204,117.53,118.099,160.237,157.095,-1,1,-1,1
1599579136983.bmp,1617787931377,ElSe,52,51,-1,-1,2.33026,50,52,0.961538,49,51,0.960784,507.37,391.404,928.603,366.23,118.221,118.249,160.237,157.095,-1,1,-1,1
1599579137016.bmp,1617787931397,ElSe,52,52,-1,-1,2.33821,50,52,0.961538,49,52,0.942308,507.41,391.528,928.564,366.295,116.863,117.375,160.237,158.685,-1,1,-1,1
1599579137050.bmp,1617787931417,ElSe,53,52,-1,-1,2.34499,50,53,0.943396,50,52,0.961538,507.439,391.37,928.718,366.251,117.865,117.731,161.826,160.237,-1,1,-1,1
1599579137083.bmp,1617787931437,ElSe,53,52,-1,-1,2.35319,50,53,0.943396,50,52,0.961538,507.806,391.44,928.839,366.23,113.764,124.956,161.826,160.237,-1,1,-1,1
1599579137116.bmp,1617787931457,ElSe,53,52,-1,-1,2.36435,51,53,0.962264,50,52,0.961538,507.797,391.329,928.832,366.169,116.509,125.883,163.378,160.237,-1,1,-1,1
1599579137150.bmp,1617787931477,ElSe,53,52,-1,-1,2.36346,51,53,0.962264,50,52,0.961538,507.691,391.272,928.771,366.136,118.037,127.403,163.378,160.237,-1,1,-1,1
1599579137183.bmp,1617787931497,ElSe,53,52,-1,-1,2.36875,51,53,0.962264,50,52,0.961538,507.573,391.17,928.591,366.033,116.963,122.247,163.378,160.237,-1,1,-1,1
1599579137216.bmp,1617787931517,ElSe,53,52,-1,-1,2.36286,51,53,0.962264,50,52,0.961538,507.356,391.281,928.444,366.067,122.049,121.783,163.378,160.237,-1,1,-1,1
1599579137239.bmp,1617787931537,ElSe,53,52,-1,-1,2.35252,51,53,0.962264,50,52,0.961538,507.394,391.251,928.542,366.016,122.817,117.732,163.378,160.237,-1,1,-1,1
1599579137283.bmp,1617787931557,ElSe,52,52,-1,-1,2.34247,50,52,0.961538,50,52,0.961538,507.523,391.169,928.74,366.019,122.089,118.364,160.237,160.237,-1,1,-1,1
1599579137316.bmp,1617787931577,ElSe,52,52,-1,-1,2.3356,50,52,0.961538,49,52,0.942308,507.517,391.111,928.692,365.98,120.565,120.501,160.237,158.685,-1,1,-1,1
1599579137339.bmp,1617787931597,ElSe,52,52,-1,-1,2.33081,50,52,0.961538,49,52,0.942308,507.344,391.038,928.553,365.889,117.604,116.239,160.237,158.685,-1,1,-1,1
1599579137383.bmp,1617787931617,ElSe,52,51,-1,-1,2.32167,50,52,0.961538,50,51,0.980392,507.322,390.915,928.323,365.804,117.363,120.478,160.237,158.654,-1,1,-1,1
1599579137416.bmp,1617787931637,ElSe,52,51,-1,-1,2.32435,50,52,0.961538,49,51,0.960784,507.215,390.889,928.193,365.727,117.686,122.614,160.237,157.095,-1,1,-1,1
1599579137450.bmp,1617787931657,ElSe,52,51,-1,-1,2.3274,50,52,0.961538,49,51,0.960784,507.415,390.93,928.494,365.74,116.557,119.422,160.237,157.095,-1,1,-1,1
1599579137483.bmp,1617787931677,ElSe,52,51,-1,-1,2.3228,50,52,0.961538,49,51,0.960784,507.463,390.981,928.703,365.886,116.627,115.314,160.237,157.095,-1,1,-1,1
1599579137516.bmp,1617787931697,ElSe,52,51,-1,-1,2.32549,50,52,0.961538,49,51,0.960784,507.625,391.017,928.84,365.808,119.806,122.26,160.237,157.095,-1,1,-1,1
1599579137539.bmp,1617787931717,ElSe,52,51,-1,-1,2.32295,50,52,0.961538,49,51,0.960784,507.565,391.077,928.82,366.007,116.947,116.602,160.237,157.095,-1,1,-1,1
1599579137583.bmp,1617787931737,ElSe,52,51,-1,-1,2.32194,50,52,0.961538,49,51,0.960784,507.41,390.919,928.606,365.773,112.278,121.899,160.237,157.095,-1,1,-1,1
1599579137616.bmp,1617787931757,ElSe,52,51,-1,-1,2.31347,50,52,0.961538,49,51,0.960784,507.829,390.776,928.926,365.693,115.592,118.086,160.237,157.095,-1,1,-1,1
1599579137650.bmp,1617787931777,ElSe,52,51,-1,-1,2.31539,49,52,0.942308,49,51,0.960784,508.198,391.039,929.265,365.938,114.968,120.01,158.685,157.095,-1,1,-1,1
1599579137672.bmp,1617787931797,ElSe,52,51,-1,-1,2.3219,50,52,0.961538,49,51,0.960784,508.368,391.174,929.609,366.037,113.36,114.521,160.237,157.095,-1,1,-1,1
1599579137716.bmp,1617787931817,ElSe,52,51,-1,-1,2.32554,49,52,0.942308,49,51,0.960784,508.345,391.178,929.381,366.121,113.597,120.037,158.685,157.095,-1,1,-1,1
1599579137750.bmp,1617787931837,ElSe,52,51,-1,-1,2.3175,50,52,0.961538,49,51,0.960784,507.99,391.117,929.147,366.044,117.631,120.593,160.237,157.095,-1,1,-1,1
1599579137783.bmp,1617787931857,ElSe,52,51,-1,-1,2.31243,50,52,0.961538,49,51,0.960784,508.139,391.115,929.291,366.08,114.782,121.328,160.237,157.095,-1,1,-1,1
