filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579708665.bmp,1617788475753,ElSe,60,59,-1,-1,2.68695,58,60,0.966667,58,59,0.983051,492.773,392.747,914.174,367.337,105.75,113.892,185.367,183.787,-1,1,-1,1
1599579708683.bmp,1617788475773,ElSe,59,58,-1,-1,2.64419,58,59,0.983051,57,58,0.982759,492.042,392.678,913.496,367.205,111.071,112.434,183.787,180.645,-1,1,-1,1
1599579708732.bmp,1617788475793,ElSe,59,58,-1,-1,2.61447,57,59,0.966102,57,58,0.982759,492.221,392.645,913.608,367.106,105.564,113.843,182.226,180.645,-1,1,-1,1
1599579708765.bmp,1617788475813,ElSe,58,57,-1,-1,2.59154,56,58,0.965517,55,57,0.964912,492.426,392.945,913.871,367.34,106.043,110.269,179.085,175.943,-1,1,-1,1
1599579708783.bmp,1617788475833,ElSe,57,56,-1,-1,2.55586,55,57,0.964912,55,56,0.982143,492.629,393.095,914.026,367.615,109.736,110.831,175.943,174.362,-1,1,-1,1
1599579708832.bmp,1617788475853,ElSe,56,56,-1,-1,2.52176,55,56,0.982143,54,56,0.964286,492.457,393.154,914.049,367.726,110.61,111.94,174.362,172.802,-1,1,-1,1
1599579708865.bmp,1617788475873,ElSe,56,55,-1,-1,2.50769,54,56,0.964286,54,55,0.981818,492.279,393.322,913.767,367.802,104.988,112.88,172.802,171.22,-1,1,-1,1
1599579708883.bmp,1617788475893,ElSe,56,55,-1,-1,2.48975,54,56,0.964286,53,55,0.963636,491.993,393.055,913.607,367.549,114.403,112.998,172.802,169.661,-1,1,-1,1
1599579708932.bmp,1617788475913,ElSe,56,55,-1,-1,2.47542,53,56,0.946429,53,55,0.963636,491.906,393.031,913.433,367.504,114.18,110.099,171.249,169.661,-1,1,-1,1
1599579708965.bmp,1617788475933,ElSe,56,55,-1,-1,2.47321,53,56,0.946429,53,55,0.963636,492.037,393.015,913.412,367.511,110.92,115.049,171.249,169.661,-1,1,-1,1
1599579708998.bmp,1617788475953,ElSe,56,55,-1,-1,2.48117,54,56,0.964286,53,55,0.963636,493.959,391.53,915.37,365.984,113.96,115.534,172.802,169.661,-1,1,-1,1
1599579709032.bmp,1617788475973,ElSe,56,55,-1,-1,2.49506,54,56,0.964286,53,55,0.963636,494.275,391.714,915.65,366.23,111.733,115.123,172.802,169.661,-1,1,-1,1
1599579709065.bmp,1617788475993,ElSe,56,55,-1,-1,2.49354,54,56,0.964286,53,55,0.963636,494.865,392.061,916.184,366.468,113.166,115.132,172.802,169.661,-1,1,-1,1
1599579709098.bmp,1617788476013,ElSe,56,55,-1,-1,2.51158,54,56,0.964286,54,55,0.981818,495.128,392.261,916.469,366.828,112.294,109.291,172.802,171.22,-1,1,-1,1
1599579709132.bmp,1617788476033,ElSe,57,56,-1,-1,2.522,55,57,0.964912,54,56,0.964286,494.604,392.415,916.058,366.865,110.662,115.907,175.943,172.802,-1,1,-1,1
1599579709165.bmp,1617788476053,ElSe,57,56,-1,-1,2.53772,55,57,0.964912,54,56,0.964286,494.101,392.298,915.497,366.862,111.957,114.232,175.943,172.802,-1,1,-1,1
1599579709198.bmp,1617788476073,ElSe,57,56,-1,-1,2.55149,55,57,0.964912,55,56,0.982143,493.867,392.334,915.422,366.867,108.953,113.232,175.943,174.362,-1,1,-1,1
1599579709232.bmp,1617788476093,ElSe,58,57,-1,-1,2.5639,56,58,0.965517,55,57,0.964912,494.196,392.434,915.584,366.995,109.534,113.78,179.085,175.943,-1,1,-1,1
1599579709265.bmp,1617788476113,ElSe,58,57,-1,-1,2.57347,56,58,0.965517,55,57,0.964912,494.468,392.459,915.818,367.068,107.79,111.673,179.085,175.943,-1,1,-1,1
1599579709298.bmp,1617788476133,ElSe,58,57,-1,-1,2.57575,56,58,0.965517,56,57,0.982456,494.746,392.55,916.045,367.099,117.334,110.376,179.085,177.503,-1,1,-1,1
1599579709332.bmp,1617788476153,ElSe,58,57,-1,-1,2.59772,56,58,0.965517,56,57,0.982456,494.627,392.552,915.87,367.07,112.363,115.679,179.085,177.503,-1,1,-1,1
1599579709365.bmp,1617788476173,ElSe,58,57,-1,-1,2.60427,57,58,0.982759,56,57,0.982456,494.243,392.531,915.55,366.921,113.22,119.79,180.645,177.503,-1,1,-1,1
1599579709398.bmp,1617788476193,ElSe,59,58,-1,-1,2.61874,57,59,0.966102,56,58,0.965517,493.742,392.38,915.033,366.83,108.576,115.02,182.226,179.085,-1,1,-1,1
1599579709432.bmp,1617788476213,ElSe,59,58,-1,-1,2.62027,57,59,0.966102,57,58,0.982759,493.42,392.472,914.737,366.898,107.861,109.753,182.226,180.645,-1,1,-1,1
1599579709465.bmp,1617788476233,ElSe,59,58,-1,-1,2.6357,58,59,0.983051,57,58,0.982759,493.484,392.521,914.867,367.059,110.554,114.843,183.787,180.645,-1,1,-1,1
1599579709498.bmp,1617788476253,ElSe,59,58,-1,-1,2.64505,58,59,0.983051,57,58,0.982759,493.59,392.534,914.979,367.06,114.858,113.729,183.787,180.645,-1,1,-1,1
1599579709532.bmp,1617788476273,ElSe,60,59,-1,-1,2.65733,58,60,0.966667,57,59,0.966102,493.491,392.531,914.842,367.023,111.549,112.605,185.367,182.226,-1,1,-1,1
1599579709565.bmp,1617788476293,ElSe,60,59,-1,-1,2.6624,58,60,0.966667,57,59,0.966102,493.357,392.523,914.71,367.099,107.725,113.246,185.367,182.226,-1,1,-1,1
1599579709598.bmp,1617788476313,ElSe,60,59,-1,-1,2.66795,58,60,0.966667,58,59,0.983051,493.3,392.405,914.674,366.948,104.245,110.261,185.367,183.787,-1,1,-1,1
1599579709632.bmp,1617788476333,ElSe,60,59,-1,-1,2.67507,58,60,0.966667,58,59,0.983051,493.421,392.414,914.727,366.906,107.157,110.203,185.367,183.787,-1,1,-1,1
1599579709665.bmp,1617788476353,ElSe,60,59,-1,-1,2.67922,59,60,0.983333,58,59,0.983051,493.344,392.453,914.69,366.897,106.449,113.272,186.928,183.787,-1,1,-1,1
1599579709698.bmp,1617788476373,ElSe,60,59,-1,-1,2.68713,59,60,0.983333,58,59,0.983051,493.295,392.197,914.673,366.684,107.344,114.901,186.928,183.787,-1,1,-1,1
1599579709732.bmp,1617788476393,ElSe,60,59,-1,-1,2.69119,59,60,0.983333,58,59,0.983051,493.73,392.073,915.161,366.583,107.342,106.274,186.928,183.787,-1,1,-1,1
1599579709765.bmp,1617788476413,ElSe,61,59,-1,-1,2.69302,59,61,0.967213,58,59,0.983051,492.783,391.937,914.053,366.477,105.822,108.38,188.509,183.787,-1,1,-1,1
1599579709798.bmp,1617788476433,ElSe,61,60,-1,-1,2.70228,59,61,0.967213,58,60,0.966667,490.923,391.601,912.312,366.118,101.603,103.989,188.509,185.367,-1,1,-1,1
1599579709832.bmp,1617788476453,ElSe,61,59,-1,-1,2.69714,59,61,0.967213,58,59,0.983051,490.641,391.721,911.865,366.23,106.739,110.819,188.509,183.787,-1,1,-1,1
1599579709865.bmp,1617788476473,ElSe,61,60,-1,-1,2.69729,59,61,0.967213,58,60,0.966667,490.246,391.718,911.687,366.211,102.045,111.549,188.509,185.367,-1,1,-1,1
1599579709898.bmp,1617788476493,ElSe,61,60,-1,-1,2.69713,59,61,0.967213,59,60,0.983333,490.469,391.861,911.769,366.278,108.881,118.798,188.509,186.928,-1,1,-1,1
1599579709932.bmp,1617788476513,ElSe,61,60,-1,-1,2.71026,59,61,0.967213,58,60,0.966667,490.704,391.911,912.007,366.454,102.245,107.466,188.509,185.367,-1,1,-1,1
1599579709965.bmp,1617788476533,ElSe,61,60,-1,-1,2.71274,59,61,0.967213,58,60,0.966667,492.756,391.835,913.927,366.345,102.361,107.664,188.509,185.367,-1,1,-1,1
1599579709998.bmp,1617788476553,ElSe,61,60,-1,-1,2.6991,59,61,0.967213,59,60,0.983333,493.164,391.825,914.303,366.335,99.9026,111.06,188.509,186.928,-1,1,-1,1
1599579710017.bmp,1617788476573,ElSe,61,59,-1,-1,2.69653,59,61,0.967213,58,59,0.983051,493.039,391.919,914.172,366.468,105.396,108.938,188.509,183.787,-1,1,-1,1
1599579710065.bmp,1617788476593,ElSe,61,59,-1,-1,2.69471,59,61,0.967213,58,59,0.983051,492.796,391.768,914.006,366.354,101.806,105.145,188.509,183.787,-1,1,-1,1
1599579710098.bmp,1617788476613,ElSe,60,59,-1,-1,2.68253,59,60,0.983333,58,59,0.983051,492.661,391.733,913.89,366.316,105.834,109.232,186.928,183.787,-1,1,-1,1
1599579710132.bmp,1617788476633,ElSe,60,59,-1,-1,2.67157,59,60,0.983333,58,59,0.983051,492.934,391.866,913.993,366.348,107.671,111.628,186.928,183.787,-1,1,-1,1
1599579710165.bmp,1617788476653,ElSe,60,59,-1,-1,2.6667,58,60,0.966667,58,59,0.983051,493.089,392.008,914.301,366.507,102.882,115.927,185.367,183.787,-1,1,-1,1
1599579710198.bmp,1617788476673,ElSe,60,59,-1,-1,2.66269,58,60,0.966667,58,59,0.983051,493.249,392.02,914.365,366.592,100.774,113.983,185.367,183.787,-1,1,-1,1
1599579710217.bmp,1617788476693,ElSe,60,59,-1,-1,2.65571,58,60,0.966667,58,59,0.983051,493.159,392.09,914.273,366.612,105.473,113.462,185.367,183.787,-1,1,-1,1
1599579710265.bmp,1617788476713,ElSe,60,58,-1,-1,2.6473,58,60,0.966667,57,58,0.982759,493.012,392.116,914.121,366.62,104.454,110.011,185.367,180.645,-1,1,-1,1
1599579710298.bmp,1617788476733,ElSe,60,58,-1,-1,2.64722,58,60,0.966667,57,58,0.982759,492.878,392.072,914.108,366.588,111.914,113.221,185.367,180.645,-1,1,-1,1
1599579710317.bmp,1617788476753,ElSe,59,58,-1,-1,2.64635,58,59,0.983051,57,58,0.982759,492.89,392.218,914.066,366.755,106.096,112.108,183.787,180.645,-1,1,-1,1
1599579710365.bmp,1617788476773,ElSe,59,58,-1,-1,2.64279,58,59,0.983051,57,58,0.982759,492.934,392.027,914.102,366.519,110.019,111.005,183.787,180.645,-1,1,-1,1
1599579710398.bmp,1617788476793,ElSe,59,58,-1,-1,2.63938,58,59,0.983051,57,58,0.982759,493.011,392.228,914.192,366.685,110.366,110.493,183.787,180.645,-1,1,-1,1
1599579710432.bmp,1617788476813,ElSe,59,58,-1,-1,2.63982,58,59,0.983051,57,58,0.982759,492.921,392.038,914.114,366.514,112.011,111.871,183.787,180.645,-1,1,-1,1
1599579710465.bmp,1617788476833,ElSe,59,58,-1,-1,2.63951,58,59,0.983051,57,58,0.982759,493.297,392.113,914.295,366.591,108.253,111.626,183.787,180.645,-1,1,-1,1
1599579710498.bmp,1617788476853,ElSe,59,58,-1,-1,2.64268,58,59,0.983051,57,58,0.982759,493.428,392.274,914.412,366.784,107.011,116.772,183.787,180.645,-1,1,-1,1
1599579710532.bmp,1617788476873,ElSe,59,58,-1,-1,2.64613,58,59,0.983051,57,58,0.982759,493.498,392.348,914.396,366.848,111.929,114.449,183.787,180.645,-1,1,-1,1
1599579710565.bmp,1617788476893,ElSe,59,58,-1,-1,2.64903,58,59,0.983051,57,58,0.982759,493.069,392.438,914.24,366.899,112.162,119.572,183.787,180.645,-1,1,-1,1
1599579710598.bmp,1617788476913,ElSe,59,58,-1,-1,2.64285,58,59,0.983051,57,58,0.982759,492.841,392.335,914.002,366.855,112.162,106.816,183.787,180.645,-1,1,-1,1
1599579710632.bmp,1617788476933,ElSe,59,58,-1,-1,2.64383,58,59,0.983051,57,58,0.982759,492.7,392.008,913.853,366.412,107.95,111.268,183.787,180.645,-1,1,-1,1
1599579710665.bmp,1617788476953,ElSe,59,58,-1,-1,2.64037,58,59,0.983051,57,58,0.982759,492.975,392.256,914.154,366.756,109.219,120.693,183.787,180.645,-1,1,-1,1
1599579710698.bmp,1617788476973,ElSe,59,58,-1,-1,2.63756,58,59,0.983051,57,58,0.982759,493.319,392.323,914.377,366.814,114.784,117.603,183.787,180.645,-1,1,-1,1
1599579710732.bmp,1617788476993,ElSe,59,58,-1,-1,2.63101,57,59,0.966102,57,58,0.982759,493.488,392.4,914.451,366.971,109.414,117.183,182.226,180.645,-1,1,-1,1
1599579710765.bmp,1617788477013,ElSe,59,58,-1,-1,2.62339,57,59,0.966102,57,58,0.982759,493.309,392.444,914.385,366.959,113.107,114.356,182.226,180.645,-1,1,-1,1
1599579710798.bmp,1617788477033,ElSe,59,58,-1,-1,2.61933,57,59,0.966102,57,58,0.982759,493.228,392.496,914.209,366.979,117.045,112.108,182.226,180.645,-1,1,-1,1
1599579710832.bmp,1617788477053,ElSe,59,58,-1,-1,2.62033,57,59,0.966102,57,58,0.982759,493.118,392.563,914.166,367.115,110.641,115.327,182.226,180.645,-1,1,-1,1
1599579710865.bmp,1617788477073,ElSe,59,58,-1,-1,2.61571,57,59,0.966102,57,58,0.982759,493.318,392.723,914.318,367.24,111.826,115.994,182.226,180.645,-1,1,-1,1
1599579710898.bmp,1617788477093,ElSe,59,58,-1,-1,2.62302,57,59,0.966102,57,58,0.982759,493.585,392.945,914.482,367.392,113.437,117.872,182.226,180.645,-1,1,-1,1
1599579710917.bmp,1617788477113,ElSe,59,58,-1,-1,2.62045,57,59,0.966102,57,58,0.982759,492.952,392.932,914.01,367.36,105.513,113.456,182.226,180.645,-1,1,-1,1
1599579710965.bmp,1617788477133,ElSe,59,58,-1,-1,2.61441,57,59,0.966102,57,58,0.982759,493.224,393.104,914.19,367.552,107.196,108.127,182.226,180.645,-1,1,-1,1
1599579710998.bmp,1617788477153,ElSe,59,58,-1,-1,2.61366,57,59,0.966102,57,58,0.982759,493.178,393.15,914.18,367.668,114.904,108.3,182.226,180.645,-1,1,-1,1
1599579711032.bmp,1617788477173,ElSe,58,58,-1,-1,2.60482,57,58,0.982759,57,58,0.982759,493.22,393.286,914.115,367.743,112.469,111.182,180.645,180.645,-1,1,-1,1
1599579711065.bmp,1617788477193,ElSe,58,58,-1,-1,2.60741,57,58,0.982759,56,58,0.965517,493.332,393.523,914.304,367.96,114.266,107.741,180.645,179.085,-1,1,-1,1
1599579711098.bmp,1617788477213,ElSe,58,58,-1,-1,2.60901,57,58,0.982759,56,58,0.965517,493.409,393.728,914.365,368.217,113.39,113.554,180.645,179.085,-1,1,-1,1
1599579711132.bmp,1617788477233,ElSe,59,58,-1,-1,2.6076,57,59,0.966102,56,58,0.965517,493.49,393.982,914.509,368.486,113.014,107.811,182.226,179.085,-1,1,-1,1
1599579711165.bmp,1617788477253,ElSe,59,58,-1,-1,2.60632,57,59,0.966102,56,58,0.965517,494.105,393.938,915.081,368.462,112.827,113.972,182.226,179.085,-1,1,-1,1
1599579711198.bmp,1617788477273,ElSe,58,57,-1,-1,2.5968,57,58,0.982759,56,57,0.982456,494.626,393.945,915.656,368.426,113.138,116.175,180.645,177.503,-1,1,-1,1
1599579711232.bmp,1617788477293,ElSe,58,57,-1,-1,2.58837,57,58,0.982759,56,57,0.982456,495.023,394.247,915.959,368.685,112.042,121.671,180.645,177.503,-1,1,-1,1
1599579711250.bmp,1617788477313,ElSe,58,57,-1,-1,2.5796,56,58,0.965517,56,57,0.982456,495.306,394.493,916.189,368.858,112.064,127.605,179.085,177.503,-1,1,-1,1
1599579711298.bmp,1617788477333,ElSe,58,57,-1,-1,2.57683,56,58,0.965517,55,57,0.964912,495.078,394.627,916.095,369.138,112.044,118.291,179.085,175.943,-1,1,-1,1
1599579711332.bmp,1617788477353,ElSe,58,57,-1,-1,2.57097,56,58,0.965517,55,57,0.964912,494.738,394.723,915.755,369.162,114.198,115.253,179.085,175.943,-1,1,-1,1
1599579711365.bmp,1617788477373,ElSe,57,57,-1,-1,2.56042,56,57,0.982456,55,57,0.964912,494.442,394.757,915.364,369.313,117.132,122.367,177.503,175.943,-1,1,-1,1
1599579711398.bmp,1617788477393,ElSe,58,56,-1,-1,2.55903,56,58,0.965517,55,56,0.982143,494.285,394.948,915.269,369.406,117.263,119.135,179.085,174.362,-1,1,-1,1
1599579711432.bmp,1617788477413,ElSe,57,56,-1,-1,2.54679,56,57,0.982456,55,56,0.982143,494.325,395.137,915.37,369.555,114.297,115.428,177.503,174.362,-1,1,-1,1
1599579711465.bmp,1617788477433,ElSe,57,56,-1,-1,2.54021,55,57,0.964912,55,56,0.982143,494.132,395.063,915.308,369.594,113.042,114.123,175.943,174.362,-1,1,-1,1
1599579711498.bmp,1617788477453,ElSe,57,56,-1,-1,2.533,55,57,0.964912,55,56,0.982143,492.197,394.725,913.339,369.214,113.295,116.451,175.943,174.362,-1,1,-1,1
1599579711532.bmp,1617788477473,ElSe,57,56,-1,-1,2.526,55,57,0.964912,54,56,0.964286,491.942,394.669,912.967,369.222,109.32,117.491,175.943,172.802,-1,1,-1,1
1599579711565.bmp,1617788477493,ElSe,56,56,-1,-1,2.51616,55,56,0.982143,54,56,0.964286,491.506,394.633,912.641,369.054,111.242,119.677,174.362,172.802,-1,1,-1,1
1599579711598.bmp,1617788477513,ElSe,56,56,-1,-1,2.51221,55,56,0.982143,54,56,0.964286,491.445,394.678,912.645,369.261,112.327,114.766,174.362,172.802,-1,1,-1,1
1599579711632.bmp,1617788477533,ElSe,56,55,-1,-1,2.51127,54,56,0.964286,54,55,0.981818,491.486,394.759,912.718,369.171,118.35,116.049,172.802,171.22,-1,1,-1,1
1599579711665.bmp,1617788477553,ElSe,56,55,-1,-1,2.50265,54,56,0.964286,54,55,0.981818,491.52,394.833,912.776,369.318,116.694,112.662,172.802,171.22,-1,1,-1,1
1599579711698.bmp,1617788477573,ElSe,56,55,-1,-1,2.49925,54,56,0.964286,53,55,0.963636,491.452,394.855,912.794,369.386,116.732,117.668,172.802,169.661,-1,1,-1,1
1599579711717.bmp,1617788477593,ElSe,56,55,-1,-1,2.49741,54,56,0.964286,53,55,0.963636,491.334,394.969,912.645,369.411,113.905,113.747,172.802,169.661,-1,1,-1,1
1599579711765.bmp,1617788477613,ElSe,56,55,-1,-1,2.49057,54,56,0.964286,53,55,0.963636,491.095,394.88,912.447,369.347,109.302,115.144,172.802,169.661,-1,1,-1,1
1599579711798.bmp,1617788477633,ElSe,56,55,-1,-1,2.49233,54,56,0.964286,54,55,0.981818,491.141,394.874,912.463,369.369,112.665,115.803,172.802,171.22,-1,1,-1,1
1599579711832.bmp,1617788477653,ElSe,56,55,-1,-1,2.50099,54,56,0.964286,53,55,0.963636,491.292,394.734,912.62,369.265,113.155,114.032,172.802,169.661,-1,1,-1,1
1599579711865.bmp,1617788477673,ElSe,56,55,-1,-1,2.50745,55,56,0.982143,54,55,0.981818,487.286,396.27,909.959,371.014,137.253,124.01,174.362,171.22,-1,1,-1,1
1599579711898.bmp,1617788477693,ElSe,0,31,-1,-1,-1,0,0,nan,17,31,0.548387,334,520,660.161,393.911,0,0,0,77.0104,-1,-1,-1,0.1875
1599579711932.bmp,1617788477713,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,330,528,750,503,0,0,0,0,-1,-1,-1,-1
1599579711965.bmp,1617788477733,ElSe,0,40,-1,-1,-1,0,0,nan,27,40,0.675,472,509,997.212,380.141,0,85.9795,0,106.236,-1,-1,-1,0.171429
1599579711998.bmp,1617788477753,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,200,191,605,162,0,0,0,0,-1,-1,-1,-1
1599579712032.bmp,1617788477773,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,598,426,1016,400,0,0,0,0,-1,-1,-1,-1
1599579712065.bmp,1617788477793,ElSe,56,60,-1,-1,2.61135,54,56,0.964286,55,60,0.916667,491.897,387.488,913.873,359.614,121.65,163.102,172.802,180.727,-1,1,-1,0.944444
1599579712098.bmp,1617788477813,ElSe,58,56,-1,-1,2.54571,56,58,0.965517,54,56,0.964286,492.143,388.396,913.779,363.754,15.7256,125.557,179.085,172.802,-1,1,-1,1
1599579712117.bmp,1617788477833,ElSe,57,56,-1,-1,2.53114,55,57,0.964912,54,56,0.964286,491.844,390.013,913.764,364.515,112.336,118.976,175.943,172.802,-1,1,-1,1
1599579712165.bmp,1617788477853,ElSe,57,56,-1,-1,2.54551,55,57,0.964912,55,56,0.982143,492.132,390.785,913.939,365.389,121.661,117.844,175.943,174.362,-1,1,-1,1
1599579712183.bmp,1617788477873,ElSe,58,57,-1,-1,2.57206,56,58,0.965517,56,57,0.982456,492.244,391.314,913.86,365.835,111.02,110.048,179.085,177.503,-1,1,-1,1
1599579712232.bmp,1617788477893,ElSe,58,57,-1,-1,2.6018,57,58,0.982759,56,57,0.982456,492.196,391.908,913.819,366.4,117.735,120.069,180.645,177.503,-1,1,-1,1
1599579712265.bmp,1617788477913,ElSe,59,58,-1,-1,2.62313,57,59,0.966102,57,58,0.982759,492.236,392.259,913.884,366.737,113.93,119.577,182.226,180.645,-1,1,-1,1
1599579712298.bmp,1617788477933,ElSe,59,58,-1,-1,2.64034,58,59,0.983051,57,58,0.982759,492.084,392.557,913.7,367.081,118.695,113.095,183.787,180.645,-1,1,-1,1
1599579712332.bmp,1617788477953,ElSe,59,58,-1,-1,2.63778,58,59,0.983051,57,58,0.982759,491.866,392.708,913.521,367.221,116.257,123.612,183.787,180.645,-1,1,-1,1
1599579712365.bmp,1617788477973,ElSe,59,58,-1,-1,2.62472,57,59,0.966102,57,58,0.982759,492.001,392.856,913.509,367.327,113.27,125.026,182.226,180.645,-1,1,-1,1
1599579712398.bmp,1617788477993,ElSe,58,57,-1,-1,2.59865,57,58,0.982759,56,57,0.982456,492.02,393.38,913.603,367.786,118.856,115.435,180.645,177.503,-1,1,-1,1
1599579712432.bmp,1617788478013,ElSe,58,57,-1,-1,2.58174,56,58,0.965517,56,57,0.982456,492.183,393.467,913.729,367.976,115.024,119.141,179.085,177.503,-1,1,-1,1
1599579712465.bmp,1617788478033,ElSe,57,56,-1,-1,2.54527,56,57,0.982456,55,56,0.982143,492.144,393.583,913.651,368.062,121.136,117.46,177.503,174.362,-1,1,-1,1
1599579712498.bmp,1617788478053,ElSe,56,56,-1,-1,2.51789,55,56,0.982143,54,56,0.964286,492.077,393.729,913.648,368.076,115.166,119.161,174.362,172.802,-1,1,-1,1
1599579712532.bmp,1617788478073,ElSe,56,55,-1,-1,2.49022,54,56,0.964286,53,55,0.963636,492.114,393.65,913.509,368.159,115.788,118.983,172.802,169.661,-1,1,-1,1
1599579712565.bmp,1617788478093,ElSe,55,54,-1,-1,2.45806,53,55,0.963636,53,54,0.981481,492.021,393.787,913.459,368.207,115.366,122.919,169.661,168.079,-1,1,-1,1
1599579712598.bmp,1617788478113,ElSe,55,54,-1,-1,2.43383,53,55,0.963636,52,54,0.962963,492.154,393.743,913.585,368.329,112.311,118.427,169.661,166.519,-1,1,-1,1
1599579712617.bmp,1617788478133,ElSe,54,54,-1,-1,2.42759,52,54,0.962963,52,54,0.962963,492.167,393.707,913.522,368.218,110.525,112.016,166.519,166.519,-1,1,-1,1
1599579712665.bmp,1617788478153,ElSe,54,53,-1,-1,2.41875,52,54,0.962963,51,53,0.962264,492.275,393.709,913.67,368.206,111.019,115.533,166.519,163.378,-1,1,-1,1
1599579712683.bmp,1617788478173,ElSe,54,53,-1,-1,2.40826,52,54,0.962963,51,53,0.962264,493.173,393.488,914.537,367.999,113.342,115.143,166.519,163.378,-1,1,-1,1
1599579712717.bmp,1617788478193,ElSe,54,53,-1,-1,2.40147,52,54,0.962963,51,53,0.962264,493.564,392.758,914.86,367.24,114.127,113.74,166.519,163.378,-1,1,-1,1
1599579712765.bmp,1617788478213,ElSe,54,53,-1,-1,2.40942,52,54,0.962963,51,53,0.962264,493.452,392.925,914.798,367.377,112.135,114.423,166.519,163.378,-1,1,-1,1
1599579712798.bmp,1617788478233,ElSe,54,53,-1,-1,2.40098,52,54,0.962963,51,53,0.962264,493.16,392.823,914.871,367.342,114.141,130.465,166.519,163.378,-1,1,-1,1
1599579712832.bmp,1617788478253,ElSe,54,53,-1,-1,2.41334,52,54,0.962963,52,53,0.981132,493.039,392.914,914.508,367.352,114.154,116.813,166.519,164.937,-1,1,-1,1
1599579712865.bmp,1617788478273,ElSe,54,53,-1,-1,2.42254,52,54,0.962963,52,53,0.981132,493.217,392.983,914.63,367.514,111.157,119.124,166.519,164.937,-1,1,-1,1
1599579712898.bmp,1617788478293,ElSe,55,54,-1,-1,2.43954,53,55,0.963636,52,54,0.962963,493.531,393.015,914.807,367.526,114.618,118.581,169.661,166.519,-1,1,-1,1
1599579712932.bmp,1617788478313,ElSe,55,54,-1,-1,2.45171,53,55,0.963636,53,54,0.981481,493.807,392.992,915.144,367.549,113.369,111.608,169.661,168.079,-1,1,-1,1
1599579712950.bmp,1617788478333,ElSe,55,55,-1,-1,2.47164,54,55,0.981818,53,55,0.963636,493.88,393.072,915.202,367.488,113.121,121.237,171.22,169.661,-1,1,-1,1
1599579712998.bmp,1617788478353,ElSe,55,55,-1,-1,2.48393,54,55,0.981818,53,55,0.963636,493.798,392.961,915.013,367.421,114.45,117.563,171.22,169.661,-1,1,-1,1
1599579713032.bmp,1617788478373,ElSe,56,55,-1,-1,2.50099,54,56,0.964286,54,55,0.981818,493.292,391.668,914.605,366.17,113.07,115.207,172.802,171.22,-1,1,-1,1
1599579713065.bmp,1617788478393,ElSe,56,56,-1,-1,2.51605,55,56,0.982143,54,56,0.964286,493.22,391.39,914.626,365.875,111.669,120.188,174.362,172.802,-1,1,-1,1
1599579713098.bmp,1617788478413,ElSe,57,56,-1,-1,2.52718,55,57,0.964912,54,56,0.964286,493.362,391.703,914.766,366.213,110.516,123.145,175.943,172.802,-1,1,-1,1
1599579713132.bmp,1617788478433,ElSe,57,56,-1,-1,2.54647,55,57,0.964912,54,56,0.964286,493.632,391.932,915.073,366.396,110.283,116.83,175.943,172.802,-1,1,-1,1
1599579713165.bmp,1617788478453,ElSe,57,56,-1,-1,2.55299,55,57,0.964912,55,56,0.982143,493.821,391.957,915.258,366.379,109.059,114.249,175.943,174.362,-1,1,-1,1
1599579713198.bmp,1617788478473,ElSe,57,56,-1,-1,2.55331,56,57,0.982456,55,56,0.982143,493.939,392.048,915.323,366.425,114.56,119.666,177.503,174.362,-1,1,-1,1
1599579713217.bmp,1617788478493,ElSe,57,57,-1,-1,2.56184,56,57,0.982456,55,57,0.964912,494.022,392.121,915.229,366.524,110.007,112.554,177.503,175.943,-1,1,-1,1
1599579713265.bmp,1617788478513,ElSe,58,57,-1,-1,2.57223,56,58,0.965517,55,57,0.964912,494.124,392.082,915.41,366.545,103.921,114.556,179.085,175.943,-1,1,-1,1
1599579713298.bmp,1617788478533,ElSe,58,57,-1,-1,2.57452,56,58,0.965517,56,57,0.982456,494.254,392.254,915.533,366.702,105.984,114.475,179.085,177.503,-1,1,-1,1
1599579713332.bmp,1617788478553,ElSe,58,57,-1,-1,2.57901,56,58,0.965517,56,57,0.982456,494.169,392.199,915.538,366.703,110.268,112.049,179.085,177.503,-1,1,-1,1
1599579713365.bmp,1617788478573,ElSe,58,57,-1,-1,2.57659,56,58,0.965517,56,57,0.982456,493.972,392.216,915.325,366.69,107.51,118.399,179.085,177.503,-1,1,-1,1
1599579713398.bmp,1617788478593,ElSe,58,57,-1,-1,2.5754,56,58,0.965517,56,57,0.982456,494.489,392.207,915.927,366.698,107.02,118.659,179.085,177.503,-1,1,-1,1
1599579713432.bmp,1617788478613,ElSe,58,57,-1,-1,2.57629,56,58,0.965517,56,57,0.982456,495.284,392.41,916.622,366.889,109.867,111.713,179.085,177.503,-1,1,-1,1
