filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578440320.bmp,1617787314300,ElSe,56,55,-1,-1,2.48544,53,56,0.946429,53,55,0.963636,479.805,392.085,903.849,366.827,112.908,113.872,171.249,169.661,-1,1,-1,1
1599578440348.bmp,1617787314320,ElSe,55,55,-1,-1,2.47785,53,55,0.963636,53,55,0.963636,480.081,392.041,904.196,366.861,113.833,117.255,169.661,169.661,-1,1,-1,1
1599578440387.bmp,1617787314340,ElSe,56,55,-1,-1,2.48126,53,56,0.946429,53,55,0.963636,480.61,392.157,904.535,366.952,112.075,117.26,171.249,169.661,-1,1,-1,1
1599578440420.bmp,1617787314360,ElSe,55,55,-1,-1,2.47831,53,55,0.963636,53,55,0.963636,480.968,392.169,904.907,367.017,112.856,116.839,169.661,169.661,-1,1,-1,1
1599578440454.bmp,1617787314380,ElSe,55,54,-1,-1,2.47126,53,55,0.963636,53,54,0.981481,480.857,392.141,904.609,366.987,113.814,120.905,169.661,168.079,-1,1,-1,1
1599578440481.bmp,1617787314400,ElSe,55,55,-1,-1,2.47708,53,55,0.963636,53,55,0.963636,480.839,392.047,904.596,366.9,113.65,116.986,169.661,169.661,-1,1,-1,1
1599578440520.bmp,1617787314420,ElSe,55,54,-1,-1,2.46857,53,55,0.963636,53,54,0.981481,480.584,390.72,904.365,365.568,116.46,116.901,169.661,168.079,-1,1,-1,1
1599578440554.bmp,1617787314440,ElSe,55,54,-1,-1,2.46575,53,55,0.963636,53,54,0.981481,480.783,390.818,904.545,365.684,113.74,117.159,169.661,168.079,-1,1,-1,1
1599578440587.bmp,1617787314460,ElSe,55,54,-1,-1,2.46095,53,55,0.963636,52,54,0.962963,481.034,390.971,904.891,365.734,112.975,115.561,169.661,166.519,-1,1,-1,1
1599578440620.bmp,1617787314480,ElSe,55,54,-1,-1,2.45471,53,55,0.963636,52,54,0.962963,481.112,390.998,905.026,365.779,113.619,114.95,169.661,166.519,-1,1,-1,1
1599578440654.bmp,1617787314500,ElSe,55,54,-1,-1,2.45194,53,55,0.963636,52,54,0.962963,481.003,391.034,904.776,365.8,114.401,119.186,169.661,166.519,-1,1,-1,1
1599578440687.bmp,1617787314520,ElSe,55,54,-1,-1,2.45474,53,55,0.963636,52,54,0.962963,480.831,391.124,904.659,365.831,116.326,115.905,169.661,166.519,-1,1,-1,1
1599578440720.bmp,1617787314540,ElSe,55,54,-1,-1,2.44694,53,55,0.963636,52,54,0.962963,480.647,391.119,904.504,365.936,117.091,111.543,169.661,166.519,-1,1,-1,1
1599578440754.bmp,1617787314560,ElSe,54,54,-1,-1,2.43718,53,54,0.981481,52,54,0.962963,480.652,391.277,904.627,366.061,117.382,113.524,168.079,166.519,-1,1,-1,1
1599578440787.bmp,1617787314580,ElSe,55,54,-1,-1,2.44114,53,55,0.963636,52,54,0.962963,480.917,391.508,904.711,366.352,112.457,114.938,169.661,166.519,-1,1,-1,1
1599578440820.bmp,1617787314600,ElSe,54,54,-1,-1,2.43277,53,54,0.981481,52,54,0.962963,481.147,391.733,904.934,366.581,113.735,114.182,168.079,166.519,-1,1,-1,1
1599578440848.bmp,1617787314620,ElSe,54,54,-1,-1,2.43441,52,54,0.962963,52,54,0.962963,481.373,391.862,905.56,366.739,113.715,115.774,166.519,166.519,-1,1,-1,1
1599578440881.bmp,1617787314640,ElSe,54,54,-1,-1,2.43449,52,54,0.962963,52,54,0.962963,482.055,392.076,906.038,366.841,115.255,119.889,166.519,166.519,-1,1,-1,1
1599578440920.bmp,1617787314660,ElSe,54,54,-1,-1,2.43191,52,54,0.962963,52,54,0.962963,482.217,392.217,906.474,367.072,121,113.189,166.519,166.519,-1,1,-1,1
1599578440948.bmp,1617787314680,ElSe,54,53,-1,-1,2.42487,52,54,0.962963,52,53,0.981132,482.145,391.66,906.374,366.424,112.483,110.584,166.519,164.937,-1,1,-1,1
1599578440987.bmp,1617787314700,ElSe,54,53,-1,-1,2.4199,52,54,0.962963,52,53,0.981132,482.337,391.868,906.749,366.79,112.281,114.746,166.519,164.937,-1,1,-1,1
1599578441020.bmp,1617787314720,ElSe,54,53,-1,-1,2.40966,52,54,0.962963,51,53,0.962264,482.912,392.328,907.344,367.149,117.61,117.566,166.519,163.378,-1,1,-1,1
1599578441054.bmp,1617787314740,ElSe,54,53,-1,-1,2.40995,52,54,0.962963,51,53,0.962264,482.874,392.555,907.363,367.372,113.832,116.765,166.519,163.378,-1,1,-1,1
1599578441087.bmp,1617787314760,ElSe,54,53,-1,-1,2.39872,52,54,0.962963,51,53,0.962264,481.844,392.51,906.336,367.251,113.807,119.905,166.519,163.378,-1,1,-1,1
1599578441120.bmp,1617787314780,ElSe,54,53,-1,-1,2.39804,51,54,0.944444,51,53,0.962264,480.857,392.481,905.324,367.264,118.743,119.539,164.967,163.378,-1,1,-1,1
1599578441154.bmp,1617787314800,ElSe,53,53,-1,-1,2.38862,52,53,0.981132,51,53,0.962264,480.704,392.468,905.208,367.306,112.886,116.925,164.937,163.378,-1,1,-1,1
1599578441187.bmp,1617787314820,ElSe,53,53,-1,-1,2.38475,51,53,0.962264,51,53,0.962264,480.789,392.559,905.21,367.365,111.963,115.623,163.378,163.378,-1,1,-1,1
1599578441220.bmp,1617787314840,ElSe,53,53,-1,-1,2.38725,51,53,0.962264,51,53,0.962264,480.629,392.514,904.951,367.263,107.284,114.952,163.378,163.378,-1,1,-1,1
1599578441254.bmp,1617787314860,ElSe,53,53,-1,-1,2.3804,51,53,0.962264,51,53,0.962264,480.591,392.306,904.669,367.117,112.613,114.404,163.378,163.378,-1,1,-1,1
1599578441281.bmp,1617787314880,ElSe,53,53,-1,-1,2.3799,51,53,0.962264,51,53,0.962264,480.591,392.211,904.718,367.127,109.112,113.444,163.378,163.378,-1,1,-1,1
1599578441320.bmp,1617787314900,ElSe,53,53,-1,-1,2.38085,51,53,0.962264,51,53,0.962264,480.604,392.225,904.777,367.068,111.142,113.237,163.378,163.378,-1,1,-1,1
1599578441354.bmp,1617787314920,ElSe,53,52,-1,-1,2.3796,51,53,0.962264,51,52,0.980769,480.738,392.338,904.805,367.107,112.256,116.544,163.378,161.796,-1,1,-1,1
1599578441387.bmp,1617787314940,ElSe,53,53,-1,-1,2.38278,51,53,0.962264,51,53,0.962264,480.591,392.374,904.843,367.132,111.471,114.073,163.378,163.378,-1,1,-1,1
1599578441420.bmp,1617787314960,ElSe,54,53,-1,-1,2.39274,51,54,0.944444,51,53,0.962264,480.451,392.275,904.71,367.117,110.45,118.536,164.967,163.378,-1,1,-1,1
1599578441454.bmp,1617787314980,ElSe,53,53,-1,-1,2.38563,51,53,0.962264,51,53,0.962264,480.193,392.299,904.453,367.101,114.094,119.446,163.378,163.378,-1,1,-1,1
1599578441487.bmp,1617787315000,ElSe,54,53,-1,-1,2.3985,52,54,0.962963,51,53,0.962264,480.256,392.268,904.624,367.11,112.177,112.864,166.519,163.378,-1,1,-1,1
1599578441520.bmp,1617787315020,ElSe,54,53,-1,-1,2.3986,51,54,0.944444,51,53,0.962264,480.368,392.295,904.568,367.184,109.569,112.548,164.967,163.378,-1,1,-1,1
1599578441548.bmp,1617787315040,ElSe,54,53,-1,-1,2.4045,52,54,0.962963,51,53,0.962264,480.51,392.368,904.622,367.189,112.127,110.064,166.519,163.378,-1,1,-1,1
1599578441587.bmp,1617787315060,ElSe,54,53,-1,-1,2.40321,52,54,0.962963,51,53,0.962264,480.456,392.377,904.659,367.192,112.026,113.258,166.519,163.378,-1,1,-1,1
1599578441620.bmp,1617787315080,ElSe,54,53,-1,-1,2.41365,52,54,0.962963,51,53,0.962264,480.171,392.286,904.355,367.085,112.331,117.292,166.519,163.378,-1,1,-1,1
1599578441654.bmp,1617787315100,ElSe,54,53,-1,-1,2.40955,52,54,0.962963,51,53,0.962264,479.821,392.172,903.958,367.105,112.524,117.368,166.519,163.378,-1,1,-1,1
1599578441687.bmp,1617787315120,ElSe,54,53,-1,-1,2.4263,52,54,0.962963,51,53,0.962264,479.389,392.159,903.763,366.979,116.566,113.025,166.519,163.378,-1,1,-1,1
1599578441720.bmp,1617787315140,ElSe,54,53,-1,-1,2.42028,52,54,0.962963,52,53,0.981132,479.545,392.226,903.782,367.021,109.644,110.576,166.519,164.937,-1,1,-1,1
1599578441754.bmp,1617787315160,ElSe,54,53,-1,-1,2.42111,52,54,0.962963,52,53,0.981132,479.611,392.192,903.824,366.998,114.638,112.4,166.519,164.937,-1,1,-1,1
1599578441787.bmp,1617787315180,ElSe,54,54,-1,-1,2.42734,52,54,0.962963,52,54,0.962963,479.707,392.164,903.816,366.97,112.621,116.133,166.519,166.519,-1,1,-1,1
1599578441820.bmp,1617787315200,ElSe,54,53,-1,-1,2.42418,52,54,0.962963,52,53,0.981132,479.608,392.104,903.725,366.892,107.445,113.013,166.519,164.937,-1,1,-1,1
1599578441854.bmp,1617787315220,ElSe,54,53,-1,-1,2.42515,52,54,0.962963,52,53,0.981132,479.934,391.952,903.844,366.745,110.46,116.185,166.519,164.937,-1,1,-1,1
1599578441887.bmp,1617787315240,ElSe,54,53,-1,-1,2.42449,52,54,0.962963,51,53,0.962264,480.083,391.965,904.006,366.854,113.372,115.409,166.519,163.378,-1,1,-1,1
1599578441920.bmp,1617787315260,ElSe,54,53,-1,-1,2.42259,52,54,0.962963,52,53,0.981132,479.959,392.088,903.953,366.812,108.607,113.383,166.519,164.937,-1,1,-1,1
1599578441948.bmp,1617787315280,ElSe,54,53,-1,-1,2.42286,52,54,0.962963,52,53,0.981132,479.926,391.998,903.873,366.789,108.972,119.148,166.519,164.937,-1,1,-1,1
1599578441987.bmp,1617787315300,ElSe,54,53,-1,-1,2.42145,52,54,0.962963,52,53,0.981132,479.758,391.72,903.891,366.485,113.721,117.622,166.519,164.937,-1,1,-1,1
1599578442014.bmp,1617787315320,ElSe,54,54,-1,-1,2.43177,52,54,0.962963,51,54,0.944444,478.401,389.022,903.239,363.841,107.662,118.459,166.519,164.967,-1,1,-1,1
1599578442054.bmp,1617787315340,ElSe,41,363,-1,-1,8.70497,27,41,0.658537,143,363,0.393939,480.597,397.152,880.592,441.105,72.1828,99.3579,107.949,832.84,-1,1,-1,0.75
1599578442087.bmp,1617787315360,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,533,467,945,442,0,0,0,0,-1,-1,-1,-1
1599578442120.bmp,1617787315380,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,573,440,994,412,0,0,0,0,-1,-1,-1,-1
1599578442154.bmp,1617787315400,ElSe,58,0,-1,-1,-1,47,58,0.810345,0,0,nan,474.658,382.694,900,363,151.475,0,165.386,0,-1,1,-1,-1
1599578442187.bmp,1617787315420,ElSe,60,54,-1,-1,2.56618,52,60,0.866667,49,54,0.907407,477.636,383.44,903.338,361.416,137.732,100.96,176.154,161.887,-1,0.942857,-1,1
1599578442220.bmp,1617787315440,ElSe,54,54,-1,-1,2.43882,53,54,0.981481,51,54,0.944444,478.913,386.32,903.489,361.452,107.575,111.098,168.079,164.967,-1,1,-1,1
1599578442254.bmp,1617787315460,ElSe,55,54,-1,-1,2.44303,52,55,0.945455,52,54,0.962963,479.095,387.573,903.71,362.233,110.844,115.912,168.108,166.519,-1,1,-1,1
1599578442281.bmp,1617787315480,ElSe,55,54,-1,-1,2.44062,53,55,0.963636,52,54,0.962963,479.393,388.034,903.913,362.89,115.554,111.411,169.661,166.519,-1,1,-1,1
1599578442320.bmp,1617787315500,ElSe,55,54,-1,-1,2.46004,53,55,0.963636,52,54,0.962963,479.587,388.5,904.127,363.379,113.328,114.109,169.661,166.519,-1,1,-1,1
1599578442348.bmp,1617787315520,ElSe,55,54,-1,-1,2.4654,53,55,0.963636,53,54,0.981481,479.76,388.9,904.185,363.647,111.114,112.542,169.661,168.079,-1,1,-1,1
1599578442387.bmp,1617787315540,ElSe,56,55,-1,-1,2.48182,54,56,0.964286,53,55,0.963636,479.656,389.081,904.011,363.81,108.869,107.079,172.802,169.661,-1,1,-1,1
1599578442420.bmp,1617787315560,ElSe,56,55,-1,-1,2.48235,54,56,0.964286,53,55,0.963636,479.326,389.227,903.668,364.004,110.615,112.968,172.802,169.661,-1,1,-1,1
1599578442454.bmp,1617787315580,ElSe,55,55,-1,-1,2.47734,53,55,0.963636,53,55,0.963636,479.035,389.278,903.416,364.036,112.757,116.592,169.661,169.661,-1,1,-1,1
1599578442481.bmp,1617787315600,ElSe,55,54,-1,-1,2.46704,53,55,0.963636,53,54,0.981481,478.92,389.451,903.331,364.22,108.484,114.98,169.661,168.079,-1,1,-1,1
1599578442514.bmp,1617787315620,ElSe,55,54,-1,-1,2.45387,53,55,0.963636,52,54,0.962963,478.742,389.644,902.993,364.345,109.828,116.474,169.661,166.519,-1,1,-1,1
1599578442554.bmp,1617787315640,ElSe,55,54,-1,-1,2.44096,52,55,0.945455,52,54,0.962963,479.029,389.69,903.241,364.447,107.709,114.065,168.108,166.519,-1,1,-1,1
1599578442587.bmp,1617787315660,ElSe,54,53,-1,-1,2.41406,52,54,0.962963,52,53,0.981132,479.431,389.984,903.683,364.772,110.554,117.206,166.519,164.937,-1,1,-1,1
1599578442620.bmp,1617787315680,ElSe,53,52,-1,-1,2.38146,51,53,0.962264,51,52,0.980769,479.741,390.312,904.064,365.171,107.868,109.051,163.378,161.796,-1,1,-1,1
1599578442654.bmp,1617787315700,ElSe,53,52,-1,-1,2.36427,51,53,0.962264,50,52,0.961538,479.908,390.629,904.22,365.374,113.791,112.25,163.378,160.237,-1,1,-1,1
1599578442687.bmp,1617787315720,ElSe,52,52,-1,-1,2.33851,50,52,0.961538,50,52,0.961538,479.576,390.691,903.823,365.444,111.367,117.669,160.237,160.237,-1,1,-1,1
1599578442720.bmp,1617787315740,ElSe,52,51,-1,-1,2.32114,50,52,0.961538,49,51,0.960784,479.272,390.644,903.615,365.472,114.288,115.995,160.237,157.095,-1,1,-1,1
1599578442754.bmp,1617787315760,ElSe,51,50,-1,-1,2.29166,49,51,0.960784,49,50,0.98,478.911,390.982,903.306,365.586,113.714,105.695,157.095,155.513,-1,1,-1,1
1599578442787.bmp,1617787315780,ElSe,51,50,-1,-1,2.28498,49,51,0.960784,49,50,0.98,478.744,391.025,903.092,365.754,111.037,110.225,157.095,155.513,-1,1,-1,1
1599578442820.bmp,1617787315800,ElSe,51,50,-1,-1,2.28213,49,51,0.960784,48,50,0.96,478.479,391.23,902.902,366.052,113.219,115.511,157.095,153.954,-1,1,-1,1
1599578442854.bmp,1617787315820,ElSe,51,50,-1,-1,2.27951,49,51,0.960784,49,50,0.98,477.891,391.379,902.407,366.154,113.493,111.68,157.095,155.513,-1,1,-1,1
1599578442887.bmp,1617787315840,ElSe,51,50,-1,-1,2.27089,49,51,0.960784,49,50,0.98,477.131,391.554,901.604,366.313,115.192,115.805,157.095,155.513,-1,1,-1,1
1599578442920.bmp,1617787315860,ElSe,51,50,-1,-1,2.28305,49,51,0.960784,48,50,0.96,475.888,391.461,900.468,366.203,111.949,114.271,157.095,153.954,-1,1,-1,1
1599578442954.bmp,1617787315880,ElSe,51,50,-1,-1,2.27716,49,51,0.960784,49,50,0.98,474.076,391.345,898.568,366.093,116.499,118.772,157.095,155.513,-1,1,-1,1
1599578442987.bmp,1617787315900,ElSe,51,51,-1,-1,2.29039,49,51,0.960784,49,51,0.960784,472.766,391.385,897.214,366.216,109.945,118.59,157.095,157.095,-1,1,-1,1
1599578443020.bmp,1617787315920,ElSe,51,51,-1,-1,2.29352,49,51,0.960784,49,51,0.960784,472.781,391.344,897.291,366.183,110.732,117.707,157.095,157.095,-1,1,-1,1
1599578443054.bmp,1617787315940,ElSe,52,51,-1,-1,2.31554,50,52,0.961538,49,51,0.960784,473.287,391.377,897.861,366.203,108.029,113.739,160.237,157.095,-1,1,-1,1
1599578443087.bmp,1617787315960,ElSe,52,51,-1,-1,2.31888,50,52,0.961538,49,51,0.960784,474.071,391.717,898.436,366.407,110.471,115.76,160.237,157.095,-1,1,-1,1
1599578443114.bmp,1617787315980,ElSe,52,51,-1,-1,2.33346,50,52,0.961538,50,51,0.980392,474.801,391.75,899.189,366.54,110.873,113.086,160.237,158.654,-1,1,-1,1
1599578443148.bmp,1617787316000,ElSe,52,52,-1,-1,2.34609,50,52,0.961538,50,52,0.961538,475.525,391.917,900.005,366.742,113.994,115.116,160.237,160.237,-1,1,-1,1
1599578443187.bmp,1617787316020,ElSe,53,52,-1,-1,2.36602,51,53,0.962264,50,52,0.961538,475.938,392.023,900.258,366.758,110.619,113.349,163.378,160.237,-1,1,-1,1
1599578443214.bmp,1617787316040,ElSe,53,52,-1,-1,2.36696,51,53,0.962264,50,52,0.961538,476.481,391.881,900.866,366.648,111.407,110.255,163.378,160.237,-1,1,-1,1
1599578443254.bmp,1617787316060,ElSe,53,53,-1,-1,2.38282,51,53,0.962264,51,53,0.962264,476.822,392.139,901.247,366.907,113.961,110.089,163.378,163.378,-1,1,-1,1
1599578443281.bmp,1617787316080,ElSe,54,53,-1,-1,2.39843,52,54,0.962963,51,53,0.962264,477.097,392.637,901.712,367.423,111.106,108.729,166.519,163.378,-1,1,-1,1
1599578443320.bmp,1617787316100,ElSe,54,53,-1,-1,2.40333,52,54,0.962963,51,53,0.962264,477.324,393.177,902.019,368.035,109.847,114.595,166.519,163.378,-1,1,-1,1
1599578443348.bmp,1617787316120,ElSe,54,53,-1,-1,2.41234,52,54,0.962963,51,53,0.962264,477.359,393.508,901.965,368.262,111.675,115.157,166.519,163.378,-1,1,-1,1
1599578443387.bmp,1617787316140,ElSe,54,53,-1,-1,2.42176,52,54,0.962963,52,53,0.981132,477.103,393.678,901.717,368.324,113.502,111.24,166.519,164.937,-1,1,-1,1
1599578443420.bmp,1617787316160,ElSe,54,53,-1,-1,2.41935,52,54,0.962963,52,53,0.981132,476.897,393.601,901.484,368.277,114.4,110.928,166.519,164.937,-1,1,-1,1
1599578443454.bmp,1617787316180,ElSe,54,53,-1,-1,2.42186,52,54,0.962963,52,53,0.981132,476.966,393.129,901.315,367.938,114.143,111.651,166.519,164.937,-1,1,-1,1
1599578443487.bmp,1617787316200,ElSe,55,53,-1,-1,2.43046,52,55,0.945455,52,53,0.981132,476.583,392.75,900.824,367.581,113.314,114.521,168.108,164.937,-1,1,-1,1
1599578443520.bmp,1617787316220,ElSe,54,54,-1,-1,2.43345,53,54,0.981481,52,54,0.962963,476.382,392.594,900.693,367.371,114.944,115.963,168.079,166.519,-1,1,-1,1
1599578443554.bmp,1617787316240,ElSe,54,54,-1,-1,2.42805,52,54,0.962963,52,54,0.962963,476.64,392.502,900.99,367.207,111.675,111.08,166.519,166.519,-1,1,-1,1
1599578443581.bmp,1617787316260,ElSe,55,54,-1,-1,2.44018,52,55,0.945455,52,54,0.962963,476.868,392.504,901.199,367.211,106.808,106.119,168.108,166.519,-1,1,-1,1
1599578443620.bmp,1617787316280,ElSe,55,54,-1,-1,2.43539,52,55,0.945455,52,54,0.962963,476.999,392.556,901.381,367.363,113.272,112.18,168.108,166.519,-1,1,-1,1
1599578443654.bmp,1617787316300,ElSe,54,54,-1,-1,2.43424,53,54,0.981481,52,54,0.962963,477.259,392.647,901.682,367.441,112.893,118.62,168.079,166.519,-1,1,-1,1
1599578443687.bmp,1617787316320,ElSe,54,54,-1,-1,2.43208,53,54,0.981481,52,54,0.962963,477.37,392.582,901.785,367.426,112.65,113.613,168.079,166.519,-1,1,-1,1
1599578443714.bmp,1617787316340,ElSe,54,54,-1,-1,2.42842,52,54,0.962963,52,54,0.962963,477.347,392.563,901.781,367.393,112.264,113.746,166.519,166.519,-1,1,-1,1
1599578443754.bmp,1617787316360,ElSe,55,54,-1,-1,2.43423,53,55,0.963636,52,54,0.962963,477.277,392.397,901.513,367.185,113.51,109.179,169.661,166.519,-1,1,-1,1
1599578443787.bmp,1617787316380,ElSe,54,54,-1,-1,2.4362,53,54,0.981481,52,54,0.962963,477.149,392.259,901.425,367.039,114.152,115.804,168.079,166.519,-1,1,-1,1
1599578443820.bmp,1617787316400,ElSe,55,54,-1,-1,2.43609,53,55,0.963636,52,54,0.962963,477.056,392.344,901.336,367.032,115.323,107.473,169.661,166.519,-1,1,-1,1
1599578443854.bmp,1617787316420,ElSe,54,54,-1,-1,2.43256,53,54,0.981481,52,54,0.962963,476.377,390.549,900.772,365.394,115.597,117.526,168.079,166.519,-1,1,-1,1
1599578443887.bmp,1617787316440,ElSe,55,54,-1,-1,2.44105,53,55,0.963636,52,54,0.962963,476.714,390.774,901.113,365.582,109.307,118.154,169.661,166.519,-1,1,-1,1
1599578443920.bmp,1617787316460,ElSe,55,54,-1,-1,2.433,53,55,0.963636,52,54,0.962963,477.235,391.044,901.643,365.841,116.78,118.032,169.661,166.519,-1,1,-1,1
1599578443954.bmp,1617787316480,ElSe,54,54,-1,-1,2.4333,53,54,0.981481,52,54,0.962963,477.595,391.244,901.857,366.034,112.377,117.957,168.079,166.519,-1,1,-1,1
1599578443987.bmp,1617787316500,ElSe,54,54,-1,-1,2.43255,53,54,0.981481,52,54,0.962963,477.66,391.277,901.883,366,112.528,114.628,168.079,166.519,-1,1,-1,1
1599578444020.bmp,1617787316520,ElSe,55,54,-1,-1,2.43501,53,55,0.963636,52,54,0.962963,477.566,391.251,901.819,365.903,113.586,114.488,169.661,166.519,-1,1,-1,1
1599578444054.bmp,1617787316540,ElSe,55,54,-1,-1,2.43738,53,55,0.963636,52,54,0.962963,477.637,391.179,901.844,365.862,112.849,113.569,169.661,166.519,-1,1,-1,1
1599578444087.bmp,1617787316560,ElSe,55,54,-1,-1,2.44348,53,55,0.963636,52,54,0.962963,477.477,390.857,901.847,365.56,113.898,112.681,169.661,166.519,-1,1,-1,1
1599578444120.bmp,1617787316580,ElSe,55,54,-1,-1,2.45066,53,55,0.963636,52,54,0.962963,477.653,390.586,901.938,365.412,107.275,109.072,169.661,166.519,-1,1,-1,1
1599578444154.bmp,1617787316600,ElSe,55,54,-1,-1,2.45079,53,55,0.963636,52,54,0.962963,477.6,390.623,901.923,365.335,110.206,115.446,169.661,166.519,-1,1,-1,1
1599578444187.bmp,1617787316620,ElSe,55,54,-1,-1,2.44536,53,55,0.963636,53,54,0.981481,477.421,390.519,901.731,365.397,114.319,113.351,169.661,168.079,-1,1,-1,1
1599578444214.bmp,1617787316640,ElSe,55,54,-1,-1,2.44127,53,55,0.963636,52,54,0.962963,477.309,390.672,901.713,365.392,114.294,117.575,169.661,166.519,-1,1,-1,1
1599578444248.bmp,1617787316660,ElSe,55,54,-1,-1,2.44212,53,55,0.963636,52,54,0.962963,477.275,390.667,901.408,365.529,111.938,110.435,169.661,166.519,-1,1,-1,1
1599578444287.bmp,1617787316680,ElSe,55,54,-1,-1,2.44477,53,55,0.963636,52,54,0.962963,477.267,390.72,901.516,365.512,112.052,116.551,169.661,166.519,-1,1,-1,1
1599578444320.bmp,1617787316700,ElSe,55,54,-1,-1,2.44166,53,55,0.963636,52,54,0.962963,477.483,390.671,901.666,365.508,108.268,116.449,169.661,166.519,-1,1,-1,1
1599578444348.bmp,1617787316720,ElSe,55,54,-1,-1,2.44437,53,55,0.963636,52,54,0.962963,477.637,390.753,901.784,365.54,112.281,117.626,169.661,166.519,-1,1,-1,1
1599578444387.bmp,1617787316740,ElSe,55,54,-1,-1,2.44405,53,55,0.963636,52,54,0.962963,477.923,390.648,902.064,365.461,110.398,109.731,169.661,166.519,-1,1,-1,1
1599578444420.bmp,1617787316760,ElSe,54,54,-1,-1,2.42525,53,54,0.981481,52,54,0.962963,478.175,391.005,902.173,365.523,113.745,110.154,168.079,166.519,-1,1,-1,1
1599578444454.bmp,1617787316780,ElSe,55,54,-1,-1,2.43952,53,55,0.963636,52,54,0.962963,477.727,390.526,901.832,365.376,108.757,110.674,169.661,166.519,-1,1,-1,1
1599578444487.bmp,1617787316800,ElSe,55,54,-1,-1,2.44645,53,55,0.963636,52,54,0.962963,477.704,390.186,901.671,364.922,112.878,113.466,169.661,166.519,-1,1,-1,1
1599578444520.bmp,1617787316820,ElSe,55,54,-1,-1,2.45181,53,55,0.963636,53,54,0.981481,477.831,390.205,901.969,364.992,114.964,110.48,169.661,168.079,-1,1,-1,1
1599578444554.bmp,1617787316840,ElSe,55,54,-1,-1,2.45492,53,55,0.963636,53,54,0.981481,478.013,390.297,902.121,365.182,110.301,112.395,169.661,168.079,-1,1,-1,1
1599578444587.bmp,1617787316860,ElSe,55,54,-1,-1,2.45636,53,55,0.963636,53,54,0.981481,477.977,390.437,902.178,365.256,112.933,104.084,169.661,168.079,-1,1,-1,1
1599578444620.bmp,1617787316880,ElSe,55,54,-1,-1,2.46153,53,55,0.963636,53,54,0.981481,477.834,390.472,901.956,365.322,109.058,115.367,169.661,168.079,-1,1,-1,1
1599578444654.bmp,1617787316900,ElSe,55,54,-1,-1,2.45549,53,55,0.963636,53,54,0.981481,477.639,390.43,901.717,365.193,108.053,113.043,169.661,168.079,-1,1,-1,1
1599578444687.bmp,1617787316920,ElSe,55,54,-1,-1,2.46136,53,55,0.963636,53,54,0.981481,477.347,390.377,901.506,365.217,110.638,111.997,169.661,168.079,-1,1,-1,1
1599578444720.bmp,1617787316940,ElSe,55,54,-1,-1,2.45498,53,55,0.963636,53,54,0.981481,477.195,390.362,901.39,365.196,110.264,114.005,169.661,168.079,-1,1,-1,1
1599578444754.bmp,1617787316960,ElSe,55,54,-1,-1,2.45848,53,55,0.963636,53,54,0.981481,477.143,390.307,901.279,365.142,112.546,112.413,169.661,168.079,-1,1,-1,1
1599578444787.bmp,1617787316980,ElSe,55,54,-1,-1,2.45897,53,55,0.963636,53,54,0.981481,476.993,390.233,901.181,365,110.057,112.776,169.661,168.079,-1,1,-1,1
1599578444820.bmp,1617787317000,ElSe,55,54,-1,-1,2.46441,53,55,0.963636,53,54,0.981481,476.889,390.142,901.03,364.958,113.49,109.231,169.661,168.079,-1,1,-1,1
1599578444854.bmp,1617787317020,ElSe,55,54,-1,-1,2.45845,53,55,0.963636,53,54,0.981481,476.992,390.14,901.146,364.874,110.6,113.605,169.661,168.079,-1,1,-1,1
1599578444887.bmp,1617787317040,ElSe,55,54,-1,-1,2.4518,53,55,0.963636,53,54,0.981481,477.107,390.116,901.271,364.854,114.152,109.054,169.661,168.079,-1,1,-1,1
1599578444914.bmp,1617787317060,ElSe,55,54,-1,-1,2.44803,53,55,0.963636,53,54,0.981481,477.292,390.146,901.385,364.919,115.386,115.809,169.661,168.079,-1,1,-1,1
1599578444954.bmp,1617787317080,ElSe,55,54,-1,-1,2.45372,53,55,0.963636,52,54,0.962963,477.603,390.106,901.59,364.958,112.958,112,169.661,166.519,-1,1,-1,1
1599578444987.bmp,1617787317100,ElSe,55,54,-1,-1,2.44796,53,55,0.963636,52,54,0.962963,477.704,390.183,901.705,365.005,111.28,115.016,169.661,166.519,-1,1,-1,1
1599578445020.bmp,1617787317120,ElSe,55,54,-1,-1,2.4409,53,55,0.963636,53,54,0.981481,478.361,389.322,902.384,364.096,108.213,110.453,169.661,168.079,-1,1,-1,1
1599578445054.bmp,1617787317140,ElSe,55,54,-1,-1,2.44682,53,55,0.963636,53,54,0.981481,478.104,389.364,902.185,364.194,113.292,106.976,169.661,168.079,-1,1,-1,1
1599578445087.bmp,1617787317160,ElSe,55,54,-1,-1,2.44235,53,55,0.963636,53,54,0.981481,478.082,389.249,902.108,364.205,115.819,109.778,169.661,168.079,-1,1,-1,1
