filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578463920.bmp,1617789522823,PuRe,59,59,-1,-1,2.6587,58,59,0.983051,58,59,0.983051,475.344,388.275,899.799,363.019,158.441,118.072,183.787,183.787,1,1,1,1
1599578463953.bmp,1617789522845,PuRe,59,59,-1,-1,2.66035,58,59,0.983051,58,59,0.983051,475.871,388.523,900.109,363.353,119.094,115.259,183.787,183.787,1,1,1,1
1599578463987.bmp,1617789522867,PuRe,59,59,-1,-1,2.65965,58,59,0.983051,58,59,0.983051,476.227,388.63,900.343,363.378,117.262,108.145,183.787,183.787,1,1,1,1
1599578464020.bmp,1617789522889,PuRe,60,59,-1,-1,2.66963,58,60,0.966667,57,59,0.966102,476.088,388.74,900.196,363.476,111.548,113.866,185.367,182.226,1,1,1,1
1599578464053.bmp,1617789522911,PuRe,59,59,-1,-1,2.64834,58,59,0.983051,57,59,0.966102,475.803,388.658,899.979,363.528,118.204,116.093,183.787,182.226,1,1,1,1
1599578464087.bmp,1617789522933,PuRe,59,58,-1,-1,2.63776,58,59,0.983051,57,58,0.982759,475.488,388.668,899.861,363.45,133.729,113.293,183.787,180.645,1,1,1,1
1599578464120.bmp,1617789522955,PuRe,59,59,-1,-1,2.65015,58,59,0.983051,57,59,0.966102,475.599,388.759,899.921,363.379,139.65,111.41,183.787,182.226,1,1,1,1
1599578464153.bmp,1617789522977,PuRe,59,59,-1,-1,2.64642,58,59,0.983051,57,59,0.966102,475.713,388.769,899.97,363.462,154.91,110.282,183.787,182.226,1,1,1,1
1599578464187.bmp,1617789522999,PuRe,58,59,-1,-1,2.6436,58,58,1,57,59,0.966102,475.576,388.635,900.064,363.382,81.2566,107.202,182.212,182.226,1,1,1,1
1599578464214.bmp,1617789523021,PuRe,58,59,-1,-1,2.6368,58,58,1,57,59,0.966102,475.708,388.77,899.996,363.389,33.7429,110.46,182.212,182.226,1,1,1,1
1599578464253.bmp,1617789523043,PuRe,59,59,-1,-1,2.65052,58,59,0.983051,57,59,0.966102,475.713,387.799,899.764,362.546,131.335,117.888,183.787,182.226,1,1,1,1
1599578464281.bmp,1617789523065,PuRe,60,59,-1,-1,2.67645,58,60,0.966667,58,59,0.983051,476.057,387.957,900.241,363.104,118.248,116.018,185.367,183.787,1,1,1,1
1599578464320.bmp,1617789523087,PuRe,60,59,-1,-1,2.66763,58,60,0.966667,57,59,0.966102,476.07,388.032,900.146,363.144,119.747,104.928,185.367,182.226,1,1,1,1
1599578464353.bmp,1617789523109,PuRe,60,59,-1,-1,2.66909,58,60,0.966667,58,59,0.983051,476.3,387.977,900.384,363.07,119.983,117.523,185.367,183.787,1,1,1,1
1599578464387.bmp,1617789523131,PuRe,60,59,-1,-1,2.67343,59,60,0.983333,58,59,0.983051,475.986,388.031,900.264,363.098,118.222,106.84,186.928,183.787,1,1,1,1
1599578464420.bmp,1617789523153,PuRe,60,60,-1,-1,2.70353,58,60,0.966667,58,60,0.966667,476.211,388.071,900.196,362.901,113.687,117.468,185.367,185.367,1,1,1,1
1599578464453.bmp,1617789523175,PuRe,60,60,-1,-1,2.68996,59,60,0.983333,58,60,0.966667,475.931,387.914,899.961,362.851,111.423,119.683,186.928,185.367,1,1,1,1
1599578464487.bmp,1617789523197,PuRe,60,59,-1,-1,2.68946,59,60,0.983333,58,59,0.983051,476.023,388.013,899.912,362.832,121.865,111.692,186.928,183.787,1,1,1,1
1599578464520.bmp,1617789523219,PuRe,60,60,-1,-1,2.69651,59,60,0.983333,58,60,0.966667,476.003,388.042,900.045,362.828,122.343,121.897,186.928,185.367,1,1,1,1
1599578464547.bmp,1617789523241,PuRe,61,60,-1,-1,2.71023,59,61,0.967213,58,60,0.966667,475.86,388.012,900.083,362.905,113.14,113.172,188.509,185.367,1,1,1,1
1599578464587.bmp,1617789523263,PuRe,60,60,-1,-1,2.69298,59,60,0.983333,58,60,0.966667,476.093,388.007,899.963,362.691,113.402,123.483,186.928,185.367,1,1,1,1
1599578464620.bmp,1617789523285,PuRe,60,60,-1,-1,2.69243,58,60,0.966667,58,60,0.966667,476.214,387.965,900.508,362.914,128.285,113.701,185.367,185.367,1,1,1,1
1599578464653.bmp,1617789523307,PuRe,60,60,-1,-1,2.69073,59,60,0.983333,58,60,0.966667,476.623,388.179,900.62,363.031,123.735,105.025,186.928,185.367,1,1,1,1
1599578464687.bmp,1617789523329,PuRe,60,60,-1,-1,2.67989,59,60,0.983333,58,60,0.966667,476.395,388.227,900.457,363.103,99.3374,115.71,186.928,185.367,1,1,1,1
1599578464720.bmp,1617789523351,PuRe,60,60,-1,-1,2.69249,58,60,0.966667,57,60,0.95,476.043,388.116,900.328,363.315,112.281,104.679,185.367,183.813,1,1,1,1
1599578464753.bmp,1617789523373,PuRe,60,60,-1,-1,2.69486,58,60,0.966667,57,60,0.95,476.003,388.198,900.314,363.174,112.11,115.017,185.367,183.813,1,1,1,1
1599578464787.bmp,1617789523395,PuRe,60,59,-1,-1,2.6865,58,60,0.966667,58,59,0.983051,475.98,388.428,900.251,363.338,114.153,108.609,185.367,183.787,1,1,1,1
1599578464814.bmp,1617789523417,PuRe,60,59,-1,-1,2.68115,58,60,0.966667,58,59,0.983051,475.837,388.255,899.847,363.029,121.324,116.188,185.367,183.787,1,1,1,1
1599578464853.bmp,1617789523439,PuRe,60,59,-1,-1,2.67012,58,60,0.966667,58,59,0.983051,475.851,388.23,900.016,363.167,117.755,119.183,185.367,183.787,1,1,1,1
1599578464887.bmp,1617789523461,PuRe,59,59,-1,-1,2.65861,58,59,0.983051,58,59,0.983051,475.908,388.378,899.987,363.055,110.486,118.386,183.787,183.787,1,1,1,1
1599578464920.bmp,1617789523483,PuRe,59,59,-1,-1,2.66438,58,59,0.983051,57,59,0.966102,475.967,388.342,899.883,362.992,119.274,118.756,183.787,182.226,1,1,1,1
1599578464953.bmp,1617789523505,PuRe,60,59,-1,-1,2.66312,58,60,0.966667,57,59,0.966102,475.69,388.144,899.879,363.121,115.514,121.176,185.367,182.226,1,1,1,1
1599578464987.bmp,1617789523527,PuRe,59,59,-1,-1,2.66727,58,59,0.983051,58,59,0.983051,476.178,388.432,900.139,363.064,116.36,111.695,183.787,183.787,1,1,1,1
1599578465020.bmp,1617789523549,PuRe,59,59,-1,-1,2.66521,58,59,0.983051,57,59,0.966102,476.35,388.266,900.447,363.231,111.658,114.149,183.787,182.226,1,1,1,1
1599578465047.bmp,1617789523571,PuRe,59,59,-1,-1,2.6757,58,59,0.983051,57,59,0.966102,476.472,388.227,900.635,363.211,111.33,112.532,183.787,182.226,1,1,1,1
1599578465087.bmp,1617789523593,PuRe,59,59,-1,-1,2.67414,58,59,0.983051,57,59,0.966102,476.491,388.234,900.598,363.266,112.565,111.572,183.787,182.226,1,1,1,1
1599578465120.bmp,1617789523615,PuRe,60,60,-1,-1,2.68024,58,60,0.966667,57,60,0.95,476.458,388.316,900.587,363.13,115.99,110.044,185.367,183.813,1,1,1,1
1599578465153.bmp,1617789523637,PuRe,60,60,-1,-1,2.69731,58,60,0.966667,57,60,0.95,476.291,388.128,900.233,363.05,119.541,111.061,185.367,183.813,1,1,1,1
1599578465187.bmp,1617789523659,PuRe,60,59,-1,-1,2.68164,58,60,0.966667,58,59,0.983051,476.303,388.179,900.088,363.092,122.608,114.859,185.367,183.787,1,1,1,1
1599578465220.bmp,1617789523681,PuRe,60,60,-1,-1,2.68644,58,60,0.966667,58,60,0.966667,476.21,388.228,900,363.138,103.511,118.58,185.367,185.367,1,1,1,1
1599578465253.bmp,1617789523703,PuRe,60,59,-1,-1,2.68553,59,60,0.983333,58,59,0.983051,476.006,388.093,899.879,363.002,116.206,112.344,186.928,183.787,1,1,1,1
1599578465287.bmp,1617789523725,PuRe,60,60,-1,-1,2.69167,59,60,0.983333,58,60,0.966667,476.032,388.106,900.071,363.075,110.821,110.522,186.928,185.367,1,1,1,1
1599578465320.bmp,1617789523747,PuRe,60,60,-1,-1,2.69447,58,60,0.966667,57,60,0.95,476.393,388.327,900.148,363.184,114.3,115.973,185.367,183.813,1,1,1,1
1599578465347.bmp,1617789523769,PuRe,60,59,-1,-1,2.67608,58,60,0.966667,57,59,0.966102,476.503,388.513,900.203,363.224,121.881,107.716,185.367,182.226,1,1,1,1
1599578465387.bmp,1617789523791,PuRe,60,60,-1,-1,2.68741,58,60,0.966667,57,60,0.95,476.241,388.526,900.448,363.44,110.572,112.655,185.367,183.813,1,1,1,1
1599578465420.bmp,1617789523813,PuRe,60,60,-1,-1,2.68958,58,60,0.966667,57,60,0.95,475.899,388.484,900.083,363.057,112.258,113.793,185.367,183.813,1,1,1,1
1599578465447.bmp,1617789523835,PuRe,60,60,-1,-1,2.69697,58,60,0.966667,57,60,0.95,475.926,388.516,900.16,363.078,114.995,112.755,185.367,183.813,1,1,1,1
1599578465487.bmp,1617789523857,PuRe,60,60,-1,-1,2.69041,58,60,0.966667,58,60,0.966667,476.083,388.336,899.989,363.129,104.187,118.333,185.367,185.367,1,1,1,1
1599578465520.bmp,1617789523879,PuRe,60,60,-1,-1,2.69587,58,60,0.966667,58,60,0.966667,476.231,388.108,900.123,363.011,121.788,111.545,185.367,185.367,1,1,1,1
1599578465547.bmp,1617789523901,PuRe,60,60,-1,-1,2.69798,58,60,0.966667,57,60,0.95,476.286,388.127,900.214,362.948,119.247,113.114,185.367,183.813,1,1,1,1
1599578465581.bmp,1617789523923,PuRe,60,59,-1,-1,2.67489,58,60,0.966667,57,59,0.966102,475.897,387.556,899.876,362.47,112.913,110.667,185.367,182.226,1,1,1,1
1599578465614.bmp,1617789523945,PuRe,60,60,-1,-1,2.68474,58,60,0.966667,57,60,0.95,475.795,387.499,899.825,362.365,109.12,116.381,185.367,183.813,1,1,1,1
1599578465653.bmp,1617789523967,PuRe,59,59,-1,-1,2.66233,58,59,0.983051,57,59,0.966102,475.875,387.498,899.828,362.498,129.459,111.996,183.787,182.226,1,1,1,1
1599578465687.bmp,1617789523989,PuRe,59,59,-1,-1,2.65999,58,59,0.983051,57,59,0.966102,475.741,387.665,899.7,362.513,127.174,118.2,183.787,182.226,1,1,1,1
1599578465720.bmp,1617789524011,PuRe,60,59,-1,-1,2.66527,57,60,0.95,57,59,0.966102,475.846,387.698,899.925,362.491,123.099,123.497,183.813,182.226,1,1,1,1
1599578465747.bmp,1617789524033,PuRe,60,60,-1,-1,2.6844,58,60,0.966667,57,60,0.95,476.216,387.657,900.119,362.383,113.209,117.356,185.367,183.813,1,1,1,1
1599578465787.bmp,1617789524055,PuRe,60,59,-1,-1,2.66845,58,60,0.966667,57,59,0.966102,476.123,387.604,900.12,362.477,121.233,116.311,185.367,182.226,1,1,1,1
1599578465820.bmp,1617789524077,PuRe,60,59,-1,-1,2.66787,58,60,0.966667,57,59,0.966102,476.141,387.558,900.219,362.325,118.497,117.505,185.367,182.226,1,1,1,1
1599578465853.bmp,1617789524099,PuRe,60,59,-1,-1,2.67252,58,60,0.966667,57,59,0.966102,476.141,387.495,900.101,362.318,114.34,118.478,185.367,182.226,1,1,1,1
1599578465887.bmp,1617789524121,PuRe,60,59,-1,-1,2.67388,57,60,0.95,57,59,0.966102,475.882,387.647,900.18,362.316,119.174,116.395,183.813,182.226,1,1,1,1
1599578465920.bmp,1617789524143,PuRe,60,59,-1,-1,2.67471,58,60,0.966667,57,59,0.966102,476.113,387.623,900.062,362.368,116.222,117.69,185.367,182.226,1,1,1,1
1599578465953.bmp,1617789524165,PuRe,59,59,-1,-1,2.66058,58,59,0.983051,57,59,0.966102,475.858,387.667,900.038,362.346,118.145,122.688,183.787,182.226,1,1,1,1
1599578465981.bmp,1617789524187,PuRe,60,59,-1,-1,2.66746,58,60,0.966667,57,59,0.966102,476.141,387.495,900.044,362.378,114.34,118.101,185.367,182.226,1,1,1,1
1599578466020.bmp,1617789524209,PuRe,60,60,-1,-1,2.68172,58,60,0.966667,57,60,0.95,476.354,387.574,900.48,362.304,118.45,119.58,185.367,183.813,1,1,1,1
1599578466047.bmp,1617789524231,PuRe,59,59,-1,-1,2.66075,58,59,0.983051,57,59,0.966102,476.511,387.799,900.59,362.645,105.373,129.281,183.787,182.226,1,1,1,1
1599578466087.bmp,1617789524253,PuRe,60,59,-1,-1,2.67033,58,60,0.966667,58,59,0.983051,476.986,387.935,900.842,362.77,117.943,114.191,185.367,183.787,1,1,1,1
1599578466120.bmp,1617789524275,PuRe,60,59,-1,-1,2.67315,58,60,0.966667,57,59,0.966102,476.656,387.833,900.803,362.933,105.428,109.986,185.367,182.226,1,1,1,1
1599578466153.bmp,1617789524297,PuRe,59,60,-1,-1,2.67092,58,59,0.983051,57,60,0.95,476.398,387.747,900.51,362.72,112.769,119.123,183.787,183.813,1,1,1,1
1599578466187.bmp,1617789524319,PuRe,60,59,-1,-1,2.66631,58,60,0.966667,57,59,0.966102,476.321,387.649,900.311,362.68,115.954,122.622,185.367,182.226,1,1,1,1
1599578466220.bmp,1617789524341,PuRe,60,60,-1,-1,2.68503,58,60,0.966667,57,60,0.95,476.161,387.738,900.315,362.679,112.924,120.439,185.367,183.813,1,1,1,1
1599578466253.bmp,1617789524363,PuRe,60,59,-1,-1,2.68101,58,60,0.966667,58,59,0.983051,476.216,387.657,900.401,362.591,113.209,124.978,185.367,183.787,1,1,1,1
1599578466287.bmp,1617789524385,PuRe,60,60,-1,-1,2.68661,58,60,0.966667,58,60,0.966667,476.268,387.685,900.302,362.552,112.904,124.66,185.367,185.367,1,1,1,1
1599578466320.bmp,1617789524407,PuRe,60,60,-1,-1,2.68779,58,60,0.966667,57,60,0.95,476.155,387.737,900.112,362.645,115.415,117.518,185.367,183.813,1,1,1,1
1599578466353.bmp,1617789524429,PuRe,60,59,-1,-1,2.67652,58,60,0.966667,58,59,0.983051,476.155,387.737,900.129,362.637,115.415,115.599,185.367,183.787,1,1,1,1
1599578466387.bmp,1617789524451,PuRe,60,59,-1,-1,2.68581,58,60,0.966667,57,59,0.966102,476.191,387.794,900.086,362.664,123.787,115.928,185.367,182.226,1,1,1,1
1599578466420.bmp,1617789524473,PuRe,60,60,-1,-1,2.68803,58,60,0.966667,57,60,0.95,476.216,387.856,900.033,362.623,118.292,117.103,185.367,183.813,1,1,1,1
1599578466453.bmp,1617789524495,PuRe,59,59,-1,-1,2.66524,58,59,0.983051,57,59,0.966102,476.485,388.073,900.401,362.724,112.716,121.044,183.787,182.226,1,1,1,1
1599578466487.bmp,1617789524517,PuRe,60,59,-1,-1,2.6709,58,60,0.966667,57,59,0.966102,476.64,387.954,900.646,362.917,113.9,117.158,185.367,182.226,1,1,1,1
1599578466514.bmp,1617789524539,PuRe,60,59,-1,-1,2.66784,58,60,0.966667,57,59,0.966102,476.914,387.942,900.811,362.829,122.937,125.229,185.367,182.226,1,1,1,1
1599578466553.bmp,1617789524561,PuRe,59,58,-1,-1,2.64941,57,59,0.966102,57,58,0.982759,476.723,387.839,900.904,362.674,117.963,131.314,182.226,180.645,1,1,1,1
1599578466587.bmp,1617789524583,PuRe,59,58,-1,-1,2.64076,57,59,0.966102,57,58,0.982759,476.513,387.256,900.393,361.974,114.818,117.462,182.226,180.645,1,1,1,1
1599578466614.bmp,1617789524605,PuRe,59,58,-1,-1,2.63747,58,59,0.983051,57,58,0.982759,476.003,387.332,900.361,362.279,120.691,125.168,183.787,180.645,1,1,1,1
1599578466653.bmp,1617789524627,PuRe,59,58,-1,-1,2.62953,57,59,0.966102,57,58,0.982759,476.259,387.241,900.397,362.277,126.547,124.598,182.226,180.645,1,1,1,1
1599578466687.bmp,1617789524649,PuRe,59,58,-1,-1,2.62356,57,59,0.966102,57,58,0.982759,476.014,387.513,900.182,362.316,120.047,133.114,182.226,180.645,1,1,1,1
1599578466720.bmp,1617789524671,PuRe,58,59,-1,-1,2.63527,57,58,0.982759,56,59,0.949153,475.729,387.088,899.752,361.852,125.181,114.555,180.645,180.672,1,1,1,1
1599578466753.bmp,1617789524693,PuRe,59,58,-1,-1,2.63123,57,59,0.966102,56,58,0.965517,476.067,387.201,899.958,362.092,124.254,121.326,182.226,179.085,1,1,1,1
1599578466787.bmp,1617789524715,PuRe,59,58,-1,-1,2.62737,57,59,0.966102,56,58,0.965517,476.278,387.597,900.437,362.407,108.475,131.126,182.226,179.085,1,1,1,1
1599578466820.bmp,1617789524737,PuRe,59,58,-1,-1,2.63713,57,59,0.966102,56,58,0.965517,476.778,387.628,900.546,362.546,114.388,118.861,182.226,179.085,1,1,1,1
1599578466847.bmp,1617789524759,PuRe,59,58,-1,-1,2.62698,57,59,0.966102,56,58,0.965517,476.283,387.739,900.345,362.57,118.966,123.538,182.226,179.085,1,1,1,1
1599578466887.bmp,1617789524781,PuRe,58,58,-1,-1,2.61619,57,58,0.982759,56,58,0.965517,475.826,387.531,900.214,362.501,128.823,125.744,180.645,179.085,1,1,1,1
1599578466920.bmp,1617789524803,PuRe,59,58,-1,-1,2.62404,57,59,0.966102,56,58,0.965517,475.673,387.565,899.863,362.51,125.535,121.247,182.226,179.085,1,1,1,1
1599578466953.bmp,1617789524825,PuRe,58,58,-1,-1,2.61915,57,58,0.982759,56,58,0.965517,475.712,387.826,899.821,362.579,112.438,121.167,180.645,179.085,1,1,1,1
1599578466987.bmp,1617789524847,PuRe,58,58,-1,-1,2.60598,57,58,0.982759,56,58,0.965517,475.915,387.78,900.021,362.647,120.095,123.288,180.645,179.085,1,1,1,1
1599578467020.bmp,1617789524869,PuRe,58,58,-1,-1,2.61905,57,58,0.982759,56,58,0.965517,475.915,387.78,899.866,362.573,120.095,123.845,180.645,179.085,1,1,1,1
1599578467053.bmp,1617789524891,PuRe,58,58,-1,-1,2.60865,57,58,0.982759,56,58,0.965517,475.86,387.714,899.78,362.611,117.836,139.693,180.645,179.085,1,1,1,1
1599578467087.bmp,1617789524913,PuRe,59,58,-1,-1,2.63166,57,59,0.966102,56,58,0.965517,475.742,387.667,899.837,362.572,124.092,122.24,182.226,179.085,1,1,1,1
1599578467120.bmp,1617789524935,PuRe,59,58,-1,-1,2.63078,57,59,0.966102,56,58,0.965517,475.513,387.652,899.818,362.582,124.073,124.255,182.226,179.085,1,1,1,1
1599578467153.bmp,1617789524957,PuRe,58,58,-1,-1,2.62429,57,58,0.982759,56,58,0.965517,475.623,387.712,899.845,362.623,141.14,125.892,180.645,179.085,1,1,1,1
1599578467187.bmp,1617789524979,PuRe,59,58,-1,-1,2.64104,57,59,0.966102,56,58,0.965517,475.632,387.618,900.035,362.53,128.643,118.715,182.226,179.085,1,1,1,1
1599578467220.bmp,1617789525001,PuRe,59,58,-1,-1,2.63104,57,59,0.966102,56,58,0.965517,475.964,387.725,900.263,362.579,118.986,124.803,182.226,179.085,1,1,1,1
1599578467253.bmp,1617789525023,PuRe,59,59,-1,-1,2.64596,57,59,0.966102,56,59,0.949153,476.135,387.836,900.09,362.569,121.67,117.571,182.226,180.672,1,1,1,1
1599578467287.bmp,1617789525045,PuRe,60,59,-1,-1,2.66523,57,60,0.95,57,59,0.966102,475.978,387.814,899.998,362.474,119.801,122.41,183.813,182.226,1,1,1,1
1599578467320.bmp,1617789525067,PuRe,59,59,-1,-1,2.66675,58,59,0.983051,57,59,0.966102,475.94,387.774,899.777,362.503,126.275,119.913,183.787,182.226,1,1,1,1
1599578467353.bmp,1617789525089,PuRe,60,59,-1,-1,2.66587,58,60,0.966667,57,59,0.966102,475.672,387.817,899.803,362.54,117.629,116.514,185.367,182.226,1,1,1,1
1599578467387.bmp,1617789525111,PuRe,59,59,-1,-1,2.65344,59,59,1,58,59,0.983051,475.587,387.754,899.705,362.634,122.707,112.984,185.354,183.787,1,1,1,1
1599578467420.bmp,1617789525133,PuRe,59,59,-1,-1,2.65931,58,59,0.983051,58,59,0.983051,475.06,387.837,899.563,362.686,125.419,113.832,183.787,183.787,1,1,1,1
1599578467453.bmp,1617789525155,PuRe,59,59,-1,-1,2.659,58,59,0.983051,58,59,0.983051,474.909,387.868,899.51,362.567,131.327,124.153,183.787,183.787,1,1,1,1
1599578467481.bmp,1617789525177,PuRe,59,60,-1,-1,2.66748,59,59,1,57,60,0.95,475.632,387.809,899.85,362.542,124.771,110.239,185.354,183.813,1,1,1,1
1599578467520.bmp,1617789525199,PuRe,60,60,-1,-1,2.68868,58,60,0.966667,58,60,0.966667,475.78,388.103,899.95,362.751,115.841,117.062,185.367,185.367,1,1,1,1
1599578467553.bmp,1617789525221,PuRe,60,59,-1,-1,2.68057,58,60,0.966667,58,59,0.983051,475.766,388.103,899.852,362.91,116.771,124.678,185.367,183.787,1,1,1,1
1599578467587.bmp,1617789525243,PuRe,59,59,-1,-1,2.66069,58,59,0.983051,58,59,0.983051,475.642,388.042,899.8,363.048,122.32,116.899,183.787,183.787,1,1,1,1
1599578467620.bmp,1617789525265,PuRe,60,59,-1,-1,2.67277,58,60,0.966667,58,59,0.983051,475.373,388.136,899.768,362.98,125.422,120.043,185.367,183.787,1,1,1,1
1599578467653.bmp,1617789525287,PuRe,59,59,-1,-1,2.66584,58,59,0.983051,57,59,0.966102,475.496,388.199,899.716,363.111,134.765,116.02,183.787,182.226,1,1,1,1
1599578467687.bmp,1617789525309,PuRe,59,59,-1,-1,2.65815,58,59,0.983051,57,59,0.966102,475.144,387.975,899.58,363,130.042,117.231,183.787,182.226,1,1,1,1
1599578467720.bmp,1617789525331,PuRe,59,59,-1,-1,2.64292,58,59,0.983051,58,59,0.983051,475.248,388.031,899.702,362.993,150.001,128.748,183.787,183.787,1,1,1,1
1599578467753.bmp,1617789525353,PuRe,59,59,-1,-1,2.6493,58,59,0.983051,57,59,0.966102,475.078,387.973,899.492,362.969,133.706,116.99,183.787,182.226,1,1,1,1
1599578467787.bmp,1617789525375,PuRe,59,59,-1,-1,2.6424,58,59,0.983051,58,59,0.983051,474.952,387.974,899.591,362.757,144.298,117.546,183.787,183.787,1,1,1,1
1599578467814.bmp,1617789525397,PuRe,60,59,-1,-1,2.66269,58,60,0.966667,58,59,0.983051,475.081,387.869,899.491,362.649,122.707,117.616,185.367,183.787,1,1,1,1
1599578467853.bmp,1617789525419,PuRe,59,59,-1,-1,2.65188,58,59,0.983051,57,59,0.966102,475.066,387.924,899.448,362.7,135.726,119.734,183.787,182.226,1,1,1,1
1599578467881.bmp,1617789525441,PuRe,59,59,-1,-1,2.66125,58,59,0.983051,58,59,0.983051,475.671,388.03,899.676,362.769,120.81,115.282,183.787,183.787,1,1,1,1
1599578467920.bmp,1617789525463,PuRe,60,59,-1,-1,2.67575,58,60,0.966667,58,59,0.983051,475.764,388.026,899.981,362.912,114.124,118.763,185.367,183.787,1,1,1,1
1599578467953.bmp,1617789525485,PuRe,60,59,-1,-1,2.68188,58,60,0.966667,58,59,0.983051,475.859,388.058,899.972,362.847,111.988,117.09,185.367,183.787,1,1,1,1
1599578467987.bmp,1617789525507,PuRe,61,60,-1,-1,2.70164,58,61,0.95082,58,60,0.966667,475.572,387.998,899.859,362.832,115.483,120.493,186.954,185.367,1,1,1,1
1599578468020.bmp,1617789525529,PuRe,61,59,-1,-1,2.69658,58,61,0.95082,58,59,0.983051,475.519,387.965,899.68,362.824,112.371,125.871,186.954,183.787,1,1,1,1
1599578468053.bmp,1617789525551,PuRe,59,60,-1,-1,2.67368,58,59,0.983051,58,60,0.966667,475.011,387.887,899.505,362.868,126.514,113.63,183.787,185.367,1,1,1,1
1599578468087.bmp,1617789525573,PuRe,59,60,-1,-1,2.67499,58,59,0.983051,58,60,0.966667,474.773,387.962,899.311,362.869,118.762,114.211,183.787,185.367,1,1,1,1
1599578468120.bmp,1617789525595,PuRe,59,60,-1,-1,2.6735,59,59,1,58,60,0.966667,474.626,388.078,899.084,362.571,136.488,115.107,185.354,185.367,1,1,1,1
1599578468147.bmp,1617789525617,PuRe,60,60,-1,-1,2.67877,58,60,0.966667,58,60,0.966667,475.215,387.887,899.435,362.576,112.768,125.378,185.367,185.367,1,1,1,1
1599578468187.bmp,1617789525639,PuRe,61,60,-1,-1,2.70003,58,61,0.95082,58,60,0.966667,475.44,388.151,899.649,362.925,115.757,114.418,186.954,185.367,1,1,1,1
1599578468220.bmp,1617789525661,PuRe,60,60,-1,-1,2.69206,58,60,0.966667,58,60,0.966667,475.306,388.133,899.565,363.015,119.323,110.617,185.367,185.367,1,1,1,1
1599578468253.bmp,1617789525683,PuRe,60,60,-1,-1,2.69001,59,60,0.983333,58,60,0.966667,475.129,388.255,899.408,362.972,115.225,109.693,186.928,185.367,1,1,1,1
1599578468287.bmp,1617789525705,PuRe,60,59,-1,-1,2.68164,59,60,0.983333,58,59,0.983051,475.173,388.19,899.438,362.973,111.231,117.204,186.928,183.787,1,1,1,1
1599578468320.bmp,1617789525727,PuRe,59,60,-1,-1,2.67347,59,59,1,58,60,0.966667,474.729,388.19,899.245,363.243,129.648,117.172,185.354,185.367,1,1,1,1
1599578468353.bmp,1617789525749,PuRe,59,59,-1,-1,2.65912,59,59,1,58,59,0.983051,474.849,388.247,899.017,363.055,121.282,146.8,185.354,183.787,1,1,1,1
1599578468387.bmp,1617789525771,PuRe,59,59,-1,-1,2.65617,58,59,0.983051,58,59,0.983051,474.769,387.957,899.28,362.88,132.143,110.659,183.787,183.787,1,1,1,1
1599578468420.bmp,1617789525793,PuRe,60,60,-1,-1,2.67846,59,60,0.983333,58,60,0.966667,474.842,388.168,899.123,362.942,124.945,120.552,186.928,185.367,1,1,1,1
1599578468453.bmp,1617789525815,PuRe,59,59,-1,-1,2.66641,58,59,0.983051,58,59,0.983051,475.06,387.964,899.21,362.79,121.77,113.326,183.787,183.787,1,1,1,1
1599578468480.bmp,1617789525837,PuRe,59,59,-1,-1,2.64983,58,59,0.983051,58,59,0.983051,474.851,387.959,898.956,362.851,135.761,130.207,183.787,183.787,1,1,1,1
1599578468520.bmp,1617789525859,PuRe,60,60,-1,-1,2.67938,58,60,0.966667,58,60,0.966667,474.923,387.952,899.01,362.603,114.269,118.566,185.367,185.367,1,1,1,1
1599578468553.bmp,1617789525881,PuRe,59,59,-1,-1,2.6498,58,59,0.983051,58,59,0.983051,474.872,387.968,898.98,362.652,137.568,110.992,183.787,183.787,1,1,1,1
1599578468580.bmp,1617789525903,PuRe,59,59,-1,-1,2.65414,58,59,0.983051,58,59,0.983051,475.066,387.87,899.527,362.671,122.976,116.358,183.787,183.787,1,1,1,1
1599578468614.bmp,1617789525925,PuRe,59,59,-1,-1,2.65884,58,59,0.983051,58,59,0.983051,475.185,387.899,899.625,362.85,122.951,125.863,183.787,183.787,1,1,1,1
1599578468653.bmp,1617789525947,PuRe,59,59,-1,-1,2.66708,58,59,0.983051,57,59,0.966102,475.327,387.959,899.619,362.993,111.977,117.463,183.787,182.226,1,1,1,1
1599578468687.bmp,1617789525969,PuRe,59,59,-1,-1,2.6494,58,59,0.983051,58,59,0.983051,475.312,387.951,899.524,362.931,145.298,132.117,183.787,183.787,1,1,1,1
1599578468720.bmp,1617789525991,PuRe,59,59,-1,-1,2.6498,58,59,0.983051,58,59,0.983051,475.047,387.953,899.47,362.82,136.598,126.103,183.787,183.787,1,1,1,1
1599578468753.bmp,1617789526013,PuRe,60,59,-1,-1,2.65645,58,60,0.966667,57,59,0.966102,475.011,387.933,899.193,362.894,123.722,125.09,185.367,182.226,1,1,1,1
1599578468787.bmp,1617789526035,PuRe,59,59,-1,-1,2.67069,58,59,0.983051,57,59,0.966102,474.819,386.982,898.922,361.933,128.021,127.257,183.787,182.226,1,1,1,1
