filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578619129.bmp,1617789691576,PuRe,54,43,-1,-1,1.85979,12,54,0.222222,13,43,0.302326,702.354,540.427,812.556,167.011,38.2236,85.8371,114.448,94.3933,0,0,0.363636,0
1599578619162.bmp,1617789691598,PuRe,38,22,-1,-1,1.12518,14,38,0.368421,13,22,0.590909,826.754,593.328,862.624,166.853,8.14415,0,86.0908,55.8905,0.290323,0,0.466667,0
1599578619196.bmp,1617789691620,PuRe,-1,126,-1,-1,-1,-1,-1,1,83,126,0.65873,217.081,187.081,1190.53,219.336,-1,30.3419,15.708,331.78,-1,-1,0.205882,0
1599578619229.bmp,1617789691642,PuRe,44,93,-1,-1,2.57169,10,44,0.227273,59,93,0.634409,761.407,641.756,837.941,509.296,87.8411,2.65753,93.449,241.757,0,0,0.457143,0
1599578619262.bmp,1617789691664,PuRe,47,41,-1,-1,2.02155,11,47,0.234043,13,41,0.317073,701.572,640.758,1145.68,605.539,97.2535,89.2023,100.103,90.6236,0,0,0.354839,0
1599578619296.bmp,1617789691686,PuRe,77,87,-1,-1,3.51648,26,77,0.337662,42,87,0.482759,430.571,616.735,775.141,190.182,133.895,115.767,171.865,208.845,0.393939,0,0.527778,0
1599578619329.bmp,1617789691708,PuRe,39,77,-1,-1,2.65633,19,39,0.487179,30,77,0.38961,320.743,576.714,770.003,228.09,84.248,85.0468,93.8349,176.283,0.181818,0,0.363636,0
1599578619362.bmp,1617789691730,PuRe,79,55,-1,-1,2.30898,52,79,0.658228,20,55,0.363636,775.398,219.725,642.038,557.639,69.2912,166.598,207.965,124.314,0.294118,0,0.323529,0
1599578619396.bmp,1617789691752,PuRe,96,51,-1,-1,3.42155,61,96,0.635417,17,51,0.333333,434.334,490.468,895.995,605.713,0,84.9193,249.689,113.598,0.28125,0,0.3125,0
1599578619429.bmp,1617789691774,PuRe,64,65,-1,-1,2.81286,17,64,0.265625,14,65,0.215385,373.723,382.609,745.506,530.61,111.441,47.9746,138.179,137.378,0.428571,0,0.2,0
1599578619462.bmp,1617789691796,PuRe,52,50,-1,-1,2.22786,24,52,0.461538,32,50,0.64,467.212,487.998,836.934,419.038,119.076,140.47,123.466,130.362,0.470588,0,0.558824,0
1599578619496.bmp,1617789691818,PuRe,-1,53,-1,-1,-1,-1,-1,1,20,53,0.377358,217.081,187.081,1160.3,301.743,-1,176.089,15.708,120.603,-1,-1,0.393939,0
1599578619529.bmp,1617789691840,PuRe,44,43,-1,-1,2.07629,9,44,0.204545,41,43,0.953488,555.973,641.444,1087.92,607.888,84.2939,39.2526,92.5906,131.966,0,0,0.0606061,0
1599578619562.bmp,1617789691862,PuRe,59,52,-1,-1,2.58056,19,59,0.322034,11,52,0.211538,490.263,615.678,962.703,507.788,33.0544,58.632,130.714,109.731,0.323529,0,0,0
1599578619596.bmp,1617789691884,PuRe,82,41,-1,-1,2.62212,43,82,0.52439,14,41,0.341463,464.278,355.626,776.437,606.646,114.913,82.661,201.157,91.6797,0.411765,0,0.09375,0
1599578619629.bmp,1617789691906,PuRe,12,-1,-1,-1,-1,5,12,0.416667,-1,-1,1,303.88,339.972,627.081,153.081,0,-1,27.8477,15.708,0,0,-1,-1
1599578619662.bmp,1617789691928,PuRe,-1,64,-1,-1,-1,-1,-1,1,27,64,0.421875,217.081,187.081,700.956,557.624,-1,170.555,15.708,148.913,-1,-1,0.264706,0
1599578619696.bmp,1617789691950,PuRe,40,40,-1,-1,1.50723,20,40,0.5,10,40,0.25,741.922,477.957,768.983,606.497,118.362,94.314,96.8842,85.775,0.21875,0,0,0
1599578619729.bmp,1617789691972,PuRe,40,61,-1,-1,2.22366,12,40,0.3,39,61,0.639344,373.683,639.57,760.438,302.915,104.391,71.4324,87.7135,158.986,0,0,0.181818,0
1599578619762.bmp,1617789691994,PuRe,53,44,-1,-1,1.94849,12,53,0.226415,17,44,0.386364,764.666,591.565,964.182,565.369,90.1697,105.775,112.524,100.571,0,0,0.484848,0
1599578619796.bmp,1617789692016,PuRe,-1,43,-1,-1,-1,-1,-1,1,32,43,0.744186,217.081,187.081,1081.33,176.012,-1,109.123,15.708,118.444,-1,-1,0.388889,0
1599578619829.bmp,1617789692038,PuRe,48,70,-1,-1,2.48562,40,48,0.833333,17,70,0.242857,698.479,448.098,982.594,575.599,108.661,168.208,138.516,149.647,0.558824,0,0.352941,0
1599578619862.bmp,1617789692060,PuRe,-1,52,-1,-1,-1,-1,-1,1,15,52,0.288462,217.081,187.081,963.644,601.17,-1,74.4253,15.708,113.426,-1,-1,0.382353,0
1599578619896.bmp,1617789692082,PuRe,40,46,-1,-1,1.70458,14,40,0.35,15,46,0.326087,823.097,282.27,1002.82,221.033,175.95,136.328,89.8124,102.108,0.375,0,0.272727,0
1599578619929.bmp,1617789692104,PuRe,-1,61,-1,-1,-1,-1,-1,1,15,61,0.245902,217.081,187.081,850.175,372.974,-1,11.1226,15.708,130.577,-1,-1,0.34375,0
1599578619962.bmp,1617789692126,PuRe,45,-1,-1,-1,-1,32,45,0.711111,-1,-1,1,687.894,468.389,627.081,153.081,85.1305,-1,121.815,15.708,0.235294,0,-1,-1
1599578619996.bmp,1617789692148,PuRe,61,42,-1,-1,2.33833,34,61,0.557377,14,42,0.333333,698.393,412.938,1123.3,590.362,151.247,151.647,152.254,93.5511,0.457143,0,0.4375,0
1599578620029.bmp,1617789692170,PuRe,48,64,-1,-1,2.83576,13,48,0.270833,40,64,0.625,306.933,593.548,952.729,491.219,147.492,1.91832,103.874,165.545,0.515152,0,0.393939,0
1599578620062.bmp,1617789692192,PuRe,99,53,-1,-1,3.25505,69,99,0.69697,13,53,0.245283,411.758,352.699,716.365,405.707,152.298,168.815,266.002,113.422,0.542857,0,0.322581,0
1599578620096.bmp,1617789692214,PuRe,65,-1,-1,-1,-1,20,65,0.307692,-1,-1,1,234.822,323.396,627.081,153.081,164.157,-1,143.043,15.708,0.257143,0,-1,-1
1599578620129.bmp,1617789692236,PuRe,-1,45,-1,-1,-1,-1,-1,1,30,45,0.666667,217.081,187.081,959.854,443.162,-1,172.277,15.708,118.991,-1,-1,0.457143,0
1599578620162.bmp,1617789692258,PuRe,48,57,-1,-1,2.40968,13,48,0.270833,49,57,0.859649,283.188,387.739,755.604,447.471,62.3367,77.0749,103.874,166.742,0.242424,0,0.558824,0
1599578620196.bmp,1617789692280,PuRe,42,49,-1,-1,2.03604,16,42,0.380952,35,49,0.714286,492.407,634.719,911.178,450.813,74.921,24.2676,95.7421,132.865,0.333333,0,0.393939,0
1599578620229.bmp,1617789692302,PuRe,50,40,-1,-1,2.02642,16,50,0.32,14,40,0.35,739.254,557.759,1144.79,603.726,178.75,98.2464,110.669,89.8124,0.354839,0,0.484848,0
1599578620262.bmp,1617789692324,PuRe,41,51,-1,-1,2.37468,17,41,0.414634,19,51,0.372549,451.4,584.998,1114.57,326.228,23.8731,37.4527,95.0488,115.777,0.1875,0,0.457143,0
1599578620296.bmp,1617789692346,PuRe,42,62,-1,-1,2.77222,15,42,0.357143,22,62,0.354839,338.41,196.437,1054.02,353.493,86.9894,99.1926,94.6303,139.536,0.363636,0,0.212121,0
1599578620329.bmp,1617789692368,PuRe,62,46,-1,-1,2.74517,13,62,0.209677,32,46,0.695652,553.667,565.053,1188.19,438.092,160.967,130.505,130.736,123.511,0.147059,0,0.212121,0
1599578620362.bmp,1617789692390,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,217.081,187.081,627.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578620396.bmp,1617789692412,PuRe,46,47,-1,-1,1.85494,16,46,0.347826,34,47,0.723404,785.968,637.236,965.794,601.479,97.5393,116.383,103.176,128.055,0.258065,0,0.147059,0
1599578620429.bmp,1617789692434,PuRe,37,44,-1,-1,1.69819,16,37,0.432432,11,44,0.25,455.045,627.544,722.673,458.012,31.2648,101.529,86.5525,94.3525,0.272727,0,0,0
1599578620462.bmp,1617789692456,PuRe,48,-1,-1,-1,-1,9,48,0.1875,-1,-1,1,566.399,640.838,627.081,153.081,89.0566,-1,100.34,15.708,0,0,-1,-1
1599578620496.bmp,1617789692478,PuRe,42,50,-1,-1,2.29404,11,42,0.261905,33,50,0.66,344.464,582.246,955.534,453.659,76.6086,17.0905,90.5318,131.747,0,0,0.342857,0
1599578620529.bmp,1617789692500,PuRe,49,45,-1,-1,2.07026,11,49,0.22449,10,45,0.222222,358.754,322.749,739.482,604.019,114.078,117.199,103.948,95.3736,0,0,0,0
1599578620562.bmp,1617789692522,PuRe,42,-1,-1,-1,-1,12,42,0.285714,-1,-1,1,444.212,640.579,627.081,153.081,93.328,-1,91.4994,15.708,0,0,-1,-1
1599578620596.bmp,1617789692544,PuRe,40,64,-1,-1,1.97201,15,40,0.375,16,64,0.25,716.573,320.524,768.892,601.434,38.7117,102.071,90.9155,137.24,0.3125,0,0.264706,0
1599578620629.bmp,1617789692566,PuRe,-1,48,-1,-1,-1,-1,-1,1,14,48,0.291667,217.081,187.081,1223.71,463.346,-1,33.2082,15.708,104.854,-1,-1,0.363636,0
1599578620662.bmp,1617789692588,PuRe,-1,46,-1,-1,-1,-1,-1,1,38,46,0.826087,217.081,187.081,1008.87,238.502,-1,136.532,15.708,132.246,-1,-1,0.545455,0
1599578620696.bmp,1617789692610,PuRe,66,42,-1,-1,2.57215,32,66,0.484848,14,42,0.333333,360.573,520.108,869.398,557.086,94.4881,88.816,158.606,93.5511,0.617647,0,0.419355,0
1599578620729.bmp,1617789692632,PuRe,45,57,-1,-1,2.41017,17,45,0.377778,12,57,0.210526,230.27,538.087,735.058,452.35,7.2613,52.7343,102.42,120.234,0.363636,0,0,0
1599578620762.bmp,1617789692654,PuRe,54,47,-1,-1,2.37023,14,54,0.259259,22,47,0.468085,381.334,417.498,873.661,601.859,167.42,76.2085,116.263,111.972,0.264706,0,0.181818,0
1599578620796.bmp,1617789692676,PuRe,118,-1,-1,-1,-1,61,118,0.516949,-1,-1,1,393.917,570.83,627.081,153.081,100.363,-1,288.346,15.708,0.529412,0,-1,-1
1599578620829.bmp,1617789692698,PuRe,45,143,-1,-1,4.96747,18,45,0.4,100,143,0.699301,231.009,540.316,972.14,327.402,10.9572,62.2248,103.558,384.697,0.323529,0,0.411765,0
1599578620862.bmp,1617789692720,PuRe,57,67,-1,-1,2.95031,42,57,0.736842,20,67,0.298507,521.658,596.775,1042.97,572.47,69.478,143.605,156.403,146.819,0.457143,0,0.264706,0
1599578620896.bmp,1617789692742,PuRe,41,38,-1,-1,2.27068,12,41,0.292683,11,38,0.289474,357.092,640.274,1172.65,604.277,100.506,109.849,89.6047,82.9267,0,0,0,0
1599578620929.bmp,1617789692764,PuRe,-1,46,-1,-1,-1,-1,-1,1,36,46,0.782609,217.081,187.081,795.05,572.1,-1,9.58485,15.708,129.285,-1,-1,0.147059,0
1599578620955.bmp,1617789692786,PuRe,58,43,-1,-1,1.91029,21,58,0.362069,14,43,0.325581,631.706,630.427,696.551,545.205,109.798,175.55,130.994,95.4263,0.294118,0,0.454545,0
1599578620996.bmp,1617789692808,PuRe,44,88,-1,-1,2.55765,14,44,0.318182,38,88,0.431818,654.766,212.128,794.828,404.193,19.9124,4.74142,97.3052,205.79,0.363636,0,0.542857,0
1599578621029.bmp,1617789692830,PuRe,62,71,-1,-1,2.80964,37,62,0.596774,36,71,0.507042,789.914,611.834,1084.12,253.968,151.984,88.2313,157.998,172.602,0.352941,0,0.5,0
1599578621062.bmp,1617789692852,PuRe,44,46,-1,-1,1.84025,13,44,0.295455,18,46,0.391304,456.866,397.939,689.699,198.381,138.143,161.054,96.2833,105.4,0.264706,0,0.424242,0
1599578621096.bmp,1617789692874,PuRe,40,53,-1,-1,1.78381,12,40,0.3,12,53,0.226415,775.26,641.221,867.004,252.788,94.4622,167.037,87.7135,112.524,0,0,0,0
1599578621129.bmp,1617789692896,PuRe,44,84,-1,-1,2.57473,21,44,0.477273,23,84,0.27381,717.386,434.3,909.753,197.45,138.842,154.696,105.323,182.021,0.181818,0,0.294118,0
1599578621162.bmp,1617789692918,PuRe,41,39,-1,-1,2.27102,12,41,0.292683,14,39,0.358974,245.572,641.398,1042.26,377.039,79.4641,14.8524,89.6047,87.9493,0,0,0.441176,0
1599578621196.bmp,1617789692940,PuRe,40,79,-1,-1,2.49087,23,40,0.575,36,79,0.455696,673.112,632.343,963.669,252.4,60.5623,90.4642,100.77,187.012,0.4,0,0.5625,0
1599578621229.bmp,1617789692962,PuRe,-1,60,-1,-1,-1,-1,-1,1,34,60,0.566667,217.081,187.081,1129.92,591.401,-1,76.3648,15.708,150.493,-1,-1,0.558824,0
1599578621262.bmp,1617789692984,PuRe,81,-1,-1,-1,-1,16,81,0.197531,-1,-1,1,660.709,603.637,627.081,153.081,28.8183,-1,169.981,15.708,0.235294,0,-1,-1
1599578621296.bmp,1617789693006,PuRe,48,52,-1,-1,2.62012,20,48,0.416667,45,52,0.865385,304.739,449.301,989.176,534.404,124.047,66.3922,111.391,152.566,0.176471,0,0.333333,0
1599578621329.bmp,1617789693028,PuRe,39,45,-1,-1,2.01367,12,39,0.307692,42,45,0.933333,301.617,622.389,852.218,558.436,9.72234,63.9169,85.8258,136.7,0,0,0.514286,0
1599578621362.bmp,1617789693050,PuRe,25,-1,-1,-1,-1,24,25,0.96,-1,-1,1,751.762,614.357,627.081,153.081,56.3145,-1,76.977,15.708,0.212121,0,-1,-1
1599578621396.bmp,1617789693072,PuRe,60,54,-1,-1,2.86125,51,60,0.85,46,54,0.851852,251.873,338.033,859.206,592.419,117.341,11.7847,174.645,157.331,0.342857,0,0.5,0
1599578621429.bmp,1617789693094,PuRe,61,56,-1,-1,2.47471,18,61,0.295082,14,56,0.25,646.969,324.151,941.885,473.707,155.06,135.553,133.461,120.085,0.272727,0,0.388889,0
1599578621462.bmp,1617789693116,PuRe,63,42,-1,-1,2.43089,33,63,0.52381,15,42,0.357143,461.999,321.001,925.857,443.307,149.696,114.163,154.501,94.6303,0.529412,0,0.34375,0
1599578621496.bmp,1617789693138,PuRe,-1,40,-1,-1,-1,-1,-1,1,15,40,0.375,217.081,187.081,960.722,589.244,-1,153.79,15.708,90.9155,-1,-1,0.34375,0
1599578621529.bmp,1617789693160,PuRe,57,46,-1,-1,2.74629,13,57,0.22807,31,46,0.673913,301.296,482.492,1025.24,375.123,172.208,150.595,121.099,122.102,0.363636,0,0.147059,0
1599578621562.bmp,1617789693182,PuRe,55,52,-1,-1,2.70597,27,55,0.490909,18,52,0.346154,320.848,518.665,944.318,258.332,85.226,172.145,132.588,116.539,0.323529,0,0.363636,0
1599578621596.bmp,1617789693204,PuRe,46,46,-1,-1,1.64097,14,46,0.304348,12,46,0.26087,734.059,645.404,652.218,501.402,75.645,14.0247,101.073,99.1088,0.264706,0,0,0.0857143
1599578621629.bmp,1617789693226,PuRe,52,42,-1,-1,2.25748,11,52,0.211538,11,42,0.261905,460.9,634.188,1000.33,288.9,106.797,12.9418,109.731,90.5318,0,0,0,0
1599578621662.bmp,1617789693248,PuRe,53,47,-1,-1,1.79966,23,53,0.433962,31,47,0.659574,809.134,595.073,770.122,272.368,146.457,65.6961,124.077,123.814,0.294118,0,0.428571,0
1599578621696.bmp,1617789693270,PuRe,69,51,-1,-1,2.63153,20,69,0.289855,14,51,0.27451,588.979,620.735,953.197,607.653,132.275,80.13,150.604,110.547,0.323529,0,0.151515,0
1599578621729.bmp,1617789693292,PuRe,64,-1,-1,-1,-1,15,64,0.234375,-1,-1,1,285.849,231.122,627.081,153.081,74.6605,-1,136.33,15.708,0.323529,0,-1,-1
1599578621762.bmp,1617789693314,PuRe,47,51,-1,-1,2.27219,14,47,0.297872,14,51,0.27451,280.178,537.066,759.726,317.731,2.8289,5.66913,102.962,110.547,0.34375,0,0.28125,0
1599578621788.bmp,1617789693336,PuRe,51,51,-1,-1,3.05274,17,51,0.333333,38,51,0.745098,328.351,618.259,1216.25,492.936,21.8155,41.916,113.598,140.548,0.121212,0,0.212121,0
1599578621829.bmp,1617789693358,PuRe,67,38,-1,-1,2.5138,20,67,0.298507,33,38,0.868421,419.259,399.614,962.013,580.412,26.0958,0,146.819,111.665,0.352941,0,0.40625,0.0625
1599578621862.bmp,1617789693380,PuRe,-1,43,-1,-1,-1,-1,-1,1,24,43,0.55814,217.081,187.081,1001.74,599.276,-1,103.232,15.708,107.37,-1,-1,0.333333,0
1599578621896.bmp,1617789693402,PuRe,57,48,-1,-1,2.3277,16,57,0.280702,15,48,0.3125,406.545,612.302,805.122,601.949,32.8182,88.1001,123.897,105.869,0.272727,0.0294118,0.387097,0.0909091
1599578621929.bmp,1617789693424,PuRe,54,53,-1,-1,2.51805,13,54,0.240741,18,53,0.339623,327.53,214.352,835.532,595.531,19.0952,73.6983,115.338,118.408,0.205882,0.0285714,0.257143,0.0571429
1599578621962.bmp,1617789693446,PuRe,45,56,-1,-1,2.39666,12,45,0.266667,12,56,0.214286,460.835,252.303,984.18,589.762,165.422,31.7951,97.2021,118.303,0,0,0.393939,0.0294118
1599578621996.bmp,1617789693468,PuRe,56,45,-1,-1,2.25248,16,56,0.285714,19,45,0.422222,295.261,265.26,705.692,265.016,162.906,118.414,121.999,104.723,0.323529,0,0.323529,0.0882353
1599578622029.bmp,1617789693490,PuRe,45,86,-1,-1,2.95191,17,45,0.377778,31,86,0.360465,736.332,483.337,1159.86,330.509,15.8407,101.589,102.42,194.081,0.545455,0,0.171429,0
1599578622062.bmp,1617789693512,PuRe,58,55,-1,-1,2.38468,20,58,0.344828,12,55,0.218182,420.413,280.733,722.314,602.549,64.6411,75.9851,129.903,116.375,0.454545,0,0.294118,0.0571429
1599578622088.bmp,1617789693534,PuRe,58,69,-1,-1,3.70522,20,58,0.344828,15,69,0.217391,244.857,514.457,1090.34,577.823,135.552,160.773,129.903,145.951,0.205882,0,0.285714,0
1599578622129.bmp,1617789693556,PuRe,73,49,-1,-1,2.29698,14,73,0.191781,11,49,0.22449,650.598,368.252,710.35,581.313,33.112,13.2141,152.851,103.948,0.382353,0,0,0
1599578622162.bmp,1617789693578,PuRe,49,45,-1,-1,1.77449,15,49,0.306122,20,45,0.444444,587.936,518.111,657.035,603.258,15.0783,99.8449,107.754,105.913,0.264706,0,0.363636,0
1599578622196.bmp,1617789693600,PuRe,57,53,-1,-1,2.19197,18,57,0.315789,15,53,0.283019,726.822,622.844,902.807,450.357,42.0889,162.946,125.913,115.323,0.352941,0,0.0882353,0
1599578622229.bmp,1617789693622,PuRe,56,133,-1,-1,3.81133,17,56,0.303571,46,133,0.345865,531.155,473.647,753.812,485.509,72.7151,111.253,123.002,298.03,0.205882,0,0.2,0
1599578622262.bmp,1617789693644,PuRe,57,53,-1,-1,2.66644,13,57,0.22807,29,53,0.54717,377.592,637.459,931.453,212.044,80.5325,62.0219,121.099,131.579,0.30303,0,0.171429,0
1599578622296.bmp,1617789693666,PuRe,50,-1,-1,-1,-1,27,50,0.54,-1,-1,1,636.123,622.842,627.081,153.081,97.7895,-1,123.664,15.708,0.0606061,0,-1,-1
1599578622329.bmp,1617789693688,PuRe,-1,56,-1,-1,-1,-1,-1,1,34,56,0.607143,217.081,187.081,1062.39,475.342,-1,72.1886,15.708,143.491,-1,-1,0.375,0
1599578622362.bmp,1617789693710,PuRe,53,50,-1,-1,2.28934,10,53,0.188679,25,50,0.5,326.791,597.921,733.353,401.565,94.4843,152.604,110.842,121.105,0,0,0.257143,0
1599578622396.bmp,1617789693732,PuRe,-1,74,-1,-1,-1,-1,-1,1,62,74,0.837838,217.081,187.081,845.032,288.123,-1,101.89,15.708,214.044,-1,-1,0.441176,0.228571
1599578622429.bmp,1617789693754,PuRe,58,47,-1,-1,2.67937,17,58,0.293103,12,47,0.255319,321.67,443.014,952.703,337.648,166.265,106.565,126.782,101.018,0.228571,0,0,0.0857143
1599578622462.bmp,1617789693776,PuRe,66,144,-1,-1,6.26905,29,66,0.439394,58,144,0.402778,313.569,592.442,1216.78,460.692,68.1597,119.316,154.939,331.846,0.151515,0,0.361111,0
1599578622496.bmp,1617789693798,PuRe,43,39,-1,-1,1.93603,24,43,0.55814,11,39,0.282051,234.552,525.176,721.638,605.833,160.807,88.2829,107.37,84.823,0.363636,0.0588235,0,0
1599578622529.bmp,1617789693820,PuRe,67,36,-1,-1,2.18797,48,67,0.716418,15,36,0.416667,549.346,219.938,850.684,528.447,8.85248,103.472,181.876,83.5431,0.382353,0,0.21875,0
1599578622562.bmp,1617789693842,PuRe,51,61,-1,-1,2.45832,13,51,0.254902,37,61,0.606557,268.388,591.328,653.794,588.818,146.056,149.804,109.596,156.255,0.21875,0.0909091,0,0
1599578622596.bmp,1617789693864,PuRe,79,55,-1,-1,2.73578,57,79,0.721519,23,55,0.418182,423.046,619.161,642.036,588.569,166.675,105.718,215.028,127.733,0.575758,0,0.0588235,0
1599578622629.bmp,1617789693886,PuRe,57,48,-1,-1,2.37801,52,57,0.912281,21,48,0.4375,590.579,617.041,1007.73,320.589,73.8305,147.142,171.307,112.574,0.294118,0,0.212121,0.0555556
1599578622662.bmp,1617789693908,PuRe,43,59,-1,-1,2.25511,23,43,0.534884,42,59,0.711864,676.496,212.145,1067.02,395.896,35.4635,98.4829,106.066,159.776,0.121212,0,0.114286,0.0285714
1599578622696.bmp,1617789693930,PuRe,65,50,-1,-1,2.72361,45,65,0.692308,26,50,0.52,549.621,485.974,1045.84,252.667,134.829,119.478,174.219,122.376,0.138889,0.0277778,0.457143,0.138889
1599578622729.bmp,1617789693952,PuRe,44,53,-1,-1,1.78084,16,44,0.363636,27,53,0.509434,809.99,521.328,800.508,450.571,151.411,106.882,99.4509,129.004,0.375,0.0285714,0,0
1599578622762.bmp,1617789693974,PuRe,54,55,-1,-1,2.27882,18,54,0.333333,24,55,0.436364,374.784,621.795,664.435,406.583,100.079,114.086,120.28,128.917,0.352941,0.0571429,0.0857143,0.0571429
1599578622796.bmp,1617789693996,PuRe,70,18,-1,-1,1.60008,51,70,0.728571,12,18,0.666667,687.445,520.775,643.309,522.251,141.507,124.016,191.24,47.5963,0.272727,0,0,0.0606061
1599578622829.bmp,1617789694018,PuRe,80,51,-1,-1,2.77545,59,80,0.7375,29,51,0.568627,555.603,374.325,862.122,437.585,134.042,66.2496,219.588,128.051,0.0285714,0,0,0
1599578622862.bmp,1617789694040,PuRe,58,102,-1,-1,3.53421,17,58,0.293103,20,102,0.196078,710.24,634.528,1089.26,597.876,97.0271,100.183,126.782,213.929,0.181818,0.0285714,0.0882353,0
1599578622896.bmp,1617789694062,PuRe,63,127,-1,-1,4.74637,14,63,0.222222,77,127,0.606299,263.947,579.912,912.048,571.738,72.7351,91.5369,133.523,325.273,0.0882353,0.0277778,0.0882353,0.0833333
1599578622929.bmp,1617789694084,PuRe,67,105,-1,-1,3.86386,23,67,0.343284,69,105,0.657143,305.268,583.258,755.729,554.064,111.747,123.371,149.949,276.251,0.0857143,0,0.722222,0.722222
1599578622962.bmp,1617789694106,PuRe,98,53,-1,-1,3.24339,53,98,0.540816,30,53,0.566038,349.065,509.962,673.788,595.223,138.88,109.183,242.486,132.891,0.114286,0.138889,0,0
1599578622996.bmp,1617789694128,PuRe,147,102,-1,-1,5.16929,101,147,0.687075,60,102,0.588235,515.473,409.458,775.316,581.613,0,123.042,392.915,258.763,0.0625,0.0625,0.705882,0.694444
1599578623029.bmp,1617789694150,PuRe,103,50,-1,-1,3.16384,88,103,0.854369,39,50,0.78,775.194,637.859,997.433,505.49,150.198,63.0994,300.485,140.335,0.166667,0.138889,0,0
1599578623062.bmp,1617789694172,PuRe,50,149,-1,-1,4.78077,21,50,0.42,86,149,0.577181,386.282,321.089,963.287,520.42,84.4057,100.768,116.228,375.8,0.030303,0.0277778,0,0
1599578623096.bmp,1617789694194,PuRe,40,82,-1,-1,2.8364,17,40,0.425,52,82,0.634146,427.36,636.097,917.642,586.221,94.497,89.9425,93.2178,213.133,0.121212,0.181818,0.147059,0.0857143
1599578623129.bmp,1617789694216,PuRe,44,71,-1,-1,3.49573,20,44,0.454545,23,71,0.323944,243.962,559.302,1158.41,398.56,144.624,141.588,104.097,157.442,0.1875,0.114286,0.0571429,0.0571429
1599578623162.bmp,1617789694238,PuRe,61,49,-1,-1,2.55814,18,61,0.295082,12,49,0.244898,458.068,516.052,937.264,604.632,104.912,85.1897,133.461,104.844,0.228571,0.235294,0,0.242424
1599578623196.bmp,1617789694260,PuRe,71,77,-1,-1,2.83752,58,71,0.816901,19,77,0.246753,764.643,501.261,847.309,545.532,13.7267,169.593,203.148,164.886,0.264706,0.257143,0.114286,0.114286
1599578623229.bmp,1617789694282,PuRe,37,57,-1,-1,1.98979,13,37,0.351351,26,57,0.45614,716.963,551.316,1016.8,469.573,172.815,40.8535,83.1308,134.963,0.15625,0.117647,0.125,0.205882
1599578623262.bmp,1617789694304,PuRe,54,50,-1,-1,2.66165,25,54,0.462963,16,50,0.32,346.852,555.546,978.571,469.007,46.8279,173.042,128.309,110.669,0.228571,0.194444,0.242424,0.171429
1599578623296.bmp,1617789694326,PuRe,42,43,-1,-1,1.73815,17,42,0.404762,21,43,0.488372,643.76,300.504,882.45,571.808,60.9651,12.9853,96.8847,103.523,0.117647,0.0857143,0.176471,0.0857143
1599578623329.bmp,1617789694348,PuRe,66,45,-1,-1,2.12773,38,66,0.575758,30,45,0.666667,783.878,581.552,870.155,588.244,141.776,13.124,166.337,118.991,0.5,0.361111,0.15625,0.181818
1599578623362.bmp,1617789694370,PuRe,42,115,-1,-1,3.17354,29,42,0.690476,88,115,0.765217,661.785,286.719,904.2,536.186,29.896,56.3399,112.463,320.283,0.125,0.121212,0.171429,0.166667
1599578623388.bmp,1617789694392,PuRe,89,62,-1,-1,3.39253,67,89,0.752809,22,62,0.354839,324.379,577.704,721.615,589.177,5.56915,23.364,246.264,139.536,0.138889,0.111111,0.121212,0.0882353
1599578623429.bmp,1617789694414,PuRe,102,25,-1,-1,3.1559,54,102,0.529412,25,25,1,275.918,527.67,836.152,551.922,174.099,0,250.879,78.5398,0.2,0.171429,0.3125,0.21875
1599578623462.bmp,1617789694436,PuRe,46,50,-1,-1,2.0052,19,46,0.413043,20,50,0.4,591.388,522.141,855.874,537.47,165.769,139.391,106.555,115.064,0.30303,0.114286,0.0588235,0.0857143
1599578623496.bmp,1617789694458,PuRe,46,69,-1,-1,2.46286,22,46,0.478261,45,69,0.652174,761.461,628.035,1091.89,287.175,155.011,137.719,110.167,181.06,0.121212,0,0.0588235,0
1599578623529.bmp,1617789694480,PuRe,43,50,-1,-1,2.51034,15,43,0.348837,21,50,0.42,374.524,368.527,1118.98,593.514,2.10685,129.356,96.494,116.228,0.129032,0.121212,0.030303,0
1599578623562.bmp,1617789694502,PuRe,43,38,-1,-1,2.19282,18,43,0.418605,17,38,0.447368,376.05,581.966,1103.16,559.453,50.2491,150.357,99.8853,89.5718,0.151515,0.117647,0.0606061,0.0285714
1599578623596.bmp,1617789694524,PuRe,56,70,-1,-1,2.6582,21,56,0.375,21,70,0.3,666.556,313.703,971.504,551.627,131.72,169.258,127.282,153.499,0.2,0.142857,0.382353,0.2
