filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579062218.bmp,1617790084006,PuRe,64,64,-1,-1,2.87171,63,64,0.984375,62,64,0.96875,509.576,387.952,932.162,362.918,112.26,114.608,199.494,197.933,1,1,1,1
1599579062251.bmp,1617790084028,PuRe,64,64,-1,-1,2.88034,63,64,0.984375,62,64,0.96875,509.553,387.911,932.123,362.86,107.815,111.936,199.494,197.933,1,1,1,1
1599579062284.bmp,1617790084050,PuRe,64,64,-1,-1,2.8751,63,64,0.984375,62,64,0.96875,509.528,387.904,932.162,362.918,103.618,114.608,199.494,197.933,1,1,1,1
1599579062318.bmp,1617790084072,PuRe,65,64,-1,-1,2.88028,63,65,0.969231,63,64,0.984375,509.409,388.11,931.99,363.096,108.753,125.936,201.074,199.494,1,1,1,1
1599579062341.bmp,1617790084094,PuRe,65,63,-1,-1,2.88544,63,65,0.969231,63,63,1,509.637,388.437,932.084,363.204,120.12,114.095,201.074,197.92,1,1,1,1
1599579062384.bmp,1617790084116,PuRe,65,64,-1,-1,2.90072,63,65,0.969231,62,64,0.96875,509.573,388.467,931.981,363.131,114.678,113.896,201.074,197.933,1,1,1,1
1599579062407.bmp,1617790084138,PuRe,65,64,-1,-1,2.89348,63,65,0.969231,63,64,0.984375,509.136,388.126,931.727,362.95,127.95,126.808,201.074,199.494,1,1,1,1
1599579062451.bmp,1617790084160,PuRe,65,64,-1,-1,2.8929,64,65,0.984615,63,64,0.984375,509.349,388.135,931.657,362.938,123.788,118.473,202.636,199.494,1,1,1,1
1599579062484.bmp,1617790084182,PuRe,65,64,-1,-1,2.9001,63,65,0.969231,63,64,0.984375,509.202,388.222,931.779,363.094,131.566,121.406,201.074,199.494,1,1,1,1
1599579062518.bmp,1617790084204,PuRe,65,64,-1,-1,2.88472,63,65,0.969231,63,64,0.984375,509.175,388.237,931.607,363.117,132.536,122.64,201.074,199.494,1,1,1,1
1599579062551.bmp,1617790084226,PuRe,64,64,-1,-1,2.87512,63,64,0.984375,62,64,0.96875,508.962,388.158,931.21,362.918,126.29,119.14,199.494,197.933,1,1,1,1
1599579062584.bmp,1617790084248,PuRe,65,64,-1,-1,2.89143,63,65,0.969231,62,64,0.96875,508.729,388.352,931.206,363.144,119.025,123.559,201.074,197.933,1,1,1,1
1599579062618.bmp,1617790084270,PuRe,64,63,-1,-1,2.85501,63,64,0.984375,62,63,0.984127,508.752,388.46,930.914,363.29,123.523,143.958,199.494,196.353,1,1,1,1
1599579062651.bmp,1617790084292,PuRe,64,64,-1,-1,2.87164,63,64,0.984375,62,64,0.96875,508.526,388.382,931.01,363.257,120.368,123.888,199.494,197.933,1,1,1,1
1599579062684.bmp,1617790084314,PuRe,64,64,-1,-1,2.86764,62,64,0.96875,62,64,0.96875,507.903,388.17,930.349,363.057,111.127,119.378,197.933,197.933,1,1,1,1
1599579062718.bmp,1617790084336,PuRe,64,63,-1,-1,2.86243,62,64,0.96875,62,63,0.984127,507.394,388.215,929.764,363.262,111.939,130.22,197.933,196.353,1,1,1,1
1599579062751.bmp,1617790084358,PuRe,64,63,-1,-1,2.8451,62,64,0.96875,62,63,0.984127,507.687,388.234,929.942,363.098,121.859,134.485,197.933,196.353,1,1,1,1
1599579062784.bmp,1617790084380,PuRe,64,63,-1,-1,2.84785,62,64,0.96875,62,63,0.984127,507.867,388.178,929.905,363.153,110.629,132.208,197.933,196.353,1,1,1,1
1599579062818.bmp,1617790084402,PuRe,64,62,-1,-1,2.83163,62,64,0.96875,62,62,1,507.675,388.322,929.899,363.199,121.253,120.654,197.933,194.779,1,1,1,1
1599579062851.bmp,1617790084424,PuRe,64,62,-1,-1,2.83043,62,64,0.96875,62,62,1,507.756,388.357,929.847,363.26,123.537,145.308,197.933,194.779,1,1,1,1
1599579062884.bmp,1617790084446,PuRe,64,63,-1,-1,2.83363,62,64,0.96875,61,63,0.968254,507.701,388.352,929.83,363.314,119.979,148.114,197.933,194.791,1,1,1,1
1599579062918.bmp,1617790084468,PuRe,63,63,-1,-1,2.83804,62,63,0.984127,61,63,0.968254,507.311,388.695,929.699,363.793,124.321,121.383,196.353,194.791,1,1,1,1
1599579062951.bmp,1617790084490,PuRe,63,63,-1,-1,2.82896,62,63,0.984127,61,63,0.968254,507.041,388.712,929.248,363.747,124.931,104.68,196.353,194.791,1,1,1,1
1599579062984.bmp,1617790084512,PuRe,64,63,-1,-1,2.83763,62,64,0.96875,62,63,0.984127,506.847,388.62,929.18,363.706,122.264,121.512,197.933,196.353,1,1,1,1
1599579063018.bmp,1617790084534,PuRe,64,63,-1,-1,2.83974,62,64,0.96875,61,63,0.968254,506.153,387.314,928.282,362.328,123.788,124.207,197.933,194.791,1,1,1,1
1599579063051.bmp,1617790084556,PuRe,63,63,-1,-1,2.83935,62,63,0.984127,62,63,0.984127,506.395,387.435,928.516,362.407,117.496,116.734,196.353,196.353,1,1,1,1
1599579063084.bmp,1617790084578,PuRe,64,63,-1,-1,2.85107,62,64,0.96875,62,63,0.984127,506.543,387.476,928.677,362.557,127.455,125.72,197.933,196.353,1,1,1,1
1599579063118.bmp,1617790084600,PuRe,64,63,-1,-1,2.85967,63,64,0.984375,62,63,0.984127,506.62,387.599,928.673,362.66,122.82,122.05,199.494,196.353,1,1,1,1
1599579063151.bmp,1617790084622,PuRe,64,64,-1,-1,2.86548,63,64,0.984375,62,64,0.96875,506.395,387.713,928.595,362.714,109.847,124.932,199.494,197.933,1,1,1,1
1599579063184.bmp,1617790084644,PuRe,64,64,-1,-1,2.87175,63,64,0.984375,62,64,0.96875,506.079,387.699,928.045,362.53,120.837,118.824,199.494,197.933,1,1,1,1
1599579063218.bmp,1617790084666,PuRe,65,63,-1,-1,2.85927,63,65,0.969231,62,63,0.984127,505.978,387.56,927.792,362.414,119.038,144.188,201.074,196.353,1,1,1,1
1599579063251.bmp,1617790084688,PuRe,65,64,-1,-1,2.87804,63,65,0.969231,62,64,0.96875,506.197,387.685,928.215,362.44,114.37,105.851,201.074,197.933,1,1,1,1
1599579063284.bmp,1617790084710,PuRe,65,64,-1,-1,2.88544,63,65,0.969231,62,64,0.96875,506.117,387.667,928.424,362.818,118.966,117.869,201.074,197.933,1,1,1,1
1599579063318.bmp,1617790084732,PuRe,65,64,-1,-1,2.88199,63,65,0.969231,62,64,0.96875,506.319,387.794,928.445,362.94,110.515,122.006,201.074,197.933,1,1,1,1
1599579063351.bmp,1617790084754,PuRe,64,63,-1,-1,2.85016,63,64,0.984375,62,63,0.984127,506.096,387.906,928.028,362.81,116.559,131.818,199.494,196.353,1,1,1,1
1599579063384.bmp,1617790084776,PuRe,64,63,-1,-1,2.8453,63,64,0.984375,62,63,0.984127,505.745,387.76,927.676,362.746,121.232,144.842,199.494,196.353,1,1,1,1
1599579063418.bmp,1617790084798,PuRe,64,62,-1,-1,2.82458,62,64,0.96875,62,62,1,505.553,387.958,927.653,362.847,133.322,161.512,197.933,194.779,1,1,1,1
1599579063451.bmp,1617790084820,PuRe,64,62,-1,-1,2.82819,62,64,0.96875,61,62,0.983871,505.825,388.109,927.525,362.94,117.83,149.79,197.933,193.211,1,1,1,1
1599579063484.bmp,1617790084842,PuRe,64,62,-1,-1,2.82912,62,64,0.96875,61,62,0.983871,505.949,387.878,927.915,362.75,107.466,130.139,197.933,193.211,1,1,1,1
1599579063507.bmp,1617790084864,PuRe,63,62,-1,-1,2.79817,61,63,0.968254,61,62,0.983871,506.124,387.822,928.207,362.925,135.375,122.48,194.791,193.211,1,1,1,1
1599579063551.bmp,1617790084886,PuRe,62,62,-1,-1,2.78547,61,62,0.983871,60,62,0.967742,506.001,388.068,928.149,363.057,131.976,124.52,193.211,191.65,1,1,1,1
1599579063584.bmp,1617790084908,PuRe,62,62,-1,-1,2.78439,61,62,0.983871,61,62,0.983871,505.971,388.054,928.087,362.924,132.456,126.453,193.211,193.211,1,1,1,1
1599579063618.bmp,1617790084930,PuRe,62,62,-1,-1,2.78846,61,62,0.983871,60,62,0.967742,506.028,388.124,928.13,363.07,127.168,116.384,193.211,191.65,1,1,1,1
1599579063651.bmp,1617790084952,PuRe,62,62,-1,-1,2.78419,61,62,0.983871,61,62,0.983871,506.054,388.138,928.024,363.172,128.14,117.677,193.211,193.211,1,1,1,1
1599579063684.bmp,1617790084974,PuRe,62,62,-1,-1,2.78421,61,62,0.983871,60,62,0.967742,506.064,388.342,927.996,363.379,121.312,120.019,193.211,191.65,1,1,1,1
1599579063718.bmp,1617790084996,PuRe,62,62,-1,-1,2.79161,61,62,0.983871,60,62,0.967742,506.086,388.388,928.011,363.373,125.836,122.212,193.211,191.65,1,1,1,1
1599579063751.bmp,1617790085018,PuRe,63,62,-1,-1,2.80462,61,63,0.968254,60,62,0.967742,505.955,388.447,928.057,363.278,125.402,119.46,194.791,191.65,1,1,1,1
1599579063784.bmp,1617790085040,PuRe,62,62,-1,-1,2.78499,61,62,0.983871,61,62,0.983871,505.811,388.681,927.732,363.501,133.205,118.664,193.211,193.211,1,1,1,1
1599579063818.bmp,1617790085062,PuRe,62,62,-1,-1,2.78847,61,62,0.983871,61,62,0.983871,505.644,388.599,927.659,363.551,116.35,116.013,193.211,193.211,1,1,1,1
1599579063851.bmp,1617790085084,PuRe,62,62,-1,-1,2.7791,62,62,1,61,62,0.983871,505.597,388.741,927.546,363.491,126.078,118.751,194.779,193.211,1,1,1,1
1599579063884.bmp,1617790085106,PuRe,62,62,-1,-1,2.77522,62,62,1,61,62,0.983871,505.667,388.772,927.583,363.478,152.886,124.647,194.779,193.211,1,1,1,1
1599579063918.bmp,1617790085128,PuRe,63,62,-1,-1,2.79283,61,63,0.968254,60,62,0.967742,505.785,388.986,927.75,363.805,121.06,114.604,194.791,191.65,1,1,1,1
1599579063951.bmp,1617790085150,PuRe,63,62,-1,-1,2.79224,61,63,0.968254,61,62,0.983871,505.8,389.099,927.532,364.092,119.648,113.489,194.791,193.211,1,1,1,1
1599579063984.bmp,1617790085172,PuRe,63,62,-1,-1,2.80136,61,63,0.968254,60,62,0.967742,505.447,389.1,927.436,364.142,119.171,121.099,194.791,191.65,1,1,1,1
1599579064007.bmp,1617790085194,PuRe,63,62,-1,-1,2.79054,61,63,0.968254,60,62,0.967742,504.962,389.306,926.997,364.002,117.175,108.461,194.791,191.65,1,1,1,1
1599579064051.bmp,1617790085216,PuRe,62,61,-1,-1,2.77481,61,62,0.983871,60,61,0.983607,504.881,389.128,927.232,364.081,113.761,129.078,193.211,190.07,1,1,1,1
1599579064084.bmp,1617790085238,PuRe,63,62,-1,-1,2.79616,60,63,0.952381,60,62,0.967742,505.753,389.328,927.773,364.352,113.661,124.32,193.237,191.65,1,1,1,1
1599579064118.bmp,1617790085260,PuRe,62,62,-1,-1,2.78037,60,62,0.967742,59,62,0.951613,506.141,389.719,928.072,364.59,119.34,106.589,191.65,190.096,1,1,1,1
1599579064151.bmp,1617790085282,PuRe,62,62,-1,-1,2.77967,60,62,0.967742,59,62,0.951613,505.446,389.657,927.491,364.67,121.805,112.299,191.65,190.096,1,1,1,1
1599579064184.bmp,1617790085304,PuRe,62,61,-1,-1,2.76478,60,62,0.967742,59,61,0.967213,504.487,389.425,926.373,364.443,107.44,116.295,191.65,188.509,1,1,1,1
1599579064218.bmp,1617790085326,PuRe,62,61,-1,-1,2.77122,60,62,0.967742,59,61,0.967213,504.184,389.77,926.328,364.675,118.594,120.819,191.65,188.509,1,1,1,1
1599579064251.bmp,1617790085348,PuRe,62,61,-1,-1,2.76201,60,62,0.967742,60,61,0.983607,504.213,390.067,926.32,364.843,122.635,117.442,191.65,190.07,1,1,1,1
1599579064284.bmp,1617790085370,PuRe,62,61,-1,-1,2.76872,60,62,0.967742,59,61,0.967213,504.2,390.072,926.353,364.992,123.612,118.663,191.65,188.509,1,1,1,1
1599579064307.bmp,1617790085392,PuRe,62,61,-1,-1,2.76581,61,62,0.983871,60,61,0.983607,504.135,390.115,926.035,364.92,121.384,119.367,193.211,190.07,1,1,1,1
1599579064341.bmp,1617790085414,PuRe,62,62,-1,-1,2.77727,60,62,0.967742,60,62,0.967742,503.988,390.127,926.004,365.034,123.879,120.614,191.65,191.65,1,1,1,1
1599579064384.bmp,1617790085436,PuRe,62,62,-1,-1,2.77949,61,62,0.983871,60,62,0.967742,504.032,390.036,925.977,365.026,117.81,116.531,193.211,191.65,1,1,1,1
1599579064418.bmp,1617790085458,PuRe,62,62,-1,-1,2.78552,61,62,0.983871,60,62,0.967742,504.001,390.034,925.972,365.143,119.334,118.934,193.211,191.65,1,1,1,1
1599579064451.bmp,1617790085480,PuRe,62,62,-1,-1,2.79357,61,62,0.983871,60,62,0.967742,504.087,390.151,926.044,365.078,122.736,120.42,193.211,191.65,1,1,1,1
1599579064484.bmp,1617790085502,PuRe,62,62,-1,-1,2.78742,61,62,0.983871,60,62,0.967742,503.943,390.224,925.91,365.229,115.442,120.341,193.211,191.65,1,1,1,1
1599579064518.bmp,1617790085524,PuRe,62,61,-1,-1,2.77951,61,62,0.983871,60,61,0.983607,506.342,390.14,928.144,365.166,113.738,118.017,193.211,190.07,1,1,1,1
1599579064551.bmp,1617790085546,PuRe,62,62,-1,-1,2.78111,60,62,0.967742,60,62,0.967742,505.949,390.12,927.889,365.104,120.337,124.342,191.65,191.65,1,1,1,1
1599579064584.bmp,1617790085568,PuRe,62,62,-1,-1,2.7769,60,62,0.967742,60,62,0.967742,505.798,390.148,927.75,365.133,128.101,121.076,191.65,191.65,1,1,1,1
1599579064607.bmp,1617790085590,PuRe,62,61,-1,-1,2.7706,61,62,0.983871,60,61,0.983607,505.864,390.178,927.7,365.03,125.827,115.392,193.211,190.07,1,1,1,1
1599579064651.bmp,1617790085612,PuRe,62,61,-1,-1,2.76455,61,62,0.983871,60,61,0.983607,505.694,390.188,927.64,365.087,125.343,116.441,193.211,190.07,1,1,1,1
1599579064684.bmp,1617790085634,PuRe,62,62,-1,-1,2.77119,61,62,0.983871,60,62,0.967742,505.55,390.199,927.603,365.083,110.572,107.698,193.211,191.65,1,1,1,1
1599579064707.bmp,1617790085656,PuRe,62,61,-1,-1,2.76582,61,62,0.983871,60,61,0.983607,505.829,390.161,927.722,365.026,107.347,117.475,193.211,190.07,1,1,1,1
1599579064751.bmp,1617790085678,PuRe,62,61,-1,-1,2.76526,60,62,0.967742,60,61,0.983607,505.781,390.18,927.823,365.303,129.609,109.725,191.65,190.07,1,1,1,1
1599579064784.bmp,1617790085700,PuRe,62,61,-1,-1,2.76826,60,62,0.967742,60,61,0.983607,505.804,390.248,927.868,365.313,123.572,109.279,191.65,190.07,1,1,1,1
1599579064818.bmp,1617790085722,PuRe,62,61,-1,-1,2.7687,60,62,0.967742,59,61,0.967213,505.734,390.472,927.629,365.364,120.881,110.556,191.65,188.509,1,1,1,1
1599579064841.bmp,1617790085744,PuRe,62,60,-1,-1,2.7383,60,62,0.967742,60,60,1,505.376,390.536,926.939,365.197,112.399,129.724,191.65,188.496,1,1,1,1
1599579064884.bmp,1617790085766,PuRe,61,60,-1,-1,2.73372,60,61,0.983607,59,60,0.983333,505.492,390.235,926.932,365.158,105.712,134.744,190.07,186.928,1,1,1,1
1599579064918.bmp,1617790085788,PuRe,62,61,-1,-1,2.75487,60,62,0.967742,59,61,0.967213,505.767,390.329,927.541,365.377,122.512,115.824,191.65,188.509,1,1,1,1
1599579064951.bmp,1617790085810,PuRe,61,61,-1,-1,2.749,60,61,0.983607,59,61,0.967213,505.963,390.592,927.738,365.617,116.649,118.036,190.07,188.509,1,1,1,1
1599579064984.bmp,1617790085832,PuRe,62,61,-1,-1,2.74832,60,62,0.967742,59,61,0.967213,506.171,390.605,928.058,365.596,113.807,113.95,191.65,188.509,1,1,1,1
1599579065018.bmp,1617790085854,PuRe,61,61,-1,-1,2.7499,60,61,0.983607,59,61,0.967213,505.937,390.679,927.847,365.593,115.324,117.442,190.07,188.509,1,1,1,1
1599579065051.bmp,1617790085876,PuRe,62,61,-1,-1,2.76209,60,62,0.967742,59,61,0.967213,505.753,390.188,927.787,365.339,118.284,112.727,191.65,188.509,1,1,1,1
1599579065084.bmp,1617790085898,PuRe,61,60,-1,-1,2.73219,59,61,0.967213,59,60,0.983333,504.416,389.026,926.888,364.082,103.578,107.166,188.509,186.928,1,1,1,1
1599579065118.bmp,1617790085920,PuRe,71,24,-1,-1,1.91118,17,71,0.239437,15,24,0.625,486.345,217.935,702.294,478.871,60.8543,0,151.564,62.0794,0.323529,0.166667,0.2,0.1875
1599579065151.bmp,1617790085942,PuRe,66,46,-1,-1,2.56127,27,66,0.409091,13,46,0.282609,283.885,551.375,735.59,585.421,16.78,173.383,152.579,100.073,0.555556,0.472222,0.375,0.235294
1599579065184.bmp,1617790085964,PuRe,75,48,-1,-1,2.41859,38,75,0.506667,16,48,0.333333,506.238,334.914,655.734,510.292,2.77663,40.0203,182.29,106.916,0.342857,0.25,0.235294,0.142857
1599579065218.bmp,1617790085986,PuRe,73,71,-1,-1,3.93113,29,73,0.39726,38,71,0.535211,246.09,597.042,995.642,428.107,14.7557,25.2291,167.764,175.163,0.257143,0.2,0.0294118,0.0285714
1599579065251.bmp,1617790086008,PuRe,103,77,-1,-1,3.71496,27,103,0.262136,22,77,0.285714,573.667,342.368,837.955,454.493,97.236,3.71467,222.041,167.749,0.0833333,0.138889,0.25,0.121212
1599579065284.bmp,1617790086030,PuRe,58,41,-1,-1,2.14454,52,58,0.896552,16,41,0.390244,504.029,386.433,851.031,269.766,99.5781,139.843,172.916,93.8944,1,1,0.15625,0.0882353
1599579065318.bmp,1617790086052,PuRe,62,61,-1,-1,2.77684,59,62,0.951613,57,61,0.934426,506.089,385.93,927.029,360.869,94.1015,163.162,190.096,185.407,1,1,1,1
1599579065351.bmp,1617790086074,PuRe,62,61,-1,-1,2.77385,60,62,0.967742,59,61,0.967213,506.112,387.781,928.38,362.789,117.416,117.573,191.65,188.509,1,1,1,1
1599579065374.bmp,1617790086096,PuRe,62,62,-1,-1,2.78716,61,62,0.983871,61,62,0.983871,506.144,388.663,928.262,363.781,125.176,125.851,193.211,193.211,1,1,1,1
1599579065418.bmp,1617790086118,PuRe,64,63,-1,-1,2.84286,62,64,0.96875,61,63,0.968254,506.325,389.248,928.464,364.211,123.625,113.828,197.933,194.791,1,1,1,1
1599579065451.bmp,1617790086140,PuRe,64,64,-1,-1,2.86856,62,64,0.96875,62,64,0.96875,506.153,389.726,928.376,364.623,108.83,109.283,197.933,197.933,1,1,1,1
1599579065484.bmp,1617790086162,PuRe,65,64,-1,-1,2.88938,64,65,0.984615,63,64,0.984375,506.095,390.035,928.252,364.914,104.638,116.429,202.636,199.494,1,1,1,1
1599579065518.bmp,1617790086184,PuRe,66,65,-1,-1,2.94225,64,66,0.969697,63,65,0.969231,505.932,390.05,928.36,365,121.436,122.243,204.216,201.074,1,1,1,1
1599579065551.bmp,1617790086206,PuRe,66,65,-1,-1,2.95372,65,66,0.984848,64,65,0.984615,506.31,390.233,928.195,365.101,122.097,124.201,205.777,202.636,1,1,1,1
1599579065584.bmp,1617790086228,PuRe,66,65,-1,-1,2.94414,65,66,0.984848,63,65,0.969231,506.508,390.369,928.456,365.109,118.045,134.76,205.777,201.074,1,1,1,1
1599579065618.bmp,1617790086250,PuRe,65,65,-1,-1,2.9149,64,65,0.984615,63,65,0.969231,506.214,390.467,928.518,365.251,120.551,126.042,202.636,201.074,1,1,1,1
1599579065651.bmp,1617790086272,PuRe,64,64,-1,-1,2.87201,62,64,0.96875,62,64,0.96875,506.363,390.529,928.648,365.602,123.542,110.766,197.933,197.933,1,1,1,1
1599579065684.bmp,1617790086294,PuRe,63,62,-1,-1,2.82144,62,63,0.984127,61,62,0.983871,506.185,390.704,928.139,365.513,123.736,135.726,196.353,193.211,1,1,1,1
1599579065718.bmp,1617790086316,PuRe,62,61,-1,-1,2.769,60,62,0.967742,60,61,0.983607,505.575,390.605,927.796,365.627,117.984,115.663,191.65,190.07,1,1,1,1
1599579065751.bmp,1617790086338,PuRe,61,60,-1,-1,2.72307,59,61,0.967213,59,60,0.983333,505.71,390.539,927.735,365.474,120.541,121.193,188.509,186.928,1,1,1,1
1599579065784.bmp,1617790086360,PuRe,59,60,-1,-1,2.67395,58,59,0.983051,57,60,0.95,505.353,389.483,928.023,364.414,123.366,116.333,183.787,183.813,1,1,1,1
1599579065818.bmp,1617790086382,PuRe,59,59,-1,-1,2.64302,57,59,0.966102,56,59,0.949153,506.051,389.648,928.488,364.629,133.551,125.411,182.226,180.672,1,1,1,1
1599579065851.bmp,1617790086404,PuRe,59,58,-1,-1,2.6261,56,59,0.949153,56,58,0.965517,506.003,389.809,928.344,364.821,114.434,115.605,180.672,179.085,1,1,1,1
1599579065884.bmp,1617790086426,PuRe,58,58,-1,-1,2.6015,56,58,0.965517,55,58,0.948276,505.607,389.848,927.757,364.896,112.468,127.602,179.085,177.531,1,1,1,1
1599579065918.bmp,1617790086448,PuRe,57,57,-1,-1,2.56821,56,57,0.982456,55,57,0.964912,505.272,389.854,927.48,364.84,124.956,114.758,177.503,175.943,1,1,1,1
1599579065951.bmp,1617790086470,PuRe,57,56,-1,-1,2.54231,55,57,0.964912,54,56,0.964286,504.986,389.965,927.115,364.896,119.021,131.452,175.943,172.802,1,1,1,1
1599579065984.bmp,1617790086492,PuRe,56,57,-1,-1,2.54092,55,56,0.982143,54,57,0.947368,504.713,389.932,927.217,364.779,127.798,114.8,174.362,174.39,1,1,1,1
1599579066018.bmp,1617790086514,PuRe,57,57,-1,-1,2.55107,55,57,0.964912,54,57,0.947368,504.993,389.909,927.217,364.779,115.586,114.8,175.943,174.39,1,1,1,1
1599579066051.bmp,1617790086536,PuRe,57,56,-1,-1,2.53846,55,57,0.964912,55,56,0.982143,504.899,389.723,926.985,364.931,130.034,133.893,175.943,174.362,1,1,1,1
1599579066084.bmp,1617790086558,PuRe,57,57,-1,-1,2.56,56,57,0.982456,55,57,0.964912,505.093,389.852,927.231,364.821,140.02,118.613,177.503,175.943,1,1,1,1
1599579066118.bmp,1617790086580,PuRe,57,57,-1,-1,2.57291,56,57,0.982456,56,57,0.982456,505.109,389.828,927.285,364.785,131.958,118.375,177.503,177.503,1,1,1,1
1599579066151.bmp,1617790086602,PuRe,58,58,-1,-1,2.60271,56,58,0.965517,56,58,0.965517,505.154,389.875,927.254,364.678,115.419,125.762,179.085,179.085,1,1,1,1
1599579066184.bmp,1617790086624,PuRe,58,58,-1,-1,2.61806,57,58,0.982759,56,58,0.965517,505.458,389.938,927.67,364.885,112.232,118.633,180.645,179.085,1,1,1,1
1599579066218.bmp,1617790086646,PuRe,59,58,-1,-1,2.6445,57,59,0.966102,56,58,0.965517,505.632,389.862,927.897,364.953,112.937,110.99,182.226,179.085,1,1,1,1
1599579066251.bmp,1617790086668,PuRe,59,59,-1,-1,2.64523,57,59,0.966102,57,59,0.966102,505.77,390.125,928.159,365.072,137.623,114.437,182.226,182.226,1,1,1,1
1599579066284.bmp,1617790086690,PuRe,59,59,-1,-1,2.66017,58,59,0.983051,57,59,0.966102,506.154,389.991,928.269,365.104,117.251,113.983,183.787,182.226,1,1,1,1
1599579066318.bmp,1617790086712,PuRe,60,59,-1,-1,2.69362,58,60,0.966667,57,59,0.966102,506.234,388.372,928.455,363.43,116.904,116.171,185.367,182.226,1,1,1,1
1599579066351.bmp,1617790086734,PuRe,61,60,-1,-1,2.71336,58,61,0.95082,58,60,0.966667,506.325,388.632,928.554,363.458,111.769,118.736,186.954,185.367,1,1,1,1
1599579066384.bmp,1617790086756,PuRe,61,60,-1,-1,2.71532,59,61,0.967213,58,60,0.966667,506.207,388.718,928.353,363.548,120.421,111.416,188.509,185.367,1,1,1,1
1599579066418.bmp,1617790086778,PuRe,61,61,-1,-1,2.74846,59,61,0.967213,59,61,0.967213,506.45,388.668,928.417,363.615,113.645,122.192,188.509,188.509,1,1,1,1
1599579066451.bmp,1617790086800,PuRe,62,61,-1,-1,2.76641,60,62,0.967742,59,61,0.967213,506.317,388.764,928.326,363.673,111.72,120.003,191.65,188.509,1,1,1,1
1599579066474.bmp,1617790086822,PuRe,62,61,-1,-1,2.76927,60,62,0.967742,60,61,0.983607,506.312,388.714,928.335,363.532,110.242,117.637,191.65,190.07,1,1,1,1
1599579066518.bmp,1617790086844,PuRe,62,61,-1,-1,2.76216,60,62,0.967742,60,61,0.983607,506.639,388.734,928.562,363.432,109.159,127.063,191.65,190.07,1,1,1,1
1599579066551.bmp,1617790086866,PuRe,63,62,-1,-1,2.78797,61,63,0.968254,60,62,0.967742,506.739,388.872,928.855,363.624,110.653,130.792,194.791,191.65,1,1,1,1
1599579066584.bmp,1617790086888,PuRe,63,62,-1,-1,2.79192,60,63,0.952381,60,62,0.967742,506.64,388.858,928.651,363.809,110.815,121.922,193.237,191.65,1,1,1,1
1599579066618.bmp,1617790086910,PuRe,63,62,-1,-1,2.79681,61,63,0.968254,60,62,0.967742,506.312,388.786,928.201,363.809,120.349,130.298,194.791,191.65,1,1,1,1
1599579066651.bmp,1617790086932,PuRe,63,62,-1,-1,2.80429,61,63,0.968254,60,62,0.967742,505.894,388.706,928.234,363.815,124.829,116.528,194.791,191.65,1,1,1,1
1599579066684.bmp,1617790086954,PuRe,63,62,-1,-1,2.80074,61,63,0.968254,60,62,0.967742,505.908,388.903,928.394,363.944,123.976,124.837,194.791,191.65,1,1,1,1
1599579066718.bmp,1617790086976,PuRe,63,62,-1,-1,2.79904,61,63,0.968254,60,62,0.967742,505.846,389.031,928.054,363.892,120.838,118.471,194.791,191.65,1,1,1,1
1599579066740.bmp,1617790086998,PuRe,63,62,-1,-1,2.80759,61,63,0.968254,60,62,0.967742,505.902,388.902,928.284,363.814,122.577,120.068,194.791,191.65,1,1,1,1
1599579066784.bmp,1617790087020,PuRe,62,62,-1,-1,2.78229,60,62,0.967742,60,62,0.967742,506.111,389.461,928.236,364.453,123.073,120.921,191.65,191.65,1,1,1,1
1599579066818.bmp,1617790087042,PuRe,62,62,-1,-1,2.77939,61,62,0.983871,60,62,0.967742,506.081,389.57,928.116,364.487,130.942,119.164,193.211,191.65,1,1,1,1
1599579066851.bmp,1617790087064,PuRe,62,62,-1,-1,2.78,60,62,0.967742,60,62,0.967742,506.128,389.411,928.299,364.366,130.867,119.564,191.65,191.65,1,1,1,1
1599579066884.bmp,1617790087086,PuRe,62,62,-1,-1,2.77927,60,62,0.967742,59,62,0.951613,506.009,389.49,928.261,364.527,126.927,119.647,191.65,190.096,1,1,1,1
1599579066907.bmp,1617790087108,PuRe,62,61,-1,-1,2.76157,60,62,0.967742,60,61,0.983607,506.121,389.614,928.147,364.536,118.825,135.547,191.65,190.07,1,1,1,1
1599579066951.bmp,1617790087130,PuRe,62,61,-1,-1,2.77145,61,62,0.983871,60,61,0.983607,506.241,389.841,928.163,364.506,118.431,138.521,193.211,190.07,1,1,1,1
1599579066984.bmp,1617790087152,PuRe,62,61,-1,-1,2.7773,61,62,0.983871,60,61,0.983607,506.407,389.816,927.923,364.898,108.27,136.226,193.211,190.07,1,1,1,1
1599579067018.bmp,1617790087174,PuRe,63,61,-1,-1,2.7922,61,63,0.968254,60,61,0.983607,506.435,389.908,928.154,364.803,106.428,124.006,194.791,190.07,1,1,1,1
1599579067051.bmp,1617790087196,PuRe,63,62,-1,-1,2.79589,61,63,0.968254,61,62,0.983871,506.434,390.142,928.115,364.889,121.715,125.666,194.791,193.211,1,1,1,1
