filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579363666.bmp,1617790348284,PuRe,59,59,-1,-1,2.63453,56,59,0.949153,56,59,0.949153,493.745,383.389,914.703,358.321,117.994,117.246,180.672,180.672,1,1,1,1
1599579363699.bmp,1617790348306,PuRe,58,58,-1,-1,2.6099,57,58,0.982759,56,58,0.965517,495.018,383.056,915.738,358.095,113.7,124.866,180.645,179.085,1,1,1,1
1599579363732.bmp,1617790348328,PuRe,58,58,-1,-1,2.61513,57,58,0.982759,56,58,0.965517,496.396,382.352,916.633,357.236,115.26,114.362,180.645,179.085,1,1,1,1
1599579363766.bmp,1617790348350,PuRe,59,58,-1,-1,2.62269,57,59,0.966102,56,58,0.965517,497.245,381.728,917.589,356.342,111.212,117.792,182.226,179.085,1,1,1,1
1599579363799.bmp,1617790348372,PuRe,59,58,-1,-1,2.63483,56,59,0.949153,56,58,0.965517,498.331,381.222,918.384,355.903,106.78,114.197,180.672,179.085,1,1,1,1
1599579363832.bmp,1617790348394,PuRe,59,58,-1,-1,2.61966,57,59,0.966102,56,58,0.965517,498.64,380.644,918.436,355.752,111.537,126,182.226,179.085,1,1,1,1
1599579363866.bmp,1617790348416,PuRe,59,59,-1,-1,2.64929,57,59,0.966102,56,59,0.949153,497.998,380.604,918.057,355.593,109.888,118.176,182.226,180.672,1,1,1,1
1599579363886.bmp,1617790348438,PuRe,60,58,-1,-1,2.64029,57,60,0.95,57,58,0.982759,497.522,380.604,917.233,355.492,120.315,113.301,183.813,180.645,1,1,1,1
1599579363932.bmp,1617790348460,PuRe,59,58,-1,-1,2.62046,57,59,0.966102,57,58,0.982759,498.459,380.366,918.32,355.089,115.851,139.296,182.226,180.645,1,1,1,1
1599579363966.bmp,1617790348482,PuRe,59,58,-1,-1,2.6394,57,59,0.966102,57,58,0.982759,499.259,379.991,919.471,354.767,112.146,123.481,182.226,180.645,1,1,1,1
1599579363999.bmp,1617790348504,PuRe,59,59,-1,-1,2.64115,57,59,0.966102,57,59,0.966102,498.778,380.475,919.264,355.288,121.426,115.08,182.226,182.226,1,1,1,1
1599579364032.bmp,1617790348526,PuRe,59,58,-1,-1,2.62431,57,59,0.966102,57,58,0.982759,498.309,380.729,918.135,355.647,112.039,111.778,182.226,180.645,1,1,1,1
1599579364066.bmp,1617790348548,PuRe,59,59,-1,-1,2.6485,57,59,0.966102,56,59,0.949153,497.461,381.016,917.499,356.049,111.235,119.794,182.226,180.672,1,1,1,1
1599579364099.bmp,1617790348570,PuRe,59,58,-1,-1,2.63045,57,59,0.966102,57,58,0.982759,497.605,380.913,917.98,355.83,118.042,113.175,182.226,180.645,1,1,1,1
1599579364132.bmp,1617790348592,PuRe,59,58,-1,-1,2.62169,57,59,0.966102,56,58,0.965517,494.699,382.124,914.943,357.093,131.211,118.128,182.226,179.085,1,1,1,1
1599579364166.bmp,1617790348614,PuRe,59,59,-1,-1,2.63067,57,59,0.966102,56,59,0.949153,495.327,382.347,915.454,357.262,118.898,110.317,182.226,180.672,1,1,1,1
1599579364199.bmp,1617790348636,PuRe,58,58,-1,-1,2.61424,57,58,0.982759,56,58,0.965517,495.472,382.392,915.601,357.238,112.81,119.149,180.645,179.085,1,1,1,1
1599579364232.bmp,1617790348658,PuRe,58,58,-1,-1,2.61544,57,58,0.982759,56,58,0.965517,495.327,382.514,915.407,357.423,116.366,121.416,180.645,179.085,1,1,1,1
1599579364266.bmp,1617790348680,PuRe,58,58,-1,-1,2.59722,56,58,0.965517,56,58,0.965517,495.136,382.459,915.446,357.504,121.699,124.461,179.085,179.085,1,1,1,1
1599579364286.bmp,1617790348702,PuRe,58,57,-1,-1,2.5867,56,58,0.965517,56,57,0.982456,495.03,382.745,915.536,357.654,120.176,119.173,179.085,177.503,1,1,1,1
1599579364332.bmp,1617790348724,PuRe,59,57,-1,-1,2.6076,56,59,0.949153,56,57,0.982456,495.035,382.991,915.066,357.617,110.489,120.665,180.672,177.503,1,1,1,1
1599579364366.bmp,1617790348746,PuRe,59,58,-1,-1,2.61389,56,59,0.949153,56,58,0.965517,495.029,383.026,914.965,357.617,111.611,119.701,180.672,179.085,1,1,1,1
1599579364399.bmp,1617790348768,PuRe,59,58,-1,-1,2.6187,56,59,0.949153,56,58,0.965517,494.773,383.183,914.641,357.971,115.878,117.202,180.672,179.085,1,1,1,1
1599579364432.bmp,1617790348790,PuRe,59,58,-1,-1,2.61575,56,59,0.949153,56,58,0.965517,494.221,383.637,914.272,358.29,116.002,122.84,180.672,179.085,1,1,1,1
1599579364466.bmp,1617790348812,PuRe,58,58,-1,-1,2.60708,56,58,0.965517,56,58,0.965517,494.059,383.635,914.085,358.508,122.89,114.624,179.085,179.085,1,1,1,1
1599579364499.bmp,1617790348834,PuRe,58,58,-1,-1,2.61289,56,58,0.965517,56,58,0.965517,493.77,383.428,914.026,358.413,110.431,120.546,179.085,179.085,1,1,1,1
1599579364532.bmp,1617790348856,PuRe,58,59,-1,-1,2.62615,57,58,0.982759,56,59,0.949153,494.293,383.694,914.663,358.388,118.501,113.817,180.645,180.672,1,1,1,1
1599579364566.bmp,1617790348878,PuRe,58,58,-1,-1,2.60461,56,58,0.965517,56,58,0.965517,494.476,383.763,914.741,358.438,118.909,122.393,179.085,179.085,1,1,1,1
1599579364599.bmp,1617790348900,PuRe,58,58,-1,-1,2.61224,57,58,0.982759,57,58,0.982759,494.663,383.378,915.102,358.122,133.798,122.195,180.645,180.645,1,1,1,1
1599579364632.bmp,1617790348922,PuRe,59,58,-1,-1,2.61691,57,59,0.966102,57,58,0.982759,494.886,383.438,915.412,358.341,126.752,120.627,182.226,180.645,1,1,1,1
1599579364653.bmp,1617790348944,PuRe,58,58,-1,-1,2.61754,57,58,0.982759,57,58,0.982759,494.768,383.409,915.365,358.144,128.947,125.723,180.645,180.645,1,1,1,1
1599579364686.bmp,1617790348966,PuRe,59,59,-1,-1,2.64205,58,59,0.983051,57,59,0.966102,494.804,382.549,915.497,357.438,121.954,113.097,183.787,182.226,1,1,1,1
1599579364732.bmp,1617790348988,PuRe,59,59,-1,-1,2.6562,58,59,0.983051,57,59,0.966102,494.601,381.402,915.11,356.217,109.122,111.079,183.787,182.226,1,1,1,1
1599579364766.bmp,1617790349010,PuRe,59,59,-1,-1,2.65867,58,59,0.983051,57,59,0.966102,495.628,381.764,915.83,356.725,118.12,121.823,183.787,182.226,1,1,1,1
1599579364799.bmp,1617790349032,PuRe,59,59,-1,-1,2.65815,58,59,0.983051,57,59,0.966102,495.154,382.204,915.543,357.03,112.341,113.268,183.787,182.226,1,1,1,1
1599579364832.bmp,1617790349054,PuRe,59,59,-1,-1,2.63876,58,59,0.983051,58,59,0.983051,494.847,382.213,915.442,357.005,107.477,113.9,183.787,183.787,1,1,1,1
1599579364866.bmp,1617790349076,PuRe,59,59,-1,-1,2.64785,58,59,0.983051,57,59,0.966102,494.937,382.117,915.314,357.081,116.883,116.163,183.787,182.226,1,1,1,1
1599579364899.bmp,1617790349098,PuRe,59,59,-1,-1,2.63117,58,59,0.983051,56,59,0.949153,494.788,382.277,915.393,357.186,113.041,117.497,183.787,180.672,1,1,1,1
1599579364920.bmp,1617790349120,PuRe,59,59,-1,-1,2.65257,57,59,0.966102,57,59,0.966102,495.268,382.265,916.126,357.238,110.762,110.628,182.226,182.226,1,1,1,1
1599579364966.bmp,1617790349142,PuRe,49,82,-1,-1,3.31883,29,49,0.591837,32,82,0.390244,341.22,420.365,980.609,177.221,65.2471,80.325,124.544,187.789,0.529412,0.4,0.294118,0.166667
1599579364999.bmp,1617790349164,PuRe,44,59,-1,-1,2.67493,20,44,0.454545,17,59,0.288136,459.743,564.226,1121.94,595.783,141.663,74.8439,104.097,128.676,0.3125,0.1875,0.176471,0.25
1599579365020.bmp,1617790349186,PuRe,58,50,-1,-1,2.31295,16,58,0.275862,18,50,0.36,613.881,568.343,945.267,566.606,166.022,107.19,125.796,112.812,0.176471,0.117647,0.228571,0.2
1599579365066.bmp,1617790349208,PuRe,141,47,-1,-1,3.84177,52,141,0.368794,18,47,0.382979,552.786,574.675,773.97,508.483,98.9663,51.8451,319.501,107.248,0.0588235,0.114286,0.264706,0.25
1599579365099.bmp,1617790349230,PuRe,58,49,-1,-1,2.70948,47,58,0.810345,19,49,0.387755,492.945,377.557,1099.95,300.489,117.522,107.216,165.386,112.076,0.885714,0.885714,0.470588,0.285714
1599579365120.bmp,1617790349252,PuRe,62,60,-1,-1,2.74157,57,62,0.919355,57,60,0.95,497.303,375.967,919.051,350.712,82.5085,51.5281,187.007,183.813,1,1,1,1
1599579365166.bmp,1617790349274,PuRe,59,58,-1,-1,2.62528,49,59,0.830508,56,58,0.965517,493.93,380.856,917.195,353.412,125.079,125.245,170.01,179.085,1,1,1,1
1599579365186.bmp,1617790349296,PuRe,59,59,-1,-1,2.65726,57,59,0.966102,57,59,0.966102,496.56,379.445,917.408,354.337,107.237,119.954,182.226,182.226,1,1,1,1
1599579365232.bmp,1617790349318,PuRe,59,59,-1,-1,2.66156,57,59,0.966102,57,59,0.966102,496.655,380.444,917.538,355.351,111.001,113.507,182.226,182.226,1,1,1,1
1599579365266.bmp,1617790349340,PuRe,61,60,-1,-1,2.69804,58,61,0.95082,58,60,0.966667,496.734,380.441,917.346,355.367,112.238,111.353,186.954,185.367,1,1,1,1
1599579365286.bmp,1617790349362,PuRe,61,60,-1,-1,2.70028,59,61,0.967213,58,60,0.966667,496.495,380.78,917.094,355.646,114.985,108.813,188.509,185.367,1,1,1,1
1599579365320.bmp,1617790349384,PuRe,61,60,-1,-1,2.72622,60,61,0.983607,59,60,0.983333,496.602,381.026,916.981,355.886,110.844,127.283,190.07,186.928,1,1,1,1
1599579365366.bmp,1617790349406,PuRe,61,62,-1,-1,2.75568,60,61,0.983607,59,62,0.951613,494.181,382.046,914.97,357.019,105.668,108.152,190.07,190.096,1,1,1,1
1599579365399.bmp,1617790349428,PuRe,62,61,-1,-1,2.77136,60,62,0.967742,59,61,0.967213,494.456,382.5,915.298,357.095,123.131,114.663,191.65,188.509,1,1,1,1
1599579365432.bmp,1617790349450,PuRe,61,61,-1,-1,2.73296,60,61,0.983607,59,61,0.967213,494.574,382.836,915.206,357.35,111.491,116.389,190.07,188.509,1,1,1,1
1599579365453.bmp,1617790349472,PuRe,61,60,-1,-1,2.71038,59,61,0.967213,58,60,0.966667,494.465,382.745,915.149,357.59,107.84,115.722,188.509,185.367,1,1,1,1
1599579365499.bmp,1617790349494,PuRe,60,59,-1,-1,2.67964,58,60,0.966667,58,59,0.983051,494.673,382.804,915.176,357.732,109.442,116.271,185.367,183.787,1,1,1,1
1599579365532.bmp,1617790349516,PuRe,59,59,-1,-1,2.63844,58,59,0.983051,57,59,0.966102,494.784,382.662,915.352,357.498,126.9,110.044,183.787,182.226,1,1,1,1
1599579365566.bmp,1617790349538,PuRe,59,58,-1,-1,2.61254,57,59,0.966102,56,58,0.965517,495.285,382.651,915.515,357.592,111.568,121.527,182.226,179.085,1,1,1,1
1599579365599.bmp,1617790349560,PuRe,57,57,-1,-1,2.57005,56,57,0.982456,55,57,0.964912,495.06,382.772,915.648,357.596,134.617,119.83,177.503,175.943,1,1,1,1
1599579365632.bmp,1617790349582,PuRe,57,56,-1,-1,2.55407,55,57,0.964912,54,56,0.964286,495.338,382.797,915.655,357.427,103.637,117.154,175.943,172.802,1,1,1,1
1599579365666.bmp,1617790349604,PuRe,57,56,-1,-1,2.51666,54,57,0.947368,54,56,0.964286,495.181,382.743,915.491,357.431,117.557,108.035,174.39,172.802,1,1,1,1
1599579365686.bmp,1617790349626,PuRe,56,54,-1,-1,2.47763,54,56,0.964286,53,54,0.981481,495.752,382.661,915.962,357.514,115.544,128.126,172.802,168.079,1,1,1,1
1599579365732.bmp,1617790349648,PuRe,56,55,-1,-1,2.49609,53,56,0.946429,53,55,0.963636,495.848,382.737,916.29,357.48,120.017,120.607,171.249,169.661,1,1,1,1
1599579365766.bmp,1617790349670,PuRe,56,55,-1,-1,2.47816,53,56,0.946429,53,55,0.963636,496.068,382.93,916.515,357.728,120.072,109.194,171.249,169.661,1,1,1,1
1599579365799.bmp,1617790349692,PuRe,56,55,-1,-1,2.47704,53,56,0.946429,53,55,0.963636,495.788,382.828,916.331,357.757,119.81,111.013,171.249,169.661,1,1,1,1
1599579365832.bmp,1617790349714,PuRe,55,55,-1,-1,2.46959,54,55,0.981818,52,55,0.945455,495.301,382.985,915.7,357.811,118.706,122.804,171.22,168.108,1,1,1,1
1599579365866.bmp,1617790349736,PuRe,56,55,-1,-1,2.47904,53,56,0.946429,53,55,0.963636,495.131,383.094,915.546,357.961,117.722,119.831,171.249,169.661,1,1,1,1
1599579365899.bmp,1617790349758,PuRe,56,55,-1,-1,2.48672,53,56,0.946429,53,55,0.963636,495.141,383.393,915.597,358.023,111.89,117.738,171.249,169.661,1,1,1,1
1599579365920.bmp,1617790349780,PuRe,56,55,-1,-1,2.49624,54,56,0.964286,53,55,0.963636,495.374,383.001,915.59,357.922,113.222,129.086,172.802,169.661,1,1,1,1
1599579365966.bmp,1617790349802,PuRe,56,55,-1,-1,2.49829,54,56,0.964286,54,55,0.981818,495.611,383.065,915.858,357.933,120.44,131.15,172.802,171.22,1,1,1,1
1599579365999.bmp,1617790349824,PuRe,57,56,-1,-1,2.53769,54,57,0.947368,54,56,0.964286,495.969,382.879,915.983,357.752,120.861,111.656,174.39,172.802,1,1,1,1
1599579366032.bmp,1617790349846,PuRe,57,56,-1,-1,2.53558,54,57,0.947368,54,56,0.964286,496.208,382.666,916.532,357.378,120.936,114.842,174.39,172.802,1,1,1,1
1599579366053.bmp,1617790349868,PuRe,57,57,-1,-1,2.54857,55,57,0.964912,54,57,0.947368,496.52,382.34,916.974,356.988,110.445,119.393,175.943,174.39,1,1,1,1
1599579366099.bmp,1617790349890,PuRe,58,57,-1,-1,2.5634,55,58,0.948276,54,57,0.947368,496.99,382.011,917.125,356.848,114.232,126.061,177.531,174.39,1,1,1,1
1599579366132.bmp,1617790349912,PuRe,57,57,-1,-1,2.55853,55,57,0.964912,55,57,0.964912,497.202,381.687,917.629,356.447,129.024,112.65,175.943,175.943,1,1,1,1
1599579366166.bmp,1617790349934,PuRe,57,57,-1,-1,2.55831,55,57,0.964912,55,57,0.964912,497.904,381.384,918.21,356.359,128.587,130.347,175.943,175.943,1,1,1,1
1599579366199.bmp,1617790349956,PuRe,57,57,-1,-1,2.55866,56,57,0.982456,55,57,0.964912,498.178,381.658,918.544,356.499,114.882,119.47,177.503,175.943,1,1,1,1
1599579366232.bmp,1617790349978,PuRe,57,57,-1,-1,2.56422,55,57,0.964912,55,57,0.964912,498.148,381.592,918.451,356.54,115.668,120.146,175.943,175.943,1,1,1,1
1599579366253.bmp,1617790350000,PuRe,58,57,-1,-1,2.57754,56,58,0.965517,55,57,0.964912,498.413,381.525,918.627,356.512,113.707,116.435,179.085,175.943,1,1,1,1
1599579366299.bmp,1617790350022,PuRe,58,57,-1,-1,2.57591,55,58,0.948276,54,57,0.947368,498.409,381.616,918.644,356.711,117.959,109.68,177.531,174.39,1,1,1,1
1599579366332.bmp,1617790350044,PuRe,57,57,-1,-1,2.56031,55,57,0.964912,55,57,0.964912,496.509,381.554,917.858,356.023,125.931,115.149,175.943,175.943,1,1,1,1
1599579366366.bmp,1617790350066,PuRe,114,60,-1,-1,3.0331,67,114,0.587719,14,60,0.233333,749.526,481.949,624.973,587.489,62.3151,174.127,289.127,127.753,0.611111,0.5,0.15625,0.176471
1599579366399.bmp,1617790350088,PuRe,41,62,-1,-1,2.37876,37,41,0.902439,31,62,0.5,525.563,634.361,997.896,560.984,143.101,12.9791,122.603,150.171,0.121212,0.0571429,0.314286,0.333333
1599579366432.bmp,1617790350110,PuRe,96,54,-1,-1,3.69823,84,96,0.875,23,54,0.425926,427.449,552.775,971.703,435.298,126.261,59.8089,283.058,125.903,0.235294,0.235294,0.194444,0.111111
1599579366466.bmp,1617790350132,PuRe,64,40,-1,-1,1.93975,17,64,0.265625,13,40,0.325,591.627,622.705,624.144,542.958,73.1251,1.19518,138.179,88.7442,0.117647,0.2,0.322581,0.25
1599579366499.bmp,1617790350154,PuRe,-1,59,-1,-1,-1,-1,-1,1,27,59,0.457627,211.081,177.081,780.554,521.104,-1,37.9032,15.708,139.806,-1,-1,0.121212,0.0909091
1599579366532.bmp,1617790350176,PuRe,59,60,-1,-1,2.66459,55,59,0.932203,55,60,0.916667,494.779,378.063,917.945,350.955,110.995,9.1312,179.126,180.727,1,1,1,1
1599579366566.bmp,1617790350198,PuRe,58,56,-1,-1,2.55367,56,58,0.965517,53,56,0.946429,495.302,380.094,916.453,356.363,101.299,52.2854,179.085,171.249,1,1,1,1
1599579366599.bmp,1617790350220,PuRe,59,57,-1,-1,2.60577,56,59,0.949153,55,57,0.964912,494.217,381.648,914.96,356.426,113.304,115.696,180.672,175.943,1,1,1,1
1599579366632.bmp,1617790350242,PuRe,59,58,-1,-1,2.61579,56,59,0.949153,56,58,0.965517,493.319,382.595,914.622,357.616,123.492,116.481,180.672,179.085,1,1,1,1
1599579366666.bmp,1617790350264,PuRe,60,59,-1,-1,2.65863,57,60,0.95,57,59,0.966102,493.405,383.571,914.37,358.113,117.536,116.773,183.813,182.226,1,1,1,1
1599579366699.bmp,1617790350286,PuRe,60,60,-1,-1,2.69361,58,60,0.966667,57,60,0.95,494.234,384.023,914.876,358.778,113.585,114.178,185.367,183.813,1,1,1,1
1599579366732.bmp,1617790350308,PuRe,61,60,-1,-1,2.71445,59,61,0.967213,58,60,0.966667,494.127,384.326,915.123,359.206,109.459,114.532,188.509,185.367,1,1,1,1
1599579366766.bmp,1617790350330,PuRe,61,60,-1,-1,2.71699,59,61,0.967213,59,60,0.983333,495.009,382.456,915.831,357.197,115.352,105.862,188.509,186.928,1,1,1,1
1599579366799.bmp,1617790350352,PuRe,61,60,-1,-1,2.72362,60,61,0.983607,59,60,0.983333,494.851,382.984,915.331,357.631,117.443,125.127,190.07,186.928,1,1,1,1
1599579366832.bmp,1617790350374,PuRe,61,60,-1,-1,2.71218,59,61,0.967213,59,60,0.983333,495.712,383.08,916.566,358.005,136.841,127.623,188.509,186.928,1,1,1,1
1599579366866.bmp,1617790350396,PuRe,61,60,-1,-1,2.71148,58,61,0.95082,58,60,0.966667,497.045,383.311,917.633,358.292,113.357,112.857,186.954,185.367,1,1,1,1
1599579366899.bmp,1617790350418,PuRe,59,59,-1,-1,2.6404,58,59,0.983051,57,59,0.966102,496.249,383.534,916.888,358.116,119.406,111.07,183.787,182.226,1,1,1,1
1599579366932.bmp,1617790350440,PuRe,59,58,-1,-1,2.62236,57,59,0.966102,57,58,0.982759,496.204,383.323,916.429,357.855,108.998,111.523,182.226,180.645,1,1,1,1
1599579366966.bmp,1617790350462,PuRe,58,58,-1,-1,2.58999,56,58,0.965517,55,58,0.948276,495.247,383.066,915.822,357.806,128.427,119.26,179.085,177.531,1,1,1,1
1599579366999.bmp,1617790350484,PuRe,57,57,-1,-1,2.55809,55,57,0.964912,55,57,0.964912,494.925,383.35,915.312,358.248,119.846,112.66,175.943,175.943,1,1,1,1
1599579367032.bmp,1617790350506,PuRe,57,56,-1,-1,2.53153,54,57,0.947368,54,56,0.964286,495.148,383.55,915.293,358.334,120.876,125.979,174.39,172.802,1,1,1,1
1599579367066.bmp,1617790350528,PuRe,56,55,-1,-1,2.50143,54,56,0.964286,54,55,0.981818,494.959,383.814,915.353,358.52,119.879,121.941,172.802,171.22,1,1,1,1
1599579367099.bmp,1617790350550,PuRe,56,55,-1,-1,2.48327,53,56,0.946429,53,55,0.963636,495.083,383.754,915.212,358.751,128.844,134.506,171.249,169.661,1,1,1,1
1599579367132.bmp,1617790350572,PuRe,55,55,-1,-1,2.47482,53,55,0.963636,52,55,0.945455,495.108,383.792,915.405,358.509,119.152,125.813,169.661,168.108,1,1,1,1
1599579367166.bmp,1617790350594,PuRe,55,54,-1,-1,2.45214,53,55,0.963636,52,54,0.962963,494.604,383.772,915.143,358.364,130.075,122.052,169.661,166.519,1,1,1,1
1599579367186.bmp,1617790350616,PuRe,55,54,-1,-1,2.46306,53,55,0.963636,52,54,0.962963,494.962,383.779,915.229,358.42,116.923,124.331,169.661,166.519,1,1,1,1
1599579367232.bmp,1617790350638,PuRe,55,55,-1,-1,2.46414,53,55,0.963636,53,55,0.963636,495.228,382.293,915.59,357.101,123.822,125.317,169.661,169.661,1,1,1,1
1599579367266.bmp,1617790350660,PuRe,56,54,-1,-1,2.4688,53,56,0.946429,53,54,0.981481,495.362,382.525,915.611,357.318,123.026,124.171,171.249,168.079,1,1,1,1
1599579367299.bmp,1617790350682,PuRe,56,55,-1,-1,2.50353,53,56,0.946429,53,55,0.963636,495.213,382.671,915.432,357.602,120.324,115.979,171.249,169.661,1,1,1,1
1599579367332.bmp,1617790350704,PuRe,56,55,-1,-1,2.50881,54,56,0.964286,53,55,0.963636,494.832,382.716,915.141,357.542,120.571,119.589,172.802,169.661,1,1,1,1
1599579367366.bmp,1617790350726,PuRe,57,56,-1,-1,2.52887,54,57,0.947368,54,56,0.964286,494.597,382.881,914.801,357.493,113.966,126.574,174.39,172.802,1,1,1,1
1599579367399.bmp,1617790350748,PuRe,57,56,-1,-1,2.54313,55,57,0.964912,54,56,0.964286,494.446,382.848,914.698,357.437,123.505,117.263,175.943,172.802,1,1,1,1
1599579367420.bmp,1617790350770,PuRe,57,56,-1,-1,2.54526,55,57,0.964912,55,56,0.982143,494.191,382.883,914.533,357.837,115.426,120.148,175.943,174.362,1,1,1,1
1599579367466.bmp,1617790350792,PuRe,58,57,-1,-1,2.56374,55,58,0.948276,55,57,0.964912,494.321,383.072,914.822,357.776,122.695,128.446,177.531,175.943,1,1,1,1
1599579367499.bmp,1617790350814,PuRe,58,57,-1,-1,2.56961,56,58,0.965517,55,57,0.964912,494.39,382.931,914.766,357.926,131.785,123.987,179.085,175.943,1,1,1,1
1599579367532.bmp,1617790350836,PuRe,58,57,-1,-1,2.5873,55,58,0.948276,55,57,0.964912,494.523,383.251,914.711,358.098,119.557,129.45,177.531,175.943,1,1,1,1
1599579367553.bmp,1617790350858,PuRe,58,57,-1,-1,2.58098,56,58,0.965517,56,57,0.982456,494.592,382.995,914.828,357.9,121.603,122.904,179.085,177.503,1,1,1,1
1599579367586.bmp,1617790350880,PuRe,58,57,-1,-1,2.58867,56,58,0.965517,55,57,0.964912,494.554,383.009,914.808,357.834,118.796,122.83,179.085,175.943,1,1,1,1
1599579367632.bmp,1617790350902,PuRe,58,57,-1,-1,2.58998,56,58,0.965517,56,57,0.982456,494.557,383.055,914.931,357.946,117.198,120.806,179.085,177.503,1,1,1,1
1599579367666.bmp,1617790350924,PuRe,58,57,-1,-1,2.58874,56,58,0.965517,56,57,0.982456,494.612,383.022,914.985,358.016,117.834,114.823,179.085,177.503,1,1,1,1
1599579367686.bmp,1617790350946,PuRe,58,58,-1,-1,2.59996,56,58,0.965517,55,58,0.948276,494.619,383.046,914.887,357.984,116.926,111.523,179.085,177.531,1,1,1,1
1599579367732.bmp,1617790350968,PuRe,58,57,-1,-1,2.58139,56,58,0.965517,55,57,0.964912,494.585,383.102,914.722,358.072,117.051,131.043,179.085,175.943,1,1,1,1
1599579367766.bmp,1617790350990,PuRe,58,58,-1,-1,2.58786,56,58,0.965517,55,58,0.948276,494.312,383.223,914.628,357.855,119.853,127.54,179.085,177.531,1,1,1,1
1599579367799.bmp,1617790351012,PuRe,58,58,-1,-1,2.59399,56,58,0.965517,55,58,0.948276,494.48,383.186,914.449,358.013,119.846,130.382,179.085,177.531,1,1,1,1
1599579367832.bmp,1617790351034,PuRe,58,57,-1,-1,2.59806,56,58,0.965517,56,57,0.982456,494.504,383.33,914.869,358.065,118.276,117.878,179.085,177.503,1,1,1,1
1599579367866.bmp,1617790351056,PuRe,59,58,-1,-1,2.60893,56,59,0.949153,55,58,0.948276,494.413,383.477,914.531,357.981,115.15,129.434,180.672,177.531,1,1,1,1
1599579367899.bmp,1617790351078,PuRe,58,58,-1,-1,2.60659,57,58,0.982759,56,58,0.965517,494.394,383.407,914.509,357.991,119.91,123.218,180.645,179.085,1,1,1,1
1599579367932.bmp,1617790351100,PuRe,59,58,-1,-1,2.62718,57,59,0.966102,56,58,0.965517,494.203,383.327,914.499,358.328,116.451,121.154,182.226,179.085,1,1,1,1
1599579367966.bmp,1617790351122,PuRe,59,58,-1,-1,2.63619,57,59,0.966102,56,58,0.965517,494.253,383.399,914.252,357.934,108.807,118.292,182.226,179.085,1,1,1,1
1599579367999.bmp,1617790351144,PuRe,60,59,-1,-1,2.6516,57,60,0.95,56,59,0.949153,494.834,383.275,915.057,357.849,106.561,116.802,183.813,180.672,1,1,1,1
1599579368032.bmp,1617790351166,PuRe,59,59,-1,-1,2.6495,58,59,0.983051,57,59,0.966102,495.003,383.396,915.507,358.21,106.074,117.749,183.787,182.226,1,1,1,1
1599579368066.bmp,1617790351188,PuRe,59,59,-1,-1,2.65615,58,59,0.983051,56,59,0.949153,495.096,383.411,915.461,358.08,111.382,114.174,183.787,180.672,1,1,1,1
1599579368099.bmp,1617790351210,PuRe,60,60,-1,-1,2.68088,58,60,0.966667,57,60,0.95,494.8,383.487,915.19,358.128,120.329,109.508,185.367,183.813,1,1,1,1
1599579368132.bmp,1617790351232,PuRe,60,59,-1,-1,2.67045,58,60,0.966667,57,59,0.966102,494.276,383.39,914.732,358.218,105.088,117.48,185.367,182.226,1,1,1,1
1599579368166.bmp,1617790351254,PuRe,59,60,-1,-1,2.66997,59,59,1,57,60,0.95,494.192,383.562,914.837,358.361,121.284,122.441,185.354,183.813,1,1,1,1
1599579368199.bmp,1617790351276,PuRe,59,60,-1,-1,2.66979,59,59,1,58,60,0.966667,494.211,383.582,914.922,358.598,127.028,113.098,185.354,185.367,1,1,1,1
1599579368232.bmp,1617790351298,PuRe,60,60,-1,-1,2.69632,58,60,0.966667,57,60,0.95,494.629,383.433,915.231,358.428,125.206,119.318,185.367,183.813,1,1,1,1
1599579368266.bmp,1617790351320,PuRe,60,60,-1,-1,2.68991,58,60,0.966667,57,60,0.95,494.03,383.416,915.263,358.136,103.402,105.522,185.367,183.813,1,1,1,1
1599579368299.bmp,1617790351342,PuRe,116,47,-1,-1,3.75296,25,116,0.215517,12,47,0.255319,446.725,557.636,891.7,227.316,131.789,112.957,245.18,101.018,0.205882,0.0571429,0,0.257143
1599579368332.bmp,1617790351364,PuRe,47,46,-1,-1,2.15069,13,47,0.276596,16,46,0.347826,422.052,609.761,895.453,317.84,137.977,125.623,101.972,103.176,0.15625,0.222222,0.314286,0.166667
1599579368366.bmp,1617790351386,PuRe,48,85,-1,-1,3.80546,14,48,0.291667,60,85,0.705882,221.36,599.891,1071.38,483.617,1.62521,173.046,104.854,229.461,0.40625,0.181818,0.529412,0.5
1599579368399.bmp,1617790351408,PuRe,105,59,-1,-1,4.59274,58,105,0.552381,43,59,0.728814,391.806,571.523,1160.7,523.25,129.291,142.972,261.39,161.208,0.0555556,0.0833333,0.424242,0.411765
1599579368432.bmp,1617790351430,PuRe,64,77,-1,-1,2.96262,61,64,0.953125,43,77,0.558442,496.266,375.025,787.079,540.311,11.1331,18.1063,196.378,192.298,1,0.970588,0.21875,0.212121
