filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579740898.bmp,1617790679224,PuRe,76,75,-1,-1,3.38455,75,76,0.986842,74,75,0.986667,487.349,393.486,908.609,368.099,147.101,139.647,237.193,234.051,1,1,1,1
1599579740931.bmp,1617790679246,PuRe,76,75,-1,-1,3.38783,75,76,0.986842,74,75,0.986667,487.266,393.42,908.784,367.891,158.917,138.948,237.193,234.051,1,1,1,1
1599579740964.bmp,1617790679268,PuRe,76,75,-1,-1,3.38057,74,76,0.973684,74,75,0.986667,487.589,393.241,908.934,367.809,154.93,150.315,235.63,234.051,1,1,1,1
1599579740998.bmp,1617790679290,PuRe,76,75,-1,-1,3.37935,75,76,0.986842,73,75,0.973333,487.463,393.365,908.953,367.729,152.853,137.021,237.193,232.488,1,1,1,1
1599579741031.bmp,1617790679312,PuRe,75,74,-1,-1,3.35642,75,75,1,73,74,0.986486,487.152,393.372,908.713,367.773,142.589,147.69,235.619,230.91,1,1,1,1
1599579741049.bmp,1617790679334,PuRe,75,74,-1,-1,3.3536,74,75,0.986667,73,74,0.986486,487.191,393.633,908.621,367.722,151.592,143.065,234.051,230.91,1,1,1,1
1599579741098.bmp,1617790679356,PuRe,75,74,-1,-1,3.35077,74,75,0.986667,73,74,0.986486,487.324,393.753,908.681,367.999,150.448,145.211,234.051,230.91,1,1,1,1
1599579741131.bmp,1617790679378,PuRe,75,74,-1,-1,3.35461,74,75,0.986667,73,74,0.986486,487.318,393.773,908.905,368.279,142.72,138.504,234.051,230.91,1,1,1,1
1599579741164.bmp,1617790679400,PuRe,75,75,-1,-1,3.36226,74,75,0.986667,73,75,0.973333,487.44,393.884,908.932,368.311,138.849,148.31,234.051,232.488,1,1,1,1
1599579741198.bmp,1617790679422,PuRe,75,74,-1,-1,3.35037,75,75,1,74,74,1,487.446,393.776,908.75,368.353,148.795,141.802,235.619,232.478,1,1,1,1
1599579741216.bmp,1617790679444,PuRe,75,75,-1,-1,3.35917,74,75,0.986667,73,75,0.973333,487.343,393.921,908.567,368.5,127.638,151.06,234.051,232.488,1,1,1,1
1599579741264.bmp,1617790679466,PuRe,75,75,-1,-1,3.36153,74,75,0.986667,74,75,0.986667,487.145,393.921,908.529,368.454,140.768,155.891,234.051,234.051,1,1,1,1
1599579741298.bmp,1617790679488,PuRe,75,75,-1,-1,3.37049,75,75,1,74,75,0.986667,486.933,394.023,908.374,368.426,131.264,140.963,235.619,234.051,1,1,1,1
1599579741316.bmp,1617790679510,PuRe,75,74,-1,-1,3.35671,75,75,1,74,74,1,487.144,392.508,908.476,367.024,141.531,134.212,235.619,232.478,1,1,1,1
1599579741364.bmp,1617790679532,PuRe,75,75,-1,-1,3.37293,74,75,0.986667,73,75,0.973333,487.629,392.716,908.983,367.22,143.395,123.863,234.051,232.488,1,1,1,1
1599579741398.bmp,1617790679554,PuRe,75,75,-1,-1,3.36895,74,75,0.986667,73,75,0.973333,487.854,392.739,909.318,367.387,174.159,120.594,234.051,232.488,1,1,1,1
1599579741431.bmp,1617790679576,PuRe,75,74,-1,-1,3.35644,75,75,1,74,74,1,487.767,392.729,908.997,367.429,165.84,134.205,235.619,232.478,1,1,1,1
1599579741464.bmp,1617790679598,PuRe,76,75,-1,-1,3.37104,75,76,0.986842,74,75,0.986667,487.619,392.865,908.786,367.319,134.604,131.465,237.193,234.051,1,1,1,1
1599579741498.bmp,1617790679620,PuRe,76,75,-1,-1,3.37751,74,76,0.973684,74,75,0.986667,487.281,392.87,908.484,367.329,139.871,153.346,235.63,234.051,1,1,1,1
1599579741531.bmp,1617790679642,PuRe,76,75,-1,-1,3.37336,75,76,0.986842,74,75,0.986667,487.231,392.973,908.342,367.401,142.267,151.999,237.193,234.051,1,1,1,1
1599579741564.bmp,1617790679664,PuRe,76,75,-1,-1,3.36508,75,76,0.986842,74,75,0.986667,487.168,393.207,908.443,367.592,164.119,130.173,237.193,234.051,1,1,1,1
1599579741598.bmp,1617790679686,PuRe,76,75,-1,-1,3.36708,75,76,0.986842,74,75,0.986667,487.217,393.159,908.442,367.585,155.211,119.955,237.193,234.051,1,1,1,1
1599579741631.bmp,1617790679708,PuRe,76,74,-1,-1,3.36841,75,76,0.986842,74,74,1,487.337,393.309,908.478,367.653,151.027,126.113,237.193,232.478,1,1,1,1
1599579741664.bmp,1617790679730,PuRe,75,74,-1,-1,3.35823,75,75,1,74,74,1,487.119,393.367,908.189,367.721,139.101,131.903,235.619,232.478,1,1,1,1
1599579741683.bmp,1617790679752,PuRe,75,74,-1,-1,3.3536,74,75,0.986667,73,74,0.986486,486.983,393.388,908.063,367.802,137.765,139.955,234.051,230.91,1,1,1,1
1599579741731.bmp,1617790679774,PuRe,75,74,-1,-1,3.33449,74,75,0.986667,73,74,0.986486,486.779,393.352,907.831,367.72,134.385,132.093,234.051,230.91,1,1,1,1
1599579741764.bmp,1617790679796,PuRe,75,74,-1,-1,3.32732,73,75,0.973333,72,74,0.972973,486.752,393.375,907.621,367.865,132.952,140.4,232.488,229.347,1,1,1,1
1599579741798.bmp,1617790679818,PuRe,74,74,-1,-1,3.31543,73,74,0.986486,72,74,0.972973,486.757,393.347,907.895,367.765,132.986,141.271,230.91,229.347,1,1,1,1
1599579741831.bmp,1617790679840,PuRe,74,73,-1,-1,3.28795,72,74,0.972973,72,73,0.986301,486.796,393.325,908.097,367.951,152.829,128.506,229.347,227.768,1,1,1,1
1599579741864.bmp,1617790679862,PuRe,74,73,-1,-1,3.27787,72,74,0.972973,72,73,0.986301,486.451,393.363,907.877,367.954,152.966,147.405,229.347,227.768,1,1,1,1
1599579741898.bmp,1617790679884,PuRe,73,72,-1,-1,3.26368,73,73,1,72,72,1,486.441,393.282,907.545,367.841,155.047,98.5375,229.336,226.195,1,1,1,1
1599579741931.bmp,1617790679906,PuRe,73,73,-1,-1,3.27346,73,73,1,72,73,0.986301,486.272,393.36,907.393,367.808,131.612,130.21,229.336,227.768,1,1,1,1
1599579741964.bmp,1617790679928,PuRe,74,73,-1,-1,3.28924,73,74,0.986486,72,73,0.986301,486.182,393.151,907.29,367.735,143.024,132.105,230.91,227.768,1,1,1,1
1599579741998.bmp,1617790679950,PuRe,74,74,-1,-1,3.30596,73,74,0.986486,72,74,0.972973,486.297,392.831,907.549,367.366,142.205,124.587,230.91,229.347,1,1,1,1
1599579742031.bmp,1617790679972,PuRe,74,73,-1,-1,3.29814,73,74,0.986486,72,73,0.986301,485.426,392.806,907.107,367.134,140.335,127.537,230.91,227.768,1,1,1,1
1599579742064.bmp,1617790679994,PuRe,57,46,-1,-1,2.06695,27,57,0.473684,35,46,0.76087,554.08,589.208,748.149,522.186,156.411,39.0303,136.188,127.822,0.575758,0.5,0.272727,0.257143
1599579742098.bmp,1617790680016,PuRe,56,48,-1,-1,2.32564,26,56,0.464286,17,48,0.354167,509.833,458.324,912.281,361.034,102.038,18.2652,133.152,107.993,0.542857,0.305556,0.264706,0.171429
1599579742131.bmp,1617790680038,PuRe,46,53,-1,-1,1.79614,35,46,0.76087,12,53,0.226415,699.037,545.951,670.206,580.148,138.438,23.2553,127.822,112.524,0.727273,0.647059,0.117647,0.205882
1599579742164.bmp,1617790680060,PuRe,52,71,-1,-1,2.91639,17,52,0.326923,47,71,0.661972,489.559,639.833,1023.5,613.702,98.9732,86.7825,115.473,187.276,0.30303,0.2,0.0555556,0.0833333
1599579742198.bmp,1617790680082,PuRe,80,47,-1,-1,2.85554,74,80,0.925,23,47,0.489362,249.395,476.702,635.979,562.717,111.492,1.81392,241.994,113.211,0.787879,0.8,0.272727,0.21875
1599579742231.bmp,1617790680104,PuRe,67,66,-1,-1,2.99431,60,67,0.895522,49,66,0.742424,483.299,389.939,900.937,368.586,122.103,117.672,199.643,181.63,0.941176,0.942857,0.914286,0.941176
1599579742249.bmp,1617790680126,PuRe,74,136,-1,-1,4.70354,69,74,0.932432,95,136,0.698529,486.133,387.935,922.726,332.728,125.376,25.4048,224.693,365.717,1,1,0.944444,0.944444
1599579742298.bmp,1617790680148,PuRe,75,75,-1,-1,3.35108,73,75,0.973333,68,75,0.906667,487.817,388.28,906.864,362.691,112.97,0.606274,232.488,224.758,1,1,1,1
1599579742331.bmp,1617790680170,PuRe,75,75,-1,-1,3.36574,74,75,0.986667,71,75,0.946667,487.676,388.776,908.43,363.627,123.606,150.006,234.051,229.379,1,1,1,1
1599579742349.bmp,1617790680192,PuRe,75,75,-1,-1,3.36671,74,75,0.986667,73,75,0.973333,487.523,389.038,909.096,363.843,149.441,128.424,234.051,232.488,1,1,1,1
1599579742398.bmp,1617790680214,PuRe,76,75,-1,-1,3.37021,74,76,0.973684,72,75,0.96,487.802,389.395,908.946,364.534,171.304,140.191,235.63,230.931,1,1,1,1
1599579742431.bmp,1617790680236,PuRe,75,74,-1,-1,3.35464,73,75,0.973333,72,74,0.972973,487.765,390.312,909.016,364.877,126.262,143.918,232.488,229.347,1,1,1,1
1599579742449.bmp,1617790680258,PuRe,75,74,-1,-1,3.34783,73,75,0.973333,72,74,0.972973,487.839,390.729,909.05,365.23,135.636,132.21,232.488,229.347,1,1,1,1
1599579742498.bmp,1617790680280,PuRe,75,74,-1,-1,3.34598,73,75,0.973333,72,74,0.972973,487.9,390.638,909.448,365.255,137.673,125.895,232.488,229.347,1,1,1,1
1599579742531.bmp,1617790680302,PuRe,74,73,-1,-1,3.31421,73,74,0.986486,71,73,0.972603,487.961,391.082,909.142,365.39,132.345,128.656,230.91,226.206,1,1,1,1
1599579742549.bmp,1617790680324,PuRe,74,73,-1,-1,3.28278,72,74,0.972973,71,73,0.972603,487.892,391.037,909.126,365.525,138.327,132.568,229.347,226.206,1,1,1,1
1599579742598.bmp,1617790680346,PuRe,73,73,-1,-1,3.26807,71,73,0.972603,70,73,0.958904,487.94,390.966,909.227,365.536,146.109,125.801,226.206,224.649,1,1,1,1
1599579742631.bmp,1617790680368,PuRe,73,71,-1,-1,3.22183,71,73,0.972603,70,71,0.985915,487.997,391.097,909.151,365.43,132.432,139.385,226.206,221.485,1,1,1,1
1599579742664.bmp,1617790680390,PuRe,72,71,-1,-1,3.19319,70,72,0.972222,69,71,0.971831,487.832,390.974,908.976,365.413,138.399,146.661,223.064,219.923,1,1,1,1
1599579742698.bmp,1617790680412,PuRe,71,70,-1,-1,3.15926,69,71,0.971831,68,70,0.971429,487.928,390.594,909.123,365.154,127.956,138.328,219.923,216.781,1,1,1,1
1599579742731.bmp,1617790680434,PuRe,70,69,-1,-1,3.10219,68,70,0.971429,67,69,0.971014,488.524,390.753,909.443,365.229,123.878,133.668,216.781,213.64,1,1,1,1
1599579742764.bmp,1617790680456,PuRe,69,68,-1,-1,3.05368,67,69,0.971014,66,68,0.970588,488.576,390.734,909.607,365.217,139.03,127.649,213.64,210.498,1,1,1,1
1599579742783.bmp,1617790680478,PuRe,68,67,-1,-1,3.01319,66,68,0.970588,65,67,0.970149,488.645,390.914,909.618,365.431,139.243,139.074,210.498,207.357,1,1,1,1
1599579742831.bmp,1617790680500,PuRe,67,66,-1,-1,2.99512,65,67,0.970149,65,66,0.984848,488.212,390.94,909.383,365.462,147.689,130.804,207.357,205.777,1,1,1,1
1599579742864.bmp,1617790680522,PuRe,66,66,-1,-1,2.97738,65,66,0.984848,64,66,0.969697,485.909,390.121,907.104,364.788,126.344,134.586,205.777,204.216,1,1,1,1
1599579742898.bmp,1617790680544,PuRe,67,66,-1,-1,2.98284,65,67,0.970149,64,66,0.969697,485.73,390.151,907.089,364.838,125.18,133.938,207.357,204.216,1,1,1,1
1599579742931.bmp,1617790680566,PuRe,67,66,-1,-1,2.97939,65,67,0.970149,64,66,0.969697,485.665,390.111,907.118,364.775,136.379,129.515,207.357,204.216,1,1,1,1
1599579742964.bmp,1617790680588,PuRe,67,66,-1,-1,2.99134,65,67,0.970149,64,66,0.969697,486.159,390.319,907.234,364.695,130.864,134.096,207.357,204.216,1,1,1,1
1599579742983.bmp,1617790680610,PuRe,67,67,-1,-1,3.00127,66,67,0.985075,64,67,0.955224,485.983,390.096,907.297,364.57,137.829,131.563,208.919,205.801,1,1,1,1
1599579743031.bmp,1617790680632,PuRe,68,67,-1,-1,3.01252,66,68,0.970588,65,67,0.970149,486.091,390.164,907.261,364.734,139.822,135.874,210.498,207.357,1,1,1,1
1599579743064.bmp,1617790680654,PuRe,68,67,-1,-1,3.03941,67,68,0.985294,65,67,0.970149,486.054,390.03,907.145,364.665,116.208,132.729,212.06,207.357,1,1,1,1
1599579743098.bmp,1617790680676,PuRe,69,68,-1,-1,3.06503,67,69,0.971014,66,68,0.970588,486.043,390.247,907.079,364.742,134.795,147.959,213.64,210.498,1,1,1,1
1599579743131.bmp,1617790680698,PuRe,70,68,-1,-1,3.09584,67,70,0.957143,67,68,0.985294,486.13,390.471,907.304,365.098,128.18,145.794,215.225,212.06,1,1,1,1
1599579743164.bmp,1617790680720,PuRe,70,69,-1,-1,3.11891,68,70,0.971429,67,69,0.971014,486.154,390.787,907.387,365.087,130.237,135.819,216.781,213.64,1,1,1,1
1599579743198.bmp,1617790680742,PuRe,70,70,-1,-1,3.12841,69,70,0.985714,68,70,0.971429,486.248,390.72,907.377,365.465,136.041,144.17,218.344,216.781,1,1,1,1
1599579743216.bmp,1617790680764,PuRe,71,70,-1,-1,3.14965,69,71,0.971831,68,70,0.971429,486.199,391.057,907.315,365.5,129.037,147.002,219.923,216.781,1,1,1,1
1599579743264.bmp,1617790680786,PuRe,71,70,-1,-1,3.16275,70,71,0.985915,68,70,0.971429,485.932,391.03,907.119,365.511,131.868,132.971,221.485,216.781,1,1,1,1
1599579743283.bmp,1617790680808,PuRe,71,70,-1,-1,3.15908,69,71,0.971831,68,70,0.971429,485.91,391.108,906.949,365.598,129.569,145.612,219.923,216.781,1,1,1,1
1599579743331.bmp,1617790680830,PuRe,71,70,-1,-1,3.1686,69,71,0.971831,68,70,0.971429,485.91,391.108,907.028,365.762,129.569,148.872,219.923,216.781,1,1,1,1
1599579743364.bmp,1617790680852,PuRe,71,70,-1,-1,3.17242,69,71,0.971831,69,70,0.985714,488.832,390.899,910.091,365.424,140.352,134.129,219.923,218.344,1,1,1,1
1599579743398.bmp,1617790680874,PuRe,71,70,-1,-1,3.16441,70,71,0.985915,68,70,0.971429,488.791,391.271,909.985,365.656,112.557,133.958,221.485,216.781,1,1,1,1
1599579743431.bmp,1617790680896,PuRe,71,70,-1,-1,3.16074,70,71,0.985915,69,70,0.985714,489.262,391.383,910.269,365.684,136.086,138.851,221.485,218.344,1,1,1,1
1599579743464.bmp,1617790680918,PuRe,71,70,-1,-1,3.16049,70,71,0.985915,69,70,0.985714,489.303,391.543,910.471,366.086,132.079,119.729,221.485,218.344,1,1,1,1
1599579743498.bmp,1617790680940,PuRe,71,70,-1,-1,3.16814,69,71,0.971831,69,70,0.985714,489.358,391.736,910.404,366.279,128.676,132.144,219.923,218.344,1,1,1,1
1599579743531.bmp,1617790680962,PuRe,71,70,-1,-1,3.16305,70,71,0.985915,69,70,0.985714,488.94,391.767,910.105,366.396,125.348,135.697,221.485,218.344,1,1,1,1
1599579743549.bmp,1617790680984,PuRe,71,70,-1,-1,3.16765,70,71,0.985915,69,70,0.985714,488.793,391.885,910.012,366.397,131.162,124.85,221.485,218.344,1,1,1,1
1599579743598.bmp,1617790681006,PuRe,72,71,-1,-1,3.19689,70,72,0.972222,69,71,0.971831,488.991,392.081,910.12,366.776,141.781,135.224,223.064,219.923,1,1,1,1
1599579743631.bmp,1617790681028,PuRe,72,71,-1,-1,3.20024,71,72,0.986111,70,71,0.985915,488.993,392.193,910.222,366.798,136.425,126.628,224.627,221.485,1,1,1,1
1599579743664.bmp,1617790681050,PuRe,72,71,-1,-1,3.22188,71,72,0.986111,71,71,1,489.26,392.23,910.432,366.617,141.481,157.485,224.627,223.053,1,1,1,1
1599579743683.bmp,1617790681072,PuRe,72,72,-1,-1,3.23729,72,72,1,71,72,0.986111,489.099,392.38,910.341,366.721,138.584,129.5,226.195,224.627,1,1,1,1
1599579743731.bmp,1617790681094,PuRe,73,72,-1,-1,3.2523,72,73,0.986301,71,72,0.986111,488.858,392.247,910.063,366.676,133.457,149.143,227.768,224.627,1,1,1,1
1599579743764.bmp,1617790681116,PuRe,73,73,-1,-1,3.26671,72,73,0.986301,72,73,0.986301,488.904,392.104,909.998,366.678,138.783,131.892,227.768,227.768,1,1,1,1
1599579743798.bmp,1617790681138,PuRe,73,73,-1,-1,3.27309,72,73,0.986301,71,73,0.972603,488.864,392.054,909.917,366.577,153.773,125.886,227.768,226.206,1,1,1,1
1599579743831.bmp,1617790681160,PuRe,74,73,-1,-1,3.28974,72,74,0.972973,72,73,0.986301,485.691,391.852,906.951,366.202,123.5,125.933,229.347,227.768,1,1,1,1
1599579743864.bmp,1617790681182,PuRe,74,72,-1,-1,3.27319,73,74,0.986486,72,72,1,485.708,391.952,907.033,366.499,123.291,125.545,230.91,226.195,1,1,1,1
1599579743898.bmp,1617790681204,PuRe,74,73,-1,-1,3.27812,73,74,0.986486,72,73,0.986301,485.684,392.086,906.976,366.639,123.449,149.462,230.91,227.768,1,1,1,1
1599579743931.bmp,1617790681226,PuRe,74,72,-1,-1,3.27286,73,74,0.986486,72,72,1,485.586,392.069,906.789,366.645,138.238,149.29,230.91,226.195,1,1,1,1
1599579743964.bmp,1617790681248,PuRe,74,73,-1,-1,3.28102,73,74,0.986486,72,73,0.986301,485.566,392.238,906.64,366.78,120.843,130.745,230.91,227.768,1,1,1,1
1599579743998.bmp,1617790681270,PuRe,74,73,-1,-1,3.2865,73,74,0.986486,72,73,0.986301,485.531,392.092,906.594,366.742,122.624,131.461,230.91,227.768,1,1,1,1
1599579744031.bmp,1617790681292,PuRe,74,73,-1,-1,3.2852,73,74,0.986486,72,73,0.986301,485.249,392.367,906.649,366.713,121.085,117.977,230.91,227.768,1,1,1,1
1599579744064.bmp,1617790681314,PuRe,74,73,-1,-1,3.30064,73,74,0.986486,72,73,0.986301,485.137,392.334,906.529,366.813,128.998,120.35,230.91,227.768,1,1,1,1
1599579744083.bmp,1617790681336,PuRe,75,74,-1,-1,3.32631,74,75,0.986667,73,74,0.986486,486.254,392.306,907.473,366.829,118.665,131.254,234.051,230.91,1,1,1,1
1599579744131.bmp,1617790681358,PuRe,74,74,-1,-1,3.31162,74,74,1,73,74,0.986486,488.941,392.117,910.119,366.384,127.926,115.449,232.478,230.91,1,1,1,1
1599579744164.bmp,1617790681380,PuRe,75,74,-1,-1,3.32423,74,75,0.986667,73,74,0.986486,489.161,392.294,910.149,366.696,129.321,123.794,234.051,230.91,1,1,1,1
1599579744198.bmp,1617790681402,PuRe,74,74,-1,-1,3.32877,74,74,1,73,74,0.986486,488.976,392.412,910.181,366.797,126.311,126.953,232.478,230.91,1,1,1,1
1599579744231.bmp,1617790681424,PuRe,75,74,-1,-1,3.33325,74,75,0.986667,73,74,0.986486,488.789,392.29,910.053,366.733,124.384,121.515,234.051,230.91,1,1,1,1
1599579744264.bmp,1617790681446,PuRe,75,75,-1,-1,3.35559,74,75,0.986667,73,75,0.973333,488.771,392.536,910.255,367.009,115.639,127.23,234.051,232.488,1,1,1,1
1599579744298.bmp,1617790681468,PuRe,75,75,-1,-1,3.34312,74,75,0.986667,73,75,0.973333,488.742,392.493,910.144,367.026,84.937,122.518,234.051,232.488,1,1,1,1
1599579744331.bmp,1617790681490,PuRe,75,75,-1,-1,3.3492,74,75,0.986667,73,75,0.973333,488.866,392.537,910.403,366.986,101.079,120.527,234.051,232.488,1,1,1,1
1599579744364.bmp,1617790681512,PuRe,75,75,-1,-1,3.35819,74,75,0.986667,73,75,0.973333,488.886,392.621,910.263,367.054,99.5417,114.008,234.051,232.488,1,1,1,1
1599579744398.bmp,1617790681534,PuRe,75,75,-1,-1,3.35795,74,75,0.986667,73,75,0.973333,488.764,392.597,910.186,367.192,112.042,102.814,234.051,232.488,1,1,1,1
1599579744431.bmp,1617790681556,PuRe,76,75,-1,-1,3.37096,74,76,0.973684,74,75,0.986667,488.754,392.545,910.028,367.058,105.587,103.242,235.63,234.051,1,1,1,1
1599579744464.bmp,1617790681578,PuRe,76,75,-1,-1,3.37449,74,76,0.973684,74,75,0.986667,488.831,392.664,909.927,367.151,111.336,113.658,235.63,234.051,1,1,1,1
1599579744498.bmp,1617790681600,PuRe,76,74,-1,-1,3.3686,75,76,0.986842,74,74,1,488.859,392.813,910.065,367.243,119.837,91.1488,237.193,232.478,1,1,1,1
1599579744531.bmp,1617790681622,PuRe,76,75,-1,-1,3.38092,75,76,0.986842,74,75,0.986667,488.83,392.899,910.096,367.391,121.063,109.246,237.193,234.051,1,1,1,1
1599579744564.bmp,1617790681644,PuRe,76,75,-1,-1,3.39557,75,76,0.986842,74,75,0.986667,488.712,393.164,909.876,367.522,107.374,108.322,237.193,234.051,1,1,1,1
1599579744598.bmp,1617790681666,PuRe,76,75,-1,-1,3.39565,74,76,0.973684,74,75,0.986667,488.701,393.098,909.742,367.677,113.175,114.17,235.63,234.051,1,1,1,1
1599579744631.bmp,1617790681688,PuRe,76,75,-1,-1,3.37597,74,76,0.973684,74,75,0.986667,488.518,393.333,909.654,367.699,106.93,107.042,235.63,234.051,1,1,1,1
1599579744664.bmp,1617790681710,PuRe,76,75,-1,-1,3.37812,74,76,0.973684,74,75,0.986667,488.361,393.342,909.623,367.636,109.954,103.587,235.63,234.051,1,1,1,1
1599579744698.bmp,1617790681732,PuRe,76,75,-1,-1,3.38668,74,76,0.973684,73,75,0.973333,488.311,393.213,909.521,367.64,113.809,110.328,235.63,232.488,1,1,1,1
1599579744731.bmp,1617790681754,PuRe,76,76,-1,-1,3.39468,75,76,0.986842,73,76,0.960526,485.712,392.659,906.98,367.184,123.122,119.416,237.193,234.072,1,1,1,1
1599579744749.bmp,1617790681776,PuRe,77,76,-1,-1,3.41713,75,77,0.974026,74,76,0.973684,486.334,392.775,907.462,367.205,118.07,108.32,238.771,235.63,1,1,1,1
1599579744798.bmp,1617790681798,PuRe,76,75,-1,-1,3.39934,75,76,0.986842,74,75,0.986667,486.319,392.882,907.539,367.361,122.761,108.439,237.193,234.051,1,1,1,1
1599579744831.bmp,1617790681820,PuRe,76,76,-1,-1,3.40279,75,76,0.986842,74,76,0.973684,486.315,392.973,907.454,367.27,118.637,112.679,237.193,235.63,1,1,1,1
1599579744864.bmp,1617790681842,PuRe,76,76,-1,-1,3.4058,74,76,0.973684,74,76,0.973684,485.959,392.949,907.201,367.313,115.518,119.624,235.63,235.63,1,1,1,1
1599579744898.bmp,1617790681864,PuRe,75,75,-1,-1,3.37876,74,75,0.986667,73,75,0.973333,485.522,392.825,907.078,367.311,124.529,112.585,234.051,232.488,1,1,1,1
1599579744931.bmp,1617790681886,PuRe,75,75,-1,-1,3.37492,74,75,0.986667,73,75,0.973333,485.645,392.877,907.069,367.461,130.224,118.672,234.051,232.488,1,1,1,1
1599579744964.bmp,1617790681908,PuRe,75,75,-1,-1,3.37171,74,75,0.986667,73,75,0.973333,485.767,393.005,907.106,367.6,129.693,119.03,234.051,232.488,1,1,1,1
1599579744998.bmp,1617790681930,PuRe,75,75,-1,-1,3.36434,74,75,0.986667,73,75,0.973333,486.044,392.842,907.279,367.378,125.242,117.73,234.051,232.488,1,1,1,1
1599579745016.bmp,1617790681952,PuRe,75,75,-1,-1,3.35889,74,75,0.986667,73,75,0.973333,485.912,392.738,907.198,367.394,134.591,111.412,234.051,232.488,1,1,1,1
1599579745064.bmp,1617790681974,PuRe,75,74,-1,-1,3.34161,73,75,0.973333,72,74,0.972973,486.101,392.926,907.108,367.28,116.971,118.649,232.488,229.347,1,1,1,1
1599579745083.bmp,1617790681996,PuRe,74,74,-1,-1,3.33237,73,74,0.986486,72,74,0.972973,485.893,392.666,906.943,367.223,123.05,117.318,230.91,229.347,1,1,1,1
1599579745131.bmp,1617790682018,PuRe,74,74,-1,-1,3.33129,73,74,0.986486,72,74,0.972973,485.881,392.772,906.951,367.292,118.255,113.505,230.91,229.347,1,1,1,1
1599579745149.bmp,1617790682040,PuRe,74,73,-1,-1,3.30338,73,74,0.986486,72,73,0.986301,485.99,392.852,907.21,367.211,115.124,121.097,230.91,227.768,1,1,1,1
1599579745198.bmp,1617790682062,PuRe,74,73,-1,-1,3.30249,72,74,0.972973,72,73,0.986301,486.088,392.795,907.145,367.117,116.007,117.55,229.347,227.768,1,1,1,1
1599579745231.bmp,1617790682084,PuRe,74,74,-1,-1,3.32358,73,74,0.986486,72,74,0.972973,486.081,392.734,907.378,367.254,110.82,112.53,230.91,229.347,1,1,1,1
1599579745264.bmp,1617790682106,PuRe,74,74,-1,-1,3.32602,73,74,0.986486,72,74,0.972973,486.131,392.677,907.338,367.246,110.987,119.1,230.91,229.347,1,1,1,1
1599579745298.bmp,1617790682128,PuRe,75,75,-1,-1,3.34271,73,75,0.973333,72,75,0.96,485.939,392.604,907.08,367.296,116.515,111.06,232.488,230.931,1,1,1,1
1599579745331.bmp,1617790682150,PuRe,75,75,-1,-1,3.35403,74,75,0.986667,73,75,0.973333,485.805,392.627,907.033,367.163,119.039,111.197,234.051,232.488,1,1,1,1
1599579745364.bmp,1617790682172,PuRe,75,75,-1,-1,3.36179,74,75,0.986667,73,75,0.973333,485.662,392.653,907.093,367.087,128.532,105.613,234.051,232.488,1,1,1,1
1599579745383.bmp,1617790682194,PuRe,76,75,-1,-1,3.37289,74,76,0.973684,73,75,0.973333,485.741,392.345,906.773,366.939,121.155,115.976,235.63,232.488,1,1,1,1
1599579745431.bmp,1617790682216,PuRe,76,75,-1,-1,3.39459,74,76,0.973684,73,75,0.973333,486.203,392.324,907.127,366.786,103.552,108.053,235.63,232.488,1,1,1,1
1599579745464.bmp,1617790682238,PuRe,77,76,-1,-1,3.41864,74,77,0.961039,74,76,0.973684,486.496,392.493,907.576,366.954,106.623,109.801,237.214,235.63,1,1,1,1
1599579745498.bmp,1617790682260,PuRe,76,76,-1,-1,3.41255,75,76,0.986842,74,76,0.973684,486.56,392.56,907.617,366.926,104.444,107.55,237.193,235.63,1,1,1,1
1599579745531.bmp,1617790682282,PuRe,77,76,-1,-1,3.41209,74,77,0.961039,73,76,0.960526,486.022,392,907.497,366.447,105.291,109.959,237.214,234.072,1,1,1,1
1599579745564.bmp,1617790682304,PuRe,65,58,-1,-1,2.76611,49,65,0.753846,39,58,0.672414,480.313,403.429,905.773,382.448,100.26,88.9234,179.954,153.832,1,1,1,0.942857
1599579745598.bmp,1617790682326,PuRe,43,75,-1,-1,2.80215,21,43,0.488372,25,75,0.333333,404.431,249.769,929.488,595.355,13.1142,4.34456,103.523,167.055,0.0882353,0.0571429,0.757576,0.657143
1599579745631.bmp,1617790682348,PuRe,56,93,-1,-1,3.66562,32,56,0.571429,24,93,0.258065,340.722,613.736,926.242,589.188,155.991,25.3702,140.813,200.126,0.5,0.485714,0.485714,0.382353
1599579745649.bmp,1617790682370,PuRe,49,49,-1,-1,2.69137,26,49,0.530612,36,49,0.734694,223.943,512.922,978.499,441.005,84.6212,29.3148,120.596,134.3,0.117647,0.0588235,0.0588235,0.0277778
1599579745698.bmp,1617790682392,PuRe,-1,72,-1,-1,-1,-1,-1,1,23,72,0.319444,197.081,190.081,990.194,592.589,-1,101.283,15.708,159.321,-1,-1,0.342857,0.228571
