filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577984902.bmp,1617789239796,PuRe,57,56,-1,-1,2.54824,55,57,0.964912,55,56,0.982143,516.029,396.995,942.859,371.797,107.772,118.282,175.943,174.362,1,1,1,1
1599577984936.bmp,1617789239818,PuRe,57,56,-1,-1,2.53617,55,57,0.964912,55,56,0.982143,516.213,396.945,942.596,371.939,115.964,136.993,175.943,174.362,1,1,1,1
1599577984969.bmp,1617789239840,PuRe,57,57,-1,-1,2.57491,56,57,0.982456,55,57,0.964912,516.203,396.963,943.081,371.945,107.576,116.68,177.503,175.943,1,1,1,1
1599577985002.bmp,1617789239862,PuRe,58,57,-1,-1,2.59357,56,58,0.965517,56,57,0.982456,516.078,396.856,942.693,371.649,121.469,96.7866,179.085,177.503,1,1,1,1
1599577985033.bmp,1617789239884,PuRe,58,58,-1,-1,2.61223,56,58,0.965517,56,58,0.965517,512.796,396.435,939.581,371.612,115.597,122.452,179.085,179.085,1,1,1,1
1599577985069.bmp,1617789239906,PuRe,58,58,-1,-1,2.61884,57,58,0.982759,56,58,0.965517,512.335,396.694,939.09,371.565,113.952,109.496,180.645,179.085,1,1,1,1
1599577985102.bmp,1617789239928,PuRe,59,58,-1,-1,2.6328,57,59,0.966102,57,58,0.982759,512.367,396.926,939.197,371.935,129.474,109.979,182.226,180.645,1,1,1,1
1599577985136.bmp,1617789239950,PuRe,59,59,-1,-1,2.6474,58,59,0.983051,57,59,0.966102,512.153,397.085,939.452,372.129,112.686,119.577,183.787,182.226,1,1,1,1
1599577985169.bmp,1617789239972,PuRe,59,59,-1,-1,2.66493,58,59,0.983051,57,59,0.966102,512.048,397.196,939.242,372.088,119.679,109.181,183.787,182.226,1,1,1,1
1599577985202.bmp,1617789239994,PuRe,59,60,-1,-1,2.67178,58,59,0.983051,57,60,0.95,511.947,397.206,939.204,372.109,121.649,107.12,183.787,183.813,1,1,1,1
1599577985236.bmp,1617789240016,PuRe,59,59,-1,-1,2.67022,57,59,0.966102,57,59,0.966102,511.929,397.114,938.972,371.835,126.019,108.693,182.226,182.226,1,1,1,1
1599577985269.bmp,1617789240038,PuRe,60,59,-1,-1,2.67787,58,60,0.966667,57,59,0.966102,512.224,396.587,938.961,371.646,109.086,114.176,185.367,182.226,1,1,1,1
1599577985302.bmp,1617789240060,PuRe,60,60,-1,-1,2.70609,58,60,0.966667,57,60,0.95,511.976,396.389,938.865,371.397,115.475,111.561,185.367,183.813,1,1,1,1
1599577985336.bmp,1617789240082,PuRe,60,60,-1,-1,2.70145,58,60,0.966667,58,60,0.966667,511.961,396.366,938.821,371.428,118.923,109.724,185.367,185.367,1,1,1,1
1599577985369.bmp,1617789240104,PuRe,60,59,-1,-1,2.69654,58,60,0.966667,58,59,0.983051,511.889,396.357,938.755,371.422,116.196,106.746,185.367,183.787,1,1,1,1
1599577985402.bmp,1617789240126,PuRe,60,60,-1,-1,2.70249,58,60,0.966667,58,60,0.966667,511.924,396.419,938.787,371.424,115.432,109.435,185.367,185.367,1,1,1,1
1599577985436.bmp,1617789240148,PuRe,60,60,-1,-1,2.70788,58,60,0.966667,58,60,0.966667,511.768,396.422,938.823,371.418,109.19,111.144,185.367,185.367,1,1,1,1
1599577985469.bmp,1617789240170,PuRe,60,60,-1,-1,2.69536,58,60,0.966667,58,60,0.966667,511.749,396.365,938.821,371.428,118.298,109.724,185.367,185.367,1,1,1,1
1599577985502.bmp,1617789240192,PuRe,60,60,-1,-1,2.70761,59,60,0.983333,58,60,0.966667,512.066,396.153,938.919,371.299,126.792,113.349,186.928,185.367,1,1,1,1
1599577985536.bmp,1617789240214,PuRe,61,59,-1,-1,2.7063,59,61,0.967213,58,59,0.983051,512.318,396.231,939.123,371.27,114.14,114.171,188.509,183.787,1,1,1,1
1599577985569.bmp,1617789240236,PuRe,61,60,-1,-1,2.71679,59,61,0.967213,58,60,0.966667,512.357,396.969,939.172,371.774,107.568,115.13,188.509,185.367,1,1,1,1
1599577985602.bmp,1617789240258,PuRe,61,60,-1,-1,2.71952,59,61,0.967213,58,60,0.966667,512.509,396.825,939.065,371.763,112.457,121.876,188.509,185.367,1,1,1,1
1599577985635.bmp,1617789240280,PuRe,61,60,-1,-1,2.72099,59,61,0.967213,58,60,0.966667,512.267,396.835,938.909,371.72,111.526,130.242,188.509,185.367,1,1,1,1
1599577985669.bmp,1617789240302,PuRe,61,60,-1,-1,2.72164,59,61,0.967213,58,60,0.966667,512.039,396.686,938.937,371.708,107.234,112.119,188.509,185.367,1,1,1,1
1599577985702.bmp,1617789240324,PuRe,61,60,-1,-1,2.73558,59,61,0.967213,58,60,0.966667,512.197,396.836,938.796,371.648,114.463,116.837,188.509,185.367,1,1,1,1
1599577985735.bmp,1617789240346,PuRe,61,60,-1,-1,2.73546,59,61,0.967213,58,60,0.966667,512.262,396.945,939.003,371.9,108.094,117.619,188.509,185.367,1,1,1,1
1599577985769.bmp,1617789240368,PuRe,61,60,-1,-1,2.71726,59,61,0.967213,59,60,0.983333,512.417,396.975,939.011,371.935,104.589,129.434,188.509,186.928,1,1,1,1
1599577985802.bmp,1617789240390,PuRe,61,60,-1,-1,2.7185,59,61,0.967213,59,60,0.983333,512.454,397.113,939.119,372.25,107.746,135.253,188.509,186.928,1,1,1,1
1599577985835.bmp,1617789240412,PuRe,61,60,-1,-1,2.71091,59,61,0.967213,59,60,0.983333,512.316,397.206,939.062,372.204,101.569,128.12,188.509,186.928,1,1,1,1
1599577985869.bmp,1617789240434,PuRe,60,60,-1,-1,2.72288,59,60,0.983333,58,60,0.966667,511.786,396.902,938.965,371.739,107.48,116.313,186.928,185.367,1,1,1,1
1599577985902.bmp,1617789240456,PuRe,60,60,-1,-1,2.70318,59,60,0.983333,58,60,0.966667,511.623,396.287,938.457,370.995,112.555,116.1,186.928,185.367,1,1,1,1
1599577985935.bmp,1617789240478,PuRe,60,60,-1,-1,2.69716,58,60,0.966667,58,60,0.966667,511.579,396.129,938.457,370.995,110.656,116.1,185.367,185.367,1,1,1,1
1599577985969.bmp,1617789240500,PuRe,60,60,-1,-1,2.70835,58,60,0.966667,58,60,0.966667,511.6,396.27,938.655,371.214,104.822,114.138,185.367,185.367,1,1,1,1
1599577986002.bmp,1617789240522,PuRe,60,60,-1,-1,2.70378,58,60,0.966667,58,60,0.966667,511.81,396.209,938.469,371.068,112.284,119.069,185.367,185.367,1,1,1,1
1599577986035.bmp,1617789240544,PuRe,61,60,-1,-1,2.71711,58,61,0.95082,58,60,0.966667,511.756,396.369,938.606,371.139,109.976,119.223,186.954,185.367,1,1,1,1
1599577986069.bmp,1617789240566,PuRe,60,60,-1,-1,2.69771,58,60,0.966667,57,60,0.95,511.7,396.335,938.761,371.384,122.861,111.107,185.367,183.813,1,1,1,1
1599577986102.bmp,1617789240588,PuRe,60,60,-1,-1,2.69984,58,60,0.966667,58,60,0.966667,511.938,396.399,938.963,371.294,119.992,109.082,185.367,185.367,1,1,1,1
1599577986135.bmp,1617789240610,PuRe,60,59,-1,-1,2.70078,59,60,0.983333,59,59,1,512.51,396.437,939.085,371.363,114.614,142.995,186.928,185.354,1,1,1,1
1599577986169.bmp,1617789240632,PuRe,61,60,-1,-1,2.7314,59,61,0.967213,58,60,0.966667,512.863,396.401,939.925,371.274,119.126,121.124,188.509,185.367,1,1,1,1
1599577986202.bmp,1617789240654,PuRe,61,61,-1,-1,2.75083,59,61,0.967213,58,61,0.95082,510.772,396.298,937.561,371.218,116.62,111.954,188.509,186.954,1,1,1,1
1599577986235.bmp,1617789240676,PuRe,61,61,-1,-1,2.74264,59,61,0.967213,58,61,0.95082,511.065,396.473,938.061,371.531,107.188,112.706,188.509,186.954,1,1,1,1
1599577986269.bmp,1617789240698,PuRe,61,60,-1,-1,2.72559,59,61,0.967213,58,60,0.966667,511.282,396.953,938.006,371.935,131.949,116.065,188.509,185.367,1,1,1,1
1599577986302.bmp,1617789240720,PuRe,60,60,-1,-1,2.71426,59,60,0.983333,59,60,0.983333,511.45,396.885,938.39,371.852,134.992,118.392,186.928,186.928,1,1,1,1
1599577986335.bmp,1617789240742,PuRe,61,61,-1,-1,2.74513,59,61,0.967213,59,61,0.967213,511.054,397.138,938.021,372.081,112.876,114.271,188.509,188.509,1,1,1,1
1599577986369.bmp,1617789240764,PuRe,61,60,-1,-1,2.73589,59,61,0.967213,59,60,0.983333,511.113,397.225,937.981,372.205,108.218,111.68,188.509,186.928,1,1,1,1
1599577986402.bmp,1617789240786,PuRe,61,61,-1,-1,2.74131,59,61,0.967213,58,61,0.95082,511.187,397.153,938.071,372.229,116.039,117.048,188.509,186.954,1,1,1,1
1599577986435.bmp,1617789240808,PuRe,61,60,-1,-1,2.71953,59,61,0.967213,59,60,0.983333,511.418,397.572,938.213,372.695,120.802,110.172,188.509,186.928,1,1,1,1
1599577986469.bmp,1617789240830,PuRe,61,61,-1,-1,2.73374,60,61,0.983607,59,61,0.967213,511.498,397.891,938.605,372.685,118.71,119.225,190.07,188.509,1,1,1,1
1599577986502.bmp,1617789240852,PuRe,61,60,-1,-1,2.72625,59,61,0.967213,58,60,0.966667,511.86,397.904,938.663,372.778,123.633,116.961,188.509,185.367,1,1,1,1
1599577986535.bmp,1617789240874,PuRe,60,60,-1,-1,2.71499,59,60,0.983333,59,60,0.983333,511.865,397.825,938.739,372.83,117.485,116.893,186.928,186.928,1,1,1,1
1599577986569.bmp,1617789240896,PuRe,60,60,-1,-1,2.70703,59,60,0.983333,58,60,0.966667,512.024,398.014,938.828,373.045,119.429,114.728,186.928,185.367,1,1,1,1
1599577986602.bmp,1617789240918,PuRe,60,60,-1,-1,2.69902,59,60,0.983333,58,60,0.966667,511.83,397.972,938.819,373.115,131.493,111.928,186.928,185.367,1,1,1,1
1599577986635.bmp,1617789240940,PuRe,60,59,-1,-1,2.69699,59,60,0.983333,58,59,0.983051,512.235,397.912,938.957,372.991,113.629,116.592,186.928,183.787,1,1,1,1
1599577986669.bmp,1617789240962,PuRe,60,60,-1,-1,2.69993,59,60,0.983333,58,60,0.966667,512.68,397.853,939.637,372.931,118.311,123.788,186.928,185.367,1,1,1,1
1599577986699.bmp,1617789240984,PuRe,60,59,-1,-1,2.69381,59,60,0.983333,58,59,0.983051,512.74,397.941,939.521,372.942,118.173,124.705,186.928,183.787,1,1,1,1
1599577986735.bmp,1617789241006,PuRe,60,60,-1,-1,2.71057,58,60,0.966667,57,60,0.95,513.008,398.146,939.719,373.012,108.58,111.685,185.367,183.813,1,1,1,1
1599577986769.bmp,1617789241028,PuRe,60,59,-1,-1,2.69341,58,60,0.966667,57,59,0.966102,512.916,398.309,939.415,372.973,117.512,125.948,185.367,182.226,1,1,1,1
1599577986802.bmp,1617789241050,PuRe,59,59,-1,-1,2.67677,58,59,0.983051,57,59,0.966102,512.14,398.219,939.077,373.132,106.485,116.954,183.787,182.226,1,1,1,1
1599577986835.bmp,1617789241072,PuRe,59,59,-1,-1,2.661,58,59,0.983051,57,59,0.966102,511.742,398.118,938.694,373.038,118.551,122.95,183.787,182.226,1,1,1,1
1599577986869.bmp,1617789241094,PuRe,59,59,-1,-1,2.67692,58,59,0.983051,57,59,0.966102,511.721,398.188,938.58,373.174,109.72,115.603,183.787,182.226,1,1,1,1
1599577986902.bmp,1617789241116,PuRe,59,59,-1,-1,2.66561,57,59,0.966102,57,59,0.966102,511.814,398.336,938.936,373.148,111.132,119.994,182.226,182.226,1,1,1,1
1599577986935.bmp,1617789241138,PuRe,59,59,-1,-1,2.65705,58,59,0.983051,57,59,0.966102,508.454,399.608,937.014,374.197,143.228,122.226,183.787,182.226,1,1,1,1
1599577986969.bmp,1617789241160,PuRe,99,59,-1,-1,3.26953,80,99,0.808081,29,59,0.491525,537.071,607.979,772.212,541.194,114.214,16.0282,281.965,142.276,0.0606061,0,0.0909091,0.0294118
1599577987002.bmp,1617789241182,PuRe,83,52,-1,-1,2.37174,35,83,0.421687,33,52,0.634615,770.703,620.405,680.715,502.859,165.959,52.3958,193.103,135.191,0.114286,0.0571429,0.264706,0.205882
1599577987035.bmp,1617789241204,PuRe,67,49,-1,-1,2.69479,45,67,0.671642,36,49,0.734694,523.627,598.037,993.72,397.509,118.949,110.697,177.63,134.3,0.235294,0.176471,0.0571429,0.0277778
1599577987069.bmp,1617789241226,PuRe,48,70,-1,-1,3.46337,20,48,0.416667,34,70,0.485714,382.097,566.04,1241.01,462.618,37.896,153.522,111.391,168.294,0.212121,0.2,0.777778,0.777778
1599577987102.bmp,1617789241248,PuRe,61,59,-1,-1,2.71849,60,61,0.983607,52,59,0.881356,513.946,389.239,938.331,366.927,72.9963,133.723,190.07,174.532,1,1,1,0.971429
1599577987135.bmp,1617789241270,PuRe,60,59,-1,-1,2.68815,58,60,0.966667,57,59,0.966102,513.535,393.03,940.685,368.303,129.196,120.388,185.367,182.226,1,1,1,1
1599577987169.bmp,1617789241292,PuRe,60,60,-1,-1,2.69579,58,60,0.966667,57,60,0.95,513.662,394.991,940.881,370.185,120.497,119.318,185.367,183.813,1,1,1,1
1599577987202.bmp,1617789241314,PuRe,59,59,-1,-1,2.66871,58,59,0.983051,58,59,0.983051,513.7,395.71,941.083,370.875,116.992,124.001,183.787,183.787,1,1,1,1
1599577987235.bmp,1617789241336,PuRe,61,60,-1,-1,2.71359,59,61,0.967213,58,60,0.966667,513.932,396.391,940.772,371.28,121.846,113.38,188.509,185.367,1,1,1,1
1599577987269.bmp,1617789241358,PuRe,61,60,-1,-1,2.7178,59,61,0.967213,59,60,0.983333,513.951,396.631,940.594,371.63,118.777,144.316,188.509,186.928,1,1,1,1
1599577987302.bmp,1617789241380,PuRe,62,61,-1,-1,2.76851,59,62,0.951613,59,61,0.967213,514.114,397.121,940.508,371.929,116.311,136.103,190.096,188.509,1,1,1,1
1599577987335.bmp,1617789241402,PuRe,62,61,-1,-1,2.7666,60,62,0.967742,59,61,0.967213,513.751,397.028,940.383,372.067,113.762,141.602,191.65,188.509,1,1,1,1
1599577987369.bmp,1617789241424,PuRe,62,61,-1,-1,2.78545,60,62,0.967742,60,61,0.983607,513.599,397.352,940.265,372.203,111.717,125.606,191.65,190.07,1,1,1,1
1599577987402.bmp,1617789241446,PuRe,62,61,-1,-1,2.76799,60,62,0.967742,59,61,0.967213,513.224,397.359,939.978,372.272,123.872,109.782,191.65,188.509,1,1,1,1
1599577987433.bmp,1617789241468,PuRe,61,61,-1,-1,2.76067,59,61,0.967213,59,61,0.967213,512.901,397.422,939.838,372.464,122.422,118.497,188.509,188.509,1,1,1,1
1599577987469.bmp,1617789241490,PuRe,61,61,-1,-1,2.73823,59,61,0.967213,59,61,0.967213,512.877,397.574,939.667,372.367,124.493,115.513,188.509,188.509,1,1,1,1
1599577987502.bmp,1617789241512,PuRe,61,60,-1,-1,2.70992,59,61,0.967213,58,60,0.966667,512.947,397.446,939.77,372.547,109.64,108.597,188.509,185.367,1,1,1,1
1599577987535.bmp,1617789241534,PuRe,60,60,-1,-1,2.69368,58,60,0.966667,57,60,0.95,513.727,396.695,940.51,371.6,122.71,121.323,185.367,183.813,1,1,1,1
1599577987569.bmp,1617789241556,PuRe,59,59,-1,-1,2.65119,58,59,0.983051,57,59,0.966102,514.319,395.669,941.089,370.672,130.388,120.703,183.787,182.226,1,1,1,1
1599577987602.bmp,1617789241578,PuRe,58,58,-1,-1,2.61451,57,58,0.982759,56,58,0.965517,514.396,395.746,941.342,370.853,130.522,120.296,180.645,179.085,1,1,1,1
1599577987635.bmp,1617789241600,PuRe,58,58,-1,-1,2.59824,56,58,0.965517,55,58,0.948276,514.36,395.804,941.234,371.117,121.194,121.751,179.085,177.531,1,1,1,1
1599577987669.bmp,1617789241622,PuRe,57,57,-1,-1,2.57304,55,57,0.964912,55,57,0.964912,514.451,395.853,941.243,370.726,113.712,120.54,175.943,175.943,1,1,1,1
1599577987702.bmp,1617789241644,PuRe,57,57,-1,-1,2.57917,55,57,0.964912,54,57,0.947368,514.533,395.659,941.217,370.648,119.182,116.009,175.943,174.39,1,1,1,1
1599577987733.bmp,1617789241666,PuRe,57,57,-1,-1,2.56152,55,57,0.964912,54,57,0.947368,514.303,395.672,941.066,370.719,114.372,120.739,175.943,174.39,1,1,1,1
1599577987769.bmp,1617789241688,PuRe,57,57,-1,-1,2.56439,55,57,0.964912,54,57,0.947368,514.617,395.801,941.384,370.693,122.992,109.622,175.943,174.39,1,1,1,1
1599577987802.bmp,1617789241710,PuRe,57,57,-1,-1,2.55628,55,57,0.964912,54,57,0.947368,514.671,395.842,941.245,370.757,123.945,118.113,175.943,174.39,1,1,1,1
1599577987835.bmp,1617789241732,PuRe,57,57,-1,-1,2.56398,55,57,0.964912,55,57,0.964912,514.845,395.902,941.271,370.83,118.022,118.228,175.943,175.943,1,1,1,1
1599577987869.bmp,1617789241754,PuRe,57,57,-1,-1,2.57331,55,57,0.964912,55,57,0.964912,514.677,396.075,941.501,371.054,112.566,120.866,175.943,175.943,1,1,1,1
1599577987899.bmp,1617789241776,PuRe,57,58,-1,-1,2.59124,56,57,0.982456,55,58,0.948276,514.854,396.105,941.443,371.213,108.113,114.182,177.503,177.531,1,1,1,1
1599577987935.bmp,1617789241798,PuRe,58,58,-1,-1,2.59679,56,58,0.965517,55,58,0.948276,513.225,396.38,940.076,371.543,141.067,123.074,179.085,177.531,1,1,1,1
1599577987969.bmp,1617789241820,PuRe,58,58,-1,-1,2.61528,56,58,0.965517,56,58,0.965517,513,396.717,940.013,371.702,133.359,119.526,179.085,179.085,1,1,1,1
1599577988002.bmp,1617789241842,PuRe,58,58,-1,-1,2.6228,57,58,0.982759,56,58,0.965517,512.975,396.462,939.842,371.686,126.04,120.861,180.645,179.085,1,1,1,1
1599577988035.bmp,1617789241864,PuRe,59,59,-1,-1,2.64623,57,59,0.966102,57,59,0.966102,513.109,396.508,939.906,371.544,113.659,110.873,182.226,182.226,1,1,1,1
1599577988066.bmp,1617789241886,PuRe,58,59,-1,-1,2.65321,58,58,1,57,59,0.966102,512.464,396.651,939.456,371.508,129.862,112.168,182.212,182.226,1,1,1,1
1599577988102.bmp,1617789241908,PuRe,59,59,-1,-1,2.6676,58,59,0.983051,57,59,0.966102,512.297,396.454,939.184,371.607,131.856,114.413,183.787,182.226,1,1,1,1
1599577988135.bmp,1617789241930,PuRe,60,59,-1,-1,2.67346,58,60,0.966667,58,59,0.983051,512.22,396.655,938.789,371.485,111.783,116.303,185.367,183.787,1,1,1,1
1599577988169.bmp,1617789241952,PuRe,60,60,-1,-1,2.69835,58,60,0.966667,57,60,0.95,512.138,396.757,938.823,371.534,110.176,115.973,185.367,183.813,1,1,1,1
1599577988202.bmp,1617789241974,PuRe,59,59,-1,-1,2.67148,59,59,1,58,59,0.983051,512.028,396.755,938.771,371.723,120.907,122.34,185.354,183.787,1,1,1,1
1599577988233.bmp,1617789241996,PuRe,60,59,-1,-1,2.68471,58,60,0.966667,58,59,0.983051,512.284,396.741,938.951,371.79,117.812,114.182,185.367,183.787,1,1,1,1
1599577988269.bmp,1617789242018,PuRe,60,60,-1,-1,2.69739,58,60,0.966667,58,60,0.966667,512.375,396.786,939.154,371.932,115.237,112.685,185.367,185.367,1,1,1,1
1599577988302.bmp,1617789242040,PuRe,60,60,-1,-1,2.69169,59,60,0.983333,58,60,0.966667,512.544,397.058,939.245,371.731,107.301,108.841,186.928,185.367,1,1,1,1
1599577988335.bmp,1617789242062,PuRe,60,59,-1,-1,2.68623,58,60,0.966667,58,59,0.983051,513.235,397.076,939.552,371.787,116.439,124.006,185.367,183.787,1,1,1,1
1599577988369.bmp,1617789242084,PuRe,60,59,-1,-1,2.68782,58,60,0.966667,58,59,0.983051,513.286,397.002,939.997,372.006,116.017,113.757,185.367,183.787,1,1,1,1
1599577988402.bmp,1617789242106,PuRe,60,59,-1,-1,2.68745,58,60,0.966667,58,59,0.983051,513.279,396.948,939.819,371.814,121.078,118.022,185.367,183.787,1,1,1,1
1599577988435.bmp,1617789242128,PuRe,60,59,-1,-1,2.68659,59,60,0.983333,58,59,0.983051,513.401,396.636,940.182,371.78,121.213,110.185,186.928,183.787,1,1,1,1
1599577988469.bmp,1617789242150,PuRe,60,60,-1,-1,2.70273,59,60,0.983333,58,60,0.966667,513.56,396.694,940.286,371.747,126.602,115.26,186.928,185.367,1,1,1,1
1599577988499.bmp,1617789242172,PuRe,60,60,-1,-1,2.68854,59,60,0.983333,58,60,0.966667,513.863,396.967,940.683,372.003,127.158,120.17,186.928,185.367,1,1,1,1
1599577988535.bmp,1617789242194,PuRe,61,60,-1,-1,2.70863,59,61,0.967213,58,60,0.966667,514.497,397.057,941.018,372.069,116.196,109.058,188.509,185.367,1,1,1,1
1599577988569.bmp,1617789242216,PuRe,61,60,-1,-1,2.71995,59,61,0.967213,59,60,0.983333,514.477,397.157,941.239,372.172,120.066,114.645,188.509,186.928,1,1,1,1
1599577988602.bmp,1617789242238,PuRe,61,60,-1,-1,2.72294,59,61,0.967213,58,60,0.966667,514.265,397.266,941.221,372.197,107.449,115.585,188.509,185.367,1,1,1,1
1599577988633.bmp,1617789242260,PuRe,61,60,-1,-1,2.72278,59,61,0.967213,58,60,0.966667,514.166,397.465,940.728,372.542,120.611,123.143,188.509,185.367,1,1,1,1
1599577988669.bmp,1617789242282,PuRe,61,60,-1,-1,2.7266,59,61,0.967213,59,60,0.983333,513.785,397.19,940.593,372.246,114.908,116.315,188.509,186.928,1,1,1,1
1599577988699.bmp,1617789242304,PuRe,60,60,-1,-1,2.71675,59,60,0.983333,59,60,0.983333,513.592,397.106,940.364,372.326,120.57,128.679,186.928,186.928,1,1,1,1
1599577988735.bmp,1617789242326,PuRe,60,60,-1,-1,2.72307,59,60,0.983333,59,60,0.983333,513.155,397.064,940.347,372.382,134.395,131.85,186.928,186.928,1,1,1,1
1599577988769.bmp,1617789242348,PuRe,61,60,-1,-1,2.72872,60,61,0.983607,59,60,0.983333,513.187,397.28,940.177,372.493,157.554,117.325,190.07,186.928,1,1,1,1
1599577988802.bmp,1617789242370,PuRe,61,61,-1,-1,2.74587,60,61,0.983607,59,61,0.967213,513.326,397.445,940.099,372.385,158.159,121.465,190.07,188.509,1,1,1,1
1599577988835.bmp,1617789242392,PuRe,61,61,-1,-1,2.76093,60,61,0.983607,59,61,0.967213,513.197,396.075,940.189,371.056,102.45,110.283,190.07,188.509,1,1,1,1
1599577988869.bmp,1617789242414,PuRe,62,61,-1,-1,2.76748,60,62,0.967742,59,61,0.967213,513.652,396.34,940.164,371.211,119.769,141.387,191.65,188.509,1,1,1,1
1599577988902.bmp,1617789242436,PuRe,62,61,-1,-1,2.77483,60,62,0.967742,60,61,0.983607,513.723,396.319,940.344,371.311,121.237,135.658,191.65,190.07,1,1,1,1
1599577988935.bmp,1617789242458,PuRe,62,61,-1,-1,2.78746,61,62,0.983871,60,61,0.983607,513.755,396.485,940.521,371.547,104.992,137.62,193.211,190.07,1,1,1,1
1599577988969.bmp,1617789242480,PuRe,62,62,-1,-1,2.80208,61,62,0.983871,60,62,0.967742,514.124,396.315,940.94,371.609,117.474,118.965,193.211,191.65,1,1,1,1
1599577989002.bmp,1617789242502,PuRe,62,62,-1,-1,2.80711,61,62,0.983871,60,62,0.967742,514.401,396.74,941.064,371.555,120.29,114.62,193.211,191.65,1,1,1,1
1599577989035.bmp,1617789242524,PuRe,62,62,-1,-1,2.79112,61,62,0.983871,61,62,0.983871,514.516,396.366,941.303,371.431,108.202,119.857,193.211,193.211,1,1,1,1
1599577989069.bmp,1617789242546,PuRe,62,62,-1,-1,2.79214,61,62,0.983871,61,62,0.983871,514.353,396.498,941.309,371.517,131.413,112.43,193.211,193.211,1,1,1,1
1599577989102.bmp,1617789242568,PuRe,62,62,-1,-1,2.80244,61,62,0.983871,60,62,0.967742,514.225,396.357,940.972,371.483,119.77,122.198,193.211,191.65,1,1,1,1
1599577989135.bmp,1617789242590,PuRe,62,62,-1,-1,2.79708,61,62,0.983871,60,62,0.967742,514.312,396.459,941.203,371.399,128.88,126.592,193.211,191.65,1,1,1,1
1599577989166.bmp,1617789242612,PuRe,62,62,-1,-1,2.78508,61,62,0.983871,60,62,0.967742,514.482,396.633,941.198,371.503,117.71,124.687,193.211,191.65,1,1,1,1
1599577989202.bmp,1617789242634,PuRe,62,62,-1,-1,2.78755,61,62,0.983871,60,62,0.967742,514.636,396.775,941.383,371.747,118.055,109.102,193.211,191.65,1,1,1,1
1599577989235.bmp,1617789242656,PuRe,62,61,-1,-1,2.7719,61,62,0.983871,60,61,0.983607,514.563,396.875,941.567,371.79,129.508,121.314,193.211,190.07,1,1,1,1
1599577989269.bmp,1617789242678,PuRe,62,61,-1,-1,2.76631,61,62,0.983871,60,61,0.983607,514.476,397.015,941.388,372.011,134.074,104.609,193.211,190.07,1,1,1,1
1599577989302.bmp,1617789242700,PuRe,62,61,-1,-1,2.76895,60,62,0.967742,60,61,0.983607,514.443,397.013,941.319,371.889,129.772,113.856,191.65,190.07,1,1,1,1
1599577989335.bmp,1617789242722,PuRe,62,61,-1,-1,2.77168,60,62,0.967742,60,61,0.983607,514.298,396.992,941.324,372.027,128.011,119.871,191.65,190.07,1,1,1,1
1599577989369.bmp,1617789242744,PuRe,62,61,-1,-1,2.76934,61,62,0.983871,60,61,0.983607,514.208,396.953,940.936,372.03,128.857,121.567,193.211,190.07,1,1,1,1
1599577989402.bmp,1617789242766,PuRe,62,61,-1,-1,2.76079,60,62,0.967742,60,61,0.983607,514.059,396.912,940.584,372.024,133.846,155.214,191.65,190.07,1,1,1,1
1599577989435.bmp,1617789242788,PuRe,62,61,-1,-1,2.76912,60,62,0.967742,60,61,0.983607,513.601,396.858,940.167,371.939,103.74,137.075,191.65,190.07,1,1,1,1
1599577989469.bmp,1617789242810,PuRe,62,62,-1,-1,2.78631,61,62,0.983871,60,62,0.967742,513.394,396.777,940.24,372.039,108.043,117.675,193.211,191.65,1,1,1,1
1599577989502.bmp,1617789242832,PuRe,62,62,-1,-1,2.78502,61,62,0.983871,60,62,0.967742,513.133,396.923,940.145,372.022,124.783,118.099,193.211,191.65,1,1,1,1
1599577989535.bmp,1617789242854,PuRe,62,61,-1,-1,2.77781,61,62,0.983871,60,61,0.983607,513.073,396.967,940.138,372.144,111.469,113.942,193.211,190.07,1,1,1,1
1599577989569.bmp,1617789242876,PuRe,63,62,-1,-1,2.79843,60,63,0.952381,60,62,0.967742,513.58,397.263,940.25,372.152,117.017,111.747,193.237,191.65,1,1,1,1
1599577989602.bmp,1617789242898,PuRe,62,62,-1,-1,2.78892,61,62,0.983871,60,62,0.967742,513.656,397.237,940.434,372.172,106.928,116.272,193.211,191.65,1,1,1,1
1599577989635.bmp,1617789242920,PuRe,62,61,-1,-1,2.77336,61,62,0.983871,60,61,0.983607,513.689,397.234,940.313,372.054,111.614,111.032,193.211,190.07,1,1,1,1
1599577989669.bmp,1617789242942,PuRe,62,62,-1,-1,2.78321,61,62,0.983871,60,62,0.967742,514.011,397.101,940.753,371.976,126.004,106.852,193.211,191.65,1,1,1,1
1599577989702.bmp,1617789242964,PuRe,63,62,-1,-1,2.80629,61,63,0.968254,60,62,0.967742,513.973,397.063,940.933,372.034,108.34,117.49,194.791,191.65,1,1,1,1
1599577989735.bmp,1617789242986,PuRe,63,62,-1,-1,2.80862,61,63,0.968254,60,62,0.967742,513.858,397.049,940.624,371.884,111.561,112.067,194.791,191.65,1,1,1,1
