filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579375199.bmp,1617809059077,ExCuSe,61,60,-1,-1,2.72509,60,61,0.983607,59,60,0.983333,496.846,383.816,917.173,358.592,102.823,103.566,190.07,186.928,-1,1,-1,1
1599579375232.bmp,1617809059115,ExCuSe,61,60,-1,-1,2.72176,60,61,0.983607,59,60,0.983333,496.686,383.718,917.023,358.516,106.064,111.762,190.07,186.928,-1,1,-1,1
1599579375265.bmp,1617809059153,ExCuSe,61,60,-1,-1,2.71472,60,61,0.983607,59,60,0.983333,497.02,383.561,917.325,358.382,112.95,110.384,190.07,186.928,-1,1,-1,1
1599579375299.bmp,1617809059191,ExCuSe,61,60,-1,-1,2.71221,59,61,0.967213,59,60,0.983333,497.706,383.61,917.86,358.385,107.737,116.77,188.509,186.928,-1,1,-1,1
1599579375332.bmp,1617809059229,ExCuSe,61,60,-1,-1,2.70622,59,61,0.967213,59,60,0.983333,497.908,383.703,918.17,358.453,103.459,114.349,188.509,186.928,-1,1,-1,1
1599579375365.bmp,1617809059267,ExCuSe,61,60,-1,-1,2.70611,59,61,0.967213,59,60,0.983333,497.886,383.709,917.999,358.478,104.711,108.909,188.509,186.928,-1,1,-1,1
1599579375399.bmp,1617809059305,ExCuSe,60,60,-1,-1,2.69541,59,60,0.983333,59,60,0.983333,497.322,383.774,917.603,358.517,107.256,111.427,186.928,186.928,-1,1,-1,1
1599579375432.bmp,1617809059343,ExCuSe,60,60,-1,-1,2.69593,59,60,0.983333,59,60,0.983333,497.116,383.755,917.45,358.544,104.163,105.404,186.928,186.928,-1,1,-1,1
1599579375465.bmp,1617809059381,ExCuSe,60,60,-1,-1,2.68841,59,60,0.983333,58,60,0.966667,497.228,384.057,917.508,358.795,114.419,110.545,186.928,185.367,-1,1,-1,1
1599579375499.bmp,1617809059419,ExCuSe,60,170,-1,-1,4.9625,59,60,0.983333,83,170,0.488235,497.243,384.194,859.053,364.739,109.694,84.3172,186.928,409.248,-1,1,-1,0.583333
1599579375532.bmp,1617809059457,ExCuSe,60,59,-1,-1,2.68884,59,60,0.983333,58,59,0.983051,497.568,384.218,917.775,358.85,108.441,116.145,186.928,183.787,-1,1,-1,1
1599579375565.bmp,1617809059495,ExCuSe,61,60,-1,-1,2.69374,59,61,0.967213,58,60,0.966667,497.563,384.175,917.775,358.942,108.972,111.528,188.509,185.367,-1,1,-1,1
1599579375599.bmp,1617809059533,ExCuSe,60,60,-1,-1,2.6967,59,60,0.983333,58,60,0.966667,497.516,384.052,917.68,358.899,103.086,113.559,186.928,185.367,-1,1,-1,1
1599579375632.bmp,1617809059571,ExCuSe,61,60,-1,-1,2.70748,59,61,0.967213,59,60,0.983333,497.579,384.072,917.816,358.774,108.681,112.605,188.509,186.928,-1,1,-1,1
1599579375653.bmp,1617809059609,ExCuSe,61,60,-1,-1,2.70624,59,61,0.967213,59,60,0.983333,497.626,384.035,917.877,358.874,110.18,117.516,188.509,186.928,-1,1,-1,1
1599579375699.bmp,1617809059647,ExCuSe,61,60,-1,-1,2.71622,60,61,0.983607,59,60,0.983333,497.823,384.171,918.124,358.933,110.357,111.36,190.07,186.928,-1,1,-1,1
1599579375720.bmp,1617809059685,ExCuSe,61,60,-1,-1,2.71851,60,61,0.983607,59,60,0.983333,497.891,384.255,918.239,359.06,108.022,113.244,190.07,186.928,-1,1,-1,1
1599579375765.bmp,1617809059723,ExCuSe,61,60,-1,-1,2.71651,60,61,0.983607,59,60,0.983333,497.945,384.24,918.239,359.054,109.564,117.668,190.07,186.928,-1,1,-1,1
1599579375786.bmp,1617809059761,ExCuSe,61,60,-1,-1,2.72635,60,61,0.983607,59,60,0.983333,497.807,384.269,918.118,359.1,109.068,111.535,190.07,186.928,-1,1,-1,1
1599579375820.bmp,1617809059799,ExCuSe,61,60,-1,-1,2.72485,60,61,0.983607,59,60,0.983333,497.787,384.301,918.169,359.153,106.145,114.384,190.07,186.928,-1,1,-1,1
1599579375853.bmp,1617809059837,ExCuSe,61,60,-1,-1,2.72176,60,61,0.983607,59,60,0.983333,497.719,384.337,917.977,359.145,111.671,113.844,190.07,186.928,-1,1,-1,1
1599579375886.bmp,1617809059875,ExCuSe,61,60,-1,-1,2.72018,60,61,0.983607,59,60,0.983333,497.58,384.337,917.97,359.154,108.277,107.658,190.07,186.928,-1,1,-1,1
1599579375932.bmp,1617809059913,ExCuSe,61,60,-1,-1,2.7165,60,61,0.983607,59,60,0.983333,497.511,384.505,917.795,359.3,115.868,122.73,190.07,186.928,-1,1,-1,1
1599579375965.bmp,1617809059951,ExCuSe,61,60,-1,-1,2.71554,60,61,0.983607,59,60,0.983333,497.399,384.559,917.702,359.303,116.35,120.31,190.07,186.928,-1,1,-1,1
1599579375999.bmp,1617809059989,ExCuSe,61,60,-1,-1,2.71377,60,61,0.983607,59,60,0.983333,497.989,384.414,918.341,359.255,111.554,115.134,190.07,186.928,-1,1,-1,1
1599579376032.bmp,1617809060027,ExCuSe,61,60,-1,-1,2.71408,60,61,0.983607,59,60,0.983333,498.556,384.456,918.847,359.232,118.396,127.695,190.07,186.928,-1,1,-1,1
1599579376065.bmp,1617809060065,ExCuSe,61,60,-1,-1,2.71703,60,61,0.983607,59,60,0.983333,498.672,384.46,918.982,359.279,111.822,111.524,190.07,186.928,-1,1,-1,1
1599579376099.bmp,1617809060103,ExCuSe,61,60,-1,-1,2.71161,60,61,0.983607,59,60,0.983333,498.463,384.58,918.784,359.351,111.562,128.472,190.07,186.928,-1,1,-1,1
1599579376132.bmp,1617809060141,ExCuSe,61,60,-1,-1,2.71227,60,61,0.983607,59,60,0.983333,497.988,384.523,918.391,359.371,107.356,113.636,190.07,186.928,-1,1,-1,1
1599579376165.bmp,1617809060179,ExCuSe,61,60,-1,-1,2.70689,60,61,0.983607,59,60,0.983333,497.453,383.646,917.815,358.396,116.243,128.317,190.07,186.928,-1,1,-1,1
1599579376199.bmp,1617809060217,ExCuSe,61,60,-1,-1,2.71345,60,61,0.983607,59,60,0.983333,497.511,383.933,917.82,358.641,113.286,114.415,190.07,186.928,-1,1,-1,1
1599579376232.bmp,1617809060255,ExCuSe,61,60,-1,-1,2.71338,60,61,0.983607,59,60,0.983333,497.565,383.957,918.001,358.764,109.576,113.723,190.07,186.928,-1,1,-1,1
1599579376265.bmp,1617809060293,ExCuSe,61,60,-1,-1,2.71159,59,61,0.967213,59,60,0.983333,497.77,383.943,918.236,358.678,111.935,116.655,188.509,186.928,-1,1,-1,1
1599579376299.bmp,1617809060331,ExCuSe,61,60,-1,-1,2.715,60,61,0.983607,59,60,0.983333,497.852,383.972,918.232,358.688,112.898,112.876,190.07,186.928,-1,1,-1,1
1599579376320.bmp,1617809060369,ExCuSe,61,60,-1,-1,2.7181,60,61,0.983607,59,60,0.983333,497.797,383.757,918.244,358.524,104.831,114.434,190.07,186.928,-1,1,-1,1
1599579376353.bmp,1617809060407,ExCuSe,61,60,-1,-1,2.72125,60,61,0.983607,59,60,0.983333,497.692,383.71,918.178,358.387,99.2175,115.488,190.07,186.928,-1,1,-1,1
1599579376399.bmp,1617809060445,ExCuSe,61,60,-1,-1,2.7279,60,61,0.983607,59,60,0.983333,497.64,383.683,918.004,358.462,110.743,110.661,190.07,186.928,-1,1,-1,1
1599579376420.bmp,1617809060483,ExCuSe,61,60,-1,-1,2.72936,60,61,0.983607,59,60,0.983333,497.76,384.296,918.181,359.128,114.977,112.606,190.07,186.928,-1,1,-1,1
1599579376453.bmp,1617809060521,ExCuSe,61,60,-1,-1,2.72621,60,61,0.983607,59,60,0.983333,497.939,385.112,918.425,359.909,108.306,119.192,190.07,186.928,-1,1,-1,1
1599579376499.bmp,1617809060559,ExCuSe,61,60,-1,-1,2.72947,60,61,0.983607,59,60,0.983333,497.861,385.203,918.351,359.979,111.91,115.837,190.07,186.928,-1,1,-1,1
1599579376532.bmp,1617809060597,ExCuSe,61,60,-1,-1,2.72532,60,61,0.983607,59,60,0.983333,497.666,385.194,918.214,360.012,113.752,119.309,190.07,186.928,-1,1,-1,1
1599579376565.bmp,1617809060635,ExCuSe,61,60,-1,-1,2.71818,59,61,0.967213,59,60,0.983333,497.667,385.263,918.216,360.084,111.953,118.441,188.509,186.928,-1,1,-1,1
1599579376599.bmp,1617809060673,ExCuSe,61,60,-1,-1,2.7187,59,61,0.967213,59,60,0.983333,497.561,385.417,918.072,360.142,117.79,112.719,188.509,186.928,-1,1,-1,1
1599579376632.bmp,1617809060711,ExCuSe,61,60,-1,-1,2.71554,60,61,0.983607,59,60,0.983333,497.728,385.376,918.193,360.181,113.696,116.609,190.07,186.928,-1,1,-1,1
1599579376665.bmp,1617809060749,ExCuSe,61,60,-1,-1,2.71824,60,61,0.983607,59,60,0.983333,497.624,385.566,918.216,360.265,115.593,115.954,190.07,186.928,-1,1,-1,1
1599579376699.bmp,1617809060787,ExCuSe,61,60,-1,-1,2.72151,60,61,0.983607,59,60,0.983333,497.471,385.489,917.937,360.28,112.528,118.705,190.07,186.928,-1,1,-1,1
1599579376732.bmp,1617809060825,ExCuSe,61,60,-1,-1,2.7198,60,61,0.983607,59,60,0.983333,497.855,385.184,918.382,360.013,111.043,122.927,190.07,186.928,-1,1,-1,1
1599579376765.bmp,1617809060863,ExCuSe,61,60,-1,-1,2.70082,59,61,0.967213,59,60,0.983333,498.309,385.252,918.712,360.071,116.39,123.439,188.509,186.928,-1,1,-1,1
1599579376799.bmp,1617809060901,ExCuSe,60,60,-1,-1,2.69073,59,60,0.983333,58,60,0.966667,498.357,385.432,918.776,360.17,112.907,116.204,186.928,185.367,-1,1,-1,1
1599579376832.bmp,1617809060939,ExCuSe,60,59,-1,-1,2.6807,59,60,0.983333,58,59,0.983051,498.347,385.459,918.783,360.214,109.259,117.063,186.928,183.787,-1,1,-1,1
1599579376853.bmp,1617809060977,ExCuSe,60,59,-1,-1,2.67643,58,60,0.966667,58,59,0.983051,498.15,385.473,918.625,360.179,115.337,108.784,185.367,183.787,-1,1,-1,1
1599579376899.bmp,1617809061015,ExCuSe,60,59,-1,-1,2.67341,58,60,0.966667,58,59,0.983051,498.339,385.61,918.849,360.349,111.175,116.657,185.367,183.787,-1,1,-1,1
1599579376932.bmp,1617809061053,ExCuSe,60,59,-1,-1,2.6676,58,60,0.966667,58,59,0.983051,498.223,385.727,918.694,360.56,117.624,116.057,185.367,183.787,-1,1,-1,1
1599579376965.bmp,1617809061091,ExCuSe,60,59,-1,-1,2.66482,58,60,0.966667,58,59,0.983051,498.209,385.6,918.678,360.43,112.347,113.344,185.367,183.787,-1,1,-1,1
1599579376999.bmp,1617809061129,ExCuSe,60,59,-1,-1,2.65747,58,60,0.966667,58,59,0.983051,495.33,384.354,915.708,359.067,113.951,116.427,185.367,183.787,-1,1,-1,1
1599579377020.bmp,1617809061167,ExCuSe,60,59,-1,-1,2.65459,58,60,0.966667,58,59,0.983051,495.65,384.33,915.902,359.075,116.86,111.228,185.367,183.787,-1,1,-1,1
1599579377053.bmp,1617809061205,ExCuSe,60,59,-1,-1,2.65948,58,60,0.966667,57,59,0.966102,495.289,384.054,915.995,358.902,115.743,114.224,185.367,182.226,-1,1,-1,1
1599579377099.bmp,1617809061243,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579377132.bmp,1617809061281,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579377165.bmp,1617809061319,ExCuSe,0,27,-1,-1,-1,0,0,nan,26,27,0.962963,191,179,800.078,467.83,0,0,0,83.2596,-1,-1,-1,0.53125
1599579377199.bmp,1617809061357,ExCuSe,0,12,-1,-1,-1,0,0,nan,9,12,0.75,191,179,1123.75,508.639,0,125.608,0,33.1552,-1,-1,-1,0.40625
1599579377232.bmp,1617809061395,ExCuSe,59,0,-1,-1,-1,48,59,0.813559,0,0,nan,493.7,380.09,627,162,143.555,0,168.52,0,-1,1,-1,-1
1599579377265.bmp,1617809061433,ExCuSe,67,60,-1,-1,2.85083,57,67,0.850746,57,60,0.95,496.917,377.844,918.917,355.085,147.738,116.226,195.096,183.813,-1,0.942857,-1,1
1599579377299.bmp,1617809061471,ExCuSe,60,59,-1,-1,2.68127,59,60,0.983333,58,59,0.983051,497.979,381.88,918.62,356.793,118.765,117.478,186.928,183.787,-1,1,-1,1
1599579377332.bmp,1617809061509,ExCuSe,60,60,-1,-1,2.69976,59,60,0.983333,58,60,0.966667,497.826,383.068,918.456,357.9,115.485,115.66,186.928,185.367,-1,1,-1,1
1599579377365.bmp,1617809061547,ExCuSe,61,60,-1,-1,2.70896,59,61,0.967213,59,60,0.983333,498.032,383.897,918.523,358.664,112.107,118.055,188.509,186.928,-1,1,-1,1
1599579377399.bmp,1617809061585,ExCuSe,61,60,-1,-1,2.7264,60,61,0.983607,59,60,0.983333,497.895,384.345,918.387,359.175,118.733,123.494,190.07,186.928,-1,1,-1,1
1599579377432.bmp,1617809061623,ExCuSe,62,61,-1,-1,2.74866,60,62,0.967742,60,61,0.983607,497.765,384.552,918.2,359.329,116.694,130.012,191.65,190.07,-1,1,-1,1
1599579377465.bmp,1617809061661,ExCuSe,62,61,-1,-1,2.77198,61,62,0.983871,60,61,0.983607,498.115,384.529,918.55,359.356,113.825,117.974,193.211,190.07,-1,1,-1,1
1599579377499.bmp,1617809061699,ExCuSe,62,61,-1,-1,2.77718,61,62,0.983871,60,61,0.983607,498.25,384.867,918.692,359.566,118.799,128.182,193.211,190.07,-1,1,-1,1
1599579377532.bmp,1617809061737,ExCuSe,62,61,-1,-1,2.76826,61,62,0.983871,60,61,0.983607,497.18,383.455,917.635,358.299,119.178,121.257,193.211,190.07,-1,1,-1,1
1599579377565.bmp,1617809061775,ExCuSe,61,61,-1,-1,2.74226,60,61,0.983607,59,61,0.967213,497.02,383.719,917.487,358.469,124.293,130.524,190.07,188.509,-1,1,-1,1
1599579377599.bmp,1617809061813,ExCuSe,61,60,-1,-1,2.71884,60,61,0.983607,59,60,0.983333,496.861,383.817,917.268,358.609,118.046,115.424,190.07,186.928,-1,1,-1,1
1599579377620.bmp,1617809061851,ExCuSe,60,59,-1,-1,2.67941,59,60,0.983333,58,59,0.983051,496.844,383.986,917.173,358.801,124.328,126.781,186.928,183.787,-1,1,-1,1
1599579377665.bmp,1617809061889,ExCuSe,59,59,-1,-1,2.64865,58,59,0.983051,57,59,0.966102,496.894,384.276,917.226,359.086,117.338,120.099,183.787,182.226,-1,1,-1,1
1599579377699.bmp,1617809061927,ExCuSe,59,58,-1,-1,2.61417,57,59,0.966102,56,58,0.965517,496.582,384.338,916.899,359.12,119.439,126.818,182.226,179.085,-1,1,-1,1
1599579377732.bmp,1617809061965,ExCuSe,58,57,-1,-1,2.58325,56,58,0.965517,56,57,0.982456,496.587,384.414,916.847,359.052,119.958,116.339,179.085,177.503,-1,1,-1,1
1599579377765.bmp,1617809062003,ExCuSe,58,56,-1,-1,2.55706,55,58,0.948276,55,56,0.982143,496.609,384.501,916.805,359.244,121.994,123.256,177.531,174.362,-1,1,-1,1
1599579377799.bmp,1617809062041,ExCuSe,57,56,-1,-1,2.53216,55,57,0.964912,54,56,0.964286,496.631,384.658,916.816,359.46,119.516,124.614,175.943,172.802,-1,1,-1,1
1599579377820.bmp,1617809062079,ExCuSe,56,55,-1,-1,2.51008,54,56,0.964286,54,55,0.981818,496.519,384.696,916.593,359.5,117.339,126.736,172.802,171.22,-1,1,-1,1
1599579377865.bmp,1617809062117,ExCuSe,56,55,-1,-1,2.50256,54,56,0.964286,54,55,0.981818,496.622,384.709,916.73,359.526,120.169,125.999,172.802,171.22,-1,1,-1,1
1599579377899.bmp,1617809062155,ExCuSe,56,55,-1,-1,2.50042,54,56,0.964286,54,55,0.981818,497.026,384.739,916.978,359.555,116.962,125.877,172.802,171.22,-1,1,-1,1
1599579377932.bmp,1617809062193,ExCuSe,56,55,-1,-1,2.50559,54,56,0.964286,54,55,0.981818,496.219,384.688,916.184,359.516,117.316,123.205,172.802,171.22,-1,1,-1,1
1599579377965.bmp,1617809062231,ExCuSe,56,56,-1,-1,2.51426,55,56,0.982143,54,56,0.964286,496.523,384.747,916.589,359.545,115.844,125.632,174.362,172.802,-1,1,-1,1
1599579377999.bmp,1617809062269,ExCuSe,57,56,-1,-1,2.52471,55,57,0.964912,54,56,0.964286,496.528,384.893,916.549,359.682,119.638,122.575,175.943,172.802,-1,1,-1,1
1599579378020.bmp,1617809062307,ExCuSe,57,56,-1,-1,2.53061,55,57,0.964912,55,56,0.982143,496.394,384.829,916.469,359.631,124.552,116.233,175.943,174.362,-1,1,-1,1
1599579378065.bmp,1617809062345,ExCuSe,57,56,-1,-1,2.54558,56,57,0.982456,55,56,0.982143,496.476,384.847,916.419,359.596,121.316,118.52,177.503,174.362,-1,1,-1,1
1599579378099.bmp,1617809062383,ExCuSe,57,56,-1,-1,2.55609,56,57,0.982456,55,56,0.982143,496.49,384.969,916.38,359.712,119.799,120.661,177.503,174.362,-1,1,-1,1
1599579378132.bmp,1617809062421,ExCuSe,58,57,-1,-1,2.56397,56,58,0.965517,55,57,0.964912,496.633,384.976,916.478,359.837,120.167,122.27,179.085,175.943,-1,1,-1,1
1599579378165.bmp,1617809062459,ExCuSe,57,57,-1,-1,2.56223,56,57,0.982456,55,57,0.964912,496.46,385.156,916.271,359.969,113.475,125.501,177.503,175.943,-1,1,-1,1
1599579378199.bmp,1617809062497,ExCuSe,58,57,-1,-1,2.5674,56,58,0.965517,55,57,0.964912,496.176,385.023,916.195,359.86,117.235,124.13,179.085,175.943,-1,1,-1,1
1599579378232.bmp,1617809062535,ExCuSe,57,57,-1,-1,2.56367,56,57,0.982456,55,57,0.964912,496.764,385.087,916.859,359.893,119.765,120.726,177.503,175.943,-1,1,-1,1
1599579378265.bmp,1617809062573,ExCuSe,57,57,-1,-1,2.55867,56,57,0.982456,55,57,0.964912,497.323,385.501,917.309,360.244,120.402,124.514,177.503,175.943,-1,1,-1,1
1599579378299.bmp,1617809062611,ExCuSe,57,57,-1,-1,2.55526,56,57,0.982456,55,57,0.964912,497.625,385.674,917.48,360.354,119.658,124.544,177.503,175.943,-1,1,-1,1
1599579378332.bmp,1617809062649,ExCuSe,57,57,-1,-1,2.55533,55,57,0.964912,55,57,0.964912,497.618,385.708,917.439,360.461,121.994,120.893,175.943,175.943,-1,1,-1,1
1599579378365.bmp,1617809062687,ExCuSe,57,56,-1,-1,2.54317,55,57,0.964912,55,56,0.982143,497.496,385.813,917.336,360.477,117.332,118.524,175.943,174.362,-1,1,-1,1
1599579378399.bmp,1617809062725,ExCuSe,57,56,-1,-1,2.53368,55,57,0.964912,54,56,0.964286,497.542,385.982,917.406,360.702,119.787,120.754,175.943,172.802,-1,1,-1,1
1599579378432.bmp,1617809062763,ExCuSe,57,56,-1,-1,2.52864,55,57,0.964912,54,56,0.964286,497.488,386.196,917.458,360.884,121.062,125.356,175.943,172.802,-1,1,-1,1
1599579378465.bmp,1617809062801,ExCuSe,56,56,-1,-1,2.52161,55,56,0.982143,54,56,0.964286,497.353,386.301,917.38,361.043,120.854,121.058,174.362,172.802,-1,1,-1,1
1599579378499.bmp,1617809062839,ExCuSe,56,56,-1,-1,2.51344,55,56,0.982143,54,56,0.964286,497.354,386.425,917.182,361.219,116.764,118.928,174.362,172.802,-1,1,-1,1
1599579378532.bmp,1617809062877,ExCuSe,56,56,-1,-1,2.50629,54,56,0.964286,54,56,0.964286,497.049,386.554,916.897,361.289,118.364,122.463,172.802,172.802,-1,1,-1,1
1599579378553.bmp,1617809062915,ExCuSe,56,55,-1,-1,2.50577,55,56,0.982143,54,55,0.981818,496.645,386.666,916.688,361.381,117.623,118.374,174.362,171.22,-1,1,-1,1
1599579378586.bmp,1617809062953,ExCuSe,56,56,-1,-1,2.50619,54,56,0.964286,54,56,0.964286,496.537,386.691,916.607,361.469,113.261,121.675,172.802,172.802,-1,1,-1,1
1599579378632.bmp,1617809062991,ExCuSe,56,55,-1,-1,2.50297,54,56,0.964286,53,55,0.963636,496.641,386.326,916.778,361.078,123.311,118.764,172.802,169.661,-1,1,-1,1
1599579378653.bmp,1617809063029,ExCuSe,56,55,-1,-1,2.49787,54,56,0.964286,54,55,0.981818,494.855,386.656,915.764,361.342,120.926,116.13,172.802,171.22,-1,1,-1,1
1599579378699.bmp,1617809063067,ExCuSe,18,0,-1,-1,-1,18,18,1,0,0,nan,458,504,627,162,0,0,56.5487,0,-1,0.375,-1,-1
1599579378732.bmp,1617809063105,ExCuSe,25,0,-1,-1,-1,25,25,1,0,0,nan,335,526,627,162,0,0,78.5398,0,-1,0.5,-1,-1
1599579378765.bmp,1617809063143,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579378786.bmp,1617809063181,ExCuSe,42,26,-1,-1,1.81779,42,42,1,17,26,0.653846,473,461,1160.59,448.597,0,130.778,131.947,68.286,-1,0.375,-1,0.676471
1599579378832.bmp,1617809063219,ExCuSe,0,45,-1,-1,-1,0,0,nan,31,45,0.688889,191,179,909.13,359.749,0,132.383,0,120.395,-1,-1,-1,0.971429
1599579378865.bmp,1617809063257,ExCuSe,70,57,-1,-1,2.85917,53,70,0.757143,44,57,0.77193,494.997,376.605,913.78,357.757,155.927,148.437,194.132,159.308,-1,0.8,-1,1
1599579378899.bmp,1617809063295,ExCuSe,56,55,-1,-1,2.49061,54,56,0.964286,53,55,0.963636,496.889,383.637,917.474,358.445,122.989,123.578,172.802,169.661,-1,1,-1,1
1599579378932.bmp,1617809063333,ExCuSe,56,55,-1,-1,2.50512,55,56,0.982143,54,55,0.981818,497.073,384.985,917.567,359.792,113.303,118.389,174.362,171.22,-1,1,-1,1
1599579378965.bmp,1617809063371,ExCuSe,57,56,-1,-1,2.53159,55,57,0.964912,54,56,0.964286,496.892,385.658,917.378,360.486,112.188,116.152,175.943,172.802,-1,1,-1,1
1599579378999.bmp,1617809063409,ExCuSe,57,57,-1,-1,2.5637,56,57,0.982456,55,57,0.964912,496.737,385.7,917.305,360.427,114.371,119.605,177.503,175.943,-1,1,-1,1
1599579379032.bmp,1617809063447,ExCuSe,58,58,-1,-1,2.60509,57,58,0.982759,56,58,0.965517,497.2,386.044,917.761,360.819,116.491,120.086,180.645,179.085,-1,1,-1,1
1599579379065.bmp,1617809063485,ExCuSe,59,58,-1,-1,2.63658,57,59,0.966102,57,58,0.982759,496.57,386.291,917.213,361.027,113.133,120.15,182.226,180.645,-1,1,-1,1
1599579379099.bmp,1617809063523,ExCuSe,60,59,-1,-1,2.66165,58,60,0.966667,57,59,0.966102,496.319,386.559,916.977,361.31,113.131,117.598,185.367,182.226,-1,1,-1,1
1599579379132.bmp,1617809063561,ExCuSe,60,59,-1,-1,2.65417,58,60,0.966667,57,59,0.966102,496.984,387.314,917.763,362.099,113.794,116.739,185.367,182.226,-1,1,-1,1
1599579379165.bmp,1617809063599,ExCuSe,59,58,-1,-1,2.64057,58,59,0.983051,57,58,0.982759,496.659,387.728,917.39,362.501,116.98,123.864,183.787,180.645,-1,1,-1,1
1599579379199.bmp,1617809063637,ExCuSe,59,58,-1,-1,2.62779,57,59,0.966102,56,58,0.965517,495.777,388.013,916.622,362.696,115.638,118.672,182.226,179.085,-1,1,-1,1
1599579379232.bmp,1617809063675,ExCuSe,58,58,-1,-1,2.60151,57,58,0.982759,56,58,0.965517,495.46,388.123,916.379,362.795,117.994,118.639,180.645,179.085,-1,1,-1,1
1599579379253.bmp,1617809063713,ExCuSe,58,57,-1,-1,2.57957,56,58,0.965517,56,57,0.982456,495.524,387.947,916.433,362.69,113.664,118.52,179.085,177.503,-1,1,-1,1
1599579379299.bmp,1617809063751,ExCuSe,57,56,-1,-1,2.5585,56,57,0.982456,55,56,0.982143,495.729,388,916.538,362.717,118.784,118.075,177.503,174.362,-1,1,-1,1
1599579379319.bmp,1617809063789,ExCuSe,57,56,-1,-1,2.53157,55,57,0.964912,54,56,0.964286,496.108,388.116,916.91,362.777,114.716,113.216,175.943,172.802,-1,1,-1,1
1599579379353.bmp,1617809063827,ExCuSe,56,55,-1,-1,2.50725,54,56,0.964286,54,55,0.981818,496.426,387.886,917.135,362.676,117.046,122.253,172.802,171.22,-1,1,-1,1
1599579379386.bmp,1617809063865,ExCuSe,56,55,-1,-1,2.49313,54,56,0.964286,53,55,0.963636,496.484,387.909,917.218,362.671,114.183,123.73,172.802,169.661,-1,1,-1,1
1599579379432.bmp,1617809063903,ExCuSe,56,55,-1,-1,2.47828,54,56,0.964286,53,55,0.963636,496.486,387.82,917.189,362.601,116.432,120.867,172.802,169.661,-1,1,-1,1
1599579379465.bmp,1617809063941,ExCuSe,55,55,-1,-1,2.46818,53,55,0.963636,53,55,0.963636,496.669,387.864,917.336,362.653,116.249,111.869,169.661,169.661,-1,1,-1,1
1599579379499.bmp,1617809063979,ExCuSe,56,55,-1,-1,2.47377,53,56,0.946429,53,55,0.963636,496.527,387.69,917.206,362.508,118.043,117.824,171.249,169.661,-1,1,-1,1
1599579379532.bmp,1617809064017,ExCuSe,55,55,-1,-1,2.47086,53,55,0.963636,53,55,0.963636,496.094,387.107,916.892,361.914,112.804,115.814,169.661,169.661,-1,1,-1,1
1599579379553.bmp,1617809064055,ExCuSe,56,55,-1,-1,2.47936,54,56,0.964286,53,55,0.963636,495.775,387.484,916.62,362.183,116.583,119.362,172.802,169.661,-1,1,-1,1
1599579379599.bmp,1617809064093,ExCuSe,56,55,-1,-1,2.4856,54,56,0.964286,53,55,0.963636,496.008,387.632,916.966,362.4,119.085,120.189,172.802,169.661,-1,1,-1,1
1599579379632.bmp,1617809064131,ExCuSe,56,55,-1,-1,2.49615,54,56,0.964286,54,55,0.981818,496.396,388.12,917.349,362.844,116.307,121.579,172.802,171.22,-1,1,-1,1
1599579379665.bmp,1617809064169,ExCuSe,56,56,-1,-1,2.51788,54,56,0.964286,54,56,0.964286,497.271,388.581,918.27,363.342,112.416,118.351,172.802,172.802,-1,1,-1,1
1599579379699.bmp,1617809064207,ExCuSe,57,56,-1,-1,2.53401,55,57,0.964912,54,56,0.964286,498.147,388.906,919.113,363.605,121.551,118.376,175.943,172.802,-1,1,-1,1
1599579379732.bmp,1617809064245,ExCuSe,132,56,-1,-1,4.26298,52,132,0.393939,55,56,0.982143,481.27,373.887,919.202,363.638,131.43,117.22,302.851,174.362,-1,0.514286,-1,1
1599579379765.bmp,1617809064283,ExCuSe,58,57,-1,-1,2.56741,56,58,0.965517,55,57,0.964912,498.246,388.693,919.198,363.42,114.008,118.828,179.085,175.943,-1,1,-1,1
1599579379786.bmp,1617809064321,ExCuSe,58,57,-1,-1,2.57495,56,58,0.965517,55,57,0.964912,498.846,388.449,919.773,363.15,120.152,115.238,179.085,175.943,-1,1,-1,1
1599579379832.bmp,1617809064359,ExCuSe,58,57,-1,-1,2.58106,56,58,0.965517,55,57,0.964912,498.978,388.444,919.908,363.195,116.315,118.563,179.085,175.943,-1,1,-1,1
1599579379865.bmp,1617809064397,ExCuSe,58,57,-1,-1,2.58281,56,58,0.965517,56,57,0.982456,499.068,388.496,919.937,363.193,118.705,118.787,179.085,177.503,-1,1,-1,1
