filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579406132.bmp,1617796141989,Starburst,55,53,-1,-1,2.8907,55,51,1.07843,50,53,0.943396,490,387,911,360,-1.53192,-1.32946,166.564,161.826,-1,1,-1,1
1599579406165.bmp,1617796142011,Starburst,59,58,-1,-1,2.6076,55,59,0.932203,52,58,0.896552,489,387,911,362,-0.523269,-1.50643,179.126,172.916,-1,1,-1,1
1599579406198.bmp,1617796142033,Starburst,58,57,-1,-1,2.49441,57,58,0.982759,57,54,1.05556,488,387,910,361,-0.889985,1.30394,180.645,174.39,-1,1,-1,1
1599579406232.bmp,1617796142055,Starburst,57,57,-1,-1,2.44532,52,57,0.912281,57,53,1.07547,489,388,910,361,0.60129,-0.0223364,171.307,172.845,-1,1,-1,1
1599579406265.bmp,1617796142077,Starburst,58,56,-1,-1,2.5724,58,55,1.05455,56,56,1,489,388,910,361,0.200431,1.22882,177.531,175.929,-1,1,-1,1
1599579406298.bmp,1617796142099,Starburst,57,57,-1,-1,2.53716,56,57,0.982456,54,57,0.947368,489,387,909,361,0.412641,-0.0513083,177.503,174.39,-1,1,-1,1
1599579406319.bmp,1617796142121,Starburst,60,57,-1,-1,2.73978,60,52,1.15385,57,51,1.11765,490,385,912,359,0.586892,1.09835,176.154,169.777,-1,1,-1,1
1599579406365.bmp,1617796142143,Starburst,59,58,-1,-1,2.59401,59,56,1.05357,58,55,1.05455,490,385,912,359,1.26927,0.695402,180.672,177.531,-1,1,-1,1
1599579406398.bmp,1617796142165,Starburst,57,58,-1,-1,2.55679,57,57,1,29,58,0.5,490,385,896,290,-0.506024,-0.995576,179.071,140.482,-1,1,-1,0.65625
1599579406432.bmp,1617796142187,Starburst,58,60,-1,-1,2.56082,56,58,0.965517,60,57,1.05263,490,384,914,360,1.38696,-0.210001,179.085,183.813,-1,1,-1,1
1599579406452.bmp,1617796142209,Starburst,58,58,-1,-1,2.59079,58,57,1.01754,58,56,1.03571,490,385,913,359,-1.25824,1.39861,180.645,179.085,-1,1,-1,1
1599579406498.bmp,1617796142231,Starburst,57,58,-1,-1,2.50709,57,56,1.01786,56,58,0.965517,489,384,912,359,1.53634,1.06988,177.503,179.085,-1,1,-1,1
1599579406532.bmp,1617796142253,Starburst,59,285,-1,-1,7.35523,56,59,0.949153,218,285,0.764912,490,385,909,378,-1.18356,-1.56864,180.672,793.619,-1,1,-1,0.861111
1599579406565.bmp,1617796142275,Starburst,60,58,-1,-1,2.87107,60,55,1.09091,56,58,0.965517,489,386,909,359,-0.680932,1.16819,180.727,179.085,-1,1,-1,1
1599579406598.bmp,1617796142297,Starburst,57,57,-1,-1,2.49072,56,57,0.982456,57,55,1.03636,489,385,909,359,-0.516512,-0.84144,177.503,175.943,-1,1,-1,1
1599579406632.bmp,1617796142319,Starburst,57,60,-1,-1,2.53292,56,57,0.982456,60,57,1.05263,489,385,909,359,1.48111,0.363577,177.503,183.813,-1,1,-1,1
1599579406665.bmp,1617796142341,Starburst,59,57,-1,-1,2.53541,54,59,0.915254,57,55,1.03636,488,385,909,358,-0.42097,-1.27434,177.587,175.943,-1,1,-1,1
1599579406686.bmp,1617796142363,Starburst,58,103,-1,-1,3.67019,56,58,0.965517,54,103,0.524272,488,385,953,298,1.48421,-1.34575,179.085,252.658,-1,1,-1,0.529412
1599579406732.bmp,1617796142385,Starburst,60,60,-1,-1,2.67276,59,60,0.983333,54,60,0.9,489,384,909,363,-0.248797,-0.333003,186.928,179.195,-1,1,-1,1
1599579406765.bmp,1617796142407,Starburst,60,59,-1,-1,2.64713,53,60,0.883333,55,59,0.932203,488,387,909,362,-1.15284,-1.244,177.67,179.126,-1,1,-1,1
1599579406798.bmp,1617796142429,Starburst,57,57,-1,-1,2.53711,55,57,0.964912,55,57,0.964912,488,386,909,361,1.17884,-0.161861,175.943,175.943,-1,1,-1,1
1599579406832.bmp,1617796142451,Starburst,57,57,-1,-1,2.5378,55,57,0.964912,54,57,0.947368,488,386,909,361,1.194,-1.00247,175.943,174.39,-1,1,-1,1
1599579406865.bmp,1617796142473,Starburst,60,59,-1,-1,2.64779,56,60,0.933333,57,59,0.966102,488,387,909,361,-1.32477,0.407068,182.267,182.226,-1,1,-1,1
1599579406898.bmp,1617796142495,Starburst,57,58,-1,-1,2.56064,56,57,0.982456,56,58,0.965517,488,386,910,360,1.28092,1.02444,177.503,179.085,-1,1,-1,1
1599579406932.bmp,1617796142517,Starburst,105,58,-1,-1,3.67051,72,105,0.685714,57,58,0.982759,478,367,909,360,-0.532757,0.940426,280.452,180.645,-1,0.5,-1,1
1599579406965.bmp,1617796142539,Starburst,59,58,-1,-1,2.60668,57,59,0.966102,55,58,0.948276,487,384,909,360,-0.814468,1.49682,182.226,177.531,-1,1,-1,1
1599579406998.bmp,1617796142561,Starburst,213,60,-1,-1,64.3214,213,121,1.76033,56,60,0.933333,461,418,910,360,1.28074,-0.894127,534.645,182.267,-1,0.388889,-1,1
1599579407032.bmp,1617796142583,Starburst,58,59,-1,-1,2.53542,44,58,0.758621,59,56,1.05357,483,391,910,360,-0.63259,0.571257,160.977,180.672,-1,0.75,-1,1
1599579407065.bmp,1617796142605,Starburst,60,58,-1,-1,2.65588,60,56,1.07143,58,56,1.03571,490,387,910,360,0.765927,1.37962,182.267,179.085,-1,1,-1,1
1599579407098.bmp,1617796142627,Starburst,59,57,-1,-1,2.6134,59,56,1.05357,57,56,1.01786,490,387,910,359,1.5306,0.319269,180.672,177.503,-1,1,-1,1
1599579407119.bmp,1617796142649,Starburst,58,59,-1,-1,2.60376,56,58,0.965517,56,59,0.949153,489,386,910,359,1.50417,-1.13322,179.085,180.672,-1,1,-1,1
1599579407165.bmp,1617796142671,Starburst,60,59,-1,-1,2.63812,60,56,1.07143,59,55,1.07273,489,387,911,359,1.08559,0.182202,182.267,179.126,-1,1,-1,1
1599579407198.bmp,1617796142693,Starburst,57,60,-1,-1,2.6043,57,57,1,56,60,0.933333,489,386,910,360,0.169641,0.328633,179.071,182.267,-1,1,-1,1
1599579407232.bmp,1617796142715,Starburst,59,60,-1,-1,2.59271,59,56,1.05357,58,60,0.966667,490,387,911,360,0.360764,-0.794934,180.672,185.367,-1,1,-1,1
1599579407265.bmp,1617796142737,Starburst,58,60,-1,-1,2.49034,56,58,0.965517,60,54,1.11111,490,386,911,360,1.54225,1.33994,179.085,179.195,-1,1,-1,1
1599579407298.bmp,1617796142759,Starburst,62,61,-1,-1,2.64393,56,62,0.903226,61,57,1.07018,491,385,911,361,1.08752,0.804394,185.474,185.407,-1,1,-1,1
1599579407332.bmp,1617796142781,Starburst,59,57,-1,-1,2.57975,55,59,0.932203,56,57,0.982456,490,386,910,360,0.126989,-0.291251,179.126,177.503,-1,1,-1,1
1599579407365.bmp,1617796142803,Starburst,59,60,-1,-1,2.53207,56,59,0.949153,60,55,1.09091,491,386,910,360,-1.14032,0.198637,180.672,180.727,-1,1,-1,1
1599579407398.bmp,1617796142825,Starburst,59,60,-1,-1,2.6497,57,59,0.966102,55,60,0.916667,490,385,911,360,1.38012,-1.16087,182.226,180.727,-1,1,-1,1
1599579407419.bmp,1617796142847,Starburst,60,61,-1,-1,2.58136,58,60,0.966667,61,56,1.08929,490,386,912,360,-0.0684547,0.962476,185.367,183.867,-1,1,-1,1
1599579407465.bmp,1617796142869,Starburst,58,58,-1,-1,2.58444,58,58,1,56,58,0.965517,490,386,912,360,-1.49708,-0.270347,182.212,179.085,-1,1,-1,1
1599579407498.bmp,1617796142891,Starburst,60,61,-1,-1,2.60282,57,60,0.95,61,57,1.07018,491,386,913,360,-0.893598,0.493495,183.813,185.407,-1,1,-1,1
1599579407532.bmp,1617796142913,Starburst,59,191,-1,-1,5.34002,54,59,0.915254,134,191,0.701571,491,386,870,349,1.36829,1.36483,177.587,514.442,-1,1,-1,0.416667
1599579407552.bmp,1617796142935,Starburst,59,61,-1,-1,2.51204,56,59,0.949153,61,54,1.12963,490,386,911,362,0.844322,1.28509,180.672,180.809,-1,1,-1,1
1599579407598.bmp,1617796142957,Starburst,58,58,-1,-1,2.58806,58,56,1.03571,58,56,1.03571,490,386,911,361,-0.190385,-1.4008,179.085,179.085,-1,1,-1,1
1599579407632.bmp,1617796142979,Starburst,58,134,-1,-1,28.5184,58,57,1.01754,134,84,1.59524,491,386,823,337,0.284888,-1.55182,180.645,346.952,-1,1,-1,0.305556
1599579407665.bmp,1617796143001,Starburst,57,61,-1,-1,2.53161,57,56,1.01786,55,61,0.901639,491,386,913,360,0.527943,-0.901515,177.503,182.334,-1,1,-1,1
1599579407698.bmp,1617796143023,Starburst,61,58,-1,-1,3.31003,61,56,1.08929,55,58,0.948276,492,385,913,360,0.026385,-0.166931,183.867,177.531,-1,1,-1,1
1599579407732.bmp,1617796143045,Starburst,57,59,-1,-1,2.50456,57,56,1.01786,56,59,0.949153,492,385,913,361,0.931376,-0.961309,177.503,180.672,-1,1,-1,1
1599579407765.bmp,1617796143067,Starburst,58,60,-1,-1,2.53254,57,58,0.982759,60,56,1.07143,493,385,912,360,-1.01521,1.37401,180.645,182.267,-1,1,-1,1
1599579407798.bmp,1617796143089,Starburst,58,59,-1,-1,2.53321,57,58,0.982759,59,56,1.05357,493,385,912,359,-0.385823,0.470002,180.645,180.672,-1,1,-1,1
1599579407832.bmp,1617796143111,Starburst,59,58,-1,-1,2.59272,59,57,1.03509,58,57,1.01754,492,385,913,359,-1.00747,0.0456091,182.226,180.645,-1,1,-1,1
1599579407865.bmp,1617796143133,Starburst,63,58,-1,-1,3.88362,63,58,1.08621,55,58,0.948276,494,386,913,359,0.623105,-0.862231,190.148,177.531,-1,1,-1,1
1599579407898.bmp,1617796143155,Starburst,57,59,-1,-1,2.58011,56,57,0.982456,56,59,0.949153,493,386,913,358,-0.375165,1.03321,177.503,180.672,-1,1,-1,1
1599579407932.bmp,1617796143177,Starburst,58,59,-1,-1,2.60174,55,58,0.948276,56,59,0.949153,493,386,913,358,0.716197,-1.04255,177.531,180.672,-1,1,-1,1
1599579407965.bmp,1617796143199,Starburst,60,59,-1,-1,2.64494,57,60,0.95,58,59,0.983051,494,385,913,358,-1.56687,-0.787347,183.813,183.787,-1,1,-1,1
1599579407998.bmp,1617796143221,Starburst,155,58,-1,-1,36.9335,155,84,1.84524,58,57,1.01754,530,359,912,358,-0.590652,0.639483,383.749,180.645,-1,0.125,-1,1
1599579408032.bmp,1617796143243,Starburst,212,59,-1,-1,6.15075,112,212,0.528302,56,59,0.949153,493,294,913,358,-0.722535,-0.836136,521.131,180.672,-1,0.53125,-1,1
1599579408052.bmp,1617796143265,Starburst,54,59,-1,-1,2.51353,32,54,0.592593,57,59,0.966102,480,378,913,358,0.41846,0.884874,137.308,182.226,-1,0.53125,-1,1
1599579408085.bmp,1617796143287,Starburst,61,60,-1,-1,2.69017,56,61,0.918033,56,60,0.933333,494,386,913,358,-1.09881,-0.71826,183.867,182.267,-1,1,-1,1
1599579408119.bmp,1617796143309,Starburst,58,61,-1,-1,2.57678,56,58,0.965517,61,58,1.05172,494,385,914,359,-1.34091,1.10465,179.085,186.954,-1,1,-1,1
1599579408165.bmp,1617796143331,Starburst,59,58,-1,-1,2.69682,59,57,1.03509,56,58,0.965517,494,386,914,359,1.04365,-0.612557,182.226,179.085,-1,1,-1,1
1599579408198.bmp,1617796143353,Starburst,58,60,-1,-1,2.6267,56,58,0.965517,57,60,0.95,493,385,915,358,0.685864,-1.20459,179.085,183.813,-1,1,-1,1
1599579408232.bmp,1617796143375,Starburst,59,59,-1,-1,2.55906,56,59,0.949153,59,56,1.05357,494,385,916,358,-1.01568,0.000583318,180.672,180.672,-1,1,-1,1
1599579408252.bmp,1617796143397,Starburst,61,60,-1,-1,2.69164,56,61,0.918033,58,60,0.966667,495,385,916,359,1.33988,0.13146,183.867,185.367,-1,1,-1,1
1599579408285.bmp,1617796143419,Starburst,60,57,-1,-1,2.73889,60,55,1.09091,57,57,1,495,385,916,359,0.521782,-1.39101,180.727,179.071,-1,1,-1,1
1599579408332.bmp,1617796143441,Starburst,60,61,-1,-1,2.31192,55,60,0.916667,61,44,1.38636,495,385,915,352,-0.583523,0.0690459,180.727,166.016,-1,1,-1,0.8125
1599579408365.bmp,1617796143463,Starburst,60,60,-1,-1,2.87258,60,55,1.09091,56,60,0.933333,496,384,916,359,-0.839777,-0.793448,180.727,182.267,-1,1,-1,1
1599579408398.bmp,1617796143485,Starburst,57,60,-1,-1,2.99885,57,56,1.01786,60,57,1.05263,496,384,916,359,-0.292631,0.626264,177.503,183.813,-1,1,-1,1
1599579408432.bmp,1617796143507,Starburst,59,58,-1,-1,2.55492,55,59,0.932203,58,56,1.03571,496,384,915,359,0.254912,-0.499667,179.126,179.085,-1,1,-1,1
1599579408452.bmp,1617796143529,Starburst,58,61,-1,-1,2.55536,57,58,0.982759,61,57,1.07018,495,384,915,360,-0.964224,1.16834,180.645,185.407,-1,1,-1,1
1599579408498.bmp,1617796143551,Starburst,60,59,-1,-1,2.87403,60,58,1.03448,56,59,0.949153,494,385,915,359,-1.21705,0.201046,185.367,180.672,-1,1,-1,1
1599579408532.bmp,1617796143573,Starburst,58,59,-1,-1,2.51523,57,58,0.982759,59,55,1.07273,494,385,916,358,1.50898,0.303811,180.645,179.126,-1,1,-1,1
1599579408565.bmp,1617796143595,Starburst,59,57,-1,-1,3.02332,59,57,1.03509,54,57,0.947368,494,385,915,360,0.930846,1.49036,182.226,174.39,-1,1,-1,1
1599579408598.bmp,1617796143617,Starburst,59,59,-1,-1,2.6262,56,59,0.949153,58,59,0.983051,493,385,915,360,-1.1859,0.465279,180.672,183.787,-1,1,-1,1
1599579408632.bmp,1617796143639,Starburst,60,57,-1,-1,3.28229,60,56,1.07143,54,57,0.947368,493,385,915,360,-0.360992,1.39827,182.267,174.39,-1,1,-1,1
1599579408665.bmp,1617796143661,Starburst,59,58,-1,-1,2.6048,57,59,0.966102,56,58,0.965517,494,386,915,360,-1.50648,-0.992736,182.226,179.085,-1,1,-1,1
1599579408698.bmp,1617796143683,Starburst,59,58,-1,-1,2.83526,59,55,1.07273,55,58,0.948276,494,386,914,360,0.491282,-0.51296,179.126,177.531,-1,1,-1,1
1599579408732.bmp,1617796143705,Starburst,58,60,-1,-1,2.62963,56,58,0.965517,53,60,0.883333,494,385,916,360,-0.652284,0.365392,179.085,177.67,-1,1,-1,1
1599579408765.bmp,1617796143727,Starburst,59,58,-1,-1,2.59566,59,56,1.05357,58,55,1.05455,493,385,916,360,-0.653297,0.230706,180.672,177.531,-1,1,-1,1
1599579408798.bmp,1617796143749,Starburst,59,57,-1,-1,2.5397,56,59,0.949153,57,55,1.03636,493,385,916,360,-0.714439,-0.12262,180.672,175.943,-1,1,-1,1
1599579408832.bmp,1617796143771,Starburst,149,57,-1,-1,40.1319,149,83,1.79518,56,57,0.982456,416,378,915,360,-0.893671,-0.238048,371.836,177.503,-1,0.125,-1,1
1599579408865.bmp,1617796143793,Starburst,62,59,-1,-1,2.81957,62,54,1.14815,59,57,1.03509,494,387,915,360,1.22176,1.22623,182.429,182.226,-1,1,-1,1
1599579408885.bmp,1617796143815,Starburst,60,59,-1,-1,2.87443,60,56,1.07143,56,59,0.949153,494,387,915,361,0.345935,-0.783398,182.267,180.672,-1,1,-1,1
1599579408932.bmp,1617796143837,Starburst,59,58,-1,-1,2.58263,57,59,0.966102,58,57,1.01754,493,386,915,360,0.11831,-1.36391,182.226,180.645,-1,1,-1,1
1599579408965.bmp,1617796143859,Starburst,61,94,-1,-1,13.8987,61,57,1.07018,94,51,1.84314,494,387,905,340,1.11489,1.50446,185.407,232.801,-1,1,-1,0.235294
1599579408998.bmp,1617796143881,Starburst,60,59,-1,-1,2.63857,60,56,1.07143,59,57,1.03509,495,387,917,360,0.346982,-0.497444,182.267,182.226,-1,1,-1,1
1599579409032.bmp,1617796143903,Starburst,60,59,-1,-1,2.60231,56,60,0.933333,59,57,1.03509,495,388,916,361,-0.510502,-0.439059,182.267,182.226,-1,1,-1,1
1599579409065.bmp,1617796143925,Starburst,60,58,-1,-1,2.6258,57,60,0.95,56,58,0.965517,495,387,915,360,1.09184,0.207128,183.813,179.085,-1,1,-1,1
1599579409098.bmp,1617796143947,Starburst,59,60,-1,-1,2.73189,59,55,1.07273,60,55,1.09091,495,387,916,360,-1.46943,0.943362,179.126,180.727,-1,1,-1,1
1599579409119.bmp,1617796143969,Starburst,59,60,-1,-1,2.7321,59,56,1.05357,60,57,1.05263,493,386,914,360,0.119411,-0.538449,180.672,183.813,-1,1,-1,1
1599579409165.bmp,1617796143991,Starburst,60,57,-1,-1,2.60429,55,60,0.916667,55,57,0.964912,492,386,913,360,-0.742514,-1.05393,180.727,175.943,-1,1,-1,1
1599579409198.bmp,1617796144013,Starburst,57,59,-1,-1,2.7994,57,56,1.01786,59,57,1.03509,492,385,913,360,-0.170153,-1.2732,177.503,182.226,-1,1,-1,1
1599579409232.bmp,1617796144035,Starburst,59,56,-1,-1,2.69798,59,58,1.01724,56,55,1.01818,492,385,913,359,0.731948,1.22938,183.787,174.362,-1,1,-1,1
1599579409252.bmp,1617796144057,Starburst,59,59,-1,-1,2.62828,58,59,0.983051,55,59,0.932203,492,385,913,359,-0.715259,-0.0798214,183.787,179.126,-1,1,-1,1
1599579409298.bmp,1617796144079,Starburst,59,57,-1,-1,2.53759,57,59,0.966102,57,55,1.03636,492,386,913,358,1.39958,1.48077,182.226,175.943,-1,1,-1,1
1599579409332.bmp,1617796144101,Starburst,58,247,-1,-1,71.2328,58,57,1.01754,247,159,1.55346,493,386,840,323,0.106535,1.46739,180.645,645.256,-1,1,-1,0.666667
1599579409365.bmp,1617796144123,Starburst,63,61,-1,-1,2.78896,63,58,1.08621,61,57,1.07018,492,387,915,361,0.537795,0.513004,190.148,185.407,-1,1,-1,1
1599579409398.bmp,1617796144145,Starburst,59,60,-1,-1,2.55838,56,59,0.949153,60,56,1.07143,492,386,914,361,1.0379,-1.11792,180.672,182.267,-1,1,-1,1
1599579409432.bmp,1617796144167,Starburst,57,58,-1,-1,2.50597,57,55,1.03636,56,58,0.965517,491,386,913,360,-0.405178,-0.6005,175.943,179.085,-1,1,-1,1
1599579409465.bmp,1617796144189,Starburst,60,60,-1,-1,2.66709,56,60,0.933333,57,60,0.95,492,386,911,360,-1.14637,-0.903785,182.267,183.813,-1,1,-1,1
1599579409498.bmp,1617796144211,Starburst,57,58,-1,-1,2.64395,57,56,1.01786,58,57,1.01754,491,386,912,360,-1.49377,0.785432,177.503,180.645,-1,1,-1,1
1599579409519.bmp,1617796144233,Starburst,59,59,-1,-1,2.62689,56,59,0.949153,55,59,0.932203,491,386,912,360,-0.564005,-1.32335,180.672,179.126,-1,1,-1,1
1599579409565.bmp,1617796144255,Starburst,59,59,-1,-1,2.55833,55,59,0.932203,59,56,1.05357,491,385,913,360,-1.09099,0.927159,179.126,180.672,-1,1,-1,1
1599579409598.bmp,1617796144277,Starburst,60,57,-1,-1,2.55998,57,60,0.95,57,55,1.03636,492,386,913,359,-1.15014,0.943643,183.813,175.943,-1,1,-1,1
1599579409619.bmp,1617796144299,Starburst,60,59,-1,-1,2.57999,56,60,0.933333,59,56,1.05357,492,385,913,360,-1.54748,-1.06553,182.267,180.672,-1,1,-1,1
1599579409665.bmp,1617796144321,Starburst,58,58,-1,-1,2.58165,56,58,0.965517,56,58,0.965517,492,385,913,359,-0.646746,-1.40464,179.085,179.085,-1,1,-1,1
1599579409698.bmp,1617796144343,Starburst,58,57,-1,-1,2.5473,58,55,1.05455,57,57,1,493,384,913,359,0.747273,1.36486,177.531,179.071,-1,1,-1,1
1599579409732.bmp,1617796144365,Starburst,60,59,-1,-1,2.53176,54,60,0.9,59,54,1.09259,495,386,914,360,-1.53486,0.0641162,179.195,177.587,-1,1,-1,1
1599579409765.bmp,1617796144387,Starburst,60,58,-1,-1,2.87062,60,55,1.09091,56,58,0.965517,495,387,914,360,1.25169,-1.4586,180.727,179.085,-1,1,-1,1
1599579409785.bmp,1617796144409,Starburst,57,59,-1,-1,2.57948,56,57,0.982456,57,59,0.966102,494,387,914,359,-1.05135,1.33964,177.503,182.226,-1,1,-1,1
1599579409832.bmp,1617796144431,Starburst,57,58,-1,-1,2.55938,55,57,0.964912,55,58,0.948276,493,386,914,360,0.715979,1.4678,175.943,177.531,-1,1,-1,1
1599579409865.bmp,1617796144453,Starburst,57,57,-1,-1,2.54482,57,56,1.01786,57,55,1.03636,492,386,914,360,-1.38792,1.06549,177.503,175.943,-1,1,-1,1
1599579409898.bmp,1617796144475,Starburst,60,57,-1,-1,3.27519,60,50,1.2,54,57,0.947368,495,385,914,360,1.16912,-0.952353,173.145,174.39,-1,1,-1,1
1599579409932.bmp,1617796144497,Starburst,271,60,-1,-1,7.63806,162,271,0.597786,60,56,1.07143,479,409,914,360,-0.717843,1.18031,690.973,182.267,-1,0.59375,-1,1
1599579409965.bmp,1617796144519,Starburst,61,58,-1,-1,2.64883,55,61,0.901639,55,58,0.948276,493,386,914,360,0.813035,0.194314,182.334,177.531,-1,1,-1,1
1599579409998.bmp,1617796144541,Starburst,59,56,-1,-1,2.56262,55,59,0.932203,51,56,0.910714,493,386,914,362,0.978087,1.48505,179.126,168.167,-1,1,-1,1
1599579410032.bmp,1617796144563,Starburst,58,57,-1,-1,2.54872,58,54,1.07407,57,55,1.03636,493,385,914,361,0.432124,-0.315511,175.985,175.943,-1,1,-1,1
1599579410065.bmp,1617796144585,Starburst,58,285,-1,-1,4.21459,57,58,0.982759,285,146,1.95205,493,385,882,295,1.05107,-1.25002,180.645,694.733,-1,1,-1,0.722222
1599579410098.bmp,1617796144607,Starburst,58,62,-1,-1,2.29164,56,58,0.965517,62,45,1.37778,493,385,915,358,-0.916619,0.0491015,179.085,169.138,-1,1,-1,0.875
1599579410119.bmp,1617796144629,Starburst,56,55,-1,-1,2.35986,55,56,0.982143,55,50,1.1,493,385,914,361,0.528356,0.315726,174.362,165.027,-1,1,-1,1
1599579410165.bmp,1617796144651,Starburst,57,58,-1,-1,2.5593,56,57,0.982456,56,58,0.965517,493,384,914,360,0.175114,-0.402566,177.503,179.085,-1,1,-1,1
1599579410198.bmp,1617796144673,Starburst,60,58,-1,-1,2.62151,50,60,0.833333,57,58,0.982759,492,386,913,361,-1.27802,0.587841,173.145,180.645,-1,1,-1,1
1599579410232.bmp,1617796144695,Starburst,58,59,-1,-1,2.57114,58,54,1.07407,56,59,0.949153,492,385,912,360,0.716311,1.09165,175.985,180.672,-1,1,-1,1
1599579410265.bmp,1617796144717,Starburst,57,56,-1,-1,2.5046,57,53,1.07547,56,55,1.01818,491,386,912,360,0.354729,-1.07952,172.845,174.362,-1,1,-1,1
1599579410298.bmp,1617796144739,Starburst,57,57,-1,-1,2.42647,57,57,1,57,52,1.09615,491,386,912,362,0.963053,-0.120684,179.071,171.307,-1,1,-1,1
1599579410332.bmp,1617796144761,Starburst,59,57,-1,-1,2.53415,56,59,0.949153,57,55,1.03636,492,385,911,361,1.39758,-1.10236,180.672,175.943,-1,1,-1,1
1599579410365.bmp,1617796144783,Starburst,57,58,-1,-1,2.55722,56,57,0.982456,55,58,0.948276,491,385,910,361,0.674094,-1.4515,177.503,177.531,-1,1,-1,1
1599579410398.bmp,1617796144805,Starburst,56,57,-1,-1,2.92129,56,53,1.0566,51,57,0.894737,492,386,912,360,-1.05799,0.163369,171.249,169.777,-1,1,-1,1
1599579410432.bmp,1617796144827,Starburst,58,59,-1,-1,2.68953,58,57,1.01754,59,52,1.13462,492,385,914,360,1.39943,-1.36233,180.645,174.532,-1,1,-1,1
1599579410452.bmp,1617796144849,Starburst,57,59,-1,-1,2.58431,55,57,0.964912,55,59,0.932203,491,386,914,360,-0.971707,0.1097,175.943,179.126,-1,1,-1,1
1599579410498.bmp,1617796144871,Starburst,58,163,-1,-1,10.0295,58,57,1.01754,82,163,0.503067,491,385,870,330,-0.0948324,-1.07001,180.645,395.434,-1,1,-1,0.361111
1599579410532.bmp,1617796144893,Starburst,57,53,-1,-1,2.7445,57,56,1.01786,53,33,1.60606,492,385,904,366,-0.283769,1.09414,177.503,136.921,-1,1,-1,0.375
1599579410565.bmp,1617796144915,Starburst,59,56,-1,-1,2.44981,55,59,0.932203,56,51,1.09804,492,385,914,362,-0.542757,1.15583,179.126,168.167,-1,1,-1,1
1599579410598.bmp,1617796144937,Starburst,58,59,-1,-1,2.6081,56,58,0.965517,54,59,0.915254,492,385,915,361,-0.134011,-1.03169,179.085,177.587,-1,1,-1,1
1599579410632.bmp,1617796144959,Starburst,58,59,-1,-1,2.60323,52,58,0.896552,55,59,0.932203,493,386,915,360,0.683204,-0.860958,172.916,179.126,-1,1,-1,1
1599579410665.bmp,1617796144981,Starburst,59,59,-1,-1,2.55704,55,59,0.932203,59,56,1.05357,494,386,915,360,1.32636,1.40952,179.126,180.672,-1,1,-1,1
1599579410698.bmp,1617796145003,Starburst,59,57,-1,-1,2.58053,55,59,0.932203,57,57,1,494,385,915,360,1.13304,-0.465098,179.126,179.071,-1,1,-1,1
1599579410732.bmp,1617796145025,Starburst,57,56,-1,-1,2.51571,55,57,0.964912,56,56,1,493,385,915,359,-1.39228,-0.885432,175.943,175.929,-1,1,-1,1
1599579410765.bmp,1617796145047,Starburst,58,59,-1,-1,2.47026,56,58,0.965517,59,53,1.11321,493,384,915,360,1.04539,0.535999,179.085,176.055,-1,1,-1,1
1599579410798.bmp,1617796145069,Starburst,59,56,-1,-1,2.69825,59,55,1.07273,56,55,1.01818,493,384,914,359,-0.233435,0.245091,179.126,174.362,-1,1,-1,1
1599579410832.bmp,1617796145091,Starburst,59,57,-1,-1,2.61541,59,52,1.13462,57,54,1.05556,493,386,914,360,-0.388288,-0.548422,174.532,174.39,-1,1,-1,1
1599579410865.bmp,1617796145113,Starburst,58,57,-1,-1,2.54868,58,56,1.03571,57,55,1.03636,493,385,914,361,-1.10301,0.446904,179.085,175.943,-1,1,-1,1
1599579410898.bmp,1617796145135,Starburst,59,57,-1,-1,2.58124,56,59,0.949153,55,57,0.964912,493,386,913,361,-0.861988,-1.05201,180.672,175.943,-1,1,-1,1
1599579410932.bmp,1617796145157,Starburst,54,49,-1,-1,2.29432,32,54,0.592593,27,49,0.55102,492,396,911,375,1.37242,1.46631,137.308,121.895,-1,0.75,-1,0.6875
1599579410965.bmp,1617796145179,Starburst,79,66,-1,-1,3.25107,41,79,0.518987,34,66,0.515152,383,515,811,492,0.576003,-0.881641,193.251,161.127,-1,0.46875,-1,0.6875
1599579410998.bmp,1617796145201,Starburst,60,63,-1,-1,2.15154,33,60,0.55,63,36,1.75,379,514,822,489,0.398976,-0.789538,149.179,158.414,-1,0.5625,-1,0.1875
1599579411032.bmp,1617796145223,Starburst,81,96,-1,-1,2.87694,51,81,0.62963,96,49,1.95918,444,470,872,448,-1.1307,0.554428,210.031,233.788,-1,0.676471,-1,0.46875
1599579411065.bmp,1617796145245,Starburst,212,117,-1,-1,37.5979,212,123,1.72358,117,68,1.72059,495,445,910,427,0.000733438,1.22998,535.543,295.716,-1,0.75,-1,0.0555556
1599579411098.bmp,1617796145267,Starburst,59,60,-1,-1,2.64899,42,59,0.711864,51,60,0.85,488,383,914,355,-0.807899,-0.833172,159.776,174.645,-1,0.8125,-1,1
