filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579518935.bmp,1617796315208,Starburst,62,59,-1,-1,2.69682,57,62,0.919355,57,59,0.966102,486,401,909,375,-0.486932,-0.136403,187.007,182.226,-1,1,-1,1
1599579518968.bmp,1617796315230,Starburst,61,59,-1,-1,2.67153,57,61,0.934426,57,59,0.966102,487,401,908,375,-1.43851,0.466146,185.407,182.226,-1,1,-1,1
1599579519001.bmp,1617796315252,Starburst,61,61,-1,-1,2.57809,56,61,0.918033,61,55,1.10909,488,401,908,376,-1.46187,0.587272,183.867,182.334,-1,1,-1,1
1599579519035.bmp,1617796315274,Starburst,61,59,-1,-1,2.6501,58,61,0.95082,59,58,1.01724,487,401,909,376,1.0951,0.523055,186.954,183.787,-1,1,-1,1
1599579519068.bmp,1617796315296,Starburst,61,62,-1,-1,2.82044,61,56,1.08929,62,57,1.08772,488,402,909,376,0.872642,0.959185,183.867,187.007,-1,1,-1,1
1599579519101.bmp,1617796315318,Starburst,64,64,-1,-1,2.8559,64,59,1.08475,64,57,1.12281,490,404,911,377,1.14862,0.691829,193.288,190.225,-1,1,-1,1
1599579519135.bmp,1617796315340,Starburst,59,61,-1,-1,2.88616,59,57,1.03509,61,56,1.08929,490,404,912,377,0.521198,0.829263,182.226,183.867,-1,1,-1,1
1599579519168.bmp,1617796315362,Starburst,60,60,-1,-1,2.7432,60,58,1.03448,57,60,0.95,490,405,913,378,1.3986,-0.869647,185.367,183.813,-1,1,-1,1
1599579519201.bmp,1617796315384,Starburst,63,61,-1,-1,2.62658,57,63,0.904762,61,55,1.10909,492,404,914,378,1.36527,0.0140739,188.613,182.334,-1,1,-1,1
1599579519235.bmp,1617796315406,Starburst,61,58,-1,-1,2.91703,61,57,1.07018,57,58,0.982759,491,404,914,379,-0.544827,-0.550736,185.407,180.645,-1,1,-1,1
1599579519268.bmp,1617796315428,Starburst,60,58,-1,-1,2.65875,60,58,1.03448,58,57,1.01754,492,404,913,379,0.911039,-1.45237,185.367,180.645,-1,1,-1,1
1599579519301.bmp,1617796315450,Starburst,59,60,-1,-1,2.60348,56,59,0.949153,60,58,1.03448,491,404,913,378,0.959263,1.36761,180.672,185.367,-1,1,-1,1
1599579519335.bmp,1617796315472,Starburst,62,58,-1,-1,3.34618,62,58,1.06897,56,58,0.965517,490,404,912,378,0.376997,-1.53445,188.548,179.085,-1,1,-1,1
1599579519368.bmp,1617796315494,Starburst,62,61,-1,-1,3.12713,62,58,1.06897,57,61,0.934426,491,403,912,378,0.112837,-0.567725,188.548,185.407,-1,1,-1,1
1599579519401.bmp,1617796315516,Starburst,61,61,-1,-1,2.71832,59,61,0.967213,56,61,0.918033,492,404,913,378,-1.037,-1.20972,188.509,183.867,-1,1,-1,1
1599579519435.bmp,1617796315538,Starburst,60,60,-1,-1,2.7448,60,58,1.03448,57,60,0.95,490,403,914,377,0.450824,1.40281,185.367,183.813,-1,1,-1,1
1599579519468.bmp,1617796315560,Starburst,61,59,-1,-1,2.60813,57,61,0.934426,59,56,1.05357,490,403,914,378,-0.144933,1.35236,185.407,180.672,-1,1,-1,1
1599579519501.bmp,1617796315582,Starburst,61,57,-1,-1,2.60677,57,61,0.934426,57,56,1.01786,491,404,913,378,-0.335425,1.48193,185.407,177.503,-1,1,-1,1
1599579519535.bmp,1617796315604,Starburst,62,59,-1,-1,2.82222,62,58,1.06897,59,56,1.05357,491,405,913,378,0.957635,1.441,188.548,180.672,-1,1,-1,1
1599579519568.bmp,1617796315626,Starburst,60,59,-1,-1,2.65226,57,60,0.95,57,59,0.966102,490,404,913,377,0.482288,0.452258,183.813,182.226,-1,1,-1,1
1599579519601.bmp,1617796315648,Starburst,49,37,-1,-1,4.98056,49,26,1.88462,37,18,2.05556,483,419,909,399,0.253772,0.338651,120.596,88.9909,-1,0.78125,-1,0.625
1599579519635.bmp,1617796315670,Starburst,46,38,-1,-1,3.77204,46,29,1.58621,38,24,1.58333,403,552,895,541,-1.5355,-0.550273,119.328,98.6348,-1,0.4375,-1,0.4375
1599579519668.bmp,1617796315692,Starburst,61,60,-1,-1,2.16163,36,61,0.590164,60,33,1.81818,405,553,889,548,-1.50659,1.13373,154.908,149.179,-1,0.352941,-1,0.323529
1599579519688.bmp,1617796315714,Starburst,38,53,-1,-1,6.98033,38,22,1.72727,53,27,1.96296,388,534,868,485,-1.10056,0.568717,95.9308,129.004,-1,0.3125,-1,0.4375
1599579519735.bmp,1617796315736,Starburst,180,135,-1,-1,5.91439,92,180,0.511111,135,89,1.51685,478,473,891,449,-1.35305,0.35374,438.511,355.578,-1,0.583333,-1,0.6875
1599579519768.bmp,1617796315758,Starburst,64,47,-1,-1,10.0614,64,51,1.2549,39,47,0.829787,489,396,917,381,0.64538,-1.42981,181.219,135.381,-1,1,-1,0.71875
1599579519788.bmp,1617796315780,Starburst,65,62,-1,-1,2.83352,60,65,0.923077,56,62,0.903226,492,397,915,370,-0.831613,-0.211126,196.428,185.474,-1,1,-1,1
1599579519835.bmp,1617796315802,Starburst,59,61,-1,-1,2.58316,58,59,0.983051,61,57,1.07018,492,398,915,372,-0.200284,1.16426,183.787,185.407,-1,1,-1,1
1599579519854.bmp,1617796315824,Starburst,60,60,-1,-1,2.87729,60,56,1.07143,56,60,0.933333,492,398,914,373,1.13581,0.178722,182.267,182.267,-1,1,-1,1
1599579519901.bmp,1617796315846,Starburst,66,60,-1,-1,2.80949,57,66,0.863636,58,60,0.966667,491,401,915,374,0.0515622,-1.31688,193.467,185.367,-1,1,-1,1
1599579519935.bmp,1617796315868,Starburst,62,60,-1,-1,2.82387,62,59,1.05085,59,60,0.983333,492,401,915,375,0.876836,0.678024,190.096,186.928,-1,1,-1,1
1599579519968.bmp,1617796315890,Starburst,62,61,-1,-1,3.12959,62,60,1.03333,57,61,0.934426,492,402,914,376,-0.0991043,0.592138,191.65,185.407,-1,1,-1,1
1599579520001.bmp,1617796315912,Starburst,64,61,-1,-1,2.7587,60,64,0.9375,61,60,1.01667,494,401,914,376,-1.387,1.47163,194.829,190.07,-1,1,-1,1
1599579520035.bmp,1617796315934,Starburst,65,64,-1,-1,2.74573,65,65,1,64,58,1.10345,491,402,916,377,-0.696145,0.494744,204.204,191.753,-1,1,-1,1
1599579520068.bmp,1617796315956,Starburst,67,65,-1,-1,2.96119,67,63,1.06349,65,62,1.04839,492,398,915,373,-0.101399,0.971771,204.252,199.519,-1,1,-1,1
1599579520101.bmp,1617796315978,Starburst,66,65,-1,-1,3.27152,66,64,1.03125,61,65,0.938462,492,401,915,376,0.0128512,0.0917802,204.216,197.97,-1,1,-1,1
1599579520135.bmp,1617796316000,Starburst,62,60,-1,-1,2.64831,58,62,0.935484,60,57,1.05263,493,401,914,375,-0.999809,0.866672,188.548,183.813,-1,1,-1,1
1599579520168.bmp,1617796316022,Starburst,61,60,-1,-1,2.91877,61,58,1.05172,57,60,0.95,491,401,915,375,0.204753,-1.48382,186.954,183.813,-1,1,-1,1
1599579520201.bmp,1617796316044,Starburst,61,57,-1,-1,2.63096,58,61,0.95082,57,57,1,492,402,915,374,-0.664912,-1.27919,186.954,179.071,-1,1,-1,1
1599579520235.bmp,1617796316066,Starburst,61,59,-1,-1,2.67384,57,61,0.934426,58,59,0.983051,492,401,915,374,0.631955,-0.774315,185.407,183.787,-1,1,-1,1
1599579520268.bmp,1617796316088,Starburst,60,58,-1,-1,2.63141,56,60,0.933333,56,58,0.965517,491,401,915,374,-0.469763,-0.529714,182.267,179.085,-1,1,-1,1
1599579520301.bmp,1617796316110,Starburst,60,61,-1,-1,2.88335,60,57,1.05263,56,61,0.918033,490,401,915,375,1.52744,-0.243212,183.813,183.867,-1,1,-1,1
1599579520335.bmp,1617796316132,Starburst,63,59,-1,-1,2.72519,60,63,0.952381,56,59,0.949153,490,400,915,374,1.09625,0.988581,193.237,180.672,-1,1,-1,1
1599579520368.bmp,1617796316154,Starburst,61,59,-1,-1,2.70442,61,57,1.07018,59,57,1.03509,492,401,915,374,0.321612,-1.5425,185.407,182.226,-1,1,-1,1
1599579520401.bmp,1617796316176,Starburst,57,59,-1,-1,2.58359,56,57,0.982456,56,59,0.949153,492,400,914,373,0.290915,-0.480883,177.503,180.672,-1,1,-1,1
1599579520435.bmp,1617796316198,Starburst,122,58,-1,-1,25.7485,122,94,1.29787,58,51,1.13725,480,376,914,375,0.756013,0.00746453,340.719,171.393,-1,0.28125,-1,1
1599579520468.bmp,1617796316220,Starburst,58,57,-1,-1,2.49649,57,58,0.982759,57,54,1.05556,491,401,914,375,0.871093,1.31093,180.645,174.39,-1,1,-1,1
1599579520501.bmp,1617796316242,Starburst,59,58,-1,-1,2.5639,57,59,0.966102,58,56,1.03571,490,401,914,374,-0.140665,-0.39154,182.226,179.085,-1,1,-1,1
1599579520535.bmp,1617796316264,Starburst,59,59,-1,-1,2.62904,57,59,0.966102,56,59,0.949153,491,401,913,374,-0.646527,0.0218016,182.226,180.672,-1,1,-1,1
1599579520554.bmp,1617796316286,Starburst,58,58,-1,-1,2.58306,56,58,0.965517,57,58,0.982759,491,400,913,375,1.35497,0.758545,179.085,180.645,-1,1,-1,1
1599579520601.bmp,1617796316308,Starburst,58,61,-1,-1,2.53459,56,58,0.965517,61,56,1.08929,491,400,912,375,-1.05253,-0.500817,179.085,183.867,-1,1,-1,1
1599579520635.bmp,1617796316330,Starburst,59,57,-1,-1,2.61587,59,57,1.03509,57,56,1.01786,491,400,912,374,1.13761,-0.331312,182.226,177.503,-1,1,-1,1
1599579520668.bmp,1617796316352,Starburst,207,61,-1,-1,60.7713,207,137,1.51095,58,61,0.95082,466,362,913,374,-0.197404,-1.11862,545.962,186.954,-1,0.59375,-1,1
1599579520701.bmp,1617796316374,Starburst,60,60,-1,-1,2.60427,55,60,0.916667,60,57,1.05263,490,402,913,374,1.00076,0.84766,180.727,183.813,-1,1,-1,1
1599579520735.bmp,1617796316396,Starburst,60,60,-1,-1,2.67577,57,60,0.95,55,60,0.916667,490,401,913,375,-1.31424,-0.978239,183.813,180.727,-1,1,-1,1
1599579520768.bmp,1617796316418,Starburst,63,63,-1,-1,3.62487,63,57,1.10526,56,63,0.888889,494,401,916,375,0.580696,-1.32215,188.613,187.087,-1,1,-1,1
1599579520801.bmp,1617796316440,Starburst,61,58,-1,-1,2.65173,57,61,0.934426,56,58,0.965517,494,401,916,375,-0.152434,0.767293,185.407,179.085,-1,1,-1,1
1599579520821.bmp,1617796316462,Starburst,58,58,-1,-1,2.58319,57,58,0.982759,56,58,0.965517,495,401,916,375,0.412303,-0.849786,180.645,179.085,-1,1,-1,1
1599579520868.bmp,1617796316484,Starburst,61,59,-1,-1,3.0939,61,56,1.08929,56,59,0.949153,495,401,916,374,-0.668343,1.12323,183.867,180.672,-1,1,-1,1
1599579520901.bmp,1617796316506,Starburst,61,60,-1,-1,2.69604,57,61,0.934426,56,60,0.933333,494,400,916,375,-1.44707,-0.474387,185.407,182.267,-1,1,-1,1
1599579520935.bmp,1617796316528,Starburst,61,58,-1,-1,2.91715,61,56,1.08929,57,58,0.982759,493,400,916,375,0.183382,-0.976313,183.867,180.645,-1,1,-1,1
1599579520968.bmp,1617796316550,Starburst,63,61,-1,-1,3.16277,63,57,1.10526,58,61,0.95082,495,401,916,374,0.810651,-0.886019,188.613,186.954,-1,1,-1,1
1599579521001.bmp,1617796316572,Starburst,60,59,-1,-1,2.64866,57,60,0.95,56,59,0.949153,495,401,915,375,1.2278,-0.148628,183.813,180.672,-1,1,-1,1
1599579521035.bmp,1617796316594,Starburst,60,59,-1,-1,2.87417,60,57,1.05263,56,59,0.949153,495,401,915,375,-0.193527,-1.48467,183.813,180.672,-1,1,-1,1
1599579521068.bmp,1617796316616,Starburst,60,59,-1,-1,2.64935,58,60,0.966667,58,59,0.983051,494,401,915,376,-1.10359,-0.572118,185.367,183.787,-1,1,-1,1
1599579521101.bmp,1617796316638,Starburst,58,61,-1,-1,2.53879,58,58,1,61,56,1.08929,494,400,917,376,0.978397,0.194583,182.212,183.867,-1,1,-1,1
1599579521135.bmp,1617796316660,Starburst,63,60,-1,-1,2.74237,57,63,0.904762,56,60,0.933333,494,401,917,377,-0.281461,-0.97139,188.613,182.267,-1,1,-1,1
1599579521168.bmp,1617796316682,Starburst,59,58,-1,-1,2.59486,59,56,1.05357,58,57,1.01754,494,401,916,376,0.233232,-0.58399,180.672,180.645,-1,1,-1,1
1599579521201.bmp,1617796316704,Starburst,118,60,-1,-1,25.2932,118,78,1.51282,55,60,0.916667,482,371,914,375,0.818581,-0.888229,311.09,180.727,-1,0.1875,-1,1
1599579521235.bmp,1617796316726,Starburst,64,59,-1,-1,3.19852,64,60,1.06667,59,55,1.07273,491,401,913,375,1.25063,-0.187084,194.829,179.126,-1,1,-1,1
1599579521268.bmp,1617796316748,Starburst,59,59,-1,-1,2.63043,56,59,0.949153,55,59,0.932203,490,400,913,375,-0.708292,-0.40961,180.672,179.126,-1,1,-1,1
1599579521301.bmp,1617796316770,Starburst,60,58,-1,-1,2.6584,60,59,1.01695,58,57,1.01754,491,401,912,375,1.48904,-1.33908,186.928,180.645,-1,1,-1,1
1599579521335.bmp,1617796316792,Starburst,61,158,-1,-1,3.89518,57,61,0.934426,158,125,1.264,491,400,845,349,-0.432413,-0.235157,185.407,446.048,-1,1,-1,0.40625
1599579521368.bmp,1617796316814,Starburst,63,56,-1,-1,2.65783,58,63,0.920635,33,56,0.589286,490,401,904,367,0.00193862,0.539624,190.148,142.145,-1,1,-1,0.375
1599579521401.bmp,1617796316836,Starburst,67,63,-1,-1,2.89982,60,67,0.895522,57,63,0.904762,489,399,912,374,-1.31551,-0.827378,199.643,188.613,-1,1,-1,1
1599579521435.bmp,1617796316858,Starburst,65,61,-1,-1,3.06575,65,58,1.12069,61,58,1.05172,491,401,913,375,0.835283,0.952574,193.364,186.954,-1,1,-1,1
1599579521468.bmp,1617796316880,Starburst,61,61,-1,-1,2.6066,59,61,0.967213,61,56,1.08929,491,401,914,375,-0.680425,-0.0996385,188.509,183.867,-1,1,-1,1
1599579521501.bmp,1617796316902,Starburst,64,63,-1,-1,3.41027,64,58,1.10345,58,63,0.920635,494,401,916,377,-0.106878,-0.851469,191.753,190.148,-1,1,-1,1
1599579521535.bmp,1617796316924,Starburst,64,50,-1,-1,5.94683,64,61,1.04918,50,28,1.78571,497,400,931,386,0.179689,-0.938634,196.378,124.971,-1,1,-1,0.40625
1599579521568.bmp,1617796316946,Starburst,60,64,-1,-1,2.74052,60,59,1.01695,57,64,0.890625,497,400,918,373,0.355574,0.903357,186.928,190.225,-1,1,-1,1
1599579521601.bmp,1617796316968,Starburst,62,64,-1,-1,2.71332,58,62,0.935484,64,60,1.06667,497,400,919,376,1.30691,0.647897,188.548,194.829,-1,1,-1,1
1599579521635.bmp,1617796316990,Starburst,62,60,-1,-1,2.71851,59,62,0.951613,56,60,0.933333,498,400,919,375,-1.26965,0.573259,190.096,182.267,-1,1,-1,1
1599579521668.bmp,1617796317012,Starburst,61,60,-1,-1,2.68328,61,59,1.0339,60,56,1.07143,497,401,919,375,-1.13848,1.33605,188.509,182.267,-1,1,-1,1
1599579521701.bmp,1617796317034,Starburst,61,61,-1,-1,2.64958,57,61,0.934426,61,58,1.05172,496,400,919,375,1.31591,-1.19905,185.407,186.954,-1,1,-1,1
1599579521735.bmp,1617796317056,Starburst,59,58,-1,-1,2.60767,57,59,0.966102,57,58,0.982759,496,400,919,374,-0.780536,1.2938,182.226,180.645,-1,1,-1,1
1599579521754.bmp,1617796317078,Starburst,64,60,-1,-1,3.65772,64,58,1.10345,57,60,0.95,497,401,920,375,0.509393,-0.179905,191.753,183.813,-1,1,-1,1
1599579521801.bmp,1617796317100,Starburst,60,59,-1,-1,2.87684,60,59,1.01695,56,59,0.949153,498,401,919,375,-0.756568,-0.689741,186.928,180.672,-1,1,-1,1
1599579521835.bmp,1617796317122,Starburst,59,57,-1,-1,2.61679,59,57,1.03509,57,57,1,497,402,918,375,0.647921,0.953654,182.226,179.071,-1,1,-1,1
1599579521868.bmp,1617796317144,Starburst,63,59,-1,-1,2.71662,56,63,0.888889,56,59,0.949153,498,402,919,375,1.55161,-0.589239,187.087,180.672,-1,1,-1,1
1599579521901.bmp,1617796317166,Starburst,60,60,-1,-1,2.67517,59,60,0.983333,58,60,0.966667,497,400,920,375,1.42271,-1.24884,186.928,185.367,-1,1,-1,1
1599579521935.bmp,1617796317188,Starburst,60,60,-1,-1,2.68023,60,57,1.05263,60,57,1.05263,496,401,919,376,0.719763,-0.33534,183.813,183.813,-1,1,-1,1
1599579521968.bmp,1617796317210,Starburst,62,60,-1,-1,2.74645,62,60,1.03333,60,58,1.03448,489,399,912,374,0.732025,-1.2814,191.65,185.367,-1,1,-1,1
1599579521988.bmp,1617796317232,Starburst,61,59,-1,-1,2.70393,61,57,1.07018,59,56,1.05357,489,400,912,374,1.40534,-1.05716,185.407,180.672,-1,1,-1,1
1599579522035.bmp,1617796317254,Starburst,61,58,-1,-1,3.09691,61,57,1.07018,56,58,0.965517,489,401,912,374,1.07634,0.315992,185.407,179.085,-1,1,-1,1
1599579522068.bmp,1617796317276,Starburst,59,59,-1,-1,2.62896,57,59,0.966102,58,59,0.983051,488,401,911,374,-0.279844,0.998527,182.226,183.787,-1,1,-1,1
1599579522101.bmp,1617796317298,Starburst,60,61,-1,-1,2.69715,56,60,0.933333,57,61,0.934426,487,401,911,374,-1.38372,-0.51222,182.267,185.407,-1,1,-1,1
1599579522135.bmp,1617796317320,Starburst,63,60,-1,-1,2.74142,59,63,0.936508,57,60,0.95,489,401,911,374,1.40753,-0.937555,191.689,183.813,-1,1,-1,1
1599579522168.bmp,1617796317342,Starburst,64,61,-1,-1,2.90434,64,57,1.12281,61,56,1.08929,488,401,911,375,0.245234,1.05378,190.225,183.867,-1,1,-1,1
1599579522201.bmp,1617796317364,Starburst,62,59,-1,-1,2.69467,60,62,0.967742,57,59,0.966102,490,401,910,375,-1.40782,-0.321796,191.65,182.226,-1,1,-1,1
1599579522235.bmp,1617796317386,Starburst,62,64,-1,-1,3.01875,62,57,1.08772,64,58,1.10345,489,400,913,376,-0.411406,0.535885,187.007,191.753,-1,1,-1,1
1599579522268.bmp,1617796317408,Starburst,64,60,-1,-1,2.76466,59,64,0.921875,56,60,0.933333,490,402,912,375,-0.750738,-1.25452,193.288,182.267,-1,1,-1,1
1599579522301.bmp,1617796317430,Starburst,62,63,-1,-1,2.78559,59,62,0.951613,57,63,0.904762,489,401,911,375,1.17019,-0.0937119,190.096,188.613,-1,1,-1,1
1599579522335.bmp,1617796317452,Starburst,61,59,-1,-1,2.65296,60,61,0.983607,59,58,1.01724,489,400,912,374,0.586485,-0.720419,190.07,183.787,-1,1,-1,1
1599579522368.bmp,1617796317474,Starburst,62,60,-1,-1,2.74666,62,59,1.05085,60,57,1.05263,489,401,912,375,-1.11551,1.35515,190.096,183.813,-1,1,-1,1
1599579522401.bmp,1617796317496,Starburst,63,61,-1,-1,2.76591,59,63,0.936508,56,61,0.918033,489,402,912,375,0.0612755,-0.594543,191.689,183.867,-1,1,-1,1
1599579522435.bmp,1617796317518,Starburst,60,60,-1,-1,2.87709,60,59,1.01695,56,60,0.933333,490,402,912,375,0.969002,-0.202643,186.928,182.267,-1,1,-1,1
1599579522468.bmp,1617796317540,Starburst,63,64,-1,-1,2.91019,63,61,1.03279,64,57,1.12281,493,402,915,377,0.434426,0.652008,194.791,190.225,-1,1,-1,1
1599579522488.bmp,1617796317562,Starburst,60,61,-1,-1,2.69655,56,60,0.933333,56,61,0.918033,492,400,915,376,0.0907336,0.327522,182.267,183.867,-1,1,-1,1
1599579522535.bmp,1617796317584,Starburst,61,60,-1,-1,2.62808,59,61,0.967213,60,57,1.05263,493,401,915,375,1.2983,-0.692622,188.509,183.813,-1,1,-1,1
1599579522554.bmp,1617796317606,Starburst,61,57,-1,-1,2.91493,61,56,1.08929,57,56,1.01786,492,401,914,375,-0.48992,0.298798,183.867,177.503,-1,1,-1,1
1599579522601.bmp,1617796317628,Starburst,58,59,-1,-1,2.57805,58,57,1.01754,56,59,0.949153,491,401,915,375,1.24781,-0.58113,180.645,180.672,-1,1,-1,1
1599579522635.bmp,1617796317650,Starburst,61,61,-1,-1,2.72491,61,58,1.05172,61,57,1.07018,491,401,914,375,-0.10351,-0.353859,186.954,185.407,-1,1,-1,1
1599579522668.bmp,1617796317672,Starburst,59,60,-1,-1,2.70282,59,57,1.03509,56,60,0.933333,491,400,914,374,0.453765,0.789925,182.226,182.267,-1,1,-1,1
1599579522701.bmp,1617796317694,Starburst,59,59,-1,-1,2.60753,57,59,0.966102,59,58,1.01724,490,400,914,375,1.44196,1.34677,182.226,183.787,-1,1,-1,1
1599579522721.bmp,1617796317716,Starburst,65,59,-1,-1,2.69629,59,65,0.907692,59,56,1.05357,492,402,914,375,-0.70189,-1.53077,194.893,180.672,-1,1,-1,1
1599579522768.bmp,1617796317738,Starburst,59,58,-1,-1,2.60687,57,59,0.966102,56,58,0.965517,491,401,913,375,1.47835,-0.598685,182.226,179.085,-1,1,-1,1
1599579522801.bmp,1617796317760,Starburst,63,62,-1,-1,2.78361,56,63,0.888889,59,62,0.951613,492,400,915,376,0.842093,-0.953802,187.087,190.096,-1,1,-1,1
1599579522835.bmp,1617796317782,Starburst,61,60,-1,-1,2.64951,58,61,0.95082,60,58,1.03448,492,401,914,376,0.777129,0.0712997,186.954,185.367,-1,1,-1,1
1599579522854.bmp,1617796317804,Starburst,62,59,-1,-1,2.69764,58,62,0.935484,57,59,0.966102,490,401,913,375,-1.57056,-0.527352,188.548,182.226,-1,1,-1,1
1599579522901.bmp,1617796317826,Starburst,62,60,-1,-1,3.34324,62,60,1.03333,56,60,0.933333,491,402,912,376,0.710755,0.303023,191.65,182.267,-1,1,-1,1
1599579522935.bmp,1617796317848,Starburst,64,60,-1,-1,3.66063,64,59,1.08475,57,60,0.95,488,400,913,374,0.658607,0.648864,193.288,183.813,-1,1,-1,1
1599579522968.bmp,1617796317870,Starburst,60,118,-1,-1,2.66211,60,58,1.03448,59,118,0.5,488,400,926,352,-0.319373,0.659516,185.367,285.808,-1,1,-1,0.34375
1599579523001.bmp,1617796317892,Starburst,60,64,-1,-1,2.7645,60,60,1,58,64,0.90625,489,400,912,375,-1.53256,0.712446,188.496,191.753,-1,1,-1,1
1599579523035.bmp,1617796317914,Starburst,60,62,-1,-1,2.71939,59,60,0.983333,58,62,0.935484,489,401,912,375,0.693724,-1.31783,186.928,188.548,-1,1,-1,1
1599579523068.bmp,1617796317936,Starburst,62,57,-1,-1,3.34828,62,57,1.08772,56,57,0.982456,489,401,912,375,-0.0141033,-0.248829,187.007,177.503,-1,1,-1,1
1599579523101.bmp,1617796317958,Starburst,61,59,-1,-1,2.62868,59,61,0.967213,59,57,1.03509,489,401,911,374,1.15775,0.531425,188.509,182.226,-1,1,-1,1
1599579523135.bmp,1617796317980,Starburst,62,63,-1,-1,2.86756,62,59,1.05085,63,57,1.10526,490,401,913,376,-1.01809,0.746582,190.096,188.613,-1,1,-1,1
1599579523168.bmp,1617796318002,Starburst,65,50,-1,-1,2.34294,59,65,0.907692,50,40,1.25,491,404,908,303,-0.610019,0.650227,194.893,141.808,-1,1,-1,0.5625
1599579523201.bmp,1617796318024,Starburst,63,71,-1,-1,3.01096,58,63,0.920635,41,71,0.577465,492,401,922,369,0.893292,-1.38452,190.148,179.099,-1,1,-1,0.617647
1599579523235.bmp,1617796318046,Starburst,63,61,-1,-1,2.76605,59,63,0.936508,58,61,0.95082,491,404,915,376,-0.0229519,0.492519,191.689,186.954,-1,1,-1,1
1599579523268.bmp,1617796318068,Starburst,61,61,-1,-1,2.71675,56,61,0.918033,57,61,0.934426,490,403,912,376,1.31855,1.42711,183.867,185.407,-1,1,-1,1
1599579523301.bmp,1617796318090,Starburst,59,64,-1,-1,2.73998,57,59,0.966102,58,64,0.90625,488,402,911,376,1.49347,-0.272057,182.226,191.753,-1,1,-1,1
1599579523334.bmp,1617796318112,Starburst,62,60,-1,-1,2.71983,58,62,0.935484,57,60,0.95,488,402,911,377,0.412952,1.35956,188.548,183.813,-1,1,-1,1
1599579523368.bmp,1617796318134,Starburst,60,58,-1,-1,2.87885,60,57,1.05263,56,58,0.965517,488,403,911,377,0.464842,1.37275,183.813,179.085,-1,1,-1,1
1599579523401.bmp,1617796318156,Starburst,62,60,-1,-1,2.64899,57,62,0.919355,60,57,1.05263,489,402,911,376,1.34549,1.31598,187.007,183.813,-1,1,-1,1
1599579523434.bmp,1617796318178,Starburst,61,60,-1,-1,2.78124,61,57,1.07018,58,60,0.966667,489,402,911,376,0.746909,-1.08561,185.407,185.367,-1,1,-1,1
1599579523468.bmp,1617796318200,Starburst,60,61,-1,-1,2.69722,57,60,0.95,56,61,0.918033,489,401,912,376,-0.177449,-0.97505,183.813,183.867,-1,1,-1,1
1599579523501.bmp,1617796318222,Starburst,64,59,-1,-1,3.1964,64,58,1.10345,59,57,1.03509,491,402,912,377,0.662377,0.557129,191.753,182.226,-1,1,-1,1
1599579523521.bmp,1617796318244,Starburst,61,59,-1,-1,2.91469,61,57,1.07018,57,59,0.966102,490,403,912,376,0.0906226,-0.826445,185.407,182.226,-1,1,-1,1
1599579523568.bmp,1617796318266,Starburst,61,61,-1,-1,2.71757,56,61,0.918033,56,61,0.918033,490,404,912,378,-0.902053,-0.368832,183.867,183.867,-1,1,-1,1
1599579523601.bmp,1617796318288,Starburst,61,58,-1,-1,2.62817,57,61,0.934426,58,57,1.01754,490,404,912,378,-1.06298,0.673984,185.407,180.645,-1,1,-1,1
1599579523634.bmp,1617796318310,Starburst,64,60,-1,-1,3.91564,64,58,1.10345,56,60,0.933333,492,403,912,378,-0.462582,1.29803,191.753,182.267,-1,1,-1,1
1599579523668.bmp,1617796318332,Starburst,60,69,-1,-1,2.85392,56,60,0.933333,35,69,0.507246,491,402,891,322,1.3421,0.82571,182.267,167.757,-1,1,-1,0.03125
1599579523701.bmp,1617796318354,Starburst,59,322,-1,-1,8.05192,58,59,0.983051,187,322,0.580745,491,402,869,388,0.428205,-1.11595,183.787,813.659,-1,1,-1,0.861111
1599579523734.bmp,1617796318376,Starburst,62,63,-1,-1,2.78873,58,62,0.935484,56,63,0.888889,491,402,915,375,0.801424,1.42686,188.548,187.087,-1,1,-1,1
1599579523768.bmp,1617796318398,Starburst,59,60,-1,-1,2.73777,59,58,1.01724,60,57,1.05263,491,402,916,376,-1.01842,0.879873,183.787,183.813,-1,1,-1,1
1599579523788.bmp,1617796318420,Starburst,61,60,-1,-1,2.69821,58,61,0.95082,56,60,0.933333,492,401,915,375,0.243124,1.01322,186.954,182.267,-1,1,-1,1
1599579523834.bmp,1617796318442,Starburst,61,60,-1,-1,2.69531,58,61,0.95082,58,60,0.966667,493,401,915,376,-0.736762,0.250323,186.954,185.367,-1,1,-1,1
1599579523868.bmp,1617796318464,Starburst,60,58,-1,-1,2.65875,60,56,1.07143,58,56,1.03571,493,401,914,376,0.771804,-0.534193,182.267,179.085,-1,1,-1,1
1599579523901.bmp,1617796318486,Starburst,60,64,-1,-1,2.74178,60,59,1.01695,57,64,0.890625,494,401,916,376,0.942529,-1.46352,186.928,190.225,-1,1,-1,1
1599579523934.bmp,1617796318508,Starburst,59,59,-1,-1,2.58339,56,59,0.949153,59,57,1.03509,494,401,917,376,-0.483764,0.781811,180.672,182.226,-1,1,-1,1
