filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579718531.bmp,1617793453975,PuReST,57,56,-1,-1,2.54759,55,57,0.964912,54,56,0.964286,490.825,392.636,911.707,366.963,117.258,116.72,175.943,172.802,1,1,1,1
1599579718565.bmp,1617793453997,PuReST,57,57,-1,-1,2.55359,55,57,0.964912,54,57,0.947368,490.383,392.617,911.367,366.921,119.023,117.717,175.943,174.39,1,1,1,1
1599579718598.bmp,1617793454019,PuReST,57,56,-1,-1,2.55258,55,57,0.964912,54,56,0.964286,490.339,392.397,911.15,366.861,117.758,121.315,175.943,172.802,1,1,1,1
1599579718631.bmp,1617793454041,PuReST,57,56,-1,-1,2.55143,54,57,0.947368,54,56,0.964286,490.339,392.403,911.284,366.759,109.987,120.976,174.39,172.802,1,1,1,1
1599579718665.bmp,1617793454063,PuReST,58,56,-1,-1,2.55137,54,58,0.931034,54,56,0.964286,490.579,392.554,911.469,366.949,114.231,112.446,175.985,172.802,1,1,1,1
1599579718698.bmp,1617793454085,PuReST,57,56,-1,-1,2.53615,54,57,0.947368,54,56,0.964286,490.872,392.486,911.52,366.765,116.092,116.975,174.39,172.802,1,1,1,1
1599579718731.bmp,1617793454107,PuReST,56,56,-1,-1,2.51806,54,56,0.964286,53,56,0.946429,490.635,392.403,911.575,366.864,113.955,120.16,172.802,171.249,1,1,1,1
1599579718765.bmp,1617793454129,PuReST,57,56,-1,-1,2.51991,54,57,0.947368,53,56,0.946429,490.495,392.282,911.409,366.677,115.458,117.691,174.39,171.249,1,1,1,1
1599579718798.bmp,1617793454151,PuReST,56,56,-1,-1,2.50629,54,56,0.964286,53,56,0.946429,490.384,392.269,911.236,366.784,121.629,121.449,172.802,171.249,1,1,1,1
1599579718831.bmp,1617793454173,PuReST,56,55,-1,-1,2.50454,54,56,0.964286,53,55,0.963636,490.141,392.17,911.171,366.711,114.861,117.908,172.802,169.661,1,1,1,1
1599579718865.bmp,1617793454195,PuReST,56,56,-1,-1,2.51547,54,56,0.964286,53,56,0.946429,490.156,392.127,911.315,366.753,115.434,110.786,172.802,171.249,1,1,1,1
1599579718898.bmp,1617793454217,PuReST,56,56,-1,-1,2.51661,54,56,0.964286,53,56,0.946429,490.283,392.397,911.255,366.863,124.056,124.614,172.802,171.249,1,1,1,1
1599579718931.bmp,1617793454239,PuReST,57,56,-1,-1,2.53093,54,57,0.947368,53,56,0.946429,490.574,392.296,911.255,366.863,113.94,124.614,174.39,171.249,1,1,1,1
1599579718950.bmp,1617793454261,PuReST,57,56,-1,-1,2.53031,54,57,0.947368,54,56,0.964286,490.542,392.216,911.178,366.839,110.155,129.756,174.39,172.802,1,1,1,1
1599579718998.bmp,1617793454283,PuReST,57,56,-1,-1,2.53796,54,57,0.947368,54,56,0.964286,490.266,392.288,911.171,366.744,121.189,127.922,174.39,172.802,1,1,1,1
1599579719017.bmp,1617793454305,PuReST,58,56,-1,-1,2.55959,54,58,0.931034,54,56,0.964286,490.448,392.47,911.144,366.682,110.921,116.699,175.985,172.802,1,1,1,1
1599579719065.bmp,1617793454327,PuReST,58,57,-1,-1,2.56666,55,58,0.948276,54,57,0.947368,490.161,392.204,911.24,366.785,125.193,113.113,177.531,174.39,1,1,1,1
1599579719098.bmp,1617793454349,PuReST,57,57,-1,-1,2.56872,55,57,0.964912,55,57,0.964912,490.185,392.269,911.335,366.654,121.87,123.165,175.943,175.943,1,1,1,1
1599579719131.bmp,1617793454371,PuReST,58,57,-1,-1,2.58326,56,58,0.965517,55,57,0.964912,490.399,392.288,911.353,366.671,118.161,125.141,179.085,175.943,1,1,1,1
1599579719165.bmp,1617793454393,PuReST,58,57,-1,-1,2.57395,56,58,0.965517,55,57,0.964912,490.064,392.261,911.25,366.763,120.717,127.976,179.085,175.943,1,1,1,1
1599579719198.bmp,1617793454415,PuReST,58,57,-1,-1,2.57857,56,58,0.965517,55,57,0.964912,490.313,392.115,911.345,366.517,118.739,125.161,179.085,175.943,1,1,1,1
1599579719231.bmp,1617793454437,PuReST,58,57,-1,-1,2.59117,56,58,0.965517,55,57,0.964912,490.555,392.301,911.52,366.593,115.586,118.382,179.085,175.943,1,1,1,1
1599579719265.bmp,1617793454459,PuReST,58,57,-1,-1,2.58168,56,58,0.965517,55,57,0.964912,490.807,392.294,911.557,366.66,116.597,121.726,179.085,175.943,1,1,1,1
1599579719298.bmp,1617793454481,PuReST,58,58,-1,-1,2.58765,56,58,0.965517,55,58,0.948276,490.748,392.392,911.594,366.835,116.556,122.284,179.085,177.531,1,1,1,1
1599579719331.bmp,1617793454503,PuReST,58,57,-1,-1,2.58428,56,58,0.965517,55,57,0.964912,490.219,392.355,911.432,366.88,117.451,118.938,179.085,175.943,1,1,1,1
1599579719365.bmp,1617793454525,PuReST,58,57,-1,-1,2.5915,56,58,0.965517,55,57,0.964912,490.391,392.387,911.354,367.021,118.356,129.961,179.085,175.943,1,1,1,1
1599579719398.bmp,1617793454547,PuReST,58,57,-1,-1,2.58329,56,58,0.965517,55,57,0.964912,490.51,392.857,911.597,367.273,105.318,118.398,179.085,175.943,1,1,1,1
1599579719417.bmp,1617793454569,PuReST,58,57,-1,-1,2.58685,53,58,0.913793,56,57,0.982456,490.447,394.187,911.58,367.424,111.67,123.138,174.447,177.503,1,1,1,1
1599579719465.bmp,1617793454591,PuReST,58,57,-1,-1,2.59071,56,58,0.965517,56,57,0.982456,490.769,393.086,911.746,367.551,121.983,124.641,179.085,177.503,1,1,1,1
1599579719498.bmp,1617793454613,PuReST,58,58,-1,-1,2.6092,56,58,0.965517,56,58,0.965517,490.721,393.176,911.74,367.506,107.875,125.645,179.085,179.085,1,1,1,1
1599579719531.bmp,1617793454635,PuReST,58,58,-1,-1,2.61545,52,58,0.896552,56,58,0.965517,489.901,395.006,911.7,367.779,113.334,123.792,172.916,179.085,1,1,1,1
1599579719565.bmp,1617793454657,PuReST,59,58,-1,-1,2.62653,57,59,0.966102,56,58,0.965517,490.483,393.087,911.482,367.758,112.669,122.476,182.226,179.085,1,1,1,1
1599579719598.bmp,1617793454679,PuReST,59,58,-1,-1,2.62634,57,59,0.966102,56,58,0.965517,490.008,392.751,911.065,367.465,116.505,111.389,182.226,179.085,1,1,1,1
1599579719631.bmp,1617793454701,PuReST,59,59,-1,-1,2.65176,57,59,0.966102,56,59,0.949153,489.872,392.309,910.95,366.801,120.785,123.302,182.226,180.672,1,1,1,1
1599579719665.bmp,1617793454723,PuReST,59,59,-1,-1,2.65491,57,59,0.966102,56,59,0.949153,489.959,392.58,911.091,367.131,107.682,122.396,182.226,180.672,1,1,1,1
1599579719698.bmp,1617793454745,PuReST,59,59,-1,-1,2.64976,57,59,0.966102,56,59,0.949153,489.931,392.658,911.057,367.073,109.509,119.861,182.226,180.672,1,1,1,1
1599579719731.bmp,1617793454767,PuReST,59,59,-1,-1,2.65538,57,59,0.966102,57,59,0.966102,489.94,392.86,911.09,367.387,111.63,121.263,182.226,182.226,1,1,1,1
1599579719765.bmp,1617793454789,PuReST,59,59,-1,-1,2.63781,57,59,0.966102,57,59,0.966102,489.942,392.69,910.926,367.309,109.014,118.658,182.226,182.226,1,1,1,1
1599579719798.bmp,1617793454811,PuReST,59,58,-1,-1,2.63277,57,59,0.966102,56,58,0.965517,490.074,392.8,911.084,367.481,113.227,126.29,182.226,179.085,1,1,1,1
1599579719831.bmp,1617793454833,PuReST,59,58,-1,-1,2.62089,57,59,0.966102,56,58,0.965517,490.081,393.216,911.253,367.599,112.851,117.482,182.226,179.085,1,1,1,1
1599579719865.bmp,1617793454855,PuReST,59,58,-1,-1,2.62537,57,59,0.966102,56,58,0.965517,490.33,393.248,911.485,367.825,131.489,133.127,182.226,179.085,1,1,1,1
1599579719898.bmp,1617793454877,PuReST,59,59,-1,-1,2.63791,57,59,0.966102,56,59,0.949153,490.416,393.495,911.694,367.922,122.144,124.613,182.226,180.672,1,1,1,1
1599579719931.bmp,1617793454899,PuReST,59,58,-1,-1,2.6362,57,59,0.966102,57,58,0.982759,490.452,393.495,911.667,367.979,118.23,125.212,182.226,180.645,1,1,1,1
1599579719965.bmp,1617793454921,PuReST,60,59,-1,-1,2.65633,57,60,0.95,57,59,0.966102,490.708,393.297,911.797,367.793,117.101,130.06,183.813,182.226,1,1,1,1
1599579719998.bmp,1617793454943,PuReST,59,59,-1,-1,2.64311,58,59,0.983051,56,59,0.949153,490.902,393.485,912.012,367.933,111.293,118.814,183.787,180.672,1,1,1,1
1599579720031.bmp,1617793454965,PuReST,60,59,-1,-1,2.65595,57,60,0.95,57,59,0.966102,491.145,393.653,911.966,368.195,114.43,119.24,183.813,182.226,1,1,1,1
1599579720065.bmp,1617793454987,PuReST,59,59,-1,-1,2.65111,58,59,0.983051,57,59,0.966102,490.879,393.633,911.941,368.257,116.971,120.429,183.787,182.226,1,1,1,1
1599579720098.bmp,1617793455009,PuReST,59,59,-1,-1,2.65053,58,59,0.983051,57,59,0.966102,490.438,393.721,911.87,368.311,112.022,117.181,183.787,182.226,1,1,1,1
1599579720131.bmp,1617793455031,PuReST,60,59,-1,-1,2.66431,57,60,0.95,57,59,0.966102,490.625,393.887,911.947,368.397,117.403,123.937,183.813,182.226,1,1,1,1
1599579720165.bmp,1617793455053,PuReST,60,59,-1,-1,2.66445,58,60,0.966667,57,59,0.966102,490.63,393.332,911.904,368.2,116.155,129.286,185.367,182.226,1,1,1,1
1599579720198.bmp,1617793455075,PuReST,60,59,-1,-1,2.67738,58,60,0.966667,57,59,0.966102,490.589,392.498,912.132,367.063,117.277,122.279,185.367,182.226,1,1,1,1
1599579720231.bmp,1617793455097,PuReST,60,59,-1,-1,2.6736,58,60,0.966667,57,59,0.966102,490.794,392.58,911.863,367.266,109.435,129.313,185.367,182.226,1,1,1,1
1599579720265.bmp,1617793455119,PuReST,60,59,-1,-1,2.67691,58,60,0.966667,57,59,0.966102,490.565,392.591,911.815,367.281,117.38,127.229,185.367,182.226,1,1,1,1
1599579720298.bmp,1617793455141,PuReST,60,60,-1,-1,2.68139,58,60,0.966667,57,60,0.95,490.575,392.544,911.697,367.285,119.018,122.122,185.367,183.813,1,1,1,1
1599579720331.bmp,1617793455163,PuReST,60,59,-1,-1,2.67497,58,60,0.966667,58,59,0.983051,490.549,392.485,911.532,367.038,123.005,121.746,185.367,183.787,1,1,1,1
1599579720365.bmp,1617793455185,PuReST,60,60,-1,-1,2.70187,59,60,0.983333,58,60,0.966667,490.461,392.588,911.849,367.246,123.584,116.413,186.928,185.367,1,1,1,1
1599579720398.bmp,1617793455207,PuReST,60,60,-1,-1,2.70395,59,60,0.983333,58,60,0.966667,490.624,392.644,911.811,367.261,112.516,122.998,186.928,185.367,1,1,1,1
1599579720431.bmp,1617793455229,PuReST,60,60,-1,-1,2.69734,59,60,0.983333,58,60,0.966667,490.655,392.665,911.899,367.265,133.853,118.768,186.928,185.367,1,1,1,1
1599579720450.bmp,1617793455251,PuReST,61,60,-1,-1,2.71496,59,61,0.967213,58,60,0.966667,490.461,392.699,912.002,367.148,121.982,122.922,188.509,185.367,1,1,1,1
1599579720498.bmp,1617793455273,PuReST,61,61,-1,-1,2.73376,59,61,0.967213,58,61,0.95082,490.364,392.788,911.939,367.308,124.768,124.314,188.509,186.954,1,1,1,1
1599579720531.bmp,1617793455295,PuReST,61,60,-1,-1,2.72864,59,61,0.967213,59,60,0.983333,490.281,392.782,911.69,367.345,120.628,123.501,188.509,186.928,1,1,1,1
1599579720565.bmp,1617793455317,PuReST,61,61,-1,-1,2.73292,59,61,0.967213,59,61,0.967213,490.272,392.836,911.635,367.228,117.059,124.879,188.509,188.509,1,1,1,1
1599579720598.bmp,1617793455339,PuReST,61,60,-1,-1,2.7265,59,61,0.967213,59,60,0.983333,490.324,392.826,911.637,367.398,118.407,135.508,188.509,186.928,1,1,1,1
1599579720631.bmp,1617793455361,PuReST,61,61,-1,-1,2.72908,59,61,0.967213,59,61,0.967213,490.248,392.832,911.635,367.489,126.001,120.01,188.509,188.509,1,1,1,1
1599579720665.bmp,1617793455383,PuReST,61,60,-1,-1,2.71489,59,61,0.967213,58,60,0.966667,490.462,392.748,911.684,367.395,119.266,122.554,188.509,185.367,1,1,1,1
1599579720698.bmp,1617793455405,PuReST,61,60,-1,-1,2.71295,59,61,0.967213,58,60,0.966667,490.642,392.763,911.998,367.301,121.851,115.299,188.509,185.367,1,1,1,1
1599579720731.bmp,1617793455427,PuReST,61,60,-1,-1,2.721,59,61,0.967213,58,60,0.966667,490.743,392.823,911.989,367.359,121.264,116.724,188.509,185.367,1,1,1,1
1599579720765.bmp,1617793455449,PuReST,61,60,-1,-1,2.71498,59,61,0.967213,58,60,0.966667,490.61,392.844,911.937,367.35,123.024,117.633,188.509,185.367,1,1,1,1
1599579720783.bmp,1617793455471,PuReST,61,60,-1,-1,2.72702,57,61,0.934426,58,60,0.966667,490.51,393.815,911.441,367.49,101.127,121.44,185.407,185.367,1,1,1,1
1599579720831.bmp,1617793455493,PuReST,61,60,-1,-1,2.71437,59,61,0.967213,58,60,0.966667,490.197,392.921,911.828,367.667,110.814,123.413,188.509,185.367,1,1,1,1
1599579720865.bmp,1617793455515,PuReST,60,60,-1,-1,2.70886,60,60,1,58,60,0.966667,490.475,393.111,911.819,367.774,108.573,122.353,188.496,185.367,1,1,1,1
1599579720898.bmp,1617793455537,PuReST,61,61,-1,-1,2.73711,59,61,0.967213,59,61,0.967213,490.7,393.32,911.881,367.811,117.92,119.577,188.509,188.509,1,1,1,1
1599579720931.bmp,1617793455559,PuReST,62,61,-1,-1,2.74855,60,62,0.967742,59,61,0.967213,490.475,393.162,911.844,367.647,113.97,121.795,191.65,188.509,1,1,1,1
1599579720965.bmp,1617793455581,PuReST,62,61,-1,-1,2.75011,60,62,0.967742,59,61,0.967213,490.675,393.538,912.19,368.097,116.048,118.149,191.65,188.509,1,1,1,1
1599579720998.bmp,1617793455603,PuReST,62,61,-1,-1,2.75814,61,62,0.983871,60,61,0.983607,490.546,393.901,911.945,368.247,122.329,111.469,193.211,190.07,1,1,1,1
1599579721031.bmp,1617793455625,PuReST,62,62,-1,-1,2.77113,61,62,0.983871,60,62,0.967742,490.348,394.083,911.961,368.826,121.065,112.58,193.211,191.65,1,1,1,1
1599579721065.bmp,1617793455647,PuReST,62,62,-1,-1,2.78271,61,62,0.983871,60,62,0.967742,490.211,394.539,911.462,369.122,116.475,126.534,193.211,191.65,1,1,1,1
1599579721098.bmp,1617793455669,PuReST,63,62,-1,-1,2.79119,61,63,0.968254,60,62,0.967742,490.135,394.681,911.439,369.114,119.715,106.036,194.791,191.65,1,1,1,1
1599579721131.bmp,1617793455691,PuReST,62,62,-1,-1,2.78832,61,62,0.983871,61,62,0.983871,491.295,393.883,912.565,368.355,126.719,111.421,193.211,193.211,1,1,1,1
1599579721165.bmp,1617793455713,PuReST,62,62,-1,-1,2.78493,62,62,1,61,62,0.983871,491.433,393.848,912.476,368.267,108.277,120.561,194.779,193.211,1,1,1,1
1599579721198.bmp,1617793455735,PuReST,62,62,-1,-1,2.80096,62,62,1,61,62,0.983871,491.458,393.758,912.716,368.215,119.946,133.636,194.779,193.211,1,1,1,1
1599579721231.bmp,1617793455757,PuReST,63,62,-1,-1,2.79291,62,63,0.984127,61,62,0.983871,491.448,393.468,912.487,368.078,103.835,135.461,196.353,193.211,1,1,1,1
1599579721265.bmp,1617793455779,PuReST,63,61,-1,-1,2.78968,62,63,0.984127,56,61,0.918033,491.406,393.299,911.377,369.817,121.51,117.902,196.353,183.867,1,1,1,1
1599579721298.bmp,1617793455801,PuReST,63,62,-1,-1,2.80923,62,63,0.984127,61,62,0.983871,491.395,393.292,912.283,367.745,113.772,100.83,196.353,193.211,1,1,1,1
1599579721331.bmp,1617793455823,PuReST,63,62,-1,-1,2.822,62,63,0.984127,62,62,1,491.027,393.168,911.991,367.574,110.652,118.409,196.353,194.779,1,1,1,1
1599579721365.bmp,1617793455845,PuReST,64,62,-1,-1,2.82628,62,64,0.96875,62,62,1,490.91,393.048,912.049,367.457,107.34,124.207,197.933,194.779,1,1,1,1
1599579721398.bmp,1617793455867,PuReST,63,63,-1,-1,2.82755,62,63,0.984127,61,63,0.968254,491.338,392.992,912.323,367.523,102.863,107.206,196.353,194.791,1,1,1,1
1599579721431.bmp,1617793455889,PuReST,63,62,-1,-1,2.81621,62,63,0.984127,62,62,1,491.363,393.011,912.255,367.59,126.698,153.631,196.353,194.779,1,1,1,1
1599579721465.bmp,1617793455911,PuReST,63,62,-1,-1,2.80865,62,63,0.984127,62,62,1,491.396,393.014,912.276,367.639,126.364,108.455,196.353,194.779,1,1,1,1
1599579721498.bmp,1617793455933,PuReST,63,62,-1,-1,2.81045,62,63,0.984127,61,62,0.983871,491.204,393.078,912.07,367.588,115.977,113.004,196.353,193.211,1,1,1,1
1599579721531.bmp,1617793455955,PuReST,62,62,-1,-1,2.79834,62,62,1,61,62,0.983871,490.903,393.036,911.744,367.513,139.105,136.496,194.779,193.211,1,1,1,1
1599579721565.bmp,1617793455977,PuReST,62,62,-1,-1,2.78816,62,62,1,61,62,0.983871,490.848,392.98,911.832,367.638,96.8177,119.624,194.779,193.211,1,1,1,1
1599579721598.bmp,1617793455999,PuReST,62,61,-1,-1,2.77103,61,62,0.983871,61,61,1,491.019,392.937,912.058,367.555,108.832,128.06,193.211,191.637,1,1,1,1
1599579721631.bmp,1617793456021,PuReST,61,62,-1,-1,2.75086,54,61,0.885246,60,62,0.967742,489.753,395.548,912.222,367.65,117.298,112.767,180.809,191.65,1,1,1,1
1599579721665.bmp,1617793456043,PuReST,62,61,-1,-1,2.76518,61,62,0.983871,60,61,0.983607,491.462,393.078,912.155,367.374,123.198,114.236,193.211,190.07,1,1,1,1
1599579721698.bmp,1617793456065,PuReST,62,61,-1,-1,2.76888,61,62,0.983871,60,61,0.983607,491.278,393.181,911.904,367.69,113.052,131.36,193.211,190.07,1,1,1,1
1599579721716.bmp,1617793456087,PuReST,61,62,-1,-1,2.75587,56,61,0.918033,60,62,0.967742,489.979,395.172,911.968,367.871,115.498,110.878,183.867,191.65,1,1,1,1
1599579721750.bmp,1617793456109,PuReST,62,62,-1,-1,2.77493,61,62,0.983871,60,62,0.967742,490.911,393.182,911.591,367.828,111.137,123.166,193.211,191.65,1,1,1,1
1599579721783.bmp,1617793456131,PuReST,62,62,-1,-1,2.78126,61,62,0.983871,60,62,0.967742,490.76,393.22,911.56,367.953,103.245,125.457,193.211,191.65,1,1,1,1
1599579721831.bmp,1617793456153,PuReST,62,62,-1,-1,2.78558,61,62,0.983871,61,62,0.983871,490.866,393.435,911.802,367.984,118.272,120.572,193.211,193.211,1,1,1,1
1599579721865.bmp,1617793456175,PuReST,63,62,-1,-1,2.79031,61,63,0.968254,61,62,0.983871,490.936,393.357,911.718,367.926,109.462,135.634,194.791,193.211,1,1,1,1
1599579721898.bmp,1617793456197,PuReST,63,62,-1,-1,2.8022,62,63,0.984127,61,62,0.983871,491.078,393.491,911.831,367.882,104.022,115.197,196.353,193.211,1,1,1,1
1599579721931.bmp,1617793456219,PuReST,63,62,-1,-1,2.81195,62,63,0.984127,62,62,1,490.977,393.509,911.831,367.949,117.635,93.9503,196.353,194.779,1,1,1,1
1599579721965.bmp,1617793456241,PuReST,64,62,-1,-1,2.83815,62,64,0.96875,62,62,1,490.715,393.441,911.66,368.076,117.627,132.291,197.933,194.779,1,1,1,1
1599579721983.bmp,1617793456263,PuReST,63,62,-1,-1,2.82336,63,63,1,62,62,1,490.74,393.464,911.65,368.043,134.267,131.513,197.92,194.779,1,1,1,1
1599579722031.bmp,1617793456285,PuReST,64,63,-1,-1,2.85794,62,64,0.96875,62,63,0.984127,490.847,393.505,911.601,368.073,112.508,122.312,197.933,196.353,1,1,1,1
1599579722065.bmp,1617793456307,PuReST,64,63,-1,-1,2.85488,63,64,0.984375,62,63,0.984127,488.17,392.835,909.143,367.313,108.851,118.804,199.494,196.353,1,1,1,1
1599579722098.bmp,1617793456329,PuReST,64,63,-1,-1,2.86514,63,64,0.984375,62,63,0.984127,488.963,392.872,909.796,367.491,114.452,107.203,199.494,196.353,1,1,1,1
1599579722131.bmp,1617793456351,PuReST,65,63,-1,-1,2.87133,63,65,0.969231,63,63,1,489.252,393.114,910.081,367.401,119.704,131.052,201.074,197.92,1,1,1,1
1599579722165.bmp,1617793456373,PuReST,65,64,-1,-1,2.88086,64,65,0.984615,62,64,0.96875,489.129,393.007,910.161,367.398,125.922,112.069,202.636,197.933,1,1,1,1
1599579722198.bmp,1617793456395,PuReST,65,64,-1,-1,2.87772,64,65,0.984615,63,64,0.984375,489.222,393.097,910.166,367.52,116.632,80.1552,202.636,199.494,1,1,1,1
1599579722216.bmp,1617793456417,PuReST,64,64,-1,-1,2.87753,63,64,0.984375,63,64,0.984375,488.783,392.771,909.711,367.534,106.947,117.153,199.494,199.494,1,1,1,1
1599579722265.bmp,1617793456439,PuReST,65,64,-1,-1,2.88954,63,65,0.969231,63,64,0.984375,488.861,393.147,909.732,367.525,120.713,122.566,201.074,199.494,1,1,1,1
1599579722298.bmp,1617793456461,PuReST,64,64,-1,-1,2.86552,64,64,1,63,64,0.984375,488.799,392.947,909.827,367.697,95.9455,117.656,201.062,199.494,1,1,1,1
1599579722316.bmp,1617793456483,PuReST,65,64,-1,-1,2.88344,63,65,0.969231,63,64,0.984375,489.063,393.094,909.859,367.585,126.869,117.027,201.074,199.494,1,1,1,1
1599579722365.bmp,1617793456505,PuReST,64,64,-1,-1,2.8757,63,64,0.984375,63,64,0.984375,489.047,392.856,910.028,367.596,118.231,123.966,199.494,199.494,1,1,1,1
1599579722398.bmp,1617793456527,PuReST,65,64,-1,-1,2.88377,63,65,0.969231,63,64,0.984375,489.103,392.99,909.886,367.472,117.057,115.311,201.074,199.494,1,1,1,1
1599579722431.bmp,1617793456549,PuReST,64,64,-1,-1,2.8755,63,64,0.984375,63,64,0.984375,488.78,392.709,909.586,367.221,109.294,106.735,199.494,199.494,1,1,1,1
1599579722465.bmp,1617793456571,PuReST,64,64,-1,-1,2.85699,64,64,1,63,64,0.984375,488.674,392.773,909.529,367.244,74.1461,115.628,201.062,199.494,1,1,1,1
1599579722498.bmp,1617793456593,PuReST,64,64,-1,-1,2.87471,64,64,1,63,64,0.984375,490.914,392.238,911.673,366.664,106.918,116.46,201.062,199.494,1,1,1,1
1599579722531.bmp,1617793456615,PuReST,64,64,-1,-1,2.87172,63,64,0.984375,63,64,0.984375,490.59,392.415,911.403,367.039,131.662,115.745,199.494,199.494,1,1,1,1
1599579722565.bmp,1617793456637,PuReST,65,64,-1,-1,2.8861,63,65,0.969231,63,64,0.984375,490.828,392.443,911.518,366.931,117.2,120.028,201.074,199.494,1,1,1,1
1599579722598.bmp,1617793456659,PuReST,65,64,-1,-1,2.87911,63,65,0.969231,63,64,0.984375,490.65,392.626,911.455,367.082,116.526,113.884,201.074,199.494,1,1,1,1
1599579722631.bmp,1617793456681,PuReST,65,64,-1,-1,2.88266,63,65,0.969231,62,64,0.96875,490.686,392.649,911.434,367.173,98.5144,119.51,201.074,197.933,1,1,1,1
1599579722665.bmp,1617793456703,PuReST,65,64,-1,-1,2.88567,63,65,0.969231,62,64,0.96875,490.794,392.727,911.416,367.294,105.42,119.531,201.074,197.933,1,1,1,1
1599579722698.bmp,1617793456725,PuReST,64,63,-1,-1,2.85814,63,64,0.984375,62,63,0.984127,490.642,392.735,911.148,367.204,117.412,125.928,199.494,196.353,1,1,1,1
1599579722731.bmp,1617793456747,PuReST,63,63,-1,-1,2.83291,57,63,0.904762,62,63,0.984127,489.203,395.131,911.344,367.342,117.732,122.939,188.613,196.353,1,1,1,1
1599579722765.bmp,1617793456769,PuReST,63,64,-1,-1,2.82807,54,63,0.857143,62,64,0.96875,485.647,396.728,909.735,368.173,124.619,113.035,184.055,197.933,1,1,1,1
1599579722798.bmp,1617793456791,PuReST,73,46,-1,-1,2.83812,16,73,0.219178,14,46,0.304348,670.536,642.324,1187.75,611.327,74.9086,108.637,154.524,101.073,0.147059,0.171429,0.235294,0.171429
1599579722831.bmp,1617793456813,PuReST,-1,74,-1,-1,-1,-1,-1,1,27,74,0.364865,207.081,190.081,709.857,608.439,-1,9.7843,15.708,167.359,-1,-1,0,0.0277778
1599579722865.bmp,1617793456835,PuReST,72,46,-1,-1,3.12434,23,72,0.319444,20,46,0.434783,529.136,419.12,1228.95,394.135,92.9753,48.9927,159.321,107.735,0.15625,0.0857143,0.117647,0.0571429
1599579722898.bmp,1617793456857,PuReST,98,-1,-1,-1,-1,55,98,0.561224,-1,-1,1,575.193,214.707,637.081,177.081,143.993,-1,245.101,15.708,0.166667,0.166667,-1,-1
1599579722931.bmp,1617793456879,PuReST,49,43,-1,-1,2.07604,28,49,0.571429,16,43,0.372093,685.766,565.598,1092.65,314.356,144.19,112.291,123.211,97.5944,0.117647,0.0857143,0.212121,0.235294
1599579722950.bmp,1617793456901,PuReST,64,63,-1,-1,2.85005,58,64,0.90625,54,63,0.857143,487.176,387.342,907.255,362.853,123.304,122.912,191.753,184.055,1,1,1,0.972222
1599579722998.bmp,1617793456923,PuReST,64,64,-1,-1,2.86606,58,64,0.90625,62,64,0.96875,487.659,391.162,910.267,363.34,120.657,149.839,191.753,197.933,1,1,1,1
1599579723031.bmp,1617793456945,PuReST,65,65,-1,-1,2.90489,64,65,0.984615,63,65,0.969231,488.982,390.875,910.541,365.447,107.555,112.414,202.636,201.074,1,1,1,1
1599579723065.bmp,1617793456967,PuReST,66,65,-1,-1,2.93358,65,66,0.984848,64,65,0.984615,489.611,391.994,910.693,366.52,101.268,114.176,205.777,202.636,1,1,1,1
1599579723098.bmp,1617793456989,PuReST,66,65,-1,-1,2.95145,65,66,0.984848,65,65,1,489.456,392.566,910.597,367.015,99.2937,122.6,205.777,204.204,1,1,1,1
1599579723131.bmp,1617793457011,PuReST,67,66,-1,-1,2.96696,66,67,0.985075,65,66,0.984848,489.112,392.85,910.488,367.57,81.7457,95.9387,208.919,205.777,1,1,1,1
1599579723165.bmp,1617793457033,PuReST,67,66,-1,-1,2.98774,66,67,0.985075,65,66,0.984848,489.304,393.154,910.211,367.798,98.0512,102.182,208.919,205.777,1,1,1,1
1599579723198.bmp,1617793457055,PuReST,67,66,-1,-1,2.99679,66,67,0.985075,65,66,0.984848,489.149,393.393,910.273,367.839,99.2937,104.295,208.919,205.777,1,1,1,1
1599579723216.bmp,1617793457077,PuReST,67,66,-1,-1,2.97532,66,67,0.985075,65,66,0.984848,489.232,393.585,910.267,368.309,103.162,95.7911,208.919,205.777,1,1,1,1
1599579723265.bmp,1617793457099,PuReST,66,65,-1,-1,2.94667,64,66,0.969697,64,65,0.984615,489.284,393.867,910.437,368.339,97.8969,111.521,204.216,202.636,1,1,1,1
1599579723298.bmp,1617793457121,PuReST,65,64,-1,-1,2.8945,64,65,0.984615,63,64,0.984375,489.322,393.926,910.334,368.381,109.202,108.53,202.636,199.494,1,1,1,1
1599579723331.bmp,1617793457143,PuReST,64,63,-1,-1,2.85179,62,64,0.96875,62,63,0.984127,489.438,393.992,910.164,368.417,109.1,109.919,197.933,196.353,1,1,1,1
1599579723365.bmp,1617793457165,PuReST,63,62,-1,-1,2.81409,61,63,0.968254,61,62,0.983871,490.462,392.474,911.329,366.954,105.49,113.47,194.791,193.211,1,1,1,1
