filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579083851.bmp,1617792849226,PuReST,66,65,-1,-1,2.93995,65,66,0.984848,64,65,0.984615,510.545,389.24,931.997,364.061,124.841,136.237,205.777,202.636,1,1,1,1
1599579083884.bmp,1617792849248,PuReST,66,65,-1,-1,2.93995,65,66,0.984848,64,65,0.984615,510.634,389.2,932.052,364.018,117.61,139.743,205.777,202.636,1,1,1,1
1599579083907.bmp,1617792849270,PuReST,66,66,-1,-1,2.95309,65,66,0.984848,64,66,0.969697,510.622,389.234,932.253,364.208,121.946,129.761,205.777,204.216,1,1,1,1
1599579083951.bmp,1617792849292,PuReST,66,65,-1,-1,2.93888,65,66,0.984848,64,65,0.984615,510.805,389.255,932.418,364.153,109.64,137.106,205.777,202.636,1,1,1,1
1599579083984.bmp,1617792849314,PuReST,66,65,-1,-1,2.93596,65,66,0.984848,64,65,0.984615,510.639,389.337,932.107,364.234,117.677,159.006,205.777,202.636,1,1,1,1
1599579084007.bmp,1617792849336,PuReST,66,65,-1,-1,2.9371,65,66,0.984848,64,65,0.984615,510.64,389.272,932.111,364.093,116.647,139.756,205.777,202.636,1,1,1,1
1599579084051.bmp,1617792849358,PuReST,66,65,-1,-1,2.92153,64,66,0.969697,64,65,0.984615,511.003,389.197,932.401,364.02,113.958,136.412,204.216,202.636,1,1,1,1
1599579084084.bmp,1617792849380,PuReST,64,65,-1,-1,2.89114,58,64,0.90625,64,65,0.984615,509.205,391.879,932.454,364.133,127.307,141.26,191.753,202.636,1,1,1,1
1599579084117.bmp,1617792849402,PuReST,66,64,-1,-1,2.91032,64,66,0.969697,63,64,0.984375,511.148,389.553,932.627,364.288,128.27,114.627,204.216,199.494,1,1,1,1
1599579084151.bmp,1617792849424,PuReST,65,63,-1,-1,2.87893,64,65,0.984615,55,63,0.873016,510.71,389.515,930.349,367.402,126.04,122.3,202.636,185.567,1,1,1,1
1599579084184.bmp,1617792849446,PuReST,65,64,-1,-1,2.89118,64,65,0.984615,63,64,0.984375,510.568,389.353,932.26,364.404,116.618,145.033,202.636,199.494,1,1,1,1
1599579084217.bmp,1617792849468,PuReST,64,64,-1,-1,2.86943,57,64,0.890625,63,64,0.984375,508.924,392.004,932.527,364.102,122.281,128.534,190.225,199.494,1,1,1,1
1599579084251.bmp,1617792849490,PuReST,58,61,-1,-1,2.68057,44,58,0.758621,58,61,0.95082,499.295,397.704,925.274,366.265,108.441,99.1156,160.977,186.954,1,0.972222,1,1
1599579084284.bmp,1617792849512,PuReST,-1,86,-1,-1,-1,-1,-1,1,37,86,0.430233,180.081,173.081,857.844,579.474,-1,14.4211,15.708,200.951,-1,-1,0.117647,0.0588235
1599579084317.bmp,1617792849534,PuReST,80,75,-1,-1,3.8072,58,80,0.725,23,75,0.306667,569.161,618.92,1126.52,503.214,27.2374,149.889,218.149,164.971,0.117647,0.0588235,0.705882,0.647059
1599579084340.bmp,1617792849556,PuReST,104,81,-1,-1,4.64336,82,104,0.788462,47,81,0.580247,391.466,580.064,987.142,550.758,115.346,142.051,293.191,204.624,0.3125,0.181818,0.361111,0.277778
1599579084384.bmp,1617792849578,PuReST,101,54,-1,-1,3.56493,73,101,0.722772,26,54,0.481481,506.332,359.853,940.92,562.651,179.722,29.6723,275.091,129.542,0.727273,0.742857,0.264706,0.352941
1599579084417.bmp,1617792849600,PuReST,64,58,-1,-1,2.77688,62,64,0.96875,24,58,0.413793,507.531,382.139,943.407,556.255,110.324,36.8865,197.933,134.402,1,1,0.666667,0.742857
1599579084451.bmp,1617792849622,PuReST,64,64,-1,-1,2.8605,63,64,0.984375,62,64,0.96875,507.612,384.253,930,359.251,132.183,130.31,199.494,197.933,1,1,1,1
1599579084484.bmp,1617792849644,PuReST,64,64,-1,-1,2.86403,63,64,0.984375,62,64,0.96875,508.15,385.428,930.145,360.457,116.097,132.019,199.494,197.933,1,1,1,1
1599579084517.bmp,1617792849666,PuReST,65,63,-1,-1,2.87026,63,65,0.969231,62,63,0.984127,508.442,386.092,930.365,361.16,111.057,133.276,201.074,196.353,1,1,1,1
1599579084551.bmp,1617792849688,PuReST,64,64,-1,-1,2.8682,63,64,0.984375,63,64,0.984375,508.42,386.67,930.452,361.762,92.3665,124.827,199.494,199.494,1,1,1,1
1599579084584.bmp,1617792849710,PuReST,65,64,-1,-1,2.89026,64,65,0.984615,63,64,0.984375,508.54,386.993,930.395,362.034,116.058,132.731,202.636,199.494,1,1,1,1
1599579084617.bmp,1617792849732,PuReST,65,65,-1,-1,2.91259,64,65,0.984615,63,65,0.969231,508.614,387.127,930.255,362.18,111.807,124.212,202.636,201.074,1,1,1,1
1599579084651.bmp,1617792849754,PuReST,65,65,-1,-1,2.92389,64,65,0.984615,64,65,0.984615,508.524,387.395,930.092,362.344,122.114,141.875,202.636,202.636,1,1,1,1
1599579084684.bmp,1617792849776,PuReST,65,65,-1,-1,2.91495,65,65,1,64,65,0.984615,508.559,387.408,930.123,362.426,127.377,119.077,204.204,202.636,1,1,1,1
1599579084707.bmp,1617792849798,PuReST,65,64,-1,-1,2.90554,64,65,0.984615,63,64,0.984375,508.722,387.58,930.301,362.519,119.751,114.527,202.636,199.494,1,1,1,1
1599579084751.bmp,1617792849820,PuReST,64,63,-1,-1,2.87029,63,64,0.984375,63,63,1,508.501,387.697,929.886,362.592,112.253,137.553,199.494,197.92,1,1,1,1
1599579084784.bmp,1617792849842,PuReST,63,63,-1,-1,2.821,56,63,0.888889,62,63,0.984127,507.235,389.98,930.377,362.519,121.381,134.564,187.087,196.353,1,1,1,1
1599579084817.bmp,1617792849864,PuReST,63,62,-1,-1,2.81747,62,63,0.984127,61,62,0.983871,509.166,387.726,930.872,362.616,108.859,122.692,196.353,193.211,1,1,1,1
1599579084851.bmp,1617792849886,PuReST,63,61,-1,-1,2.78176,61,63,0.968254,61,61,1,509.501,387.884,930.64,362.763,115.303,129.053,194.791,191.637,1,1,1,1
1599579084884.bmp,1617792849908,PuReST,62,61,-1,-1,2.74923,60,62,0.967742,56,61,0.918033,509.352,387.802,930.247,364.385,122.602,112.537,191.65,183.867,1,1,1,1
1599579084917.bmp,1617792849930,PuReST,61,60,-1,-1,2.70691,60,61,0.983607,59,60,0.983333,508.783,387.738,930.36,362.642,118.565,106.785,190.07,186.928,1,1,1,1
1599579084951.bmp,1617792849952,PuReST,60,60,-1,-1,2.69214,59,60,0.983333,58,60,0.966667,508.78,387.716,930.268,362.752,98.2668,120.918,186.928,185.367,1,1,1,1
1599579084984.bmp,1617792849974,PuReST,60,59,-1,-1,2.67063,58,60,0.966667,58,59,0.983051,508.98,387.979,930.306,362.711,133.702,114.702,185.367,183.787,1,1,1,1
1599579085017.bmp,1617792849996,PuReST,60,59,-1,-1,2.66214,58,60,0.966667,57,59,0.966102,509.138,388.025,930.457,362.738,123.654,119.49,185.367,182.226,1,1,1,1
1599579085051.bmp,1617792850018,PuReST,60,59,-1,-1,2.67138,58,60,0.966667,57,59,0.966102,509.438,387.796,930.838,362.763,128.023,115.403,185.367,182.226,1,1,1,1
1599579085084.bmp,1617792850040,PuReST,60,59,-1,-1,2.66813,57,60,0.95,57,59,0.966102,509.393,387.655,930.847,362.67,121.505,114.373,183.813,182.226,1,1,1,1
1599579085117.bmp,1617792850062,PuReST,59,59,-1,-1,2.65997,58,59,0.983051,57,59,0.966102,509.402,387.934,930.834,362.69,124.263,114.458,183.787,182.226,1,1,1,1
1599579085151.bmp,1617792850084,PuReST,60,59,-1,-1,2.67529,58,60,0.966667,57,59,0.966102,509.4,387.923,930.711,362.597,116.183,113.8,185.367,182.226,1,1,1,1
1599579085184.bmp,1617792850106,PuReST,60,60,-1,-1,2.67966,58,60,0.966667,58,60,0.966667,509.129,387.667,930.535,362.844,118.703,112.306,185.367,185.367,1,1,1,1
1599579085217.bmp,1617792850128,PuReST,60,60,-1,-1,2.69817,59,60,0.983333,58,60,0.966667,508.931,387.82,930.485,362.59,121.295,125.881,186.928,185.367,1,1,1,1
1599579085251.bmp,1617792850150,PuReST,61,60,-1,-1,2.70635,59,61,0.967213,58,60,0.966667,508.87,387.627,930.414,362.573,139.14,128.271,188.509,185.367,1,1,1,1
1599579085273.bmp,1617792850172,PuReST,61,60,-1,-1,2.72753,60,61,0.983607,59,60,0.983333,508.996,387.434,930.554,362.609,121.322,112.755,190.07,186.928,1,1,1,1
1599579085317.bmp,1617792850194,PuReST,61,61,-1,-1,2.72695,60,61,0.983607,59,61,0.967213,508.918,387.766,930.343,362.632,118.691,119.813,190.07,188.509,1,1,1,1
1599579085351.bmp,1617792850216,PuReST,61,61,-1,-1,2.7452,60,61,0.983607,60,61,0.983607,508.791,387.735,930.299,362.639,107.656,113.462,190.07,190.07,1,1,1,1
1599579085384.bmp,1617792850238,PuReST,62,61,-1,-1,2.75993,60,62,0.967742,60,61,0.983607,508.722,387.604,930.151,362.509,128.423,121.673,191.65,190.07,1,1,1,1
1599579085417.bmp,1617792850260,PuReST,62,61,-1,-1,2.7781,61,62,0.983871,60,61,0.983607,509.039,387.67,930.285,362.432,120.755,119.544,193.211,190.07,1,1,1,1
1599579085451.bmp,1617792850282,PuReST,62,61,-1,-1,2.77729,61,62,0.983871,60,61,0.983607,509.078,387.795,930.406,362.682,122.253,117.855,193.211,190.07,1,1,1,1
1599579085484.bmp,1617792850304,PuReST,62,61,-1,-1,2.78201,61,62,0.983871,56,61,0.918033,509.091,387.759,929.637,364.557,117.896,119.299,193.211,183.867,1,1,1,1
1599579085517.bmp,1617792850326,PuReST,63,62,-1,-1,2.81533,61,63,0.968254,61,62,0.983871,508.884,387.816,930.619,362.802,127.86,124.709,194.791,193.211,1,1,1,1
1599579085540.bmp,1617792850348,PuReST,63,62,-1,-1,2.81281,61,63,0.968254,61,62,0.983871,508.909,387.876,930.245,362.645,118.028,127.789,194.791,193.211,1,1,1,1
1599579085573.bmp,1617792850370,PuReST,63,63,-1,-1,2.81479,62,63,0.984127,61,63,0.968254,509.317,387.793,930.717,362.838,111.284,122.815,196.353,194.791,1,1,1,1
1599579085617.bmp,1617792850392,PuReST,64,63,-1,-1,2.83282,62,64,0.96875,62,63,0.984127,509.812,387.99,931.187,362.868,126.265,118.383,197.933,196.353,1,1,1,1
1599579085651.bmp,1617792850414,PuReST,63,63,-1,-1,2.82911,62,63,0.984127,61,63,0.968254,509.761,387.939,931.309,362.991,125.871,134.633,196.353,194.791,1,1,1,1
1599579085673.bmp,1617792850436,PuReST,64,63,-1,-1,2.8399,62,64,0.96875,61,63,0.968254,509.547,388.22,931.083,362.965,117.828,126.682,197.933,194.791,1,1,1,1
1599579085717.bmp,1617792850458,PuReST,64,63,-1,-1,2.84507,62,64,0.96875,62,63,0.984127,509.163,388.014,930.697,363.032,127.355,114.887,197.933,196.353,1,1,1,1
1599579085751.bmp,1617792850480,PuReST,64,63,-1,-1,2.85307,62,64,0.96875,62,63,0.984127,509.175,387.997,930.751,363.128,120.189,121.832,197.933,196.353,1,1,1,1
1599579085784.bmp,1617792850502,PuReST,64,63,-1,-1,2.86296,62,64,0.96875,62,63,0.984127,509.512,388.404,930.88,363.225,116.103,127.523,197.933,196.353,1,1,1,1
1599579085817.bmp,1617792850524,PuReST,64,63,-1,-1,2.86172,63,64,0.984375,62,63,0.984127,509.472,388.417,931.094,363.412,132.212,108.196,199.494,196.353,1,1,1,1
1599579085851.bmp,1617792850546,PuReST,64,63,-1,-1,2.84856,63,64,0.984375,62,63,0.984127,509.813,388.355,931.392,363.406,113.385,116.173,199.494,196.353,1,1,1,1
1599579085884.bmp,1617792850568,PuReST,64,63,-1,-1,2.8555,63,64,0.984375,62,63,0.984127,509.859,388.515,931.549,363.492,133.466,118.789,199.494,196.353,1,1,1,1
1599579085917.bmp,1617792850590,PuReST,64,63,-1,-1,2.85579,63,64,0.984375,62,63,0.984127,509.785,388.298,931.414,363.389,144.301,118.603,199.494,196.353,1,1,1,1
1599579085951.bmp,1617792850612,PuReST,64,63,-1,-1,2.86058,63,64,0.984375,63,63,1,509.585,388.359,931.083,363.331,128.083,113.654,199.494,197.92,1,1,1,1
1599579085984.bmp,1617792850634,PuReST,64,63,-1,-1,2.85753,63,64,0.984375,63,63,1,509.552,388.432,931.131,363.338,132.462,116.964,199.494,197.92,1,1,1,1
1599579086017.bmp,1617792850656,PuReST,64,64,-1,-1,2.87232,63,64,0.984375,62,64,0.96875,509.671,388.568,931.448,363.736,124.301,125.265,199.494,197.933,1,1,1,1
1599579086051.bmp,1617792850678,PuReST,63,64,-1,-1,2.84923,55,63,0.873016,63,64,0.984375,507.769,391.858,931.615,363.663,122.828,109.208,185.567,199.494,1,1,1,1
1599579086084.bmp,1617792850700,PuReST,64,64,-1,-1,2.87629,63,64,0.984375,63,64,0.984375,510.073,388.779,931.687,363.74,108.805,114.251,199.494,199.494,1,1,1,1
1599579086117.bmp,1617792850722,PuReST,65,64,-1,-1,2.8874,64,65,0.984615,58,64,0.90625,510.128,388.97,931.083,365.482,115.298,109.649,202.636,191.753,1,1,1,1
1599579086151.bmp,1617792850744,PuReST,64,64,-1,-1,2.87405,56,64,0.875,63,64,0.984375,508.215,391.721,931.65,363.85,121.904,120.268,188.705,199.494,1,1,1,1
1599579086184.bmp,1617792850766,PuReST,65,63,-1,-1,2.8804,64,65,0.984615,56,63,0.888889,509.955,388.903,929.722,366.833,117.339,124.327,202.636,187.087,1,1,1,1
1599579086217.bmp,1617792850788,PuReST,65,65,-1,-1,2.91303,64,65,0.984615,63,65,0.969231,510.333,388.999,931.929,363.968,113.008,109.546,202.636,201.074,1,1,1,1
1599579086251.bmp,1617792850810,PuReST,65,65,-1,-1,2.91785,64,65,0.984615,64,65,0.984615,510.517,389.042,932.126,364.044,112.068,130.191,202.636,202.636,1,1,1,1
1599579086284.bmp,1617792850832,PuReST,65,65,-1,-1,2.91893,64,65,0.984615,64,65,0.984615,510.549,389.276,932.165,364.126,115.678,126.855,202.636,202.636,1,1,1,1
1599579086317.bmp,1617792850854,PuReST,65,65,-1,-1,2.91918,64,65,0.984615,64,65,0.984615,510.578,389.226,932.214,364.118,122.243,123.7,202.636,202.636,1,1,1,1
1599579086351.bmp,1617792850876,PuReST,65,65,-1,-1,2.92117,65,65,1,64,65,0.984615,510.81,389.123,932.546,363.977,126.286,126.094,204.204,202.636,1,1,1,1
1599579086384.bmp,1617792850898,PuReST,66,65,-1,-1,2.9332,65,66,0.984848,64,65,0.984615,511.152,389.2,932.944,364.135,120.127,125.933,205.777,202.636,1,1,1,1
1599579086417.bmp,1617792850920,PuReST,66,65,-1,-1,2.93141,65,66,0.984848,64,65,0.984615,510.943,389.342,932.84,364.372,104.252,117.098,205.777,202.636,1,1,1,1
1599579086451.bmp,1617792850942,PuReST,64,65,-1,-1,2.89718,55,64,0.859375,64,65,0.984615,508.749,392.654,932.84,364.372,120.042,117.098,187.192,202.636,1,1,1,1
1599579086484.bmp,1617792850964,PuReST,66,65,-1,-1,2.93955,65,66,0.984848,64,65,0.984615,510.777,389.392,932.759,364.271,104.847,125.748,205.777,202.636,1,1,1,1
1599579086517.bmp,1617792850986,PuReST,66,65,-1,-1,2.93609,65,66,0.984848,64,65,0.984615,510.729,389.464,932.768,364.246,106.32,128.516,205.777,202.636,1,1,1,1
1599579086540.bmp,1617792851008,PuReST,65,65,-1,-1,2.92036,65,65,1,64,65,0.984615,509.649,387.049,931.702,362.06,117.464,120.893,204.204,202.636,1,1,1,1
1599579086584.bmp,1617792851030,PuReST,66,65,-1,-1,2.92552,64,66,0.969697,64,65,0.984615,510.128,387.3,931.979,362.351,116.466,130.761,204.216,202.636,1,1,1,1
1599579086607.bmp,1617792851052,PuReST,65,64,-1,-1,2.91304,64,65,0.984615,64,64,1,510.216,387.271,932.08,362.424,115.037,124.458,202.636,201.062,1,1,1,1
1599579086651.bmp,1617792851074,PuReST,65,64,-1,-1,2.90629,64,65,0.984615,63,64,0.984375,510.412,387.425,932.268,362.504,109.086,116.271,202.636,199.494,1,1,1,1
1599579086673.bmp,1617792851096,PuReST,65,64,-1,-1,2.88711,64,65,0.984615,63,64,0.984375,510.193,387.42,932.253,362.262,95.904,120.096,202.636,199.494,1,1,1,1
1599579086717.bmp,1617792851118,PuReST,65,64,-1,-1,2.89555,64,65,0.984615,63,64,0.984375,510.393,387.544,932.305,362.556,105.893,117.02,202.636,199.494,1,1,1,1
1599579086751.bmp,1617792851140,PuReST,64,64,-1,-1,2.88959,64,64,1,63,64,0.984375,510.202,387.696,932.306,362.511,114.415,123.108,201.062,199.494,1,1,1,1
1599579086784.bmp,1617792851162,PuReST,65,64,-1,-1,2.8833,63,65,0.969231,63,64,0.984375,510.343,387.554,932.387,362.629,103.698,120.795,201.074,199.494,1,1,1,1
1599579086817.bmp,1617792851184,PuReST,64,64,-1,-1,2.88164,64,64,1,62,64,0.96875,510.253,387.199,932.299,362.186,123.532,121.392,201.062,197.933,1,1,1,1
1599579086851.bmp,1617792851206,PuReST,65,64,-1,-1,2.8817,63,65,0.969231,63,64,0.984375,510.631,386.962,932.395,361.853,112.492,111.693,201.074,199.494,1,1,1,1
1599579086884.bmp,1617792851228,PuReST,64,64,-1,-1,2.87849,64,64,1,62,64,0.96875,510.476,386.803,932.394,361.915,111.441,110.862,201.062,197.933,1,1,1,1
1599579086917.bmp,1617792851250,PuReST,65,64,-1,-1,2.87592,63,65,0.969231,63,64,0.984375,510.625,387.044,932.333,361.875,115.765,120.949,201.074,199.494,1,1,1,1
1599579086951.bmp,1617792851272,PuReST,65,64,-1,-1,2.89485,64,65,0.984615,63,64,0.984375,510.521,386.965,932.507,362.05,89.6642,118.995,202.636,199.494,1,1,1,1
1599579086984.bmp,1617792851294,PuReST,64,64,-1,-1,2.87763,64,64,1,63,64,0.984375,510.485,387.038,932.365,362.047,113.269,124.432,201.062,199.494,1,1,1,1
1599579087017.bmp,1617792851316,PuReST,65,64,-1,-1,2.89774,64,65,0.984615,63,64,0.984375,510.631,387.349,932.517,362.453,104.911,108.259,202.636,199.494,1,1,1,1
1599579087051.bmp,1617792851338,PuReST,65,65,-1,-1,2.92446,64,65,0.984615,63,65,0.969231,501.285,409.719,923.318,384.138,157.674,140.695,202.636,201.074,1,1,1,1
1599579087084.bmp,1617792851360,PuReST,66,65,-1,-1,2.92767,64,66,0.969697,63,65,0.969231,499.723,423.148,921.85,397.698,93.9898,109.755,204.216,201.074,1,1,1,1
1599579087117.bmp,1617792851382,PuReST,65,65,-1,-1,2.9225,64,65,0.984615,63,65,0.969231,500.341,423.865,922.533,398.249,101.622,119.943,202.636,201.074,1,1,1,1
1599579087151.bmp,1617792851404,PuReST,66,65,-1,-1,2.93479,64,66,0.969697,63,65,0.969231,500.504,424.141,922.446,398.792,112.15,128.213,204.216,201.074,1,1,1,1
1599579087184.bmp,1617792851426,PuReST,66,65,-1,-1,2.94147,64,66,0.969697,62,65,0.953846,500.681,424.566,922.738,399.099,103.307,115.202,204.216,199.519,1,1,1,1
1599579087207.bmp,1617792851448,PuReST,66,65,-1,-1,2.93546,64,66,0.969697,63,65,0.969231,501.118,424.96,923.143,399.361,102.444,120.227,204.216,201.074,1,1,1,1
1599579087240.bmp,1617792851470,PuReST,66,66,-1,-1,2.96055,64,66,0.969697,62,66,0.939394,504.608,430.551,926.452,404.969,116.602,128.218,204.216,201.111,1,1,1,1
1599579087284.bmp,1617792851492,PuReST,66,65,-1,-1,2.93322,62,66,0.939394,61,65,0.938462,523.596,447.744,945.06,422.306,77.1128,124.266,201.111,197.97,1,1,1,1
1599579087317.bmp,1617792851514,PuReST,66,65,-1,-1,2.93933,63,66,0.954545,63,65,0.969231,524.924,447.912,946.921,422.156,85.9867,91.4823,202.66,201.074,1,1,1,1
1599579087351.bmp,1617792851536,PuReST,65,65,-1,-1,2.92361,63,65,0.969231,63,65,0.969231,525.25,447.785,947.533,422.111,72.9506,88.2749,201.074,201.074,1,1,1,1
1599579087384.bmp,1617792851558,PuReST,65,64,-1,-1,2.89841,61,65,0.938462,62,64,0.96875,525.084,448.905,947.56,422.293,101.315,89.5557,197.97,197.933,1,1,1,1
1599579087417.bmp,1617792851580,PuReST,63,67,-1,-1,2.92934,61,63,0.968254,61,67,0.910448,534.205,449.425,957.557,423.29,81.0413,88.0848,194.791,201.172,0.939394,0.914286,0.914286,0.916667
1599579087451.bmp,1617792851602,PuReST,66,63,-1,-1,2.88931,61,66,0.924242,61,63,0.968254,541.56,449.537,962.975,424.003,71.5138,87.638,199.568,194.791,0.909091,0.885714,0.941176,0.916667
1599579087484.bmp,1617792851624,PuReST,64,64,-1,-1,2.87726,60,64,0.9375,61,64,0.953125,541.424,450.344,963.976,424.389,51.881,71.523,194.829,196.378,0.914286,0.942857,0.909091,0.941176
1599579087517.bmp,1617792851646,PuReST,63,63,-1,-1,2.82502,60,63,0.952381,60,63,0.952381,541.448,450.732,963.744,424.999,56.9129,96.2634,193.237,193.237,0.914286,0.916667,0.916667,0.916667
1599579087551.bmp,1617792851668,PuReST,63,63,-1,-1,2.82949,61,63,0.968254,60,63,0.952381,542.07,450.966,963.699,425.261,59.2204,73.953,194.791,193.237,0.909091,0.911765,0.916667,0.916667
1599579087584.bmp,1617792851690,PuReST,62,64,-1,-1,2.83225,60,62,0.967742,60,64,0.9375,541.679,451.384,963.913,425.544,54.2463,81.8449,191.65,194.829,0.916667,0.916667,0.909091,0.914286
1599579087617.bmp,1617792851712,PuReST,62,61,-1,-1,2.78134,60,62,0.967742,61,61,1,541.741,451.294,963.291,425.579,54.8598,103.74,191.65,191.637,0.914286,0.916667,0.916667,0.916667
1599579087651.bmp,1617792851734,PuReST,63,63,-1,-1,2.82411,60,63,0.952381,60,63,0.952381,541.742,451.465,963.558,425.898,60.9924,94.9923,193.237,193.237,0.911765,0.941176,0.916667,0.916667
1599579087684.bmp,1617792851756,PuReST,62,62,-1,-1,2.79406,60,62,0.967742,60,62,0.967742,541.852,451.562,963.54,425.943,61.7885,92.7328,191.65,191.65,0.939394,0.941176,0.911765,0.916667
1599579087717.bmp,1617792851778,PuReST,64,62,-1,-1,2.82046,59,64,0.921875,59,62,0.951613,542.315,451.754,963.815,426.155,65.3467,83.5492,193.288,190.096,0.885714,0.888889,0.914286,0.916667
1599579087751.bmp,1617792851800,PuReST,62,61,-1,-1,2.765,59,62,0.951613,60,61,0.983607,542.614,451.559,964.061,426.188,52.4432,84.512,190.096,190.07,0.941176,0.942857,0.916667,0.972222
1599579087784.bmp,1617792851822,PuReST,62,61,-1,-1,2.77332,60,62,0.967742,60,61,0.983607,542.835,451.862,964.115,425.961,67.2638,88.5092,191.65,190.07,0.914286,0.916667,0.911765,0.944444
1599579087817.bmp,1617792851844,PuReST,61,62,-1,-1,2.7792,56,61,0.918033,60,62,0.967742,533.166,446.935,956.387,419.701,108.067,107.661,183.867,191.65,1,1,0.971429,0.972222
1599579087840.bmp,1617792851866,PuReST,58,-1,-1,-1,-1,23,58,0.396552,-1,-1,1,587.542,604.416,593.081,153.081,152.076,-1,133.244,15.708,0.441176,0.571429,-1,-1
1599579087873.bmp,1617792851888,PuReST,49,41,-1,-1,2.23653,34,49,0.693878,14,41,0.341463,303.37,552.681,888.47,604.383,150.443,97.1444,131.443,91.6797,0.212121,0.228571,0.258065,0.181818
1599579087907.bmp,1617792851910,PuReST,65,-1,-1,-1,-1,48,65,0.738462,-1,-1,1,335.953,519.946,593.081,153.081,136.525,-1,178.506,15.708,0.142857,0.194444,-1,-1
1599579087951.bmp,1617792851932,PuReST,62,74,-1,-1,3.03625,54,62,0.870968,68,74,0.918919,508.156,384.93,933.58,350.172,94.7067,31.6976,182.429,223.153,1,1,0.942857,0.944444
1599579087973.bmp,1617792851954,PuReST,63,63,-1,-1,2.83218,62,63,0.984127,61,63,0.968254,509.892,385.639,931.565,360.43,97.8633,138.884,196.353,194.791,1,1,1,1
1599579088017.bmp,1617792851976,PuReST,63,63,-1,-1,2.8415,62,63,0.984127,62,63,0.984127,510.397,388.022,932.219,363.028,119.282,121.229,196.353,196.353,1,1,1,1
1599579088051.bmp,1617792851998,PuReST,64,63,-1,-1,2.84895,63,64,0.984375,62,63,0.984127,510.414,389.187,932.363,363.991,120.156,122.31,199.494,196.353,1,1,1,1
1599579088084.bmp,1617792852020,PuReST,64,63,-1,-1,2.85066,63,64,0.984375,56,63,0.888889,510.559,389.748,930.733,367.442,121.113,118.353,199.494,187.087,1,1,1,1
1599579088117.bmp,1617792852042,PuReST,64,64,-1,-1,2.88275,63,64,0.984375,62,64,0.96875,505.849,386.934,927.596,362.004,111.205,110.42,199.494,197.933,1,1,1,1
1599579088151.bmp,1617792852064,PuReST,65,64,-1,-1,2.898,64,65,0.984615,63,64,0.984375,506.575,387.907,927.951,362.691,98.2567,137.458,202.636,199.494,1,1,1,1
1599579088184.bmp,1617792852086,PuReST,66,65,-1,-1,2.93474,64,66,0.969697,64,65,0.984615,506.674,388.012,928.36,363.007,120.867,111.489,204.216,202.636,1,1,1,1
1599579088217.bmp,1617792852108,PuReST,66,65,-1,-1,2.94544,65,66,0.984848,61,65,0.938462,506.663,388.226,927.98,364.43,107.113,102.52,205.777,197.97,1,1,1,1
1599579088251.bmp,1617792852130,PuReST,66,65,-1,-1,2.95149,65,66,0.984848,65,65,1,506.592,388.29,928.317,363.274,101.247,113.604,205.777,204.204,1,1,1,1
1599579088284.bmp,1617792852152,PuReST,66,65,-1,-1,2.94221,65,66,0.984848,65,65,1,506.615,388.244,928.053,363.232,111.374,129.053,205.777,204.204,1,1,1,1
1599579088317.bmp,1617792852174,PuReST,66,65,-1,-1,2.92413,65,66,0.984848,64,65,0.984615,506.788,388.513,928.143,363.345,99.3281,111.053,205.777,202.636,1,1,1,1
1599579088351.bmp,1617792852196,PuReST,65,64,-1,-1,2.89962,64,65,0.984615,63,64,0.984375,506.672,388.656,928.221,363.646,121.859,130.304,202.636,199.494,1,1,1,1
1599579088373.bmp,1617792852218,PuReST,64,64,-1,-1,2.87206,63,64,0.984375,63,64,0.984375,506.713,388.654,927.976,363.611,113.847,126.878,199.494,199.494,1,1,1,1
1599579088417.bmp,1617792852240,PuReST,64,63,-1,-1,2.84574,63,64,0.984375,62,63,0.984127,506.83,388.523,928.247,363.442,123.213,119.565,199.494,196.353,1,1,1,1
1599579088451.bmp,1617792852262,PuReST,63,62,-1,-1,2.80223,62,63,0.984127,61,62,0.983871,507.218,388.498,928.625,363.485,116.362,126.536,196.353,193.211,1,1,1,1
1599579088484.bmp,1617792852284,PuReST,62,61,-1,-1,2.75997,61,62,0.983871,60,61,0.983607,507.417,388.818,928.534,363.627,116.641,103.248,193.211,190.07,1,1,1,1
1599579088517.bmp,1617792852306,PuReST,62,60,-1,-1,2.73851,60,62,0.967742,59,60,0.983333,507.604,388.911,928.606,363.678,120.424,126.685,191.65,186.928,1,1,1,1
1599579088551.bmp,1617792852328,PuReST,61,60,-1,-1,2.71361,60,61,0.983607,59,60,0.983333,507.05,388.712,928.361,363.629,109.074,117.14,190.07,186.928,1,1,1,1
1599579088584.bmp,1617792852350,PuReST,60,60,-1,-1,2.70041,59,60,0.983333,58,60,0.966667,506.977,388.689,928.169,363.588,113.659,110.321,186.928,185.367,1,1,1,1
1599579088617.bmp,1617792852372,PuReST,60,60,-1,-1,2.69242,58,60,0.966667,57,60,0.95,506.813,388.565,928.435,363.625,105.293,112.756,185.367,183.813,1,1,1,1
